time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
214.411744, 23, 0.1, 0.1, -0.0133873998, 0.357543537, -0.0199680912, 0.893188173, -0.449683097, -6.12058188e-007, 0.449683097, 0.893188173, 1.27211151e-005, -5.17378729e-006, -1.16375817e-005, 1, 0.893188167, -0.449683108, 7.1841484e-006, 0.449683108, 0.893188167, -1.91377147e-006, -5.55620564e-006, 4.93994821e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.253627905, -0.146207715, -0.0997803223, -0.541261483, 0.8195271, -0.188194223, -0.700195312, -0.315307617, 0.640380859, 0.465525411, 0.478271976, 0.744662785, 0, 0, -0, 0, 0, 0, 0, 0.305525049, -0.124532471, -0.0882527344, -0.320532394, 0.374083162, -0.870144361, 0.761352539, -0.444702148, -0.471679687, -0.563569591, -0.813621366, -0.14227134, 0, 2, 1, 1, 
214.412554, 23, 0.1, 0.1, -0.013387399, 0.357543537, -0.0199711048, 0.893188142, -0.449683159, -3.13351578e-006, 0.449683159, 0.893188141, -8.72936768e-006, 6.72426877e-006, 6.38787842e-006, 1, 0.893188145, -0.449683152, 8.00469741e-006, 0.449683152, 0.893188145, -8.69880389e-006, -3.23799528e-006, 1.13692461e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252960278, -0.146981299, -0.0991700439, -0.537077572, 0.821900256, -0.189242259, -0.700805664, -0.309936523, 0.642333984, 0.469312054, 0.477648921, 0.742727714, 0, 0, -0, 0, 0, 0, 0, 0.305044385, -0.125206592, -0.0880104492, -0.320277197, 0.37356584, -0.87046992, 0.759521484, -0.447753906, -0.471679687, -0.565997623, -0.812202827, -0.140341674, 0, 2, 1, 1, 
214.413335, 23, 0.1, 0.1, -0.0133873985, 0.357543537, -0.0199720476, 0.893188195, -0.449683052, 1.72541647e-006, 0.449683052, 0.893188195, -1.55340384e-005, 5.44427219e-006, 1.46507103e-005, 1, 0.893188183, -0.449683077, -8.70271096e-007, 0.449683077, 0.893188183, -1.10905678e-005, 5.76455649e-006, 9.51461788e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252960278, -0.146981299, -0.0991700439, -0.537077572, 0.821900256, -0.189242259, -0.700805664, -0.309936523, 0.642333984, 0.469312054, 0.477648921, 0.742727714, 0, 0, -0, 0, 0, 0, 0, 0.305044385, -0.125206592, -0.0880104492, -0.320277197, 0.37356584, -0.87046992, 0.759521484, -0.447753906, -0.471679687, -0.565997623, -0.812202827, -0.140341674, 0, 2, 1, 1, 
214.414116, 23, 0.1, 0.1, -0.0133873987, 0.357543537, -0.0199709038, 0.893188185, -0.449683072, 1.02902061e-005, 0.449683072, 0.893188185, -8.90708247e-006, -5.18572629e-006, 1.25830323e-005, 1, 0.893188195, -0.449683052, -6.24483869e-006, 0.449683052, 0.893188195, 5.47012548e-007, 5.33183393e-006, -3.29678328e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252960278, -0.146981299, -0.0991700439, -0.537077572, 0.821900256, -0.189242259, -0.700805664, -0.309936523, 0.642333984, 0.469312054, 0.477648921, 0.742727714, 0, 0, -0, 0, 0, 0, 0, 0.305044385, -0.125206592, -0.0880104492, -0.320277197, 0.37356584, -0.87046992, 0.759521484, -0.447753906, -0.471679687, -0.565997623, -0.812202827, -0.140341674, 0, 2, 1, 1, 
214.414902, 23, 0.1, 0.1, -0.0133873992, 0.357543537, -0.0199681592, 0.8931882, -0.449683042, 4.30996405e-006, 0.449683042, 0.8931882, 7.10782349e-006, -7.04587672e-006, -4.41050632e-006, 1, 0.893188187, -0.44968307, 1.47356431e-006, 0.44968307, 0.893188187, 1.28306265e-005, -7.08588575e-006, -1.07975271e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252960278, -0.146981299, -0.0991700439, -0.537077572, 0.821900256, -0.189242259, -0.700805664, -0.309936523, 0.642333984, 0.469312054, 0.477648921, 0.742727714, 0, 0, -0, 0, 0, 0, 0, 0.305044385, -0.125206592, -0.0880104492, -0.320277197, 0.37356584, -0.87046992, 0.759521484, -0.447753906, -0.471679687, -0.565997623, -0.812202827, -0.140341674, 0, 2, 1, 1, 
214.415683, 23, 0.1, 0.1, -0.0133873995, 0.357543538, -0.0199648678, 0.893188236, -0.449682972, -1.16615777e-005, 0.449682972, 0.893188236, 1.01216395e-005, 5.86445506e-006, -1.42845423e-005, 1, 0.893188243, -0.449682957, 2.31398269e-006, 0.449682957, 0.893188243, 1.04137505e-005, -6.74970826e-006, -8.26088096e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252960278, -0.146981299, -0.0991700439, -0.537077572, 0.821900256, -0.189242259, -0.700805664, -0.309936523, 0.642333984, 0.469312054, 0.477648921, 0.742727714, 0, 0, -0, 0, 0, 0, 0, 0.305044385, -0.125206592, -0.0880104492, -0.320277197, 0.37356584, -0.87046992, 0.759521484, -0.447753906, -0.471679687, -0.565997623, -0.812202827, -0.140341674, 0, 2, 1, 1, 
214.416463, 23, 0.1, 0.1, -0.0133873997, 0.357543539, -0.0199621715, 0.893188195, -0.449683053, -1.01388777e-005, 0.449683053, 0.893188195, 7.8156617e-006, 5.54135527e-006, -1.15401383e-005, 1, 0.893188193, -0.449683058, -1.281474e-006, 0.449683058, 0.893188192, -1.10868173e-005, 6.13015134e-006, 9.32635713e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252960278, -0.146981299, -0.0991700439, -0.537077572, 0.821900256, -0.189242259, -0.700805664, -0.309936523, 0.642333984, 0.469312054, 0.477648921, 0.742727714, 0, 0, -0, 0, 0, 0, 0, 0.305044385, -0.125206592, -0.0880104492, -0.320277197, 0.37356584, -0.87046992, 0.759521484, -0.447753906, -0.471679687, -0.565997623, -0.812202827, -0.140341674, 0, 2, 1, 1, 
214.417273, 23, 0.1, 0.1, -0.0133874003, 0.357543539, -0.0199605286, 0.893188275, -0.449682894, 1.09452095e-005, 0.449682894, 0.893188275, -6.24668483e-006, -6.96710545e-006, 1.05013391e-005, 1, 0.893188262, -0.449682919, 2.42966629e-006, 0.449682919, 0.893188262, -1.96780494e-005, 6.67873327e-006, 1.86687822e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252294604, -0.147737183, -0.0987402832, -0.532899652, 0.824660202, -0.189446324, -0.700927734, -0.30480957, 0.64465332, 0.473841198, 0.476346645, 0.740658972, 0, 0, -0, 0, 0, 0, 0, 0.304533691, -0.126052441, -0.0877500977, -0.320347926, 0.373764167, -0.870380234, 0.757446289, -0.450561523, -0.472290039, -0.568828139, -0.810586326, -0.138859335, 0, 2, 1, 1, 
214.418054, 23, 0.1, 0.1, -0.0133874001, 0.357543539, -0.0199606962, 0.89318823, -0.449682984, 1.27958666e-005, 0.449682984, 0.89318823, -1.23362248e-005, -5.88172707e-006, 1.67726543e-005, 1, 0.893188241, -0.449682961, 1.01251808e-005, 0.449682961, 0.893188241, -6.52378518e-006, -6.11005736e-006, 1.03800895e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252294604, -0.147737183, -0.0987402832, -0.532899652, 0.824660202, -0.189446324, -0.700927734, -0.30480957, 0.64465332, 0.473841198, 0.476346645, 0.740658972, 0, 0, -0, 0, 0, 0, 0, 0.304533691, -0.126052441, -0.0877500977, -0.320347926, 0.373764167, -0.870380234, 0.757446289, -0.450561523, -0.472290039, -0.568828139, -0.810586326, -0.138859335, 0, 2, 1, 1, 
214.418836, 23, 0.1, 0.1, -0.0133873992, 0.357543538, -0.0199625607, 0.893188267, -0.44968291, -2.03941339e-006, 0.44968291, 0.893188267, -1.15603433e-005, 7.02006893e-006, 9.40847368e-006, 1, 0.893188249, -0.449682945, 5.08393819e-007, 0.449682945, 0.893188249, 1.21769254e-005, -5.92984707e-006, -1.06476707e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252294604, -0.147737183, -0.0987402832, -0.532899652, 0.824660202, -0.189446324, -0.700927734, -0.30480957, 0.64465332, 0.473841198, 0.476346645, 0.740658972, 0, 0, -0, 0, 0, 0, 0, 0.304533691, -0.126052441, -0.0877500977, -0.320347926, 0.373764167, -0.870380234, 0.757446289, -0.450561523, -0.472290039, -0.568828139, -0.810586326, -0.138859335, 0, 2, 1, 1, 
214.419632, 23, 0.1, 0.1, -0.0133873985, 0.357543538, -0.019965383, 0.893188275, -0.449682894, -9.84548581e-006, 0.449682894, 0.893188275, 4.33161236e-006, 6.84602051e-006, -8.29629192e-006, 1, 0.893188287, -0.44968287, -1.32255007e-005, 0.44968287, 0.893188287, 1.08547943e-005, 6.9316472e-006, -1.56426563e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252294604, -0.147737183, -0.0987402832, -0.532899652, 0.824660202, -0.189446324, -0.700927734, -0.30480957, 0.64465332, 0.473841198, 0.476346645, 0.740658972, 0, 0, -0, 0, 0, 0, 0, 0.304533691, -0.126052441, -0.0877500977, -0.32053386, 0.374710227, -0.869843222, 0.754272461, -0.454467773, -0.473754883, -0.572898191, -0.807909295, -0.136961752, 0, 2, 1, 1, 
214.420411, 23, 0.1, 0.1, -0.0133873989, 0.357543538, -0.0199679475, 0.893188253, -0.449682938, -8.28217599e-007, 0.449682938, 0.893188253, 1.36973528e-005, -5.41971162e-006, -1.26067499e-005, 1, 0.893188244, -0.449682956, -8.47307511e-006, 0.449682956, 0.893188244, 3.98211083e-006, 5.77736371e-006, -7.36697204e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252294604, -0.147737183, -0.0987402832, -0.532899652, 0.824660202, -0.189446324, -0.700927734, -0.30480957, 0.64465332, 0.473841198, 0.476346645, 0.740658972, 0, 0, -0, 0, 0, 0, 0, 0.303542822, -0.126826514, -0.0876746582, -0.32053386, 0.374710227, -0.869843222, 0.754272461, -0.454467773, -0.473754883, -0.572898191, -0.807909295, -0.136961752, 0, 2, 1, 1, 
214.42119, 23, 0.1, 0.1, -0.0133873995, 0.357543539, -0.0199696693, 0.893188301, -0.449682844, 1.34561266e-006, 0.449682844, 0.893188301, 8.03598508e-006, -4.8155301e-006, -6.57254893e-006, 1, 0.8931883, -0.449682845, 8.88577052e-006, 0.449682845, 0.8931883, -6.15776022e-006, -5.16762713e-006, 9.49581795e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252294604, -0.147737183, -0.0987402832, -0.532899652, 0.824660202, -0.189446324, -0.700927734, -0.30480957, 0.64465332, 0.473841198, 0.476346645, 0.740658972, 0, 0, -0, 0, 0, 0, 0, 0.303542822, -0.126826514, -0.0876746582, -0.32053386, 0.374710227, -0.869843222, 0.754272461, -0.454467773, -0.473754883, -0.572898191, -0.807909295, -0.136961752, 0, 2, 1, 1, 
214.421985, 23, 0.1, 0.1, -0.0133873995, 0.35754354, -0.0199699789, 0.893188255, -0.449682934, -1.16717046e-006, 0.449682934, 0.893188255, -1.06222297e-005, 5.81913838e-006, 8.96279421e-006, 1, 0.893188262, -0.44968292, 1.08372738e-005, 0.44968292, 0.893188262, -1.14574729e-005, -4.52749583e-006, 1.51070172e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.251522754, -0.148880469, -0.0985418213, -0.526550396, 0.828631814, -0.189764965, -0.701416016, -0.297363281, 0.647705078, 0.480374683, 0.474110908, 0.737866825, 0, 0, -0, 0, 0, 0, 0, 0.303542822, -0.126826514, -0.0876746582, -0.32053386, 0.374710227, -0.869843222, 0.754272461, -0.454467773, -0.473754883, -0.572898191, -0.807909295, -0.136961752, 0, 2, 1, 1, 
214.422812, 23, 0.1, 0.1, -0.0133873992, 0.35754354, -0.0199686565, 0.893188305, -0.449682835, 2.38004845e-006, 0.449682835, 0.893188305, -1.65635086e-005, 5.32249408e-006, 1.58645991e-005, 1, 0.893188292, -0.449682861, -5.30004941e-007, 0.449682861, 0.893188292, -1.17198715e-005, 5.74361955e-006, 1.02297179e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.251522754, -0.148880469, -0.0985418213, -0.526550396, 0.828631814, -0.189764965, -0.701416016, -0.297363281, 0.647705078, 0.480374683, 0.474110908, 0.737866825, 0, 0, -0, 0, 0, 0, 0, 0.303542822, -0.126826514, -0.0876746582, -0.32053386, 0.374710227, -0.869843222, 0.754272461, -0.454467773, -0.473754883, -0.572898191, -0.807909295, -0.136961752, 0, 2, 1, 1, 
214.423751, 23, 0.1, 0.1, -0.0133873999, 0.357543537, -0.0199633654, 0.893188258, -0.449682927, 1.16855594e-005, 0.449682927, 0.893188258, -1.04050528e-006, -9.96950695e-006, 6.18416363e-006, 1, 0.89318828, -0.449682885, -8.98762137e-006, 0.449682885, 0.89318828, 1.19785308e-005, 2.64109778e-006, -1.47406628e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.251522754, -0.148880469, -0.0985418213, -0.526550396, 0.828631814, -0.189764965, -0.701416016, -0.297363281, 0.647705078, 0.480374683, 0.474110908, 0.737866825, 0, 0, -0, 0, 0, 0, 0, 0.303542822, -0.126826514, -0.0876746582, -0.32053386, 0.374710227, -0.869843222, 0.754272461, -0.454467773, -0.473754883, -0.572898191, -0.807909295, -0.136961752, 0, 2, 1, 1, 
214.424564, 23, 0.1, 0.1, -0.0133873998, 0.357543535, -0.0199594586, 0.893188251, -0.449682941, 2.38440983e-006, 0.449682941, 0.893188251, 1.41260038e-005, -8.48194977e-006, -1.15449522e-005, 1, 0.893188238, -0.449682968, -1.07236127e-006, 0.449682967, 0.893188238, 2.3160849e-005, -9.45721885e-006, -2.11692205e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.25216123, -0.148670776, -0.0987114746, -0.527197417, 0.828371583, -0.188698954, -0.700439453, -0.297973633, 0.6484375, 0.480971529, 0.474028533, 0.737574394, 0, 0, -0, 0, 0, 0, 0, 0.303943408, -0.126162158, -0.0876583008, -0.321658191, 0.374933707, -0.869415218, 0.754882813, -0.452636719, -0.474487305, -0.57154345, -0.808867748, -0.137530481, 0, 2, 1, 1, 
214.425352, 23, 0.1, 0.1, -0.0133873997, 0.357543537, -0.0199576992, 0.893188279, -0.449682885, -1.56595062e-005, 0.449682885, 0.893188279, 7.24229198e-006, 1.07301526e-005, -1.35105422e-005, 1, 0.893188291, -0.449682862, 8.84387095e-007, 0.449682862, 0.893188291, 8.79945098e-006, -4.7468865e-006, -7.46187286e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.25216123, -0.148670776, -0.0987114746, -0.527197417, 0.828371583, -0.188698954, -0.700439453, -0.297973633, 0.6484375, 0.480971529, 0.474028533, 0.737574394, 0, 0, -0, 0, 0, 0, 0, 0.303943408, -0.126162158, -0.0876583008, -0.321658191, 0.374933707, -0.869415218, 0.754882813, -0.452636719, -0.474487305, -0.57154345, -0.808867748, -0.137530481, 0, 2, 1, 1, 
214.426134, 23, 0.1, 0.1, -0.0133873998, 0.35754354, -0.0199587402, 0.893188214, -0.449683016, -1.08931401e-005, 0.449683016, 0.893188214, -1.58290885e-006, 1.04414316e-005, -3.48462456e-006, 1, 0.893188215, -0.449683013, -1.44298824e-006, 0.449683013, 0.893188215, -2.13404226e-005, 1.08852856e-005, 1.84121267e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.25216123, -0.148670776, -0.0987114746, -0.527197417, 0.828371583, -0.188698954, -0.700439453, -0.297973633, 0.6484375, 0.480971529, 0.474028533, 0.737574394, 0, 0, -0, 0, 0, 0, 0, 0.303943408, -0.126162158, -0.0876583008, -0.321658191, 0.374933707, -0.869415218, 0.754882813, -0.452636719, -0.474487305, -0.57154345, -0.808867748, -0.137530481, 0, 2, 1, 1, 
214.426917, 23, 0.1, 0.1, -0.0133874003, 0.357543541, -0.0199620437, 0.893188276, -0.449682892, 1.01336452e-005, 0.449682892, 0.893188276, -1.10748228e-005, -4.07109471e-006, 1.44488287e-005, 1, 0.893188266, -0.449682912, 2.10400006e-006, 0.449682912, 0.893188266, -2.40960314e-005, 8.95630538e-006, 2.24684254e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.25216123, -0.148670776, -0.0987114746, -0.527197417, 0.828371583, -0.188698954, -0.700439453, -0.297973633, 0.6484375, 0.480971529, 0.474028533, 0.737574394, 0, 0, -0, 0, 0, 0, 0, 0.303943408, -0.126162158, -0.0876583008, -0.321658191, 0.374933707, -0.869415218, 0.754882813, -0.452636719, -0.474487305, -0.57154345, -0.808867748, -0.137530481, 0, 2, 1, 1, 
214.427698, 23, 0.1, 0.1, -0.0133873999, 0.357543541, -0.0199663434, 0.893188226, -0.449682991, 9.48783674e-006, 0.449682991, 0.893188226, -1.07798532e-005, -3.62690742e-006, 1.38949568e-005, 1, 0.893188238, -0.449682967, 7.09546415e-006, 0.449682967, 0.893188238, -6.58247335e-006, -3.37755898e-006, 9.07009715e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.25216123, -0.148670776, -0.0987114746, -0.527197417, 0.828371583, -0.188698954, -0.700439453, -0.297973633, 0.6484375, 0.480971529, 0.474028533, 0.737574394, 0, 0, -0, 0, 0, 0, 0, 0.303943408, -0.126162158, -0.0876583008, -0.321658191, 0.374933707, -0.869415218, 0.754882813, -0.452636719, -0.474487305, -0.57154345, -0.808867748, -0.137530481, 0, 2, 1, 1, 
214.428478, 23, 0.1, 0.1, -0.0133873989, 0.35754354, -0.0199701792, 0.893188244, -0.449682956, -2.24705574e-006, 0.449682956, 0.893188244, -5.64166847e-006, 4.54400592e-006, 4.02860929e-006, 1, 0.893188232, -0.44968298, -4.94615011e-007, 0.44968298, 0.893188232, 1.24509761e-005, -5.15720773e-006, -1.13434853e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.25216123, -0.148670776, -0.0987114746, -0.527197417, 0.828371583, -0.188698954, -0.700439453, -0.297973633, 0.6484375, 0.480971529, 0.474028533, 0.737574394, 0, 0, -0, 0, 0, 0, 0, 0.303943408, -0.126162158, -0.0876583008, -0.321658191, 0.374933707, -0.869415218, 0.754882813, -0.452636719, -0.474487305, -0.57154345, -0.808867748, -0.137530481, 0, 2, 1, 1, 
214.42929, 23, 0.1, 0.1, -0.0133873983, 0.357543539, -0.0199721917, 0.893188237, -0.44968297, -7.96459575e-006, 0.44968297, 0.893188237, 8.48796328e-006, 3.2969907e-006, -1.1162892e-005, 1, 0.893188248, -0.449682947, -1.10516378e-005, 0.449682947, 0.893188248, 1.35381023e-005, 3.78333925e-006, -1.70618069e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252383496, -0.148184009, -0.0996073486, -0.527380142, 0.829315905, -0.184383614, -0.698486328, -0.299682617, 0.649780273, 0.483719492, 0.471407128, 0.737508871, 0, 0, -0, 0, 0, 0, 0, 0.30397793, -0.125394775, -0.0886568359, -0.324833589, 0.376588487, -0.867543155, 0.754272461, -0.450195313, -0.477783203, -0.570527028, -0.80943028, -0.13782469, 0, 2, 1, 1, 
214.430072, 23, 0.1, 0.1, -0.0133873989, 0.357543538, -0.0199717001, 0.893188208, -0.449683028, 1.21942531e-006, 0.449683028, 0.893188208, 1.50468442e-005, -7.85548677e-006, -1.2891309e-005, 1, 0.893188202, -0.449683039, -6.06142877e-006, 0.449683039, 0.893188202, 7.22482881e-006, 2.16511369e-006, -9.17885357e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252383496, -0.148184009, -0.0996073486, -0.527380142, 0.829315905, -0.184383614, -0.698486328, -0.299682617, 0.649780273, 0.483719492, 0.471407128, 0.737508871, 0, 0, -0, 0, 0, 0, 0, 0.30397793, -0.125394775, -0.0886568359, -0.324833589, 0.376588487, -0.867543155, 0.754272461, -0.450195313, -0.477783203, -0.570527028, -0.80943028, -0.13782469, 0, 2, 1, 1, 
214.430855, 23, 0.1, 0.1, -0.0133874, 0.357543539, -0.0199693262, 0.893188241, -0.449682962, 3.14791351e-006, 0.449682962, 0.893188241, 9.09743825e-006, -6.90264231e-006, -6.7101618e-006, 1, 0.893188243, -0.449682958, 1.10999633e-005, 0.449682958, 0.893188243, -4.96869348e-006, -7.68001996e-006, 9.42944295e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252383496, -0.148184009, -0.0996073486, -0.527380142, 0.829315905, -0.184383614, -0.698486328, -0.299682617, 0.649780273, 0.483719492, 0.471407128, 0.737508871, 0, 0, -0, 0, 0, 0, 0, 0.30397793, -0.125394775, -0.0886568359, -0.324833589, 0.376588487, -0.867543155, 0.754272461, -0.450195313, -0.477783203, -0.570527028, -0.80943028, -0.13782469, 0, 2, 1, 1, 
214.431637, 23, 0.1, 0.1, -0.0133874002, 0.35754354, -0.0199660084, 0.893188179, -0.449683084, -1.01970367e-006, 0.449683084, 0.893188179, -1.24991789e-005, 6.53145657e-006, 1.07055753e-005, 1, 0.893188189, -0.449683064, 1.31000011e-005, 0.449683064, 0.893188189, -1.34897609e-005, -5.63464927e-006, 1.79397438e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252383496, -0.148184009, -0.0996073486, -0.527380142, 0.829315905, -0.184383614, -0.698486328, -0.299682617, 0.649780273, 0.483719492, 0.471407128, 0.737508871, 0, 0, -0, 0, 0, 0, 0, 0.30397793, -0.125394775, -0.0886568359, -0.324833589, 0.376588487, -0.867543155, 0.754272461, -0.450195313, -0.477783203, -0.570527028, -0.80943028, -0.13782469, 0, 2, 1, 1, 
214.432417, 23, 0.1, 0.1, -0.0133873999, 0.35754354, -0.0199628971, 0.893188226, -0.449682992, 1.98071699e-006, 0.449682992, 0.893188226, -1.91311685e-005, 6.83380798e-006, 1.79784292e-005, 1, 0.893188214, -0.449683015, -7.35932393e-007, 0.449683015, 0.893188214, -1.40879025e-005, 6.99241661e-006, 1.22522122e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252383496, -0.148184009, -0.0996073486, -0.527380142, 0.829315905, -0.184383614, -0.698486328, -0.299682617, 0.649780273, 0.483719492, 0.471407128, 0.737508871, 0, 0, -0, 0, 0, 0, 0, 0.30397793, -0.125394775, -0.0886568359, -0.324833589, 0.376588487, -0.867543155, 0.754272461, -0.450195313, -0.477783203, -0.570527028, -0.80943028, -0.13782469, 0, 2, 1, 1, 
214.433199, 23, 0.1, 0.1, -0.0133873995, 0.357543539, -0.0199609978, 0.893188188, -0.449683066, 9.78438701e-006, 0.449683066, 0.893188188, -7.74503798e-006, -5.25648648e-006, 1.13176496e-005, 1, 0.893188206, -0.44968303, -1.16550915e-005, 0.44968303, 0.893188206, 4.80794382e-006, 8.24813948e-006, -9.53549556e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252383496, -0.148184009, -0.0996073486, -0.527380142, 0.829315905, -0.184383614, -0.698486328, -0.299682617, 0.649780273, 0.483719492, 0.471407128, 0.737508871, 0, 0, -0, 0, 0, 0, 0, 0.30397793, -0.125394775, -0.0886568359, -0.324833589, 0.376588487, -0.867543155, 0.754272461, -0.450195313, -0.477783203, -0.570527028, -0.80943028, -0.13782469, 0, 2, 1, 1, 
214.434014, 23, 0.1, 0.1, -0.0133873993, 0.357543539, -0.0199606678, 0.893188189, -0.449683065, 1.46947084e-006, 0.449683065, 0.893188189, 1.16913922e-005, -6.56993507e-006, -9.78181727e-006, 1, 0.893188173, -0.449683096, -2.13364766e-006, 0.449683096, 0.893188173, 1.94288646e-005, -6.83108312e-006, -1.83130973e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252941284, -0.147318628, -0.100481616, -0.529613635, 0.828889802, -0.179693467, -0.696289062, -0.303833008, 0.650268555, 0.484444018, 0.469497145, 0.738249128, 0, 0, -0, 0, 0, 0, 0, 0.30397793, -0.125394775, -0.0886568359, -0.32706949, 0.376658482, -0.866629544, 0.755249023, -0.446899414, -0.479248047, -0.567938949, -0.811264063, -0.138342379, 0, 2, 1, 1, 
214.434794, 23, 0.1, 0.1, -0.0133873991, 0.35754354, -0.019961748, 0.893188223, -0.449682997, -1.44325704e-005, 0.449682997, 0.893188223, 1.0661573e-005, 8.09667378e-006, -1.6012873e-005, 1, 0.893188232, -0.449682979, 3.78488205e-007, 0.449682979, 0.893188232, 1.1051517e-005, -5.30774031e-006, -9.70088526e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252941284, -0.147318628, -0.100481616, -0.529613635, 0.828889802, -0.179693467, -0.696289062, -0.303833008, 0.650268555, 0.484444018, 0.469497145, 0.738249128, 0, 0, -0, 0, 0, 0, 0, 0.30455415, -0.124535742, -0.089277002, -0.32706949, 0.376658482, -0.866629544, 0.755249023, -0.446899414, -0.479248047, -0.567938949, -0.811264063, -0.138342379, 0, 2, 1, 1, 
214.435573, 23, 0.1, 0.1, -0.0133873989, 0.357543541, -0.0199641253, 0.893188173, -0.449683096, -1.04755148e-005, 0.449683096, 0.893188173, 4.26130714e-006, 7.44036812e-006, -8.51681106e-006, 1, 0.893188173, -0.449683097, -2.33540872e-006, 0.449683097, 0.893188173, -1.28363156e-005, 7.85823362e-006, 1.04150515e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252941284, -0.147318628, -0.100481616, -0.529613635, 0.828889802, -0.179693467, -0.696289062, -0.303833008, 0.650268555, 0.484444018, 0.469497145, 0.738249128, 0, 0, -0, 0, 0, 0, 0, 0.30455415, -0.124535742, -0.089277002, -0.32706949, 0.376658482, -0.866629544, 0.755249023, -0.446899414, -0.479248047, -0.567938949, -0.811264063, -0.138342379, 0, 2, 1, 1, 
214.436384, 23, 0.1, 0.1, -0.0133873993, 0.357543541, -0.0199668682, 0.893188234, -0.449682976, 9.55269169e-006, 0.449682976, 0.893188234, -5.79792531e-006, -5.92512351e-006, 9.47432149e-006, 1, 0.893188224, -0.449682995, 1.6098596e-006, 0.449682995, 0.893188224, -1.75680984e-005, 6.46216749e-006, 1.64155451e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252758325, -0.146814893, -0.101154858, -0.529040755, 0.830176729, -0.17535304, -0.694213867, -0.30456543, 0.652099609, 0.488061041, 0.466697885, 0.737561672, 0, 0, -0, 0, 0, 0, 0, 0.30455415, -0.124535742, -0.089277002, -0.327881022, 0.377604175, -0.865888375, 0.754516602, -0.446777344, -0.48046875, -0.568392472, -0.810919182, -0.138387222, 0, 2, 1, 1, 
