time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
817.048081, 58, 0.1, 0.1, -0.000269843008, 0.357568255, -0.0199652219, 0.956164858, 1.43106908e-005, -0.292828898, 0.292828898, 2.18309549e-005, 0.956164858, 2.00761141e-005, -1, 1.66834081e-005, 0.956164862, -6.88880366e-006, -0.292828887, 0.292828887, -1.73243267e-005, 0.956164862, -1.16598953e-005, -1, -1.45476717e-005, 0, 0, 0, 0, 0, 0, 0, 0.264335474, -0.0956378662, -0.18638186, -0.201423752, 0.731089276, -0.651725336, -0.944946289, 0.0300292969, 0.325683594, 0.257704852, 0.681498402, 0.684970387, 0, 0, 0, 0, 0, 0, 0, 0.296798779, -0.0545624512, -0.173610156, -0.135062277, 0.0924848332, -0.986454946, 0.653564453, -0.739868164, -0.158813477, -0.744637484, -0.666223556, 0.039437407, 0, 2, 5, 1, 
817.048901, 58, 0.1, 0.1, -0.000269840275, 0.35756826, -0.0199649943, 0.956164834, -1.99739329e-005, -0.292828976, 0.292828975, -2.84888753e-005, 0.956164834, -2.74407404e-005, -0.999999999, -2.13911144e-005, 0.956164841, 4.93580545e-006, -0.292828954, 0.292828954, 1.42843685e-005, 0.956164841, 8.90232034e-006, -1, 1.22128642e-005, 0, 0, 0, 0, 0, 0, 0, 0.264250781, -0.0952182129, -0.186401367, -0.198946881, 0.735199429, -0.647916232, -0.944335937, 0.0327148437, 0.327148438, 0.261638272, 0.677016068, 0.687951251, 0, 0, 0, 0, 0, 0, 0, 0.296798779, -0.0545624512, -0.173610156, -0.136014533, 0.094274141, -0.986199383, 0.651733398, -0.741088867, -0.160766602, -0.74608774, -0.664562579, 0.0393415251, 0, 2, 5, 1, 
817.049683, 58, 0.1, 0.1, -0.000269845059, 0.357568253, -0.0199647046, 0.956164806, 7.88438319e-006, -0.292829068, 0.292829068, 1.76564054e-005, 0.956164806, 1.27090785e-005, -1, 1.45736568e-005, 0.956164813, -1.51310044e-005, -0.292829047, 0.292829046, -2.1636117e-005, 0.956164813, -2.08034175e-005, -1, -1.62568961e-005, 0, 0, 0, 0, 0, 0, 0, 0.264250781, -0.0952182129, -0.186401367, -0.198946881, 0.735199429, -0.647916232, -0.944335937, 0.0327148437, 0.327148438, 0.261638272, 0.677016068, 0.687951251, 0, 0, 0, 0, 0, 0, 0, 0.296482031, -0.0544091309, -0.173372021, -0.136014533, 0.094274141, -0.986199383, 0.651733398, -0.741088867, -0.160766602, -0.74608774, -0.664562579, 0.0393415251, 0, 2, 5, 1, 
817.050467, 58, 0.1, 0.1, -0.000269841856, 0.357568258, -0.0199647884, 0.956164783, -1.14594299e-005, -0.292829145, 0.292829144, -2.60441404e-005, 0.956164783, -1.85835867e-005, -1, -2.15468348e-005, 0.956164787, 9.62518484e-006, -0.29282913, 0.29282913, 1.28049642e-005, 0.956164787, 1.29529293e-005, -1, 9.42512132e-006, 0, 0, 0, 0, 0, 0, 0, 0.264250781, -0.0952182129, -0.186401367, -0.198946881, 0.735199429, -0.647916232, -0.944335937, 0.0327148437, 0.327148438, 0.261638272, 0.677016068, 0.687951251, 0, 0, 0, 0, 0, 0, 0, 0.296482031, -0.0544091309, -0.173372021, -0.136014533, 0.094274141, -0.986199383, 0.651733398, -0.741088867, -0.160766602, -0.74608774, -0.664562579, 0.0393415251, 0, 2, 5, 1, 
817.051252, 58, 0.1, 0.1, -0.000269845157, 0.357568252, -0.0199651622, 0.956164767, 1.1774053e-005, -0.292829195, 0.292829195, 2.29522091e-005, 0.956164767, 1.79790116e-005, -1, 1.84983072e-005, 0.95616477, -9.65553792e-006, -0.292829186, 0.292829186, -1.66242594e-005, 0.95616477, -1.41003535e-005, -1, -1.30681079e-005, 0, 0, 0, 0, 0, 0, 0, 0.264250781, -0.0952182129, -0.186401367, -0.198946881, 0.735199429, -0.647916232, -0.944335937, 0.0327148437, 0.327148438, 0.261638272, 0.677016068, 0.687951251, 0, 0, 0, 0, 0, 0, 0, 0.296482031, -0.0544091309, -0.173372021, -0.136014533, 0.094274141, -0.986199383, 0.651733398, -0.741088867, -0.160766602, -0.74608774, -0.664562579, 0.0393415251, 0, 2, 5, 1, 
817.052038, 58, 0.1, 0.1, -0.000269841723, 0.357568259, -0.019965681, 0.956164755, -1.03338054e-005, -0.292829237, 0.292829237, -1.82690717e-005, 0.956164755, -1.52305388e-005, -1, -1.44422021e-005, 0.956164757, 9.84800024e-006, -0.292829229, 0.292829228, 2.01083844e-005, 0.956164757, 1.53046335e-005, -1, 1.63431462e-005, 0, 0, 0, 0, 0, 0, 0, 0.264250781, -0.0952182129, -0.186401367, -0.198946881, 0.735199429, -0.647916232, -0.944335937, 0.0327148437, 0.327148438, 0.261638272, 0.677016068, 0.687951251, 0, 0, 0, 0, 0, 0, 0, 0.296482031, -0.0544091309, -0.173372021, -0.136014533, 0.094274141, -0.986199383, 0.651733398, -0.741088867, -0.160766602, -0.74608774, -0.664562579, 0.0393415251, 0, 2, 5, 1, 
817.052835, 58, 0.1, 0.1, -0.00026984404, 0.357568254, -0.0199661416, 0.95616474, 1.59032097e-005, -0.292829285, 0.292829285, 2.91306137e-005, 0.95616474, 2.37363851e-005, -0.999999999, 2.31967401e-005, 0.956164743, -5.8204286e-006, -0.292829276, 0.292829276, -1.29541156e-005, 0.956164743, -9.35863291e-006, -1, -1.06818767e-005, 0, 0, 0, 0, 0, 0, 0, 0.264250781, -0.0952182129, -0.186401367, -0.198946881, 0.735199429, -0.647916232, -0.944335937, 0.0327148437, 0.327148438, 0.261638272, 0.677016068, 0.687951251, 0, 0, 0, 0, 0, 0, 0, 0.296482031, -0.0544091309, -0.173372021, -0.136014533, 0.094274141, -0.986199383, 0.651733398, -0.741088867, -0.160766602, -0.74608774, -0.664562579, 0.0393415251, 0, 2, 5, 1, 
817.053632, 58, 0.1, 0.1, -0.000269840325, 0.357568261, -0.0199662285, 0.956164726, -1.03298473e-005, -0.292829329, 0.292829329, -1.91208201e-005, 0.956164726, -1.54761726e-005, -1, -1.52577715e-005, 0.956164729, 1.21666859e-005, -0.29282932, 0.29282932, 2.25042888e-005, 0.956164729, 1.82232715e-005, -1, 1.79550448e-005, 0, 0, 0, 0, 0, 0, 0, 0.264250781, -0.0952182129, -0.186401367, -0.196387634, 0.739189015, -0.644227695, -0.943847656, 0.0352783203, 0.32824707, 0.265311461, 0.67255283, 0.69095121, 0, 0, 0, 0, 0, 0, 0, 0.296482031, -0.0544091309, -0.173372021, -0.136014533, 0.094274141, -0.986199383, 0.651733398, -0.741088867, -0.160766602, -0.74608774, -0.664562579, 0.0393415251, 0, 2, 5, 1, 
817.054427, 58, 0.1, 0.1, -0.000269843488, 0.357568255, -0.0199657983, 0.956164714, 1.0906921e-005, -0.292829368, 0.292829367, 2.23005443e-005, 0.956164714, 1.69590672e-005, -1, 1.81291268e-005, 0.956164716, -8.99024388e-006, -0.292829362, 0.292829362, -1.61414209e-005, 0.956164716, -1.3322836e-005, -1, -1.28012498e-005, 0, 0, 0, 0, 0, 0, 0, 0.264169507, -0.0948046631, -0.186203735, -0.196387634, 0.739189015, -0.644227695, -0.943847656, 0.0352783203, 0.32824707, 0.265311461, 0.67255283, 0.69095121, 0, 0, 0, 0, 0, 0, 0, 0.296381934, -0.0544807617, -0.173348828, -0.137100951, 0.0960762085, -0.985822418, 0.649902344, -0.74230957, -0.162719727, -0.747429354, -0.663023005, 0.039258403, 0, 2, 5, 1, 
817.055217, 58, 0.1, 0.1, -0.000269840329, 0.357568261, -0.0199653361, 0.956164709, -1.10927948e-005, -0.292829385, 0.292829384, -2.5330121e-005, 0.956164709, -1.80239427e-005, -1, -2.09714715e-005, 0.95616471, 9.29686232e-006, -0.292829384, 0.292829383, 1.38314008e-005, 0.95616471, 1.29395722e-005, -1, 1.05027029e-005, 0, 0, 0, 0, 0, 0, 0, 0.264169507, -0.0948046631, -0.186203735, -0.196387634, 0.739189015, -0.644227695, -0.943847656, 0.0352783203, 0.32824707, 0.265311461, 0.67255283, 0.69095121, 0, 0, 0, 0, 0, 0, 0, 0.296381934, -0.0544807617, -0.173348828, -0.137100951, 0.0960762085, -0.985822418, 0.649902344, -0.74230957, -0.162719727, -0.747429354, -0.663023005, 0.039258403, 0, 2, 5, 1, 
817.055992, 58, 0.1, 0.1, -0.000269843639, 0.357568254, -0.0199651, 0.956164712, 9.46795688e-006, -0.292829375, 0.292829375, 2.14086017e-005, 0.956164712, 1.53219937e-005, -1, 1.76976535e-005, 0.956164711, -1.0687037e-005, -0.292829379, 0.292829379, -1.75956049e-005, 0.956164711, -1.53710777e-005, -1, -1.36948181e-005, 0, 0, 0, 0, 0, 0, 0, 0.264169507, -0.0948046631, -0.186203735, -0.196387634, 0.739189015, -0.644227695, -0.943847656, 0.0352783203, 0.32824707, 0.265311461, 0.67255283, 0.69095121, 0, 0, 0, 0, 0, 0, 0, 0.296381934, -0.0544807617, -0.173348828, -0.137100951, 0.0960762085, -0.985822418, 0.649902344, -0.74230957, -0.162719727, -0.747429354, -0.663023005, 0.039258403, 0, 2, 5, 1, 
817.056769, 58, 0.1, 0.1, -0.000269840735, 0.35756826, -0.0199652041, 0.956164722, -1.16185818e-005, -0.292829345, 0.292829344, -2.40416449e-005, 0.956164721, -1.81493772e-005, -1, -1.9585511e-005, 0.956164719, 8.8393581e-006, -0.292829352, 0.292829352, 1.52263521e-005, 0.956164719, 1.29106052e-005, -1, 1.19704772e-005, 0, 0, 0, 0, 0, 0, 0, 0.264169507, -0.0948046631, -0.186203735, -0.196387634, 0.739189015, -0.644227695, -0.943847656, 0.0352783203, 0.32824707, 0.265311461, 0.67255283, 0.69095121, 0, 0, 0, 0, 0, 0, 0, 0.296381934, -0.0544807617, -0.173348828, -0.137100951, 0.0960762085, -0.985822418, 0.649902344, -0.74230957, -0.162719727, -0.747429354, -0.663023005, 0.039258403, 0, 2, 5, 1, 
817.057548, 58, 0.1, 0.1, -0.000269844184, 0.357568254, -0.0199655434, 0.956164737, 8.86025683e-006, -0.292829295, 0.292829295, 2.208349e-005, 0.956164737, 1.4938558e-005, -1, 1.85209117e-005, 0.956164733, -1.13571175e-005, -0.292829307, 0.292829307, -1.69164634e-005, 0.956164733, -1.58129115e-005, -1, -1.28492289e-005, 0, 0, 0, 0, 0, 0, 0, 0.264169507, -0.0948046631, -0.186203735, -0.196387634, 0.739189015, -0.644227695, -0.943847656, 0.0352783203, 0.32824707, 0.265311461, 0.67255283, 0.69095121, 0, 0, 0, 0, 0, 0, 0, 0.296381934, -0.0544807617, -0.173348828, -0.137100951, 0.0960762085, -0.985822418, 0.649902344, -0.74230957, -0.162719727, -0.747429354, -0.663023005, 0.039258403, 0, 2, 5, 1, 
817.058341, 58, 0.1, 0.1, -0.000269841249, 0.357568259, -0.0199659657, 0.956164759, -1.03222171e-005, -0.292829222, 0.292829221, -2.60995287e-005, 0.956164759, -1.75124449e-005, -1, -2.19328028e-005, 0.956164753, 1.00739518e-005, -0.292829242, 0.292829241, 1.59647386e-005, 0.956164753, 1.43072999e-005, -1, 1.23149727e-005, 0, 0, 0, 0, 0, 0, 0, 0.264169507, -0.0948046631, -0.186203735, -0.195313388, 0.744332979, -0.638501494, -0.943115234, 0.0361328125, 0.330444336, 0.268972667, 0.666794429, 0.695111538, 0, 0, 0, 0, 0, 0, 0, 0.296381934, -0.0544807617, -0.173348828, -0.137100951, 0.0960762085, -0.985822418, 0.649902344, -0.74230957, -0.162719727, -0.747429354, -0.663023005, 0.039258403, 0, 2, 5, 1, 
817.059135, 58, 0.1, 0.1, -0.000269844195, 0.357568252, -0.0199659677, 0.956164786, 1.09194028e-005, -0.292829135, 0.292829135, 1.87655952e-005, 0.956164786, 1.59358614e-005, -1, 1.47454821e-005, 0.95616478, -8.23314254e-006, -0.292829154, 0.292829154, -2.08001493e-005, 0.95616478, -1.39631311e-005, -1, -1.7477466e-005, 0, 0, 0, 0, 0, 0, 0, 0.264012305, -0.0938895752, -0.18612168, -0.195313388, 0.744332979, -0.638501494, -0.943115234, 0.0361328125, 0.330444336, 0.268972667, 0.666794429, 0.695111538, 0, 0, 0, 0, 0, 0, 0, 0.296093994, -0.0540717285, -0.173124365, -0.138084923, 0.0989067247, -0.985464777, 0.649780273, -0.741821289, -0.165405273, -0.747410031, -0.663093734, 0.0381913082, 0, 2, 5, 1, 
817.05991, 58, 0.1, 0.1, -0.000269841639, 0.357568258, -0.019966016, 0.956164808, -1.28853735e-005, -0.292829063, 0.292829062, -2.11879493e-005, 0.956164808, -1.8524988e-005, -1, -1.64859596e-005, 0.956164804, 6.54191599e-006, -0.292829077, 0.292829077, 1.67036561e-005, 0.956164804, 1.1146466e-005, -1, 1.40557848e-005, 0, 0, 0, 0, 0, 0, 0, 0.264012305, -0.0938895752, -0.18612168, -0.195313388, 0.744332979, -0.638501494, -0.943115234, 0.0361328125, 0.330444336, 0.268972667, 0.666794429, 0.695111538, 0, 0, 0, 0, 0, 0, 0, 0.296093994, -0.0540717285, -0.173124365, -0.138084923, 0.0989067247, -0.985464777, 0.649780273, -0.741821289, -0.165405273, -0.747410031, -0.663093734, 0.0381913082, 0, 2, 5, 1, 
817.060686, 58, 0.1, 0.1, -0.000269844284, 0.357568252, -0.0199660663, 0.956164822, 1.40334362e-005, -0.292829015, 0.292829015, 2.2898486e-005, 0.956164822, 2.01236192e-005, -1, 1.77853295e-005, 0.95616482, -6.10891037e-006, -0.292829024, 0.292829023, -1.54370588e-005, 0.95616482, -1.0361544e-005, -1, -1.29715063e-005, 0, 0, 0, 0, 0, 0, 0, 0.264012305, -0.0938895752, -0.18612168, -0.195313388, 0.744332979, -0.638501494, -0.943115234, 0.0361328125, 0.330444336, 0.268972667, 0.666794429, 0.695111538, 0, 0, 0, 0, 0, 0, 0, 0.296093994, -0.0540717285, -0.173124365, -0.138084923, 0.0989067247, -0.985464777, 0.649780273, -0.741821289, -0.165405273, -0.747410031, -0.663093734, 0.0381913082, 0, 2, 5, 1, 
817.061465, 58, 0.1, 0.1, -0.000269840869, 0.357568259, -0.0199660995, 0.956164831, -9.47906364e-006, -0.292828989, 0.292828988, -1.84978384e-005, 0.956164831, -1.44802506e-005, -1, -1.49112379e-005, 0.956164829, 9.9756242e-006, -0.292828994, 0.292828994, 1.93705611e-005, 0.956164829, 1.52106029e-005, -1, 1.56002973e-005, 0, 0, 0, 0, 0, 0, 0, 0.264012305, -0.0938895752, -0.18612168, -0.195313388, 0.744332979, -0.638501494, -0.943115234, 0.0361328125, 0.330444336, 0.268972667, 0.666794429, 0.695111538, 0, 0, 0, 0, 0, 0, 0, 0.296093994, -0.0540717285, -0.173124365, -0.138084923, 0.0989067247, -0.985464777, 0.649780273, -0.741821289, -0.165405273, -0.747410031, -0.663093734, 0.0381913082, 0, 2, 5, 1, 
817.062242, 58, 0.1, 0.1, -0.000269843584, 0.357568254, -0.0199660956, 0.95616484, 1.20535276e-005, -0.292828957, 0.292828957, 2.58626817e-005, 0.95616484, 1.90985014e-005, -1, 2.1199365e-005, 0.956164838, -7.71506145e-006, -0.292828964, 0.292828964, -1.17885938e-005, 0.956164838, -1.08289122e-005, -1, -9.01264539e-006, 0, 0, 0, 0, 0, 0, 0, 0.264012305, -0.0938895752, -0.18612168, -0.195313388, 0.744332979, -0.638501494, -0.943115234, 0.0361328125, 0.330444336, 0.268972667, 0.666794429, 0.695111538, 0, 0, 0, 0, 0, 0, 0, 0.296093994, -0.0540717285, -0.173124365, -0.138084923, 0.0989067247, -0.985464777, 0.649780273, -0.741821289, -0.165405273, -0.747410031, -0.663093734, 0.0381913082, 0, 2, 5, 1, 
817.063022, 58, 0.1, 0.1, -0.000269840028, 0.35756826, -0.0199660546, 0.956164856, -8.0461338e-006, -0.292828905, 0.292828905, -2.13334718e-005, 0.956164856, -1.39404876e-005, -1, -1.80421755e-005, 0.956164852, 1.18986188e-005, -0.292828918, 0.292828918, 1.74506067e-005, 0.956164852, 1.64870834e-005, -1, 1.32013971e-005, 0, 0, 0, 0, 0, 0, 0, 0.264012305, -0.0938895752, -0.18612168, -0.195313388, 0.744332979, -0.638501494, -0.943115234, 0.0361328125, 0.330444336, 0.268972667, 0.666794429, 0.695111538, 0, 0, 0, 0, 0, 0, 0, 0.296093994, -0.0540717285, -0.173124365, -0.138084923, 0.0989067247, -0.985464777, 0.649780273, -0.741821289, -0.165405273, -0.747410031, -0.663093734, 0.0381913082, 0, 2, 5, 1, 
817.063826, 58, 0.1, 0.1, -0.000269843182, 0.357568254, -0.0199656241, 0.956164879, 9.2978832e-006, -0.29282883, 0.29282883, 2.21480566e-005, 0.956164879, 1.53758989e-005, -1, 1.84545056e-005, 0.956164874, -9.68468759e-006, -0.292828848, 0.292828848, -1.68381807e-005, 0.956164874, -1.41908631e-005, -1, -1.3264121e-005, 0, 0, 0, 0, 0, 0, 0, 0.263407886, -0.0932099365, -0.186051099, -0.194283326, 0.749235808, -0.632972245, -0.942138672, 0.0372314453, 0.333129883, 0.273135239, 0.661074219, 0.698808693, 0, 0, 0, 0, 0, 0, 0, 0.295769189, -0.0539120605, -0.17310459, -0.139343782, 0.101015395, -0.985062292, 0.64855957, -0.74230957, -0.16784668, -0.748278799, -0.662135647, 0.0378653829, 0, 2, 5, 1, 
817.064602, 58, 0.1, 0.1, -0.000269840767, 0.35756826, -0.0199653573, 0.956164904, -1.34102769e-005, -0.292828747, 0.292828747, -2.37378937e-005, 0.956164904, -1.97735738e-005, -1, -1.87704262e-005, 0.956164899, 6.28518863e-006, -0.292828766, 0.292828766, 1.61808656e-005, 0.956164899, 1.07478997e-005, -1, 1.36310917e-005, 0, 0, 0, 0, 0, 0, 0, 0.263407886, -0.0932099365, -0.186051099, -0.194283326, 0.749235808, -0.632972245, -0.942138672, 0.0372314453, 0.333129883, 0.273135239, 0.661074219, 0.698808693, 0, 0, 0, 0, 0, 0, 0, 0.295769189, -0.0539120605, -0.17310459, -0.139343782, 0.101015395, -0.985062292, 0.64855957, -0.74230957, -0.16784668, -0.748278799, -0.662135647, 0.0378653829, 0, 2, 5, 1, 
817.065382, 58, 0.1, 0.1, -0.000269843886, 0.357568253, -0.0199652964, 0.956164927, 1.09333998e-005, -0.292828674, 0.292828674, 2.06694563e-005, 0.956164927, 1.65067429e-005, -1, 1.65617963e-005, 0.956164922, -8.9063914e-006, -0.29282869, 0.29282869, -1.88207923e-005, 0.956164922, -1.4027247e-005, -1, -1.53877344e-005, 0, 0, 0, 0, 0, 0, 0, 0.263407886, -0.0932099365, -0.186051099, -0.194283326, 0.749235808, -0.632972245, -0.942138672, 0.0372314453, 0.333129883, 0.273135239, 0.661074219, 0.698808693, 0, 0, 0, 0, 0, 0, 0, 0.295769189, -0.0539120605, -0.17310459, -0.139343782, 0.101015395, -0.985062292, 0.64855957, -0.74230957, -0.16784668, -0.748278799, -0.662135647, 0.0378653829, 0, 2, 5, 1, 
817.066187, 58, 0.1, 0.1, -0.000269840477, 0.35756826, -0.0199651159, 0.956164949, -1.10131094e-005, -0.292828601, 0.2928286, -2.16253905e-005, 0.956164949, -1.68628821e-005, -1, -1.7452487e-005, 0.956164945, 9.70625815e-006, -0.292828615, 0.292828614, 1.72263572e-005, 0.956164945, 1.43251541e-005, -1, 1.36289687e-005, 0, 0, 0, 0, 0, 0, 0, 0.26301792, -0.0923057129, -0.18620376, -0.193412023, 0.754157732, -0.627442996, -0.941040039, 0.0380859375, 0.33581543, 0.277075772, 0.655474578, 0.702505847, 0, 0, 0, 0, 0, 0, 0, 0.295719141, -0.0542171875, -0.172873291, -0.139886991, 0.102894021, -0.98475569, 0.647583008, -0.742797852, -0.169555664, -0.748949606, -0.661324482, 0.0372838945, 0, 2, 5, 1, 
817.066965, 58, 0.1, 0.1, -0.000269843577, 0.357568254, -0.0199652231, 0.956164972, 1.23375349e-005, -0.292828527, 0.292828527, 2.36394078e-005, 0.956164972, 1.87190117e-005, -1, 1.89903915e-005, 0.956164968, -8.82968338e-006, -0.29282854, 0.29282854, -1.48434624e-005, 0.956164968, -1.27892234e-005, -1, -1.16072155e-005, 0, 0, 0, 0, 0, 0, 0, 0.26301792, -0.0923057129, -0.18620376, -0.193412023, 0.754157732, -0.627442996, -0.941040039, 0.0380859375, 0.33581543, 0.277075772, 0.655474578, 0.702505847, 0, 0, 0, 0, 0, 0, 0, 0.295719141, -0.0542171875, -0.172873291, -0.139886991, 0.102894021, -0.98475569, 0.647583008, -0.742797852, -0.169555664, -0.748949606, -0.661324482, 0.0372838945, 0, 2, 5, 1, 
817.067742, 58, 0.1, 0.1, -0.000269840292, 0.35756826, -0.0199655474, 0.956164991, -1.23940526e-005, -0.292828466, 0.292828466, -1.96400206e-005, 0.956164991, -1.76019163e-005, -1, -1.51497687e-005, 0.956164988, 8.89644856e-006, -0.292828475, 0.292828475, 1.85505884e-005, 0.956164988, 1.39386131e-005, -1, 1.51322896e-005, 0, 0, 0, 0, 0, 0, 0, 0.26301792, -0.0923057129, -0.18620376, -0.193412023, 0.754157732, -0.627442996, -0.941040039, 0.0380859375, 0.33581543, 0.277075772, 0.655474578, 0.702505847, 0, 0, 0, 0, 0, 0, 0, 0.295719141, -0.0542171875, -0.172873291, -0.139886991, 0.102894021, -0.98475569, 0.647583008, -0.742797852, -0.169555664, -0.748949606, -0.661324482, 0.0372838945, 0, 2, 5, 1, 
817.068519, 58, 0.1, 0.1, -0.000269843448, 0.357568255, -0.0199660078, 0.956165001, 1.27711645e-005, -0.292828432, 0.292828432, 2.04309949e-005, 0.956165001, 1.81941167e-005, -1, 1.57956422e-005, 0.956165, -8.27360099e-006, -0.292828435, 0.292828435, -1.66090817e-005, 0.956165, -1.27745391e-005, -1, -1.3458277e-005, 0, 0, 0, 0, 0, 0, 0, 0.26301792, -0.0923057129, -0.18620376, -0.193412023, 0.754157732, -0.627442996, -0.941040039, 0.0380859375, 0.33581543, 0.277075772, 0.655474578, 0.702505847, 0, 0, 0, 0, 0, 0, 0, 0.295719141, -0.0542171875, -0.172873291, -0.139886991, 0.102894021, -0.98475569, 0.647583008, -0.742797852, -0.169555664, -0.748949606, -0.661324482, 0.0372838945, 0, 2, 5, 1, 
817.069309, 58, 0.1, 0.1, -0.000269840084, 0.357568261, -0.0199663165, 0.956165004, -1.23643477e-005, -0.292828421, 0.292828421, -2.12836298e-005, 0.956165004, -1.80548083e-005, -1, -1.67300296e-005, 0.956165005, 8.84093698e-006, -0.29282842, 0.29282842, 1.54795112e-005, 0.956165005, 1.29862354e-005, -1, 1.22120893e-005, 0, 0, 0, 0, 0, 0, 0, 0.26301792, -0.0923057129, -0.18620376, -0.193412023, 0.754157732, -0.627442996, -0.941040039, 0.0380859375, 0.33581543, 0.277075772, 0.655474578, 0.702505847, 0, 0, 0, 0, 0, 0, 0, 0.295719141, -0.0542171875, -0.172873291, -0.139886991, 0.102894021, -0.98475569, 0.647583008, -0.742797852, -0.169555664, -0.748949606, -0.661324482, 0.0372838945, 0, 2, 5, 1, 
817.070094, 58, 0.1, 0.1, -0.000269843398, 0.357568255, -0.0199664094, 0.956165003, 1.19998705e-005, -0.292828426, 0.292828426, 2.13751562e-005, 0.956165003, 1.77331096e-005, -1, 1.69242731e-005, 0.956165004, -9.2310898e-006, -0.292828422, 0.292828422, -1.58085485e-005, 0.956165004, -1.34556373e-005, -1, -1.24124554e-005, 0, 0, 0, 0, 0, 0, 0, 0.26301792, -0.0923057129, -0.18620376, -0.193412023, 0.754157732, -0.627442996, -0.941040039, 0.0380859375, 0.33581543, 0.277075772, 0.655474578, 0.702505847, 0, 0, 0, 0, 0, 0, 0, 0.295719141, -0.0542171875, -0.172873291, -0.139886991, 0.102894021, -0.98475569, 0.647583008, -0.742797852, -0.169555664, -0.748949606, -0.661324482, 0.0372838945, 0, 2, 5, 1, 
817.070905, 58, 0.1, 0.1, -0.000269840176, 0.357568261, -0.0199659811, 0.956164997, -1.37049396e-005, -0.292828444, 0.292828443, -2.33278583e-005, 0.956164997, -1.99352439e-005, -1, -1.82920855e-005, 0.956164999, 7.46952473e-006, -0.292828438, 0.292828438, 1.45810162e-005, 0.956164999, 1.14118343e-005, -1, 1.17545681e-005, 0, 0, 0, 0, 0, 0, 0, 0.263133521, -0.0917015137, -0.186022363, -0.191329054, 0.757481202, -0.624052882, -0.940673828, 0.0397949219, 0.336791992, 0.280082844, 0.651487618, 0.705182296, 0, 0, 0, 0, 0, 0, 0, 0.295959961, -0.0545816406, -0.172443652, -0.139101345, 0.103565195, -0.984813293, 0.645874023, -0.744384766, -0.169433594, -0.750585429, -0.659535541, 0.0366641267, 0, 2, 5, 1, 
817.071685, 58, 0.1, 0.1, -0.000269843346, 0.357568255, -0.0199654224, 0.956164986, 1.4028339e-005, -0.29282848, 0.29282848, 2.08237493e-005, 0.956164986, 1.95111934e-005, -1, 1.58030428e-005, 0.95616499, -7.79279437e-006, -0.292828469, 0.292828469, -1.75158525e-005, 0.95616499, -1.25803374e-005, -1, -1.44660929e-005, 0, 0, 0, 0, 0, 0, 0, 0.263133521, -0.0917015137, -0.186022363, -0.191329054, 0.757481202, -0.624052882, -0.940673828, 0.0397949219, 0.336791992, 0.280082844, 0.651487618, 0.705182296, 0, 0, 0, 0, 0, 0, 0, 0.295959961, -0.0545816406, -0.172443652, -0.139101345, 0.103565195, -0.984813293, 0.645874023, -0.744384766, -0.169433594, -0.750585429, -0.659535541, 0.0366641267, 0, 2, 5, 1, 
817.072467, 58, 0.1, 0.1, -0.000269839797, 0.35756826, -0.0199650379, 0.95616497, -1.23462262e-005, -0.292828533, 0.292828532, -2.28603539e-005, 0.95616497, -1.84991929e-005, -1, -1.82429423e-005, 0.956164974, 9.86437586e-006, -0.292828519, 0.292828519, 1.55797832e-005, 0.956164974, 1.39941755e-005, -1, 1.20082724e-005, 0, 0, 0, 0, 0, 0, 0, 0.263133521, -0.0917015137, -0.186022363, -0.191329054, 0.757481202, -0.624052882, -0.940673828, 0.0397949219, 0.336791992, 0.280082844, 0.651487618, 0.705182296, 0, 0, 0, 0, 0, 0, 0, 0.295959961, -0.0545816406, -0.172443652, -0.139101345, 0.103565195, -0.984813293, 0.645874023, -0.744384766, -0.169433594, -0.750585429, -0.659535541, 0.0366641267, 0, 2, 5, 1, 
