time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
247.741034, 30, 0.1, 0.1, 0.22499999, -0.114999883, -0.0199653497, 0.707992712, -0.706219739, -2.14827299e-005, 0.706219739, 0.707992712, 1.04848775e-005, 7.8049888e-006, -2.25947448e-005, 1, 0.707992692, -0.706219759, 9.51420288e-006, 0.706219759, 0.707992693, 4.34087719e-006, -9.80159935e-006, 3.64580873e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.261900366, -0.160974292, -0.107135156, -0.553545874, 0.767764285, -0.32236922, -0.697021484, -0.215209961, 0.683959961, 0.455853426, 0.603264778, 0.654434092, 0, 0, -0, 0, 0, 0, 0, 0.307450732, -0.133643945, -0.0993696289, -0.276674961, 0.191779103, -0.94160279, 0.854248047, -0.399658203, -0.332275391, -0.440145046, -0.896240276, -0.0533061531, 0, 2, 1, 0, 
247.741805, 30, 0.1, 0.1, 0.224999992, -0.114999886, -0.019970616, 0.707992919, -0.706219531, 2.09771166e-005, 0.706219532, 0.707992919, -1.46951191e-005, -4.47366985e-006, 2.52184897e-005, 1, 0.707992846, -0.706219604, 3.22102671e-006, 0.706219604, 0.707992846, 1.22904065e-005, -1.09601899e-005, -6.42676766e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.261900366, -0.160974292, -0.107135156, -0.556088651, 0.768867366, -0.315299926, -0.692016602, -0.218383789, 0.687988281, 0.460087512, 0.600865412, 0.653808793, 0, 0, -0, 0, 0, 0, 0, 0.307450732, -0.133643945, -0.0993696289, -0.276674961, 0.191779103, -0.94160279, 0.854248047, -0.399658203, -0.332275391, -0.440145046, -0.896240276, -0.0533061531, 0, 2, 1, 0, 
247.742576, 30, 0.1, 0.1, 0.224999988, -0.114999879, -0.0199740219, 0.707993366, -0.706219083, 2.24111181e-005, 0.706219083, 0.707993366, 3.99983081e-006, -1.86916798e-005, 1.29953056e-005, 1, 0.707993282, -0.706219167, 2.37601218e-005, 0.706219168, 0.707993281, -2.57368106e-005, 1.35382236e-006, 3.50013424e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.260890332, -0.16092522, -0.107445508, -0.556088651, 0.768867366, -0.315299926, -0.692016602, -0.218383789, 0.687988281, 0.460087512, 0.600865412, 0.653808793, 0, 0, -0, 0, 0, 0, 0, 0.306987012, -0.133489648, -0.0994952148, -0.280380808, 0.194111253, -0.93994801, 0.853149414, -0.3984375, -0.336669922, -0.439920832, -0.896240643, -0.053868685, 0, 2, 1, 0, 
247.74333, 30, 0.1, 0.1, 0.224999992, -0.114999887, -0.0199749173, 0.707993487, -0.706218961, -3.68838896e-005, 0.706218961, 0.707993487, 1.52213511e-005, 1.53639469e-005, -3.68247197e-005, 0.999999999, 0.707993487, -0.706218961, -2.77053544e-005, 0.706218962, 0.707993486, 3.79007352e-005, -7.15100734e-006, -4.63995203e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.260890332, -0.16092522, -0.107445508, -0.556088651, 0.768867366, -0.315299926, -0.692016602, -0.218383789, 0.687988281, 0.460087512, 0.600865412, 0.653808793, 0, 0, -0, 0, 0, 0, 0, 0.306987012, -0.133489648, -0.0994952148, -0.280380808, 0.194111253, -0.93994801, 0.853149414, -0.3984375, -0.336669922, -0.439920832, -0.896240643, -0.053868685, 0, 2, 1, 0, 
247.744089, 30, 0.1, 0.1, 0.224999992, -0.114999882, -0.0199732606, 0.707993192, -0.706219258, 2.74899967e-005, 0.706219258, 0.707993192, -1.12786595e-005, -1.1497524e-005, 2.73991792e-005, 1, 0.707993281, -0.706219169, 1.34855366e-005, 0.706219169, 0.70799328, -2.99241762e-005, 1.15853575e-005, 3.07098601e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.260890332, -0.16092522, -0.107445508, -0.556088651, 0.768867366, -0.315299926, -0.692016602, -0.218383789, 0.687988281, 0.460087512, 0.600865412, 0.653808793, 0, 0, -0, 0, 0, 0, 0, 0.306987012, -0.133489648, -0.0994952148, -0.280380808, 0.194111253, -0.93994801, 0.853149414, -0.3984375, -0.336669922, -0.439920832, -0.896240643, -0.053868685, 0, 2, 1, 0, 
247.744877, 30, 0.1, 0.1, 0.224999993, -0.114999886, -0.0199692349, 0.707992499, -0.706219952, -2.45786787e-005, 0.706219952, 0.707992499, -1.02819506e-005, 2.46628388e-005, -1.00784094e-005, 1, 0.707992651, -0.7062198, -1.33206697e-005, 0.7062198, 0.707992651, 1.64203959e-005, -2.16547243e-006, -2.10328403e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.26069209, -0.160481909, -0.107527246, -0.560123542, 0.768923532, -0.308154247, -0.687133789, -0.223510742, 0.69128418, 0.462704047, 0.598879046, 0.653665764, 0, 0, -0, 0, 0, 0, 0, 0.306781201, -0.133590088, -0.099419043, -0.283428608, 0.195945037, -0.938682955, 0.852050781, -0.397705078, -0.340209961, -0.440118426, -0.896170647, -0.0542266931, 0, 2, 1, 0, 
247.745634, 30, 0.1, 0.1, 0.224999995, -0.114999882, -0.0199648982, 0.707991601, -0.706220853, 1.64719841e-006, 0.706220852, 0.707991601, 3.01222464e-005, -2.24391612e-005, -2.01630116e-005, 1, 0.707991787, -0.706220667, -4.17668211e-006, 0.706220667, 0.707991787, -1.13016044e-005, 1.09384833e-005, 5.0517839e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.26069209, -0.160481909, -0.107527246, -0.560123542, 0.768923532, -0.308154247, -0.687133789, -0.223510742, 0.69128418, 0.462704047, 0.598879046, 0.653665764, 0, 0, -0, 0, 0, 0, 0, 0.306781201, -0.133590088, -0.099419043, -0.283428608, 0.195945037, -0.938682955, 0.852050781, -0.397705078, -0.340209961, -0.440118426, -0.896170647, -0.0542266931, 0, 2, 1, 0, 
247.746389, 30, 0.1, 0.1, 0.224999994, -0.114999888, -0.019961537, 0.70799085, -0.706221606, -1.08040517e-006, 0.706221605, 0.70799085, -2.60021599e-005, 1.91282041e-005, 1.76462858e-005, 1, 0.707990961, -0.706221494, 1.53539581e-005, 0.706221494, 0.707990961, 5.98424694e-006, -1.50966673e-005, 6.60650246e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.26069209, -0.160481909, -0.107527246, -0.560123542, 0.768923532, -0.308154247, -0.687133789, -0.223510742, 0.69128418, 0.462704047, 0.598879046, 0.653665764, 0, 0, -0, 0, 0, 0, 0, 0.306781201, -0.133590088, -0.099419043, -0.283428608, 0.195945037, -0.938682955, 0.852050781, -0.397705078, -0.340209961, -0.440118426, -0.896170647, -0.0542266931, 0, 2, 1, 0, 
247.747145, 30, 0.1, 0.1, 0.225, -0.114999887, -0.019960151, 0.707990584, -0.706221872, -8.34954227e-006, 0.706221871, 0.707990584, 4.38615773e-005, -2.50646079e-005, -3.69502131e-005, 0.999999999, 0.70799059, -0.706221866, -3.48784622e-005, 0.706221866, 0.70799059, 2.05368299e-005, 1.01900647e-005, -3.9171815e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.26069209, -0.160481909, -0.107527246, -0.560123542, 0.768923532, -0.308154247, -0.687133789, -0.223510742, 0.69128418, 0.462704047, 0.598879046, 0.653665764, 0, 0, -0, 0, 0, 0, 0, 0.306781201, -0.133590088, -0.099419043, -0.283428608, 0.195945037, -0.938682955, 0.852050781, -0.397705078, -0.340209961, -0.440118426, -0.896170647, -0.0542266931, 0, 2, 1, 0, 
247.747901, 30, 0.1, 0.1, 0.224999995, -0.114999891, -0.0199610661, 0.707990889, -0.706221566, -4.43009478e-006, 0.706221566, 0.707990889, -1.70467724e-005, 1.5175265e-005, 8.94033108e-006, 1, 0.707990796, -0.706221659, 2.93202867e-005, 0.70622166, 0.707990796, -2.00770312e-006, -1.93406097e-005, 2.21280569e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.26069209, -0.160481909, -0.107527246, -0.560123542, 0.768923532, -0.308154247, -0.687133789, -0.223510742, 0.69128418, 0.462704047, 0.598879046, 0.653665764, 0, 0, -0, 0, 0, 0, 0, 0.306781201, -0.133590088, -0.099419043, -0.283428608, 0.195945037, -0.938682955, 0.852050781, -0.397705078, -0.340209961, -0.440118426, -0.896170647, -0.0542266931, 0, 2, 1, 0, 
247.748658, 30, 0.1, 0.1, 0.225, -0.11499989, -0.0199638001, 0.707991535, -0.706220919, 2.25752779e-005, 0.706220919, 0.707991535, 5.70443364e-006, -2.0011696e-005, 1.19044428e-005, 1, 0.707991401, -0.706221053, -1.8352131e-005, 0.706221053, 0.707991401, 1.06308854e-006, 1.22423754e-005, -1.37133188e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.26069209, -0.160481909, -0.107527246, -0.560123542, 0.768923532, -0.308154247, -0.687133789, -0.223510742, 0.69128418, 0.462704047, 0.598879046, 0.653665764, 0, 0, -0, 0, 0, 0, 0, 0.306781201, -0.133590088, -0.099419043, -0.283428608, 0.195945037, -0.938682955, 0.852050781, -0.397705078, -0.340209961, -0.440118426, -0.896170647, -0.0542266931, 0, 2, 1, 0, 
247.749445, 30, 0.1, 0.1, 0.224999995, -0.114999893, -0.0199672114, 0.707992097, -0.706220355, -2.1263818e-005, 0.706220355, 0.707992097, 2.33203243e-006, 1.34076863e-005, -1.66680016e-005, 1, 0.707992021, -0.706220432, 6.08345345e-006, 0.706220432, 0.707992021, 1.67855692e-005, -1.61613484e-005, -7.58778994e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.260330176, -0.16023877, -0.107619116, -0.563041126, 0.769442872, -0.301186424, -0.682250977, -0.227294922, 0.694702148, 0.466132353, 0.596695727, 0.653180129, 0, 0, -0, 0, 0, 0, 0, 0.306335547, -0.133475586, -0.0993311523, -0.286719211, 0.197657419, -0.937322018, 0.850830078, -0.397216797, -0.34387207, -0.44034154, -0.896113411, -0.0543291383, 0, 2, 1, 0, 
247.750427, 30, 0.1, 0.1, 0.224999994, -0.114999886, -0.0199687338, 0.707992192, -0.706220259, 4.89585373e-005, 0.70622026, 0.707992193, -8.07887579e-006, -2.89567964e-005, 4.02952919e-005, 0.999999999, 0.707992234, -0.706220218, 2.58991306e-005, 0.706220218, 0.707992233, -3.62105381e-005, 7.23623079e-006, 4.39272694e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.260330176, -0.16023877, -0.107619116, -0.563041126, 0.769442872, -0.301186424, -0.682250977, -0.227294922, 0.694702148, 0.466132353, 0.596695727, 0.653180129, 0, 0, -0, 0, 0, 0, 0, 0.306335547, -0.133475586, -0.0993311523, -0.286719211, 0.197657419, -0.937322018, 0.850830078, -0.397216797, -0.34387207, -0.44034154, -0.896113411, -0.0543291383, 0, 2, 1, 0, 
247.751556, 30, 0.1, 0.1, 0.224999992, -0.114999895, -0.0199626697, 0.707991407, -0.706221047, -1.64435433e-005, 0.706221047, 0.707991407, -3.62645886e-006, 1.42029689e-005, -9.04527467e-006, 1, 0.707991622, -0.706220831, -2.18162456e-005, 0.706220831, 0.707991622, 2.15596691e-005, 2.19831696e-007, -3.06711522e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.260330176, -0.16023877, -0.107619116, -0.563041126, 0.769442872, -0.301186424, -0.682250977, -0.227294922, 0.694702148, 0.466132353, 0.596695727, 0.653180129, 0, 0, -0, 0, 0, 0, 0, 0.306335547, -0.133475586, -0.0993311523, -0.286719211, 0.197657419, -0.937322018, 0.850830078, -0.397216797, -0.34387207, -0.44034154, -0.896113411, -0.0543291383, 0, 2, 1, 0, 
247.752669, 30, 0.1, 0.1, 0.224999987, -0.11499989, -0.0199521406, 0.707989945, -0.706222511, -5.02969004e-005, 0.706222512, 0.707989946, -4.69927111e-007, 3.59415729e-005, -3.51880996e-005, 0.999999999, 0.707990242, -0.706222215, 1.43619415e-005, 0.706222215, 0.707990242, -8.66807305e-006, -4.04652867e-006, 1.62796332e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.260330176, -0.16023877, -0.107619116, -0.563041126, 0.769442872, -0.301186424, -0.682250977, -0.227294922, 0.694702148, 0.466132353, 0.596695727, 0.653180129, 0, 0, -0, 0, 0, 0, 0, 0.306335547, -0.133475586, -0.0993311523, -0.286719211, 0.197657419, -0.937322018, 0.850830078, -0.397216797, -0.34387207, -0.44034154, -0.896113411, -0.0543291383, 0, 2, 1, 0, 
247.75373, 30, 0.1, 0.1, 0.224999989, -0.114999895, -0.0199436819, 0.707988716, -0.706223739, 9.54198093e-005, 0.70622374, 0.70798872, 2.37098919e-005, -8.43006372e-005, 5.06013987e-005, 0.999999995, 0.707988947, -0.706223511, 5.64188167e-005, 0.706223511, 0.707988949, 2.19997839e-005, -5.54806634e-005, 2.4268691e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.260330176, -0.16023877, -0.107619116, -0.563041126, 0.769442872, -0.301186424, -0.682250977, -0.227294922, 0.694702148, 0.466132353, 0.596695727, 0.653180129, 0, 0, -0, 0, 0, 0, 0, 0.306335547, -0.133475586, -0.0993311523, -0.286719211, 0.197657419, -0.937322018, 0.850830078, -0.397216797, -0.34387207, -0.44034154, -0.896113411, -0.0543291383, 0, 2, 1, 0, 
247.754864, 30, 0.1, 0.1, 0.224999993, -0.1149999, -0.0199393122, 0.707987632, -0.706224829, -7.03477814e-005, 0.706224831, 0.707987633, 6.08925062e-006, 4.55049793e-005, -5.39924642e-005, 0.999999998, 0.707987847, -0.706224612, -7.63731311e-005, 0.706224614, 0.707987849, 1.21878423e-005, 4.54638946e-005, -6.25654292e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.260041138, -0.160247559, -0.105743701, -0.564348271, 0.769284113, -0.299441192, -0.681030273, -0.228881836, 0.69543457, 0.466462977, 0.596473689, 0.653274488, 0, 0, -0, 0, 0, 0, 0, 0.306312354, -0.133500488, -0.0981998047, -0.287096176, 0.197293214, -0.937251655, 0.850708008, -0.397216797, -0.344116211, -0.440258418, -0.896151691, -0.0538307721, 0, 2, 1, 0, 
247.755992, 30, 0.1, 0.1, 0.224999972, -0.114999898, -0.0199405423, 0.707986588, -0.706225876, 6.07886469e-005, 0.706225878, 0.707986588, -1.24364407e-005, -3.42546105e-005, 5.17353488e-005, 0.999999998, 0.707986781, -0.706225676, 0.000108175406, 0.706225681, 0.707986784, -1.33443395e-005, -6.71626424e-005, 8.58438655e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.260041138, -0.160247559, -0.105743701, -0.564348271, 0.769284113, -0.299441192, -0.681030273, -0.228881836, 0.69543457, 0.466462977, 0.596473689, 0.653274488, 0, 0, -0, 0, 0, 0, 0, 0.306312354, -0.133500488, -0.0981998047, -0.287096176, 0.197293214, -0.937251655, 0.850708008, -0.397216797, -0.344116211, -0.440258418, -0.896151691, -0.0538307721, 0, 2, 1, 0, 
247.757134, 30, 0.1, 0.1, 0.224999982, -0.114999897, -0.0199461708, 0.707985725, -0.706226742, 4.79237289e-005, 0.706226743, 0.707985726, 6.22545508e-006, -3.83258989e-005, 2.94374857e-005, 0.999999999, 0.707985872, -0.706226596, -2.82371518e-005, 0.706226596, 0.707985872, 2.10147074e-006, 1.850739e-005, -2.14296392e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.260041138, -0.160247559, -0.105743701, -0.564348271, 0.769284113, -0.299441192, -0.681030273, -0.228881836, 0.69543457, 0.466462977, 0.596473689, 0.653274488, 0, 0, -0, 0, 0, 0, 0, 0.306363232, -0.133406006, -0.097462207, -0.28984357, 0.198788313, -0.936108002, 0.849975586, -0.395996094, -0.347290039, -0.439810724, -0.896362778, -0.0542015401, 0, 2, 1, 0, 
247.758174, 30, 0.1, 0.1, 0.224999973, -0.114999899, -0.0199532746, 0.707985086, -0.706227383, -4.53594418e-005, 0.706227383, 0.707985087, 5.84525816e-006, 2.7985727e-005, -3.61724355e-005, 0.999999999, 0.707985215, -0.706227255, -9.1517696e-006, 0.706227255, 0.707985215, 7.90492106e-006, 8.96646867e-007, -1.20597964e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.260041138, -0.160247559, -0.105743701, -0.564348271, 0.769284113, -0.299441192, -0.681030273, -0.228881836, 0.69543457, 0.466462977, 0.596473689, 0.653274488, 0, 0, -0, 0, 0, 0, 0, 0.306363232, -0.133406006, -0.097462207, -0.28984357, 0.198788313, -0.936108002, 0.849975586, -0.395996094, -0.347290039, -0.439810724, -0.896362778, -0.0542015401, 0, 2, 1, 0, 
247.759309, 30, 0.1, 0.1, 0.224999969, -0.114999899, -0.0199599389, 0.707984424, -0.706228046, 5.77591804e-005, 0.706228047, 0.707984425, -7.02517427e-006, -3.5931225e-005, 4.57648671e-005, 0.999999998, 0.707984547, -0.706227922, 6.33723225e-005, 0.706227924, 0.707984548, -6.45256453e-006, -4.03096439e-005, 4.93236197e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.259514453, -0.159993555, -0.104136548, -0.566029102, 0.770025491, -0.294249679, -0.678344727, -0.232299805, 0.696899414, 0.468335889, 0.594131611, 0.654058928, 0, 0, -0, 0, 0, 0, 0, 0.306363232, -0.133406006, -0.097462207, -0.28984357, 0.198788313, -0.936108002, 0.849975586, -0.395996094, -0.347290039, -0.439810724, -0.896362778, -0.0542015401, 0, 2, 1, 0, 
247.760418, 30, 0.1, 0.1, 0.224999981, -0.114999898, -0.0199618059, 0.707983876, -0.706228596, -3.71378462e-005, 0.706228597, 0.707983876, 4.0286148e-006, 2.34478734e-005, -2.90800034e-005, 0.999999999, 0.70798397, -0.7062285, -6.44111641e-005, 0.706228502, 0.707983971, -3.92944641e-008, 4.56298226e-005, -4.54611801e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.259514453, -0.159993555, -0.104136548, -0.566029102, 0.770025491, -0.294249679, -0.678344727, -0.232299805, 0.696899414, 0.468335889, 0.594131611, 0.654058928, 0, 0, -0, 0, 0, 0, 0, 0.306363232, -0.133406006, -0.097462207, -0.28984357, 0.198788313, -0.936108002, 0.849975586, -0.395996094, -0.347290039, -0.439810724, -0.896362778, -0.0542015401, 0, 2, 1, 0, 
247.761429, 30, 0.1, 0.1, 0.224999976, -0.114999901, -0.0199595384, 0.707983483, -0.70622899, -3.42153848e-005, 0.706228991, 0.707983483, 1.09541652e-005, 1.64877783e-005, -3.19192647e-005, 0.999999999, 0.707983545, -0.706228928, 1.16719655e-005, 0.706228928, 0.707983546, 1.10148929e-005, -1.60425956e-005, 4.44716751e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.259178418, -0.159973657, -0.102943286, -0.568376049, 0.770544831, -0.28839205, -0.674804687, -0.236083984, 0.69909668, 0.47068508, 0.591948293, 0.65436709, 0, 0, -0, 0, 0, 0, 0, 0.306363232, -0.133406006, -0.097462207, -0.293440775, 0.199906447, -0.934798104, 0.848876953, -0.395019531, -0.350952148, -0.43945235, -0.896490742, -0.0538183788, 0, 2, 1, 0, 
247.762193, 30, 0.1, 0.1, 0.224999982, -0.114999902, -0.0199593272, 0.707983199, -0.706229275, 2.4313418e-005, 0.706229275, 0.7079832, 1.00996914e-006, -1.79267612e-005, 1.64558064e-005, 1, 0.707983253, -0.706229221, 5.62431239e-006, 0.706229221, 0.707983253, 3.68131423e-006, -6.58177067e-006, 1.36574494e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.259178418, -0.159973657, -0.102943286, -0.568376049, 0.770544831, -0.28839205, -0.674804687, -0.236083984, 0.69909668, 0.47068508, 0.591948293, 0.65436709, 0, 0, -0, 0, 0, 0, 0, 0.306132764, -0.133557959, -0.0966977539, -0.293440775, 0.199906447, -0.934798104, 0.848876953, -0.395019531, -0.350952148, -0.43945235, -0.896490742, -0.0538183788, 0, 2, 1, 0, 
247.762973, 30, 0.1, 0.1, 0.224999984, -0.114999905, -0.0199615458, 0.707983067, -0.706229408, -1.65101019e-005, 0.706229408, 0.707983067, 2.31285773e-005, -4.64520883e-006, -2.80345606e-005, 1, 0.707983074, -0.706229401, -1.70474627e-005, 0.706229401, 0.707983073, 2.74868539e-005, -7.34270933e-006, -3.14996466e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.259178418, -0.159973657, -0.102943286, -0.568376049, 0.770544831, -0.28839205, -0.674804687, -0.236083984, 0.69909668, 0.47068508, 0.591948293, 0.65436709, 0, 0, -0, 0, 0, 0, 0, 0.306132764, -0.133557959, -0.0966977539, -0.293440775, 0.199906447, -0.934798104, 0.848876953, -0.395019531, -0.350952148, -0.43945235, -0.896490742, -0.0538183788, 0, 2, 1, 0, 
247.764038, 30, 0.1, 0.1, 0.224999976, -0.1149999, -0.0199627318, 0.707982685, -0.706229789, 4.95598949e-005, 0.70622979, 0.707982686, 8.64690343e-006, -4.11942483e-005, 2.88788163e-005, 0.999999999, 0.707982826, -0.706229648, 5.51507311e-005, 0.706229649, 0.707982826, -1.46100126e-005, -2.87277464e-005, 4.92927195e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.259178418, -0.159973657, -0.102943286, -0.568376049, 0.770544831, -0.28839205, -0.674804687, -0.236083984, 0.69909668, 0.47068508, 0.591948293, 0.65436709, 0, 0, -0, 0, 0, 0, 0, 0.306132764, -0.133557959, -0.0966977539, -0.293440775, 0.199906447, -0.934798104, 0.848876953, -0.395019531, -0.350952148, -0.43945235, -0.896490742, -0.0538183788, 0, 2, 1, 0, 
247.7651, 30, 0.1, 0.1, 0.224999982, -0.114999897, -0.0199598944, 0.707981482, -0.706230997, -1.08998722e-005, 0.706230995, 0.707981481, -6.05584842e-005, 5.04851863e-005, 3.51764578e-005, 0.999999998, 0.70798179, -0.706230687, -3.85963214e-005, 0.706230686, 0.707981791, -3.50238797e-005, 5.20604314e-005, -2.46163749e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.259178418, -0.159973657, -0.102943286, -0.568376049, 0.770544831, -0.28839205, -0.674804687, -0.236083984, 0.69909668, 0.47068508, 0.591948293, 0.65436709, 0, 0, -0, 0, 0, 0, 0, 0.306132764, -0.133557959, -0.0966977539, -0.293440775, 0.199906447, -0.934798104, 0.848876953, -0.395019531, -0.350952148, -0.43945235, -0.896490742, -0.0538183788, 0, 2, 1, 0, 
247.766174, 30, 0.1, 0.1, 0.22499998, -0.114999897, -0.0199546235, 0.707979437, -0.706233046, -3.73079755e-005, 0.706233047, 0.707979436, 3.24070171e-005, 3.52637308e-006, -4.92916269e-005, 0.999999999, 0.707979949, -0.706232534, -2.21932621e-006, 0.706232534, 0.707979948, 3.56466372e-005, -2.36035765e-005, -2.68044648e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.259178418, -0.159973657, -0.102943286, -0.571382, 0.771799559, -0.278980678, -0.669189453, -0.241333008, 0.702758789, 0.475116118, 0.588165397, 0.65448317, 0, 0, -0, 0, 0, 0, 0, 0.306132764, -0.133557959, -0.0966977539, -0.293440775, 0.199906447, -0.934798104, 0.848876953, -0.395019531, -0.350952148, -0.43945235, -0.896490742, -0.0538183788, 0, 2, 1, 0, 
247.767245, 30, 0.1, 0.1, 0.224999979, -0.114999894, -0.0199490159, 0.707977422, -0.706235067, 1.85158025e-005, 0.706235067, 0.707977421, -4.65594924e-005, 1.97731762e-005, 4.60395784e-005, 0.999999999, 0.707977742, -0.706234745, 2.32691174e-005, 0.706234746, 0.707977741, -4.81652342e-005, 1.75419448e-005, 5.0533373e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.258591797, -0.160144287, -0.103131689, -0.571382, 0.771799559, -0.278980678, -0.669189453, -0.241333008, 0.702758789, 0.475116118, 0.588165397, 0.65448317, 0, 0, -0, 0, 0, 0, 0, 0.305797559, -0.133593701, -0.096780127, -0.29845652, 0.202724204, -0.932549076, 0.847045898, -0.393798828, -0.356689453, -0.439611297, -0.89644007, -0.05419571, 0, 2, 1, 0, 
247.768325, 30, 0.1, 0.1, 0.224999987, -0.114999901, -0.0199459951, 0.707975891, -0.706236601, -3.12883199e-005, 0.706236602, 0.707975891, 3.8965924e-006, 1.939946e-005, -2.48556502e-005, 1, 0.707976183, -0.706236309, -3.15323428e-005, 0.706236309, 0.707976181, 4.86188963e-005, -1.20122822e-005, -5.6690306e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.258591797, -0.160144287, -0.103131689, -0.571382, 0.771799559, -0.278980678, -0.669189453, -0.241333008, 0.702758789, 0.475116118, 0.588165397, 0.65448317, 0, 0, -0, 0, 0, 0, 0, 0.305797559, -0.133593701, -0.096780127, -0.29845652, 0.202724204, -0.932549076, 0.847045898, -0.393798828, -0.356689453, -0.439611297, -0.89644007, -0.05419571, 0, 2, 1, 0, 
247.769466, 30, 0.1, 0.1, 0.224999981, -0.114999896, -0.0199454609, 0.707973958, -0.70623854, -1.31264024e-005, 0.70623854, 0.707973957, 3.57995534e-005, -1.59898733e-005, -3.46155228e-005, 0.999999999, 0.707974362, -0.706238134, 3.10592979e-005, 0.706238135, 0.707974362, 6.01702417e-007, -2.24141318e-005, 2.15092707e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.258591797, -0.160144287, -0.103131689, -0.571382, 0.771799559, -0.278980678, -0.669189453, -0.241333008, 0.702758789, 0.475116118, 0.588165397, 0.65448317, 0, 0, -0, 0, 0, 0, 0, 0.305170996, -0.13357793, -0.0970642578, -0.304430718, 0.20625761, -0.929910324, 0.844848633, -0.392456055, -0.363525391, -0.439993726, -0.896191436, -0.0547775649, 0, 2, 1, 0, 
247.770591, 30, 0.1, 0.1, 0.224999985, -0.114999897, -0.0199472565, 0.707971763, -0.706240738, 5.21280112e-005, 0.70624074, 0.707971762, -3.11982754e-005, -1.4871667e-005, 5.89024232e-005, 0.999999998, 0.70797219, -0.706240312, 1.89431544e-005, 0.706240312, 0.707972189, -2.61176134e-005, 5.03408491e-006, 3.18689632e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.258591797, -0.160144287, -0.103131689, -0.571382, 0.771799559, -0.278980678, -0.669189453, -0.241333008, 0.702758789, 0.475116118, 0.588165397, 0.65448317, 0, 0, -0, 0, 0, 0, 0, 0.305170996, -0.13357793, -0.0970642578, -0.304430718, 0.20625761, -0.929910324, 0.844848633, -0.392456055, -0.363525391, -0.439993726, -0.896191436, -0.0547775649, 0, 2, 1, 0, 
