time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
181.22978, 0.1, 0.1, 0.0861742848, 0.19157067, -0.0199690929, 0.910304572, 0.413939109, 3.36236591e-006, 0.413939109, -0.910304572, 1.0412499e-005, 7.37091762e-006, -8.08673069e-006, -1, 0.910304573, 0.413939107, 8.90473422e-006, 0.413939107, -0.910304573, 2.49069632e-005, 1.84159864e-005, -1.89869048e-005, -1, 0.110038477, -0.00938762207, -0.199390332, 0, 0, 0, 0, 0, 0, 0, 0.180126611, 0.0536390137, -0.156639795, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.230482, 0.1, 0.1, 0.0861743189, 0.191570578, -0.0199660999, 0.910304567, 0.41393912, 7.02721805e-006, 0.41393912, -0.910304567, 1.64727801e-005, 1.32156368e-005, -1.20864065e-005, -1, 0.910304568, 0.413939119, -4.0029903e-006, 0.413939119, -0.910304567, -1.27504532e-005, -8.92185173e-006, 9.94980154e-006, -1, 0.110038477, -0.00938762207, -0.199390332, 0, 0, 0, 0, 0, 0, 0, 0.180126611, 0.0536390137, -0.156639795, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.231184, 0.1, 0.1, 0.0861743538, 0.191570492, -0.0199642612, 0.910304556, 0.413939144, -1.34266689e-005, 0.413939144, -0.910304556, -3.03357084e-005, -2.47794951e-005, 2.20569097e-005, -0.999999999, 0.910304559, 0.413939139, -7.66084312e-006, 0.413939138, -0.910304559, -1.61289818e-005, -1.36501173e-005, 1.15111629e-005, -1, 0.110038477, -0.00938762207, -0.199390332, 0, 0, 0, 0, 0, 0, 0, 0.180126611, 0.0536390137, -0.156639795, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.231917, 0.1, 0.1, 0.0861743903, 0.191570403, -0.0199636986, 0.910304546, 0.413939165, 1.3190763e-005, 0.413939165, -0.910304546, 3.39019299e-005, 2.60409481e-005, -2.54009075e-005, -0.999999999, 0.910304548, 0.413939162, 1.33247401e-005, 0.413939161, -0.910304548, 3.52973278e-005, 2.67405178e-005, -2.66156863e-005, -0.999999999, 0.111125391, -0.0123217529, -0.199419263, 0, 0, 0, 0, 0, 0, 0, 0.181104639, 0.0510230469, -0.157022705, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.232629, 0.1, 0.1, 0.0861744237, 0.191570313, -0.0199647135, 0.910304537, 0.413939187, -5.19456309e-006, 0.413939187, -0.910304537, -1.32272843e-005, -1.02039257e-005, 9.89062371e-006, -1, 0.910304538, 0.413939184, -1.12469689e-005, 0.413939184, -0.910304538, -2.84670348e-005, -2.20217879e-005, 2.12581098e-005, -1, 0.111125391, -0.0123217529, -0.199419263, 0, 0, 0, 0, 0, 0, 0, 0.181104639, 0.0510230469, -0.157022705, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.233333, 0.1, 0.1, 0.0861744586, 0.19157023, -0.0199669421, 0.910304527, 0.413939208, -5.68513005e-006, 0.413939208, -0.910304527, -1.35096158e-005, -1.07673593e-005, 9.94456617e-006, -1, 0.91030453, 0.413939202, 5.29509556e-006, 0.413939202, -0.91030453, 1.48035571e-005, 1.09479221e-005, -1.12838975e-005, -1, 0.111125391, -0.0123217529, -0.199419263, 0, 0, 0, 0, 0, 0, 0, 0.181104639, 0.0510230469, -0.157022705, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.234032, 0.1, 0.1, 0.0861744913, 0.191570145, -0.0199697188, 0.910304516, 0.413939232, 9.45945482e-006, 0.413939232, -0.910304516, 2.31929761e-005, 1.82114671e-005, -1.71970314e-005, -1, 0.910304518, 0.413939228, 4.69952174e-006, 0.413939227, -0.910304518, 1.11075435e-005, 8.87584387e-006, -8.16593067e-006, -1, 0.111125391, -0.0123217529, -0.199419263, 0, 0, 0, 0, 0, 0, 0, 0.181104639, 0.0510230469, -0.157022705, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.234737, 0.1, 0.1, 0.0861745239, 0.19157006, -0.0199721985, 0.910304501, 0.413939265, -1.01672045e-005, 0.413939265, -0.910304501, -2.55963096e-005, -1.98505696e-005, 1.90918306e-005, -1, 0.910304504, 0.41393926, -1.04119759e-005, 0.413939259, -0.910304503, -2.60385545e-005, -2.02564485e-005, 1.93930878e-005, -1, 0.111125391, -0.0123217529, -0.199419263, 0, 0, 0, 0, 0, 0, 0, 0.181104639, 0.0510230469, -0.157022705, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.235443, 0.1, 0.1, 0.0861745575, 0.191569978, -0.0199736346, 0.910304488, 0.413939295, 3.66936928e-006, 0.413939295, -0.910304488, 7.27527438e-006, 6.35176527e-006, -5.10381878e-006, -1, 0.910304491, 0.413939288, 8.22479623e-006, 0.413939288, -0.910304491, 1.90389736e-005, 1.53680481e-005, -1.39266969e-005, -1, 0.111125391, -0.0123217529, -0.199419263, 0, 0, 0, 0, 0, 0, 0, 0.181104639, 0.0510230469, -0.157022705, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.236144, 0.1, 0.1, 0.0861745888, 0.191569894, -0.0199736591, 0.910304477, 0.413939319, 2.83412465e-006, 0.413939319, -0.910304477, 1.07247281e-005, 7.01930301e-006, -8.58961239e-006, -1, 0.910304478, 0.413939317, -5.41171136e-006, 0.413939317, -0.910304478, -1.18393219e-005, -9.82706589e-006, 8.5372676e-006, -1, 0.111125391, -0.0123217529, -0.199419263, 0, 0, 0, 0, 0, 0, 0, 0.181104639, 0.0510230469, -0.157022705, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.236876, 0.1, 0.1, 0.0861746223, 0.19156981, -0.0199720875, 0.910304469, 0.413939335, -9.35584762e-006, 0.413939335, -0.910304469, -2.68926639e-005, -1.96486013e-005, 2.06077588e-005, -1, 0.910304471, 0.413939332, -5.6722769e-006, 0.413939332, -0.910304471, -1.60251065e-005, -1.17969209e-005, 1.22397475e-005, -1, 0.111529395, -0.0149701416, -0.199528369, 0, 0, 0, 0, 0, 0, 0, 0.181607617, 0.0484388184, -0.157145752, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.23758, 0.1, 0.1, 0.0861746545, 0.191569731, -0.0199697193, 0.910304468, 0.413939339, 9.32497675e-006, 0.413939338, -0.910304468, 2.56974653e-005, 1.91257598e-005, -1.95325428e-005, -1, 0.910304468, 0.413939338, 9.63136815e-006, 0.413939337, -0.910304468, 2.68389466e-005, 1.98771732e-005, -2.04448109e-005, -1, 0.111529395, -0.0149701416, -0.199528369, 0, 0, 0, 0, 0, 0, 0, 0.181607617, 0.0484388184, -0.157145752, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.238284, 0.1, 0.1, 0.086174685, 0.191569648, -0.019967381, 0.910304467, 0.41393934, -4.29599529e-006, 0.41393934, -0.910304467, -1.02564804e-005, -8.15622444e-006, 7.5582385e-006, -1, 0.910304466, 0.413939342, -9.51024478e-006, 0.413939341, -0.910304466, -2.59767266e-005, -1.94100074e-005, 1.97100658e-005, -1, 0.111529395, -0.0149701416, -0.199528369, 0, 0, 0, 0, 0, 0, 0, 0.181607617, 0.0484388184, -0.157145752, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.238986, 0.1, 0.1, 0.0861747172, 0.191569573, -0.0199657554, 0.910304472, 0.413939329, -4.52720947e-006, 0.413939329, -0.910304472, -1.41201421e-005, -9.96602115e-006, 1.09796384e-005, -1, 0.910304471, 0.413939331, 5.61358086e-006, 0.413939331, -0.910304471, 1.53257512e-005, 1.1453999e-005, -1.16274179e-005, -1, 0.111529395, -0.0149701416, -0.199528369, 0, 0, 0, 0, 0, 0, 0, 0.181607617, 0.0484388184, -0.157145752, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.239886, 0.1, 0.1, 0.0861747576, 0.191569477, -0.0199638015, 0.910304481, 0.413939308, 2.16332842e-005, 0.413939306, -0.910304481, 5.79379351e-005, 4.36756643e-005, -4.37862953e-005, -0.999999998, 0.91030448, 0.413939311, 1.56875963e-005, 0.413939311, -0.91030448, 3.91133418e-005, 3.0471039e-005, -2.91113375e-005, -0.999999999, 0.111529395, -0.0149701416, -0.199528369, 0, 0, 0, 0, 0, 0, 0, 0.181607617, 0.0484388184, -0.157145752, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.24098, 0.1, 0.1, 0.0861748026, 0.191569353, -0.0199574455, 0.910304477, 0.413939317, -2.09692041e-005, 0.413939315, -0.910304476, -5.72146664e-005, -4.27717603e-005, 4.3402789e-005, -0.999999998, 0.910304479, 0.413939313, -2.38247176e-005, 0.413939311, -0.910304478, -6.05708131e-005, -4.67603879e-005, 4.52758953e-005, -0.999999998, 0.111529395, -0.0149701416, -0.199528369, 0, 0, 0, 0, 0, 0, 0, 0.181607617, 0.0484388184, -0.157145752, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.241998, 0.1, 0.1, 0.0861748516, 0.191569257, -0.0199493518, 0.910304472, 0.41393933, 2.04306462e-005, 0.413939328, -0.910304471, 5.17445794e-005, 4.00172251e-005, -3.8646274e-005, -0.999999998, 0.910304472, 0.413939328, 2.93244193e-005, 0.413939325, -0.910304471, 7.93349151e-005, 5.95339914e-005, -6.00803977e-005, -0.999999996, 0.112612891, -0.0176762695, -0.199532886, 0, 0, 0, 0, 0, 0, 0, 0.182386816, 0.0456098633, -0.15753501, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.242711, 0.1, 0.1, 0.0861748753, 0.191569164, -0.0199492064, 0.91030447, 0.41393933, -4.65946321e-005, 0.413939322, -0.910304467, -0.000123559488, -9.35614335e-005, 9.31894039e-005, -0.999999991, 0.910304469, 0.413939334, -4.82225674e-005, 0.413939325, -0.910304465, -0.000128139999, -9.69394044e-005, 9.66851971e-005, -0.999999991, 0.112612891, -0.0176762695, -0.199532886, 0, 0, 0, 0, 0, 0, 0, 0.182386816, 0.0456098633, -0.15753501, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.243432, 0.1, 0.1, 0.0861749056, 0.191569089, -0.0199549634, 0.910304475, 0.41393932, 3.09084114e-005, 0.413939317, -0.910304474, 8.54273117e-005, 6.34977885e-005, -6.49706575e-005, -0.999999996, 0.910304476, 0.413939319, 2.33543052e-005, 0.413939317, -0.910304475, 6.09770451e-005, 4.65003251e-005, -4.5840412e-005, -0.999999998, 0.112612891, -0.0176762695, -0.199532886, 0, 0, 0, 0, 0, 0, 0, 0.182386816, 0.0456098633, -0.15753501, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.244161, 0.1, 0.1, 0.0861749374, 0.19156902, -0.0199643337, 0.910304476, 0.41393932, -1.16041672e-005, 0.413939319, -0.910304476, -4.23598245e-005, -2.80977223e-005, 3.37569168e-005, -0.999999999, 0.910304476, 0.413939321, -1.3300654e-006, 0.413939321, -0.910304476, -1.21176754e-005, -6.22674679e-006, 1.04802077e-005, -1, 0.113472412, -0.0203823975, -0.199086157, 0, 0, 0, 0, 0, 0, 0, 0.183157959, 0.0430090332, -0.157682959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.244865, 0.1, 0.1, 0.0861749624, 0.191568945, -0.0199737432, 0.910304488, 0.413939295, 4.5591215e-006, 0.413939295, -0.910304487, 1.48324719e-005, 1.02899317e-005, -1.16148662e-005, -1, 0.910304483, 0.413939305, -6.49836181e-006, 0.413939305, -0.910304483, -2.02012914e-005, -1.42775964e-005, 1.56993988e-005, -1, 0.113472412, -0.0203823975, -0.199086157, 0, 0, 0, 0, 0, 0, 0, 0.183157959, 0.0430090332, -0.157682959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.245579, 0.1, 0.1, 0.0861749913, 0.191568887, -0.0199809563, 0.910304499, 0.413939271, 9.40111129e-006, 0.41393927, -0.910304498, 3.18115947e-005, 2.17259422e-005, -2.50667486e-005, -0.999999999, 0.910304496, 0.413939275, 1.38863772e-005, 0.413939274, -0.910304496, 4.68692261e-005, 3.20418451e-005, -3.69171504e-005, -0.999999999, 0.113472412, -0.0203823975, -0.199086157, 0, 0, 0, 0, 0, 0, 0, 0.183157959, 0.0430090332, -0.157682959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.246284, 0.1, 0.1, 0.0861750145, 0.191568816, -0.0199840116, 0.910304512, 0.413939241, -1.92939397e-005, 0.413939239, -0.910304511, -5.7890223e-005, -4.15263953e-005, 4.47112124e-005, -0.999999998, 0.910304509, 0.413939247, -1.73602277e-005, 0.413939246, -0.910304508, -5.319968e-005, -3.7824529e-005, 4.1241829e-005, -0.999999998, 0.113472412, -0.0203823975, -0.199086157, 0, 0, 0, 0, 0, 0, 0, 0.183157959, 0.0430090332, -0.157682959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.246991, 0.1, 0.1, 0.086175038, 0.191568747, -0.0199824412, 0.910304538, 0.413939184, 7.79483949e-006, 0.413939184, -0.910304538, 2.70369234e-005, 1.82873198e-005, -2.13852446e-005, -1, 0.910304532, 0.413939198, -3.11611729e-006, 0.413939198, -0.910304532, -3.26765259e-006, -4.18922518e-006, 1.68467587e-006, -1, 0.113472412, -0.0203823975, -0.199086157, 0, 0, 0, 0, 0, 0, 0, 0.183157959, 0.0430090332, -0.157682959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.2477, 0.1, 0.1, 0.0861750669, 0.191568694, -0.019977003, 0.910304569, 0.413939115, 1.64785746e-005, 0.413939114, -0.910304569, 3.46509919e-005, 2.93439226e-005, -2.47218297e-005, -0.999999999, 0.910304562, 0.413939131, 2.18942768e-005, 0.413939129, -0.910304561, 5.28052923e-005, 4.17886368e-005, -3.90060006e-005, -0.999999998, 0.113472412, -0.0203823975, -0.199086157, 0, 0, 0, 0, 0, 0, 0, 0.183157959, 0.0430090332, -0.157682959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.248408, 0.1, 0.1, 0.086175089, 0.191568623, -0.0199696104, 0.910304607, 0.413939032, -2.14307716e-005, 0.41393903, -0.910304606, -6.39018431e-005, -4.59599972e-005, 4.92991094e-005, -0.999999998, 0.910304598, 0.413939051, -2.10429557e-005, 0.413939049, -0.910304597, -6.73665658e-005, -4.70411516e-005, 5.26135935e-005, -0.999999998, 0.113472412, -0.0203823975, -0.199086157, 0, 0, 0, 0, 0, 0, 0, 0.183157959, 0.0430090332, -0.157682959, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.249139, 0.1, 0.1, 0.0861751145, 0.191568566, -0.0199623542, 0.910304663, 0.413938908, 2.31722042e-005, 0.413938905, -0.910304662, 7.3255697e-005, 5.14171487e-005, -5.70931257e-005, -0.999999997, 0.910304653, 0.41393893, 1.94765695e-005, 0.413938928, -0.910304652, 6.37190853e-005, 4.41054219e-005, -4.99416695e-005, -0.999999998, 0.114108569, -0.0230572754, -0.199037085, 0, 0, 0, 0, 0, 0, 0, 0.183935449, 0.040226709, -0.157814307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.249845, 0.1, 0.1, 0.0861751386, 0.19156851, -0.0199577998, 0.910304718, 0.413938787, -5.52232289e-006, 0.413938787, -0.910304718, -2.98465209e-005, -1.73816293e-005, 2.48835252e-005, -1, 0.910304709, 0.413938808, -5.68932456e-006, 0.413938808, -0.910304709, -2.53938361e-005, -1.56905132e-005, 2.07610964e-005, -1, 0.114108569, -0.0230572754, -0.199037085, 0, 0, 0, 0, 0, 0, 0, 0.183935449, 0.040226709, -0.157814307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.250553, 0.1, 0.1, 0.0861751639, 0.191568454, -0.0199569163, 0.910304759, 0.413938697, 7.29551609e-006, 0.413938697, -0.910304759, -2.08439561e-006, 5.77833102e-006, 4.91733167e-006, -1, 0.910304752, 0.413938713, 1.66647238e-005, 0.413938712, -0.910304752, 2.17224945e-005, 2.41617586e-005, -1.28759156e-005, -1, 0.114108569, -0.0230572754, -0.199037085, 0, 0, 0, 0, 0, 0, 0, 0.183935449, 0.040226709, -0.157814307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.251262, 0.1, 0.1, 0.0861751812, 0.191568394, -0.0199597507, 0.910304904, 0.41393838, -6.84955406e-006, 0.41393838, -0.910304904, -7.61177928e-007, -6.55026341e-006, -2.14238931e-006, -1, 0.910304868, 0.413938458, -3.10842616e-005, 0.413938458, -0.910304868, -7.51649228e-006, -3.14075199e-005, -6.0246718e-006, -0.999999999, 0.114108569, -0.0230572754, -0.199037085, 0, 0, 0, 0, 0, 0, 0, 0.183935449, 0.040226709, -0.157814307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.251965, 0.1, 0.1, 0.0861752125, 0.19156834, -0.0199651762, 0.910305038, 0.413938084, 3.08309163e-005, 0.413938084, -0.910305038, 2.94918419e-005, 4.0273335e-005, -1.40844819e-005, -0.999999999, 0.910305027, 0.413938106, 4.79763389e-005, 0.413938105, -0.910305028, 2.99345047e-005, 5.60641347e-005, -7.39029531e-006, -0.999999998, 0.114108569, -0.0230572754, -0.199037085, 0, 0, 0, 0, 0, 0, 0, 0.183935449, 0.040226709, -0.157814307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.252672, 0.1, 0.1, 0.0861752281, 0.191568281, -0.0199715187, 0.910305047, 0.413938061, -6.09708038e-005, 0.413938061, -0.910305049, -1.63914498e-005, -6.22870755e-005, -1.03169168e-005, -0.999999998, 0.910305034, 0.413938091, -5.32808222e-005, 0.41393809, -0.910305035, -2.72695594e-005, -5.97897101e-005, 2.76865545e-006, -0.999999998, 0.114108569, -0.0230572754, -0.199037085, 0, 0, 0, 0, 0, 0, 0, 0.183935449, 0.040226709, -0.157814307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.25339, 0.1, 0.1, 0.0861752489, 0.191568223, -0.019976827, 0.91030518, 0.41393777, 4.81102664e-005, 0.413937771, -0.91030518, -9.86037572e-006, 3.97134428e-005, 2.88906075e-005, -0.999999999, 0.910305152, 0.413937834, 2.13877456e-005, 0.413937834, -0.910305152, -9.96360027e-006, 1.53450639e-005, 1.79231138e-005, -1, 0.114108569, -0.0230572754, -0.199037085, 0, 0, 0, 0, 0, 0, 0, 0.183935449, 0.040226709, -0.157814307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.254108, 0.1, 0.1, 0.0861752811, 0.191568169, -0.0199792753, 0.91030525, 0.413937618, 1.70143048e-005, 0.413937618, -0.91030525, 2.92953319e-005, 2.76146509e-005, -1.96248336e-005, -0.999999999, 0.910305241, 0.413937636, 4.18548612e-005, 0.413937635, -0.910305242, 1.70950226e-005, 4.51769728e-005, 1.76361358e-006, -0.999999999, 0.115183276, -0.0257586426, -0.198794678, 0, 0, 0, 0, 0, 0, 0, 0.184751514, 0.0376275879, -0.15776416, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.254829, 0.1, 0.1, 0.0861752927, 0.191568116, -0.0199783362, 0.910305094, 0.413937957, -6.76407465e-005, 0.413937957, -0.910305096, -1.11399967e-005, -6.61849837e-005, -1.78582767e-005, -0.999999998, 0.910305139, 0.413937856, -6.99674116e-005, 0.413937857, -0.910305141, 2.98767716e-006, -6.24549818e-005, -3.16818583e-005, -0.999999998, 0.115183276, -0.0257586426, -0.198794678, 0, 0, 0, 0, 0, 0, 0, 0.184751514, 0.0376275879, -0.15776416, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.255532, 0.1, 0.1, 0.0861753109, 0.191568059, -0.0199748159, 0.910304757, 0.4139387, 3.22395065e-005, 0.4139387, -0.910304758, 9.94170574e-006, 3.34630329e-005, 4.29519738e-006, -0.999999999, 0.91030484, 0.413938519, 6.04891797e-006, 0.413938519, -0.91030484, -1.44738622e-005, -4.84929776e-007, 1.5679507e-005, -1, 0.115183276, -0.0257586426, -0.198794678, 0, 0, 0, 0, 0, 0, 0, 0.184751514, 0.0376275879, -0.15776416, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
181.256249, 0.1, 0.1, 0.0861753426, 0.191568013, -0.0199698262, 0.91030428, 0.413939749, 4.18077775e-005, 0.413939749, -0.910304281, 1.91705564e-005, 4.59932541e-005, -1.45138611e-007, -0.999999999, 0.910304377, 0.413939536, 5.25803601e-005, 0.413939534, -0.910304378, 4.37944059e-005, 6.5992368e-005, -1.81011496e-005, -0.999999998, 0.115183276, -0.0257586426, -0.198794678, 0, 0, 0, 0, 0, 0, 0, 0.184751514, 0.0376275879, -0.15776416, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
