time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
218.277197, 0.1, 0.1, 0.109270632, 0.188228258, -0.0199712465, 0.95595159, 5.05651119e-005, -0.293524369, 0.29352437, -1.01197267e-005, 0.955951591, 4.53674127e-005, -0.999999999, -2.45160614e-005, 0.955951561, 6.0918265e-005, -0.293524461, 0.29352446, 1.04330412e-005, 0.955951563, 6.12972635e-005, -0.999999998, -7.90751881e-006, 0.0985857666, 0.0645977783, -0.165954907, 0, 0, 0, 0, 0, 0, 0, 0.173525049, 0.117127051, -0.121330566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.277911, 0.1, 0.1, 0.109270508, 0.188228266, -0.0199680152, 0.955951852, -5.17833901e-005, -0.293523515, 0.293523516, 5.85816291e-006, 0.955951853, -4.77829192e-005, -0.999999999, 2.07997644e-005, 0.955951789, -4.86963468e-005, -0.293523722, 0.293523723, -5.73983354e-006, 0.95595179, -4.82361372e-005, -0.999999999, 8.80652884e-006, 0.0985857666, 0.0645977783, -0.165954907, 0, 0, 0, 0, 0, 0, 0, 0.173525049, 0.117127051, -0.121330566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.278631, 0.1, 0.1, 0.109270391, 0.188228278, -0.0199653273, 0.955952189, 4.73725574e-005, -0.293522417, 0.293522417, 3.27612786e-006, 0.955952191, 4.6247517e-005, -0.999999999, -1.0773086e-005, 0.955952124, 4.05653793e-005, -0.293522631, 0.293522631, -2.10505557e-006, 0.955952125, 3.81606791e-005, -0.999999999, -1.39191892e-005, 0.0985857666, 0.0645977783, -0.165954907, 0, 0, 0, 0, 0, 0, 0, 0.173525049, 0.117127051, -0.121330566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.279382, 0.1, 0.1, 0.109270269, 0.188228291, -0.0199632698, 0.955952448, -2.59320552e-005, -0.293521578, 0.293521578, 5.76066099e-006, 0.955952448, -2.30989333e-005, -1, 1.31185357e-005, 0.955952399, -1.97714489e-005, -0.293521737, 0.293521737, -6.23256177e-006, 0.955952399, -2.07299563e-005, -1, -1.5468237e-007, 0.0985857666, 0.0645977783, -0.165954907, 0, 0, 0, 0, 0, 0, 0, 0.173525049, 0.117127051, -0.121330566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.280091, 0.1, 0.1, 0.109270155, 0.1882283, -0.0199631674, 0.95595274, 3.67448701e-006, -0.293520628, 0.293520628, -2.31391674e-005, 0.95595274, -3.279187e-006, -1, -2.31984882e-005, 0.955952675, 1.91888598e-005, -0.29352084, 0.29352084, -2.22155436e-005, 0.955952675, 1.18229168e-005, -1, -2.68693385e-005, 0.0985857666, 0.0645977783, -0.165954907, 0, 0, 0, 0, 0, 0, 0, 0.173525049, 0.117127051, -0.121330566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.280802, 0.1, 0.1, 0.109270039, 0.188228314, -0.0199647767, 0.955953057, -2.12535465e-005, -0.293519594, 0.293519595, 1.74325456e-005, 0.955953057, -1.5200599e-005, -1, 2.29030276e-005, 0.955953004, -2.25084834e-005, -0.293519768, 0.293519769, 2.80399373e-005, 0.955953003, -1.32867764e-005, -0.999999999, 3.34115471e-005, 0.0985857666, 0.0645977783, -0.165954907, 0, 0, 0, 0, 0, 0, 0, 0.173525049, 0.117127051, -0.121330566, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.281591, 0.1, 0.1, 0.10926992, 0.188228317, -0.0199671756, 0.95595332, 2.88488492e-005, -0.293518738, 0.293518739, -5.2757304e-005, 0.955953318, 1.20928958e-005, -0.999999998, -5.89011978e-005, 0.955953271, 4.18466437e-005, -0.293518895, 0.293518897, -5.46520059e-005, 0.95595327, 2.39620395e-005, -0.999999998, -6.45275445e-005, 0.0992006836, 0.0622783203, -0.16764895, 0, 0, 0, 0, 0, 0, 0, 0.174025342, 0.114963184, -0.12311167, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.282305, 0.1, 0.1, 0.109269806, 0.18822833, -0.019969333, 0.955953649, -7.12658225e-006, -0.293517667, 0.293517667, 5.64873532e-005, 0.955953647, 9.76735384e-006, -0.999999998, 5.60910692e-005, 0.955953566, -2.18095213e-005, -0.293517937, 0.293517937, 3.91723684e-005, 0.955953565, -9.35109694e-006, -0.999999999, 4.3848451e-005, 0.0992006836, 0.0622783203, -0.16764895, 0, 0, 0, 0, 0, 0, 0, 0.174025342, 0.114963184, -0.12311167, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.283013, 0.1, 0.1, 0.109269695, 0.188228344, -0.0199712508, 0.955954055, -6.72115911e-006, -0.293516344, 0.293516344, -3.84985112e-005, 0.955954055, -1.77250616e-005, -0.999999999, -3.48300379e-005, 0.955953985, -9.35468257e-006, -0.293516573, 0.293516573, -2.08614932e-006, 0.955953985, -9.55496548e-006, -1, 7.51491609e-007, 0.0992006836, 0.0622783203, -0.16764895, 0, 0, 0, 0, 0, 0, 0, 0.174025342, 0.114963184, -0.12311167, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.283791, 0.1, 0.1, 0.109269581, 0.188228342, -0.0199720934, 0.955954298, 3.267909e-005, -0.293515553, 0.293515554, -4.08617769e-005, 0.955954297, 1.92461495e-005, -0.999999999, -4.86538124e-005, 0.955954265, 3.92915824e-005, -0.29351566, 0.293515662, -5.83844467e-005, 0.955954263, 2.04242063e-005, -0.999999998, -6.73455556e-005, 0.0996518066, 0.0595538818, -0.169317114, 0, 0, 0, 0, 0, 0, 0, 0.174025342, 0.114963184, -0.12311167, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.284518, 0.1, 0.1, 0.109269467, 0.188228358, -0.0199712708, 0.95595442, -2.51070306e-005, -0.293515153, 0.293515154, 4.93153881e-005, 0.955954419, -9.52636315e-006, -0.999999998, 5.45125572e-005, 0.955954391, -3.30382053e-005, -0.293515249, 0.29351525, 4.42862661e-005, 0.95595439, -1.8584323e-005, -0.999999998, 5.20328676e-005, 0.0996518066, 0.0595538818, -0.169317114, 0, 0, 0, 0, 0, 0, 0, 0.174617187, 0.11259292, -0.124280176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.285229, 0.1, 0.1, 0.109269361, 0.188228368, -0.0199698536, 0.955954647, -1.61618285e-006, -0.293514417, 0.293514417, -5.84713147e-005, 0.955954645, -1.87071714e-005, -0.999999998, -5.5421552e-005, 0.955954585, 1.10658411e-005, -0.293514619, 0.293514619, -3.03029645e-005, 0.955954584, 1.68407841e-006, -0.999999999, -3.2216244e-005, 0.0996518066, 0.0595538818, -0.169317114, 0, 0, 0, 0, 0, 0, 0, 0.174617187, 0.11259292, -0.124280176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.285979, 0.1, 0.1, 0.10926925, 0.188228369, -0.0199680735, 0.955954951, 2.90409661e-005, -0.293513425, 0.293513424, 1.38267907e-005, 0.955954952, 3.1820204e-005, -0.999999999, 4.69387558e-006, 0.955954885, 8.85148537e-006, -0.293513642, 0.293513642, -3.14016009e-005, 0.955954884, -7.55177573e-007, -0.999999999, -3.26165455e-005, 0.0996518066, 0.0595538818, -0.169317114, 0, 0, 0, 0, 0, 0, 0, 0.174617187, 0.11259292, -0.124280176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.286815, 0.1, 0.1, 0.109269131, 0.188228387, -0.0199654293, 0.955955229, -2.0459482e-005, -0.293512522, 0.293512521, -2.21176536e-005, 0.955955229, -2.60501571e-005, -1, -1.51383725e-005, 0.955955157, 1.78726637e-005, -0.293512754, 0.293512753, 3.02570865e-005, 0.955955157, 2.59663058e-005, -0.999999999, 2.36785631e-005, 0.0996518066, 0.0595538818, -0.169317114, 0, 0, 0, 0, 0, 0, 0, 0.174617187, 0.11259292, -0.124280176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.287534, 0.1, 0.1, 0.109269021, 0.188228394, -0.019963251, 0.955955446, 6.71776914e-006, -0.293511814, 0.293511814, 2.49742202e-005, 0.955955446, 1.37521167e-005, -1, 2.19024972e-005, 0.955955395, -2.01003492e-005, -0.29351198, 0.29351198, 5.95132571e-006, 0.955955395, -1.74682519e-005, -1, 1.15888952e-005, 0.0996518066, 0.0595538818, -0.169317114, 0, 0, 0, 0, 0, 0, 0, 0.174617187, 0.11259292, -0.124280176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.288261, 0.1, 0.1, 0.109268921, 0.188228403, -0.0199628809, 0.955955788, -1.28841302e-005, -0.2935107, 0.293510699, -3.25109987e-005, 0.955955788, -2.18589848e-005, -0.999999999, -2.72974473e-005, 0.9559557, 1.93355958e-005, -0.293510986, 0.293510987, -2.41912861e-005, 0.9559557, 1.13835647e-005, -1, -2.88010076e-005, 0.0996518066, 0.0595538818, -0.169317114, 0, 0, 0, 0, 0, 0, 0, 0.174617187, 0.11259292, -0.124280176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.289033, 0.1, 0.1, 0.109268804, 0.188228415, -0.0199636169, 0.955956314, 1.12307837e-005, -0.293508988, 0.293508988, 2.02368021e-005, 0.955956314, 1.66758219e-005, -1, 1.60491628e-005, 0.95595621, -2.2055462e-005, -0.293509326, 0.293509327, 2.3205278e-005, 0.955956209, -1.42730903e-005, -0.999999999, 2.86567134e-005, 0.100544775, 0.0570445068, -0.171000293, 0, 0, 0, 0, 0, 0, 0, 0.175145557, 0.110230957, -0.125818018, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.289764, 0.1, 0.1, 0.109268706, 0.188228425, -0.0199655142, 0.955956893, -1.53031498e-005, -0.293507102, 0.293507102, 7.95478346e-006, 0.955956893, -1.2294366e-005, -1, 1.20960132e-005, 0.955956783, 1.82997701e-005, -0.29350746, 0.293507461, -4.13706821e-006, 0.955956783, 1.62795289e-005, -1, -9.32597745e-006, 0.100544775, 0.0570445068, -0.171000293, 0, 0, 0, 0, 0, 0, 0, 0.175145557, 0.110230957, -0.125818018, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.290477, 0.1, 0.1, 0.109268603, 0.188228434, -0.0199682143, 0.955957376, 2.06287089e-005, -0.293505529, 0.293505529, -1.3678924e-005, 0.955957376, 1.57053266e-005, -1, -1.91311084e-005, 0.955957295, -7.12523248e-006, -0.293505791, 0.293505791, -1.23366534e-005, 0.955957295, -1.04322972e-005, -1, -9.70201681e-006, 0.100544775, 0.0570445068, -0.171000293, 0, 0, 0, 0, 0, 0, 0, 0.175145557, 0.110230957, -0.125818018, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.291247, 0.1, 0.1, 0.1092685, 0.188228447, -0.0199706733, 0.955957697, -1.83352191e-005, -0.293504482, 0.293504482, 1.95412464e-005, 0.955957697, -1.17922504e-005, -1, 2.40620738e-005, 0.955957652, 4.63060137e-006, -0.293504628, 0.293504628, 2.80349896e-005, 0.955957652, 1.2655058e-005, -1, 2.54411599e-005, 0.100544775, 0.0570445068, -0.171000293, 0, 0, 0, 0, 0, 0, 0, 0.175145557, 0.110230957, -0.125818018, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.291957, 0.1, 0.1, 0.109268401, 0.188228455, -0.0199719696, 0.955957811, 1.58883356e-005, -0.29350411, 0.29350411, -2.12408675e-006, 0.955957811, 1.45651503e-005, -1, -6.69382912e-006, 0.9559578, -3.62542368e-006, -0.293504149, 0.293504148, -1.75129147e-005, 0.9559578, -8.60586515e-006, -1, -1.56775305e-005, 0.100544775, 0.0570445068, -0.171000293, 0, 0, 0, 0, 0, 0, 0, 0.175145557, 0.110230957, -0.125818018, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.292673, 0.1, 0.1, 0.109268306, 0.188228467, -0.0199722582, 0.955957811, -1.02046192e-005, -0.293504113, 0.293504113, -1.36781742e-005, 0.955957811, -1.37697858e-005, -1, -1.00806597e-005, 0.955957813, 6.94174959e-006, -0.293504105, 0.293504105, 1.0449069e-005, 0.955957813, 9.7028644e-006, -1, 7.95143715e-006, 0.100544775, 0.0570445068, -0.171000293, 0, 0, 0, 0, 0, 0, 0, 0.175145557, 0.110230957, -0.125818018, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.293419, 0.1, 0.1, 0.109268204, 0.188228475, -0.0199712968, 0.95595782, 1.13076966e-005, -0.293504084, 0.293504083, 2.20631818e-005, 0.955957819, 1.72853149e-005, -1, 1.7772616e-005, 0.955957809, -1.07478517e-005, -0.29350412, 0.29350412, 7.01313205e-006, 0.955957809, -8.21610963e-006, -1, 9.8587971e-006, 0.100544775, 0.0570445068, -0.171000293, 0, 0, 0, 0, 0, 0, 0, 0.175145557, 0.110230957, -0.125818018, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.294158, 0.1, 0.1, 0.10926811, 0.188228483, -0.0199690945, 0.95595795, -7.9668134e-006, -0.293503659, 0.293503659, -2.99967712e-005, 0.95595795, -1.64201007e-005, -1, -2.6337363e-005, 0.955957913, 1.74618464e-005, -0.29350378, 0.29350378, -2.33296718e-005, 0.955957912, 9.84544334e-006, -1, -2.74273023e-005, 0.101183374, 0.0545303711, -0.172441309, 0, 0, 0, 0, 0, 0, 0, 0.175407715, 0.108072217, -0.127539307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.294869, 0.1, 0.1, 0.109268013, 0.188228492, -0.019967036, 0.955958214, 1.37806985e-005, -0.293502797, 0.293502797, 7.65716493e-006, 0.955958215, 1.54211713e-005, -1, 3.27525615e-006, 0.955958155, -1.52814006e-005, -0.293502992, 0.293502992, 1.07617098e-005, 0.955958155, -1.14497855e-005, -1, 1.47728811e-005, 0.101183374, 0.0545303711, -0.172441309, 0, 0, 0, 0, 0, 0, 0, 0.175407715, 0.108072217, -0.127539307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.295595, 0.1, 0.1, 0.109267922, 0.188228499, -0.0199656485, 0.955958572, -2.53071067e-005, -0.293501632, 0.293501633, 2.56942059e-006, 0.955958572, -2.34384164e-005, -1, 9.88393677e-006, 0.955958497, 1.14397069e-005, -0.293501878, 0.293501878, -1.2201774e-005, 0.955958497, 7.35464145e-006, -1, -1.50219649e-005, 0.101183374, 0.0545303711, -0.172441309, 0, 0, 0, 0, 0, 0, 0, 0.175407715, 0.108072217, -0.127539307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.296369, 0.1, 0.1, 0.109267818, 0.188228507, -0.0199647359, 0.955958898, 2.5896606e-005, -0.293500569, 0.293500569, -1.55468476e-005, 0.955958899, 2.01930823e-005, -1, -2.24628158e-005, 0.955958848, -7.95805365e-006, -0.293500733, 0.293500732, -1.629008e-005, 0.955958848, -1.23887222e-005, -1, -1.32369515e-005, 0.101374634, 0.0518215576, -0.174030859, 0, 0, 0, 0, 0, 0, 0, 0.175407715, 0.108072217, -0.127539307, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.297074, 0.1, 0.1, 0.109267732, 0.18822852, -0.0199648491, 0.955959018, -2.08837387e-005, -0.293500178, 0.293500179, 2.61099206e-005, 0.955959018, -1.2300732e-005, -0.999999999, 3.10893952e-005, 0.955959011, 6.58250576e-006, -0.293500204, 0.293500204, 3.46096752e-005, 0.95595901, 1.64505524e-005, -0.999999999, 3.11534641e-005, 0.101374634, 0.0518215576, -0.174030859, 0, 0, 0, 0, 0, 0, 0, 0.175953174, 0.105910059, -0.128667773, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.297793, 0.1, 0.1, 0.109267639, 0.188228527, -0.0199661705, 0.955958953, 1.78464157e-005, -0.293500393, 0.293500393, 4.99393054e-006, 0.955958953, 1.85261614e-005, -1, -4.63937408e-007, 0.955958976, -5.29453336e-006, -0.293500317, 0.293500317, -1.46332919e-005, 0.955958976, -9.3562325e-006, -1, -1.24348795e-005, 0.101374634, 0.0518215576, -0.174030859, 0, 0, 0, 0, 0, 0, 0, 0.175953174, 0.105910059, -0.128667773, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.298541, 0.1, 0.1, 0.109267548, 0.188228541, -0.0199681544, 0.955958766, -1.53365649e-005, -0.293501002, 0.293501002, -9.02298292e-006, 0.955958766, -1.73093782e-005, -1, -4.12430245e-006, 0.955958808, 6.5054646e-006, -0.293500864, 0.293500864, 2.31870981e-005, 0.955958808, 1.30243895e-005, -1, 2.02565511e-005, 0.101374634, 0.0518215576, -0.174030859, 0, 0, 0, 0, 0, 0, 0, 0.175953174, 0.105910059, -0.128667773, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.299263, 0.1, 0.1, 0.109267455, 0.188228548, -0.0199697062, 0.955958612, 5.24269771e-006, -0.293501504, 0.293501504, 2.08750629e-005, 0.955958611, 1.11386644e-005, -1, 1.84169565e-005, 0.955958632, -1.70317848e-005, -0.293501438, 0.293501438, 5.89687288e-006, 0.955958632, -1.4550941e-005, -1, 1.06360199e-005, 0.101374634, 0.0518215576, -0.174030859, 0, 0, 0, 0, 0, 0, 0, 0.175953174, 0.105910059, -0.128667773, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.29997, 0.1, 0.1, 0.109267372, 0.188228555, -0.0199709445, 0.955958597, -3.7769732e-006, -0.293501551, 0.293501551, -2.64147561e-005, 0.955958597, -1.13634019e-005, -1, -2.41428657e-005, 0.955958588, 1.81874322e-005, -0.293501582, 0.293501582, -2.00250797e-005, 0.955958588, 1.15090394e-005, -1, -2.44811871e-005, 0.101374634, 0.0518215576, -0.174030859, 0, 0, 0, 0, 0, 0, 0, 0.175953174, 0.105910059, -0.128667773, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.300694, 0.1, 0.1, 0.109267284, 0.188228563, -0.0199715384, 0.955958722, 1.63566226e-005, -0.293501143, 0.293501142, 7.28482859e-006, 0.955958723, 1.77743616e-005, -1, 2.16330801e-006, 0.95595869, -8.9457983e-006, -0.293501248, 0.293501248, 9.78663334e-006, 0.95595869, -5.67942453e-006, -1, 1.19812202e-005, 0.101374634, 0.0518215576, -0.174030859, 0, 0, 0, 0, 0, 0, 0, 0.175953174, 0.105910059, -0.128667773, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.301471, 0.1, 0.1, 0.109267195, 0.18822857, -0.019970553, 0.955958967, -1.42993618e-005, -0.293500346, 0.293500346, -1.30981291e-006, 0.955958967, -1.40540336e-005, -1, 2.94474022e-006, 0.955958922, 1.50441658e-005, -0.293500492, 0.293500492, -1.23935314e-005, 0.955958922, 1.0744097e-005, -1, -1.6263177e-005, 0.102241235, 0.0493074219, -0.175463086, 0, 0, 0, 0, 0, 0, 0, 0.176488135, 0.103309961, -0.13018877, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.302178, 0.1, 0.1, 0.109267109, 0.188228576, -0.0199689683, 0.955959152, 2.21505542e-005, -0.293499742, 0.293499743, -1.81276104e-005, 0.955959152, 1.58545761e-005, -1, -2.3830437e-005, 0.955959126, -4.20425884e-006, -0.293499827, 0.293499827, -1.81135191e-005, 0.955959126, -9.33541433e-006, -1, -1.60818347e-005, 0.102241235, 0.0493074219, -0.175463086, 0, 0, 0, 0, 0, 0, 0, 0.176488135, 0.103309961, -0.13018877, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.30289, 0.1, 0.1, 0.109267028, 0.188228587, -0.019967488, 0.955959195, -2.38175499e-005, -0.293499604, 0.293499604, 1.70235687e-005, 0.955959195, -1.77721952e-005, -1, 2.32642785e-005, 0.9559592, 1.58160957e-006, -0.293499586, 0.293499586, 2.54395994e-005, 0.9559592, 8.97846611e-006, -1, 2.38550173e-005, 0.102241235, 0.0493074219, -0.175463086, 0, 0, 0, 0, 0, 0, 0, 0.176488135, 0.103309961, -0.13018877, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
218.303746, 0.1, 0.1, 0.109266926, 0.188228592, -0.0199650951, 0.95595903, 2.6506321e-005, -0.293500139, 0.293500139, 4.47119337e-007, 0.955959031, 2.54701866e-005, -1, -7.35218114e-006, 0.955959072, 2.0105857e-006, -0.293500006, 0.293500006, -2.31053313e-005, 0.955959071, -4.85937723e-006, -1, -2.26778579e-005, 0.102241235, 0.0493074219, -0.175463086, 0, 0, 0, 0, 0, 0, 0, 0.176488135, 0.103309961, -0.13018877, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
