time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
66.6293444, 0.1, 0.1, 0.106361963, 0.184855562, -0.019966067, 0.867628045, -0.497213813, -1.48343091e-005, 0.497213813, 0.867628045, -9.69831191e-006, 1.76927972e-005, 1.03870403e-006, 1, 0.867628043, -0.497213815, -1.09435822e-005, 0.497213815, 0.867628043, -7.148466e-006, 1.30492749e-005, 7.60909304e-007, 1, 0.153255786, -0.12539729, -0.147252588, 0, 0, 0, 0, 0, 0, 0, 0.194148584, -0.0778889648, -0.124677393, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6300528, 0.1, 0.1, 0.106361964, 0.18485556, -0.0199660926, 0.867628124, -0.497213675, -1.13501255e-005, 0.497213675, 0.867628124, 1.10941608e-006, 9.29607125e-006, -6.60599821e-006, 1, 0.8676281, -0.497213717, 7.35383444e-006, 0.497213717, 0.8676281, 2.23787644e-007, -6.49166368e-006, 3.46226291e-006, 1, 0.153255786, -0.12539729, -0.147252588, 0, 0, 0, 0, 0, 0, 0, 0.194148584, -0.0778889648, -0.124677393, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6307608, 0.1, 0.1, 0.106361964, 0.184855559, -0.0199670131, 0.867628172, -0.497213592, 6.59950483e-006, 0.497213591, 0.867628172, 8.12785732e-006, -9.76719744e-006, -3.77059449e-006, 1, 0.867628173, -0.497213589, 1.0875613e-005, 0.497213589, 0.867628173, 1.12588328e-005, -1.50340329e-005, -4.36097794e-006, 1, 0.153255786, -0.12539729, -0.147252588, 0, 0, 0, 0, 0, 0, 0, 0.194148584, -0.0778889648, -0.124677393, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6314819, 0.1, 0.1, 0.106361964, 0.184855558, -0.0199684841, 0.867628193, -0.497213554, 1.80791438e-005, 0.497213554, 0.867628193, -2.65946487e-007, -1.55537426e-005, 9.21993798e-006, 1, 0.867628176, -0.497213584, 8.05532304e-006, 0.497213584, 0.867628176, 6.78351314e-006, -1.03618801e-005, -1.88035109e-006, 1, 0.153255786, -0.12539729, -0.147252588, 0, 0, 0, 0, 0, 0, 0, 0.194148584, -0.0778889648, -0.124677393, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6322042, 0.1, 0.1, 0.106361964, 0.184855558, -0.0199697167, 0.867628277, -0.497213408, 1.19231847e-005, 0.497213409, 0.867628277, -3.36402228e-006, -8.67225523e-006, 8.84708818e-006, 1, 0.867628269, -0.497213422, -1.23139242e-007, 0.497213422, 0.867628269, -1.08372387e-005, 5.49525964e-006, 9.34146818e-006, 1, 0.153508911, -0.127665845, -0.147119287, 0, 0, 0, 0, 0, 0, 0, 0.194363135, -0.0800594238, -0.124263721, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6329146, 0.1, 0.1, 0.106361964, 0.184855557, -0.0199706387, 0.867628268, -0.497213424, -7.83404614e-006, 0.497213424, 0.867628268, -5.88107112e-007, 7.08945463e-006, -3.38493455e-006, 1, 0.867628268, -0.497213424, -7.11169163e-006, 0.497213424, 0.867628268, -1.14970716e-005, 1.1886803e-005, 6.43915574e-006, 1, 0.153508911, -0.127665845, -0.147119287, 0, 0, 0, 0, 0, 0, 0, 0.194363135, -0.0800594238, -0.124263721, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6336236, 0.1, 0.1, 0.106361965, 0.184855556, -0.019971019, 0.867628337, -0.497213302, -1.46965369e-005, 0.497213302, 0.867628337, -2.04665471e-006, 1.37687558e-005, -5.53157804e-006, 1, 0.867628322, -0.497213329, -1.05452191e-005, 0.497213329, 0.867628322, -5.52899767e-008, 9.17682165e-006, -5.19525233e-006, 1, 0.153508911, -0.127665845, -0.147119287, 0, 0, 0, 0, 0, 0, 0, 0.194363135, -0.0800594238, -0.124263721, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6343507, 0.1, 0.1, 0.106361965, 0.184855555, -0.019970696, 0.867628344, -0.497213291, -8.88490889e-006, 0.49721329, 0.867628344, -7.58738529e-006, 1.14813476e-005, 2.16533575e-006, 1, 0.867628351, -0.497213279, -7.25319646e-007, 0.497213279, 0.867628351, 8.09915637e-006, -3.39770021e-006, -7.38769625e-006, 1, 0.153508911, -0.127665845, -0.147119287, 0, 0, 0, 0, 0, 0, 0, 0.194387158, -0.0824362793, -0.123648047, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6350601, 0.1, 0.1, 0.106361966, 0.184855554, -0.0199697459, 0.86762837, -0.497213246, 4.83400554e-006, 0.497213246, 0.86762837, 8.10226991e-008, -4.2344059e-006, 2.33323399e-006, 1, 0.867628355, -0.497213271, 9.20493702e-006, 0.497213271, 0.867628356, 2.50345281e-006, -9.23121433e-006, 2.4047502e-006, 1, 0.153508911, -0.127665845, -0.147119287, 0, 0, 0, 0, 0, 0, 0, 0.194387158, -0.0824362793, -0.123648047, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6357702, 0.1, 0.1, 0.106361968, 0.184855552, -0.019968634, 0.867628413, -0.497213171, 7.18513168e-006, 0.497213171, 0.867628413, 1.26257786e-005, -1.25117278e-005, -7.38194212e-006, 1, 0.867628417, -0.497213164, 7.70216851e-006, 0.497213164, 0.867628417, 1.58771557e-006, -7.47205335e-006, 2.45207243e-006, 1, 0.153508911, -0.127665845, -0.147119287, 0, 0, 0, 0, 0, 0, 0, 0.194387158, -0.0824362793, -0.123648047, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6364911, 0.1, 0.1, 0.106361969, 0.184855551, -0.0199676789, 0.867628393, -0.497213206, 6.53709852e-006, 0.497213206, 0.867628393, 1.07710022e-005, -1.10272568e-005, -6.09489565e-006, 1, 0.867628388, -0.497213214, -8.7818035e-006, 0.497213214, 0.867628388, 2.8961468e-006, 6.17933956e-006, -6.87920793e-006, 1, 0.153508911, -0.127665845, -0.147119287, 0, 0, 0, 0, 0, 0, 0, 0.194387158, -0.0824362793, -0.123648047, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6372015, 0.1, 0.1, 0.106361969, 0.18485555, -0.0199670782, 0.867628463, -0.497213084, -1.42040547e-006, 0.497213084, 0.867628463, -8.05260856e-006, 5.23624655e-006, 6.2804282e-006, 1, 0.867628451, -0.497213103, -1.17119756e-005, 0.497213103, 0.867628451, -1.58320809e-006, 1.09488351e-005, -4.44971137e-006, 1, 0.153770825, -0.12993916, -0.147015771, 0, 0, 0, 0, 0, 0, 0, 0.194387158, -0.0824362793, -0.123648047, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6379086, 0.1, 0.1, 0.106361968, 0.184855549, -0.0199671032, 0.867628438, -0.497213127, -8.10506654e-006, 0.497213127, 0.867628438, -1.17216351e-005, 1.28603371e-005, 6.14007846e-006, 1, 0.867628445, -0.497213115, -3.34867e-006, 0.497213115, 0.867628445, -9.10935411e-006, 7.43469168e-006, 6.23853209e-006, 1, 0.153770825, -0.12993916, -0.147015771, 0, 0, 0, 0, 0, 0, 0, 0.194387158, -0.0824362793, -0.123648047, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6386164, 0.1, 0.1, 0.106361968, 0.184855548, -0.0199677374, 0.867628476, -0.49721306, -1.03708705e-005, 0.49721306, 0.867628476, -1.50463483e-006, 9.74618669e-006, -3.85106826e-006, 1, 0.86762846, -0.497213088, 8.55972617e-006, 0.497213088, 0.86762846, -2.55736557e-006, -6.15510641e-006, 6.47485103e-006, 1, 0.153770825, -0.12993916, -0.147015771, 0, 0, 0, 0, 0, 0, 0, 0.194387158, -0.0824362793, -0.123648047, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6393551, 0.1, 0.1, 0.106361969, 0.184855547, -0.0199685107, 0.867628488, -0.49721304, 3.06422052e-006, 0.49721304, 0.867628488, 6.71888328e-006, -5.9993214e-006, -4.30592414e-006, 1, 0.867628496, -0.497213025, 8.22100569e-006, 0.497213025, 0.867628496, 9.57027545e-006, -1.18912444e-005, -4.21585259e-006, 1, 0.154255493, -0.132013037, -0.146524976, 0, 0, 0, 0, 0, 0, 0, 0.194446582, -0.0844083984, -0.123090967, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6400613, 0.1, 0.1, 0.10636197, 0.184855546, -0.0199692158, 0.867628472, -0.497213067, 1.12805928e-005, 0.497213067, 0.867628472, 4.59807211e-007, -1.00159857e-005, 5.20991633e-006, 1, 0.867628464, -0.497213082, 2.54879771e-006, 0.497213082, 0.867628464, 6.54871121e-006, -5.46751433e-006, -4.41455268e-006, 1, 0.154255493, -0.132013037, -0.146524976, 0, 0, 0, 0, 0, 0, 0, 0.194446582, -0.0844083984, -0.123090967, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6407681, 0.1, 0.1, 0.106361971, 0.184855546, -0.0199698561, 0.867628517, -0.49721299, 6.6337586e-006, 0.49721299, 0.867628517, -3.25734029e-008, -5.73944222e-006, 3.32665256e-006, 1, 0.867628515, -0.497212992, -5.94078045e-006, 0.497212992, 0.867628515, -7.89570326e-006, 9.08023677e-006, 3.89670408e-006, 1, 0.154255493, -0.132013037, -0.146524976, 0, 0, 0, 0, 0, 0, 0, 0.194446582, -0.0844083984, -0.123090967, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6414787, 0.1, 0.1, 0.106361972, 0.184855544, -0.0199702247, 0.867628476, -0.49721306, -9.45796372e-006, 0.49721306, 0.867628476, 2.62694777e-006, 6.89984591e-006, -6.98183778e-006, 1, 0.867628482, -0.497213049, -9.70031245e-006, 0.497213049, 0.867628483, -8.30239719e-006, 1.25443276e-005, 2.38027435e-006, 1, 0.154255493, -0.132013037, -0.146524976, 0, 0, 0, 0, 0, 0, 0, 0.194446582, -0.0844083984, -0.123090967, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6421882, 0.1, 0.1, 0.106361972, 0.184855543, -0.0199701977, 0.867628519, -0.497212986, -1.24744861e-005, 0.497212986, 0.867628519, -9.99164651e-007, 1.13200175e-005, -5.33557273e-006, 1, 0.867628509, -0.497213003, -8.8727777e-006, 0.497213003, 0.867628509, 1.50284994e-006, 6.95103835e-006, -5.7155759e-006, 1, 0.154255493, -0.132013037, -0.146524976, 0, 0, 0, 0, 0, 0, 0, 0.194446582, -0.0844083984, -0.123090967, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6429001, 0.1, 0.1, 0.106361972, 0.184855542, -0.0199697947, 0.867628501, -0.497213017, -3.60665756e-006, 0.497213017, 0.867628501, -8.03545287e-006, 7.12457066e-006, 5.17851084e-006, 1, 0.867628512, -0.497212998, 4.39695113e-006, 0.497212998, 0.867628512, 7.80804755e-006, -7.69718289e-006, -4.58826342e-006, 1, 0.154255493, -0.132013037, -0.146524976, 0, 0, 0, 0, 0, 0, 0, 0.194446582, -0.0844083984, -0.123090967, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6436188, 0.1, 0.1, 0.106361972, 0.184855541, -0.0199691676, 0.867628507, -0.497213007, 8.74846071e-006, 0.497213007, 0.867628507, -1.95211333e-006, -6.61979777e-006, 6.04355763e-006, 1, 0.867628495, -0.497213028, 1.40781845e-005, 0.497213028, 0.867628495, 1.03696376e-006, -1.27302259e-005, 6.10015742e-006, 1, 0.154255493, -0.132013037, -0.146524976, 0, 0, 0, 0, 0, 0, 0, 0.194446582, -0.0844083984, -0.123090967, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6443431, 0.1, 0.1, 0.106361973, 0.18485554, -0.0199682877, 0.867628532, -0.497212963, 7.93873136e-006, 0.497212963, 0.867628532, 9.47200327e-006, -1.15974726e-005, -4.27094015e-006, 1, 0.867628539, -0.49721295, 9.00505267e-006, 0.49721295, 0.867628539, -1.72698846e-006, -6.95435967e-006, 5.97581328e-006, 1, 0.154611035, -0.134035156, -0.14598877, 0, 0, 0, 0, 0, 0, 0, 0.19447915, -0.086513916, -0.122690967, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
66.6450476, 0.1, 0.1, 0.106361974, 0.18485554, -0.0199676926, 0.867628494, -0.49721303, 4.23228387e-006, 0.49721303, 0.867628494, 6.70569732e-006, -7.00621016e-006, -3.71370738e-006, 1, 0.867628493, -0.497213031, -9.60826418e-006, 0.497213031, 0.867628493, -7.45527417e-007, 8.70708972e-006, -4.13051332e-006, 1, 0.154611035, -0.134035156, -0.14598877, 0, 0, 0, 0, 0, 0, 0, 0.19447915, -0.086513916, -0.122690967, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
