time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
168.384185, 0.1, 0.1, 0.0895104087, 0.183307884, -0.0199703507, 0.939247826, 1.10921577e-006, 0.343239745, 0.343239744, 3.50326723e-005, -0.939247825, -1.3066434e-005, 0.999999999, 3.25236343e-005, 0.939248145, 2.11555032e-005, 0.343238868, 0.343238868, 2.72070053e-005, -0.939248145, -2.92087688e-005, 0.999999999, 1.82927383e-005, 0.0971674316, -0.0459329102, -0.154656836, 0, 0, 0, 0, 0, 0, 0, 0.171719678, 0.00806884766, -0.132810791, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.384902, 0.1, 0.1, 0.0895104026, 0.18330788, -0.0199695499, 0.939246194, -8.16525907e-007, 0.343244209, 0.343244209, -2.76579676e-005, -0.939246194, 1.0260356e-005, 1, -2.5697373e-005, 0.939246514, -2.06410808e-005, 0.343243333, 0.343243332, -1.95601717e-005, -0.939246514, 2.61009617e-005, 1, -1.12869097e-005, 0.0971674316, -0.0459329102, -0.154656836, 0, 0, 0, 0, 0, 0, 0, 0.171719678, 0.00806884766, -0.132810791, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.38561, 0.1, 0.1, 0.0895103879, 0.183307875, -0.019968706, 0.939244592, -4.8212548e-006, 0.343248593, 0.343248593, 3.25030488e-005, -0.939244591, -6.62828825e-006, 0.999999999, 3.21832017e-005, 0.939244907, 1.6060835e-005, 0.343247731, 0.34324773, 2.54982669e-005, -0.939244907, -2.38372797e-005, 1, 1.84362721e-005, 0.0971674316, -0.0459329102, -0.154656836, 0, 0, 0, 0, 0, 0, 0, 0.171719678, 0.00806884766, -0.132810791, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.386332, 0.1, 0.1, 0.0895103827, 0.183307872, -0.0199680042, 0.939242954, -8.49278014e-007, 0.343253074, 0.343253074, -3.55514328e-005, -0.939242954, 1.3000817e-005, 0.999999999, -3.30999155e-005, 0.93924331, -2.45503258e-005, 0.3432521, 0.343252099, -2.63724397e-005, -0.93924331, 3.21111246e-005, 0.999999999, -1.63431867e-005, 0.0971674316, -0.0459329102, -0.154656836, 0, 0, 0, 0, 0, 0, 0, 0.171719678, 0.00806884766, -0.132810791, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.387049, 0.1, 0.1, 0.0895103673, 0.183307868, -0.0199674192, 0.939241316, -8.45384426e-007, 0.343257558, 0.343257558, 2.97451886e-005, -0.939241315, -9.41624082e-006, 1, 2.82280947e-005, 0.939241634, 2.06197154e-005, 0.343256687, 0.343256687, 2.19503414e-005, -0.939241634, -2.69014967e-005, 1, 1.35388193e-005, 0.0973781982, -0.0482073242, -0.15417688, 0, 0, 0, 0, 0, 0, 0, 0.171591846, 0.00596137695, -0.132053662, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.387759, 0.1, 0.1, 0.0895103621, 0.183307866, -0.0199673734, 0.939239685, -7.28964164e-007, 0.34326202, 0.34326202, -3.69995194e-005, -0.939239684, 1.33852019e-005, 0.999999999, -3.45011913e-005, 0.939240007, -2.2370002e-005, 0.343261138, 0.343261137, -2.88830053e-005, -0.939240007, 3.09252141e-005, 0.999999999, -1.94493217e-005, 0.0973781982, -0.0482073242, -0.15417688, 0, 0, 0, 0, 0, 0, 0, 0.171591846, 0.00596137695, -0.132053662, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.388468, 0.1, 0.1, 0.089510347, 0.183307862, -0.0199678748, 0.939238046, 3.13255801e-007, 0.343266504, 0.343266504, 3.26218155e-005, -0.939238046, -1.14921983e-005, 0.999999999, 3.05321201e-005, 0.939238372, 2.112909e-005, 0.343265611, 0.34326561, 2.34115462e-005, -0.939238372, -2.78816308e-005, 1, 1.47361326e-005, 0.0973781982, -0.0482073242, -0.15417688, 0, 0, 0, 0, 0, 0, 0, 0.171591846, 0.00596137695, -0.132053662, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.389172, 0.1, 0.1, 0.0895103416, 0.183307858, -0.0199687209, 0.939236418, 1.482367e-006, 0.343270957, 0.343270957, -2.65232908e-005, -0.939236418, 7.71238237e-006, 1, -2.54204942e-005, 0.939236742, -1.94025899e-005, 0.343270071, 0.343270071, -1.93095578e-005, -0.939236742, 2.48520187e-005, 1, -1.14759178e-005, 0.0973781982, -0.0482073242, -0.15417688, 0, 0, 0, 0, 0, 0, 0, 0.171591846, 0.00596137695, -0.132053662, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.389889, 0.1, 0.1, 0.0895103257, 0.183307852, -0.0199695279, 0.939234762, 5.0483224e-006, 0.343275489, 0.343275489, 3.7678295e-005, -0.939234761, -1.7675595e-005, 0.999999999, 3.36557991e-005, 0.939235085, 2.51993705e-005, 0.343274606, 0.343274605, 2.97835323e-005, -0.939235085, -3.38920632e-005, 0.999999999, 1.93234345e-005, 0.0973781982, -0.0482073242, -0.15417688, 0, 0, 0, 0, 0, 0, 0, 0.171591846, 0.00596137695, -0.132053662, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.390601, 0.1, 0.1, 0.0895103195, 0.183307848, -0.0199701807, 0.939233122, 3.20945558e-006, 0.343279976, 0.343279976, -2.62405005e-005, -0.939233122, 5.9934114e-006, 1, -2.57476891e-005, 0.939233449, -1.59476414e-005, 0.343279081, 0.343279081, -1.7723888e-005, -0.939233449, 2.10627983e-005, 1, -1.11723767e-005, 0.0973781982, -0.0482073242, -0.15417688, 0, 0, 0, 0, 0, 0, 0, 0.171591846, 0.00596137695, -0.132053662, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.391326, 0.1, 0.1, 0.0895103049, 0.183307843, -0.0199703922, 0.939231469, -2.79421175e-006, 0.3432845, 0.3432845, 2.9510484e-005, -0.939231468, -7.50608015e-006, 1, 2.86763848e-005, 0.939231828, 1.98454918e-005, 0.343283516, 0.343283515, 2.2279618e-005, -0.939231828, -2.62877432e-005, 1, 1.41130962e-005, 0.0973781982, -0.0482073242, -0.15417688, 0, 0, 0, 0, 0, 0, 0, 0.171591846, 0.00596137695, -0.132053662, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.392046, 0.1, 0.1, 0.0895103006, 0.183307841, -0.019969912, 0.939229826, -4.06300628e-006, 0.343288993, 0.343288993, -3.53478294e-005, -0.939229826, 1.59506174e-005, 0.999999999, -3.18049503e-005, 0.939230147, -2.40594362e-005, 0.343288115, 0.343288114, -2.74524337e-005, -0.939230148, 3.2021442e-005, 0.999999999, -1.75248348e-005, 0.0976349854, -0.0504667236, -0.153889648, 0, 0, 0, 0, 0, 0, 0, 0.17157168, 0.00392080078, -0.131131885, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.392755, 0.1, 0.1, 0.0895102872, 0.183307838, -0.0199691874, 0.939228214, -3.96655558e-006, 0.343293406, 0.343293406, 2.78111792e-005, -0.939228213, -5.82189353e-006, 1, 2.74827366e-005, 0.939228533, 1.60392299e-005, 0.343292533, 0.343292532, 1.96158152e-005, -0.939228533, -2.17984652e-005, 1, 1.29175855e-005, 0.0976349854, -0.0504667236, -0.153889648, 0, 0, 0, 0, 0, 0, 0, 0.17157168, 0.00392080078, -0.131131885, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.393466, 0.1, 0.1, 0.0895102826, 0.183307835, -0.0199685159, 0.939226602, 9.1278522e-007, 0.343297816, 0.343297816, -3.29402478e-005, -0.939226601, 1.0451003e-005, 0.999999999, -3.12517141e-005, 0.939226921, -2.05973558e-005, 0.343296941, 0.343296941, -2.58455005e-005, -0.939226921, 2.82182723e-005, 0.999999999, -1.72037807e-005, 0.0976349854, -0.0504667236, -0.153889648, 0, 0, 0, 0, 0, 0, 0, 0.17157168, 0.00392080078, -0.131131885, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.394172, 0.1, 0.1, 0.0895102682, 0.183307831, -0.0199680668, 0.939224997, 1.22241776e-006, 0.343302208, 0.343302208, 3.47099572e-005, -0.939224996, -1.30641303e-005, 0.999999999, 3.21808008e-005, 0.939225317, 2.22042749e-005, 0.343301331, 0.34330133, 2.6255172e-005, -0.939225317, -2.98682526e-005, 0.999999999, 1.70367652e-005, 0.0976349854, -0.0504667236, -0.153889648, 0, 0, 0, 0, 0, 0, 0, 0.17157168, 0.00392080078, -0.131131885, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.394883, 0.1, 0.1, 0.0895102635, 0.183307828, -0.0199679228, 0.939223371, 1.17141954e-006, 0.343306656, 0.343306656, -3.13516766e-005, -0.93922337, 9.66301465e-006, 1, -2.98483835e-005, 0.939223691, -1.98225484e-005, 0.343305779, 0.343305778, -2.28275236e-005, -0.939223691, 2.64546278e-005, 1, -1.46349556e-005, 0.0976349854, -0.0504667236, -0.153889648, 0, 0, 0, 0, 0, 0, 0, 0.17157168, 0.00392080078, -0.131131885, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.395593, 0.1, 0.1, 0.0895102493, 0.183307824, -0.0199681471, 0.939221744, -1.24445778e-007, 0.343311105, 0.343311105, 3.1267003e-005, -0.939221744, -1.06174272e-005, 1, 2.94093727e-005, 0.939222065, 2.10998971e-005, 0.343310227, 0.343310226, 2.3756009e-005, -0.939222065, -2.79731698e-005, 0.999999999, 1.50683574e-005, 0.0976349854, -0.0504667236, -0.153889648, 0, 0, 0, 0, 0, 0, 0, 0.17157168, 0.00392080078, -0.131131885, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.396314, 0.1, 0.1, 0.0895102448, 0.183307821, -0.019968632, 0.93922009, 1.27910659e-006, 0.343315631, 0.343315631, -3.50085836e-005, -0.939220089, 1.08176314e-005, 0.999999999, -3.33199023e-005, 0.939220451, -2.16799581e-005, 0.343314642, 0.343314642, -2.58790544e-005, -0.939220451, 2.92469183e-005, 0.999999999, -1.68630901e-005, 0.0976349854, -0.0504667236, -0.153889648, 0, 0, 0, 0, 0, 0, 0, 0.17157168, 0.00392080078, -0.131131885, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.397033, 0.1, 0.1, 0.0895102305, 0.183307818, -0.0199689629, 0.939218437, 1.19066469e-006, 0.343320153, 0.343320153, 2.78002015e-005, -0.939218437, -1.06626637e-005, 1, 2.57016826e-005, 0.939218759, 2.19729734e-005, 0.343319271, 0.343319271, 2.01712564e-005, -0.939218759, -2.75626098e-005, 1, 1.14014772e-005, 0.0979039795, -0.0529609619, -0.15345437, 0, 0, 0, 0, 0, 0, 0, 0.171566162, 0.00168383789, -0.130183252, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.397746, 0.1, 0.1, 0.0895102263, 0.183307816, -0.0199692568, 0.939216798, -5.88545095e-007, 0.343324638, 0.343324637, -3.48787003e-005, -0.939216797, 1.25274886e-005, 0.999999999, -3.25565992e-005, 0.939217119, -2.06654228e-005, 0.343323757, 0.343323756, -2.73179674e-005, -0.939217119, 2.8788226e-005, 0.999999999, -1.8562572e-005, 0.0979039795, -0.0529609619, -0.15345437, 0, 0, 0, 0, 0, 0, 0, 0.171566162, 0.00168383789, -0.130183252, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.398455, 0.1, 0.1, 0.089510213, 0.183307813, -0.0199694838, 0.939215173, -9.51706299e-007, 0.343329084, 0.343329083, 3.0983473e-005, -0.939215172, -9.74367041e-006, 1, 2.94268964e-005, 0.939215494, 1.90065134e-005, 0.343328203, 0.343328202, 2.23069938e-005, -0.939215494, -2.55098319e-005, 1, 1.44256022e-005, 0.0979039795, -0.0529609619, -0.15345437, 0, 0, 0, 0, 0, 0, 0, 0.171566162, 0.00168383789, -0.130183252, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.399185, 0.1, 0.1, 0.0895102087, 0.18330781, -0.0199694296, 0.939213503, 2.08616638e-006, 0.343333652, 0.343333652, -2.881183e-005, -0.939213502, 7.93271516e-006, 1, -2.77767109e-005, 0.939213822, -1.82293346e-005, 0.343332778, 0.343332777, -2.21758085e-005, -0.939213822, 2.4734925e-005, 1, -1.45690977e-005, 0.0981485596, -0.0550087158, -0.152994678, 0, 0, 0, 0, 0, 0, 0, 0.171787305, -0.000325000001, -0.129253174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.399906, 0.1, 0.1, 0.0895101943, 0.183307805, -0.0199689657, 0.939211856, 2.92337017e-006, 0.343338156, 0.343338155, 3.76867675e-005, -0.939211856, -1.56849692e-005, 0.999999999, 3.43921544e-005, 0.939212174, 2.36450092e-005, 0.343337286, 0.343337285, 2.96337299e-005, -0.939212174, -3.23820448e-005, 0.999999999, 1.97141466e-005, 0.0981485596, -0.0550087158, -0.152994678, 0, 0, 0, 0, 0, 0, 0, 0.171787305, -0.000325000001, -0.129253174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.400617, 0.1, 0.1, 0.0895101901, 0.183307801, -0.0199685869, 0.939210228, 1.3128882e-006, 0.34334261, 0.34334261, -2.79195101e-005, -0.939210228, 8.35287945e-006, 1, -2.66730599e-005, 0.939210549, -1.87649741e-005, 0.343341731, 0.343341731, -1.94133372e-005, -0.939210549, 2.42896704e-005, 1, -1.17904124e-005, 0.0981485596, -0.0550087158, -0.152994678, 0, 0, 0, 0, 0, 0, 0, 0.171787305, -0.000325000001, -0.129253174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.40133, 0.1, 0.1, 0.089510177, 0.183307797, -0.0199683814, 0.939208599, -3.41452712e-006, 0.343347065, 0.343347065, 3.2697751e-005, -0.939208599, -8.01972362e-006, 0.999999999, 3.18823768e-005, 0.939208928, 1.86184435e-005, 0.343346164, 0.343346164, 2.53988439e-005, -0.939208928, -2.6207204e-005, 1, 1.74622498e-005, 0.0981485596, -0.0550087158, -0.152994678, 0, 0, 0, 0, 0, 0, 0, 0.171787305, -0.000325000001, -0.129253174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.402035, 0.1, 0.1, 0.0895101744, 0.183307795, -0.0199683648, 0.93920698, -4.75783766e-006, 0.343351493, 0.343351493, -3.45371629e-005, -0.93920698, 1.63269808e-005, 0.999999999, -3.08039338e-005, 0.939207299, -2.54407389e-005, 0.343350621, 0.34335062, -2.61954997e-005, -0.939207299, 3.28883688e-005, 0.999999999, -1.58679111e-005, 0.0981485596, -0.0550087158, -0.152994678, 0, 0, 0, 0, 0, 0, 0, 0.171787305, -0.000325000001, -0.129253174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.402745, 0.1, 0.1, 0.089510162, 0.183307791, -0.0199685758, 0.939205349, -2.82344589e-006, 0.343355955, 0.343355954, 2.9959969e-005, -0.939205349, -7.63513827e-006, 1, 2.91080101e-005, 0.939205671, 1.73396737e-005, 0.343355076, 0.343355075, 2.16106517e-005, -0.939205671, -2.37056468e-005, 1, 1.43431817e-005, 0.0981485596, -0.0550087158, -0.152994678, 0, 0, 0, 0, 0, 0, 0, 0.171787305, -0.000325000001, -0.129253174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.403458, 0.1, 0.1, 0.0895101587, 0.183307789, -0.0199689346, 0.939203715, 3.55948451e-007, 0.343360426, 0.343360426, -3.13135858e-005, -0.939203714, 1.04175381e-005, 1, -2.95320547e-005, 0.939204038, -2.07761232e-005, 0.343359542, 0.343359541, -2.39889345e-005, -0.939204038, 2.77498483e-005, 0.999999999, -1.53968241e-005, 0.0981485596, -0.0550087158, -0.152994678, 0, 0, 0, 0, 0, 0, 0, 0.171787305, -0.000325000001, -0.129253174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.404187, 0.1, 0.1, 0.0895101453, 0.183307785, -0.0199691751, 0.939202044, 3.04135026e-007, 0.343364997, 0.343364997, 3.59595656e-005, -0.939202043, -1.26329004e-005, 0.999999999, 3.36688681e-005, 0.939202368, 2.04557163e-005, 0.34336411, 0.343364109, 2.8019734e-005, -0.939202368, -2.88330282e-005, 0.999999999, 1.92924417e-005, 0.0980291748, -0.057459375, -0.152456982, 0, 0, 0, 0, 0, 0, 0, 0.171558545, -0.0025253418, -0.128278174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.404898, 0.1, 0.1, 0.0895101418, 0.183307782, -0.0199691855, 0.939200413, 8.47110384e-007, 0.343369457, 0.343369457, -2.90082635e-005, -0.939200413, 9.16494524e-006, 1, -2.75354449e-005, 0.939200736, -1.95511288e-005, 0.343368573, 0.343368573, -2.04293916e-005, -0.939200736, 2.53772456e-005, 1, -1.24740564e-005, 0.0980291748, -0.057459375, -0.152456982, 0, 0, 0, 0, 0, 0, 0, 0.171558545, -0.0025253418, -0.128278174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.405605, 0.1, 0.1, 0.0895101291, 0.183307778, -0.019969195, 0.939198794, 9.39523382e-008, 0.343373885, 0.343373884, 2.92714156e-005, -0.939198794, -1.01392796e-005, 1, 2.74594175e-005, 0.939199113, 2.04572626e-005, 0.343373012, 0.343373011, 2.2404041e-005, -0.939199113, -2.69063859e-005, 1, 1.40173836e-005, 0.0980291748, -0.057459375, -0.152456982, 0, 0, 0, 0, 0, 0, 0, 0.171558545, -0.0025253418, -0.128278174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.406314, 0.1, 0.1, 0.0895101257, 0.183307776, -0.0199692231, 0.939197179, 1.18683218e-006, 0.343378302, 0.343378302, -3.57956049e-005, -0.939197179, 1.11767646e-005, 0.999999999, -3.40266635e-005, 0.939197514, -2.00298273e-005, 0.343377387, 0.343377386, -2.73042258e-005, -0.939197514, 2.81876177e-005, 0.999999999, -1.87662712e-005, 0.0980291748, -0.057459375, -0.152456982, 0, 0, 0, 0, 0, 0, 0, 0.171558545, -0.0025253418, -0.128278174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.407019, 0.1, 0.1, 0.0895101131, 0.183307774, -0.0199692324, 0.93919557, 8.67575537e-007, 0.343382704, 0.343382704, 2.78084459e-005, -0.93919557, -1.03637624e-005, 1, 2.58196587e-005, 0.939195894, 2.1211916e-005, 0.343381816, 0.343381815, 1.93270087e-005, -0.939195895, -2.65586878e-005, 1, 1.0868061e-005, 0.0980291748, -0.057459375, -0.152456982, 0, 0, 0, 0, 0, 0, 0, 0.171558545, -0.0025253418, -0.128278174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.407729, 0.1, 0.1, 0.0895101098, 0.183307772, -0.0199691793, 0.939193953, 2.12473523e-006, 0.343387126, 0.343387126, -3.1090171e-005, -0.939193953, 8.68042599e-006, 1, -2.99293074e-005, 0.939194271, -1.83535571e-005, 0.343386258, 0.343386257, -2.41586432e-005, -0.939194271, 2.55333017e-005, 1, -1.63873e-005, 0.0980291748, -0.057459375, -0.152456982, 0, 0, 0, 0, 0, 0, 0, 0.171558545, -0.0025253418, -0.128278174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.408438, 0.1, 0.1, 0.0895100971, 0.183307768, -0.0199691365, 0.939192344, 1.20073608e-006, 0.343391527, 0.343391527, 3.45485667e-005, -0.939192344, -1.29914072e-005, 0.999999999, 3.20354267e-005, 0.939192666, 2.18297072e-005, 0.343390647, 0.343390646, 2.63454454e-005, -0.939192666, -2.95490805e-005, 0.999999999, 1.72473319e-005, 0.0980291748, -0.057459375, -0.152456982, 0, 0, 0, 0, 0, 0, 0, 0.171558545, -0.0025253418, -0.128278174, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
168.409174, 0.1, 0.1, 0.0895100938, 0.183307765, -0.0199688868, 0.939190668, 2.45378776e-006, 0.34339611, 0.34339611, -3.25994772e-005, -0.939190668, 8.88995909e-006, 0.999999999, -3.1459746e-005, 0.939190994, -1.80350023e-005, 0.343395219, 0.343395218, -2.4330362e-005, -0.939190994, 2.52932417e-005, 1, -1.66577233e-005, 0.0983258789, -0.0597105957, -0.152187329, 0, 0, 0, 0, 0, 0, 0, 0.171306592, -0.00451245117, -0.127278271, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
