time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
62.3880126, 0.1, 0.1, 0.100136677, 0.191817079, -0.0199717056, 0.570083218, 1.06097573e-006, 0.821586955, 0.821586955, -9.75314361e-006, -0.570083218, 7.4082111e-006, 1, -6.43178731e-006, 0.570083204, -9.33498735e-006, 0.821586965, 0.821586965, -9.09113159e-006, -0.570083204, 1.27908747e-005, 1, 2.48680249e-006, 0.10990188, -0.00757854004, -0.153124805, 0, 0, 0, 0, 0, 0, 0, 0.169571289, 0.0539608887, -0.134193799, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3887637, 0.1, 0.1, 0.100136672, 0.19181707, -0.0199715675, 0.570083156, -1.67468257e-006, 0.821586998, 0.821586998, -1.18116788e-005, -0.570083156, 1.065903e-005, 1, -5.35774167e-006, 0.570083171, 8.28260831e-007, 0.821586988, 0.821586988, -8.62376292e-006, -0.570083171, 6.61299384e-006, 1, -5.59675043e-006, 0.10990188, -0.00757854004, -0.153124805, 0, 0, 0, 0, 0, 0, 0, 0.169571289, 0.0539608887, -0.134193799, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3894785, 0.1, 0.1, 0.100136667, 0.191817062, -0.0199704851, 0.570083192, -7.06974537e-006, 0.821586973, 0.821586973, -3.11033697e-006, -0.570083192, 6.58575535e-006, 1, 4.03525986e-006, 0.570083173, 8.94805198e-006, 0.821586986, 0.821586986, 3.36371571e-006, -0.570083173, -7.86471892e-006, 1, -5.43400534e-006, 0.10990188, -0.00757854004, -0.153124805, 0, 0, 0, 0, 0, 0, 0, 0.169571289, 0.0539608887, -0.134193799, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3901933, 0.1, 0.1, 0.100136663, 0.191817053, -0.0199689586, 0.570083188, 6.43391116e-007, 0.821586976, 0.821586976, 9.31638803e-006, -0.570083188, -8.02100952e-006, 1, 4.78251443e-006, 0.570083205, 3.85704039e-006, 0.821586964, 0.821586964, 1.41374867e-005, -0.570083205, -1.38140087e-005, 1, 4.89064962e-006, 0.10990188, -0.00757854004, -0.153124805, 0, 0, 0, 0, 0, 0, 0, 0.169571289, 0.0539608887, -0.134193799, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3909485, 0.1, 0.1, 0.100136658, 0.191817045, -0.0199672231, 0.570083155, 1.42407198e-005, 0.821586999, 0.821586999, 7.84802296e-006, -0.570083155, -1.45662281e-005, 1, -7.22596452e-006, 0.570083137, 1.07684012e-006, 0.821587011, 0.821587011, 1.05788245e-005, -0.570083137, -9.30531323e-006, 1, 5.14609162e-006, 0.10990188, -0.00757854004, -0.153124805, 0, 0, 0, 0, 0, 0, 0, 0.169571289, 0.0539608887, -0.134193799, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3916811, 0.1, 0.1, 0.100136654, 0.191817038, -0.0199655315, 0.570083244, 7.9674596e-006, 0.821586937, 0.821586937, 2.32887884e-006, -0.570083244, -6.45549164e-006, 1, -5.21830592e-006, 0.570083242, -1.03686165e-006, 0.821586939, 0.821586938, -1.16080273e-005, -0.570083242, 1.0128101e-005, 1, -5.76566983e-006, 0.110175024, -0.00945151367, -0.153115283, 0, 0, 0, 0, 0, 0, 0, 0.16978584, 0.0520358887, -0.134007178, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3923963, 0.1, 0.1, 0.100136651, 0.191817031, -0.019964995, 0.570083167, -1.10739168e-005, 0.82158699, 0.82158699, -5.12431925e-006, -0.570083167, 1.05231276e-005, 1, 6.1768978e-006, 0.570083179, -5.63434115e-006, 0.821586982, 0.821586982, -1.68454998e-005, -0.570083179, 1.70520865e-005, 1, -4.97423475e-006, 0.110175024, -0.00945151367, -0.153115283, 0, 0, 0, 0, 0, 0, 0, 0.16978584, 0.0520358887, -0.134007178, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.393175, 0.1, 0.1, 0.100136646, 0.191817022, -0.0199649063, 0.570083282, -1.02681939e-005, 0.821586911, 0.821586911, -7.2169673e-006, -0.570083282, 1.17830915e-005, 1, 4.32194127e-006, 0.570083255, -7.08241515e-006, 0.821586929, 0.821586929, -1.98711245e-006, -0.570083255, 5.6701519e-006, 1, 4.68600017e-006, 0.110175024, -0.00945151367, -0.153115283, 0, 0, 0, 0, 0, 0, 0, 0.16978584, 0.0520358887, -0.134007178, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3939204, 0.1, 0.1, 0.100136641, 0.191817014, -0.0199655608, 0.570083263, 1.8224625e-006, 0.821586924, 0.821586924, -1.00944987e-005, -0.570083263, 7.25455278e-006, 1, -7.25201613e-006, 0.570083283, 2.96507955e-006, 0.82158691, 0.82158691, 1.06015709e-005, -0.570083283, -1.04004542e-005, 1, 3.60770783e-006, 0.110175024, -0.00945151367, -0.153115283, 0, 0, 0, 0, 0, 0, 0, 0.16978584, 0.0520358887, -0.134007178, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3946519, 0.1, 0.1, 0.100136636, 0.191817006, -0.0199669519, 0.570083284, 9.70710279e-006, 0.821586909, 0.821586909, 2.17290236e-006, -0.570083284, -7.31908517e-006, 1, -6.73649326e-006, 0.570083262, 1.35660152e-005, 0.821586924, 0.821586924, 7.35645147e-006, -0.570083262, -1.37777225e-005, 1, -6.95187084e-006, 0.110175024, -0.00945151367, -0.153115283, 0, 0, 0, 0, 0, 0, 0, 0.16978584, 0.0520358887, -0.134007178, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3953627, 0.1, 0.1, 0.100136633, 0.191817, -0.0199687224, 0.570083346, 9.49826706e-007, 0.821586866, 0.821586866, 9.98181503e-006, -0.570083346, -8.74240852e-006, 1, 4.91010137e-006, 0.570083354, 6.9514982e-006, 0.82158686, 0.821586861, 4.72328233e-007, -0.570083354, -4.35099208e-006, 1, -5.44199312e-006, 0.110175024, -0.00945151367, -0.153115283, 0, 0, 0, 0, 0, 0, 0, 0.16978584, 0.0520358887, -0.134007178, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3961392, 0.1, 0.1, 0.10013663, 0.191816993, -0.0199701118, 0.570083299, -2.43668453e-006, 0.821586899, 0.821586899, 6.96151108e-006, -0.570083299, -4.33037314e-006, 1, 5.97058929e-006, 0.570083293, -1.18876319e-005, 0.821586903, 0.821586903, -6.05454842e-006, -0.570083293, 1.1751278e-005, 1, 6.3151258e-006, 0.110720117, -0.0117424072, -0.153299829, 0, 0, 0, 0, 0, 0, 0, 0.16978584, 0.0520358887, -0.134007178, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3968524, 0.1, 0.1, 0.100136626, 0.191816987, -0.0199705017, 0.5700834, -8.66874664e-007, 0.821586828, 0.821586828, -9.22376034e-006, -0.5700834, 8.07231086e-006, 1, -4.54609985e-006, 0.570083383, -1.18701652e-005, 0.82158684, 0.82158684, -8.48905239e-006, -0.570083383, 1.37414776e-005, 1, 4.91290378e-006, 0.110720117, -0.0117424072, -0.153299829, 0, 0, 0, 0, 0, 0, 0, 0.17007998, 0.0501526367, -0.133884033, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3975705, 0.1, 0.1, 0.100136622, 0.19181698, -0.0199703525, 0.570083359, -3.02037553e-006, 0.821586857, 0.821586857, -1.22504799e-005, -0.570083359, 1.17866991e-005, 1, -4.50229391e-006, 0.57008337, -5.38061011e-007, 0.821586849, 0.821586849, -8.87635467e-006, -0.57008337, 7.5994359e-006, 1, -4.61819833e-006, 0.110720117, -0.0117424072, -0.153299829, 0, 0, 0, 0, 0, 0, 0, 0.17007998, 0.0501526367, -0.133884033, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3983041, 0.1, 0.1, 0.100136618, 0.191816972, -0.0199696283, 0.57008342, -8.80753513e-006, 0.821586815, 0.821586815, -3.50572473e-006, -0.57008342, 7.90128696e-006, 1, 5.23759919e-006, 0.570083393, 8.84020829e-006, 0.821586833, 0.821586833, 3.67552753e-006, -0.570083394, -8.05942096e-006, 1, -5.16764152e-006, 0.110720117, -0.0117424072, -0.153299829, 0, 0, 0, 0, 0, 0, 0, 0.17007998, 0.0501526367, -0.133884033, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3990641, 0.1, 0.1, 0.100136614, 0.191816964, -0.0199679678, 0.570083433, 1.21475277e-006, 0.821586806, 0.821586806, 1.0157831e-005, -0.570083433, -9.03805032e-006, 1, 4.7927863e-006, 0.570083449, 4.38405788e-006, 0.821586795, 0.821586795, 1.50828869e-005, -0.570083449, -1.48911796e-005, 1, 4.99662015e-006, 0.11126936, -0.0140557617, -0.153347925, 0, 0, 0, 0, 0, 0, 0, 0.170430029, 0.0478548828, -0.133562061, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.3997754, 0.1, 0.1, 0.100136611, 0.191816958, -0.0199666876, 0.570083403, 1.33993781e-005, 0.821586827, 0.821586827, 8.36203953e-006, -0.570083403, -1.45089046e-005, 1, -6.24169259e-006, 0.570083388, 1.96241563e-006, 0.821586837, 0.821586837, 1.05598058e-005, -0.570083388, -9.794538e-006, 1, 4.40767502e-006, 0.11126936, -0.0140557617, -0.153347925, 0, 0, 0, 0, 0, 0, 0, 0.170430029, 0.0478548828, -0.133562061, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4004921, 0.1, 0.1, 0.100136607, 0.191816952, -0.0199661315, 0.570083481, 9.54768483e-006, 0.821586772, 0.821586772, 3.74183523e-006, -0.570083481, -8.51721974e-006, 1, -5.71109311e-006, 0.570083481, 4.92286112e-007, 0.821586773, 0.821586773, -1.00838493e-005, -0.570083481, 8.00411299e-006, 1, -6.15309164e-006, 0.11126936, -0.0140557617, -0.153347925, 0, 0, 0, 0, 0, 0, 0, 0.170430029, 0.0478548828, -0.133562061, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4012404, 0.1, 0.1, 0.100136604, 0.191816945, -0.0199661273, 0.570083393, -1.01118094e-005, 0.821586834, 0.821586833, -5.8864586e-006, -0.570083393, 1.06008115e-005, 1, 4.95195721e-006, 0.570083406, -4.66287514e-006, 0.821586824, 0.821586824, -1.71104024e-005, -0.570083406, 1.67159089e-005, 1, -5.92339968e-006, 0.11126936, -0.0140557617, -0.153347925, 0, 0, 0, 0, 0, 0, 0, 0.170430029, 0.0478548828, -0.133562061, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4019562, 0.1, 0.1, 0.100136601, 0.191816938, -0.0199667478, 0.570083468, -1.27174835e-005, 0.821586782, 0.821586782, -9.89545011e-006, -0.570083468, 1.53799981e-005, 1, 4.80728385e-006, 0.570083449, -9.92256863e-006, 0.821586794, 0.821586794, -5.9220471e-006, -0.57008345, 1.05221678e-005, 1, 4.77619031e-006, 0.11126936, -0.0140557617, -0.153347925, 0, 0, 0, 0, 0, 0, 0, 0.170430029, 0.0478548828, -0.133562061, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4026744, 0.1, 0.1, 0.100136597, 0.191816932, -0.0199679082, 0.570083431, -1.48185303e-006, 0.821586807, 0.821586807, -9.17118228e-006, -0.570083431, 8.37970222e-006, 1, -4.01086816e-006, 0.570083452, -9.34130931e-007, 0.821586793, 0.821586793, 9.25216143e-006, -0.570083452, -7.06892105e-006, 1, 6.04197376e-006, 0.11126936, -0.0140557617, -0.153347925, 0, 0, 0, 0, 0, 0, 0, 0.170430029, 0.0478548828, -0.133562061, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4034306, 0.1, 0.1, 0.100136593, 0.191816924, -0.0199691158, 0.570083438, 7.09018399e-006, 0.821586803, 0.821586803, 3.72825446e-006, -0.570083438, -7.10508112e-006, 1, -3.69978547e-006, 0.570083416, 1.09320235e-005, 0.821586818, 0.821586818, 8.89664722e-006, -0.570083416, -1.35415334e-005, 1, -3.90977537e-006, 0.11126936, -0.0140557617, -0.153347925, 0, 0, 0, 0, 0, 0, 0, 0.170430029, 0.0478548828, -0.133562061, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4041606, 0.1, 0.1, 0.10013659, 0.191816918, -0.0199695721, 0.570083483, 1.06621037e-006, 0.821586771, 0.821586771, 1.39504988e-005, -0.570083483, -1.20693742e-005, 1, 7.07696463e-006, 0.570083494, 6.47285832e-006, 0.821586763, 0.821586763, 4.4669292e-006, -0.570083494, -7.36003959e-006, 1, -2.7714921e-006, 0.111790894, -0.0159273926, -0.153158618, 0, 0, 0, 0, 0, 0, 0, 0.170722461, 0.0461799805, -0.133213721, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4048727, 0.1, 0.1, 0.100136588, 0.191816912, -0.0199697207, 0.570083424, -1.53080767e-007, 0.821586812, 0.821586812, 1.0057428e-005, -0.570083424, -8.17578137e-006, 1, 5.8593421e-006, 0.570083423, -9.09832583e-006, 0.821586812, 0.821586813, -1.58250782e-006, -0.570083423, 6.48697229e-006, 1, 6.57290304e-006, 0.111790894, -0.0159273926, -0.153158618, 0, 0, 0, 0, 0, 0, 0, 0.170722461, 0.0461799805, -0.133213721, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4055866, 0.1, 0.1, 0.100136584, 0.191816906, -0.0199696183, 0.570083505, 9.01349636e-007, 0.821586756, 0.821586756, -8.82408436e-006, -0.570083505, 6.73590628e-006, 1, -5.77100187e-006, 0.570083493, -1.03878749e-005, 0.821586764, 0.821586764, -7.59813822e-006, -0.570083493, 1.21644858e-005, 1, 4.20296734e-006, 0.111790894, -0.0159273926, -0.153158618, 0, 0, 0, 0, 0, 0, 0, 0.170722461, 0.0461799805, -0.133213721, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4063446, 0.1, 0.1, 0.10013658, 0.191816899, -0.0199688656, 0.570083429, -2.61345337e-006, 0.821586808, 0.821586808, -1.37183614e-005, -0.570083429, 1.27607112e-005, 1, -5.67343168e-006, 0.570083448, 2.85998083e-007, 0.821586796, 0.821586795, -9.46601353e-006, -0.570083448, 7.61410895e-006, 1, -5.63138988e-006, 0.111790894, -0.0159273926, -0.153158618, 0, 0, 0, 0, 0, 0, 0, 0.170722461, 0.0461799805, -0.133213721, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4071772, 0.1, 0.1, 0.100136577, 0.191816892, -0.0199673933, 0.570083484, -2.04283288e-005, 0.82158677, 0.82158677, -1.06981371e-005, -0.570083484, 2.04353008e-005, 1, 1.06848134e-005, 0.570083443, 9.32148139e-006, 0.821586799, 0.821586799, 1.71153091e-006, -0.570083443, -6.72019341e-006, 1, -6.68269062e-006, 0.111790894, -0.0159273926, -0.153158618, 0, 0, 0, 0, 0, 0, 0, 0.170722461, 0.0461799805, -0.133213721, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4079258, 0.1, 0.1, 0.100136575, 0.191816885, -0.0199648519, 0.570083504, 1.58222888e-005, 0.821586756, 0.821586755, 4.01574288e-005, -0.570083504, -4.20128375e-005, 0.999999999, 9.89370485e-006, 0.570083507, 7.05714262e-006, 0.821586755, 0.821586754, 2.76187855e-005, -0.570083507, -2.6714389e-005, 1, 9.94695922e-006, 0.111790894, -0.0159273926, -0.153158618, 0, 0, 0, 0, 0, 0, 0, 0.170722461, 0.0461799805, -0.133213721, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4086817, 0.1, 0.1, 0.100136571, 0.191816877, -0.0199635447, 0.570083524, -2.29284068e-005, 0.821586742, 0.821586741, -3.47125043e-005, -0.570083525, 4.15904403e-005, 0.999999999, -9.51351768e-007, 0.570083556, -2.18881022e-005, 0.82158672, 0.82158672, -1.19544577e-005, -0.570083556, 2.22996708e-005, 1, 1.11679344e-005, 0.112138501, -0.0179821045, -0.153339136, 0, 0, 0, 0, 0, 0, 0, 0.170722461, 0.0461799805, -0.133213721, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4094498, 0.1, 0.1, 0.100136569, 0.191816872, -0.0199633326, 0.570083493, 2.40484273e-005, 0.821586764, 0.821586763, 2.53867876e-005, -0.570083494, -3.45670601e-005, 0.999999999, -5.28528104e-006, 0.570083493, 1.37827856e-005, 0.821586764, 0.821586764, 1.12558741e-005, -0.570083493, -1.71050158e-005, 1, -4.90696615e-006, 0.112138501, -0.0179821045, -0.153339136, 0, 0, 0, 0, 0, 0, 0, 0.171024658, 0.0443118652, -0.13305542, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4101631, 0.1, 0.1, 0.100136566, 0.191816866, -0.0199645201, 0.570083466, -2.35617483e-005, 0.821586782, 0.821586782, -2.80149219e-005, -0.570083467, 3.64488527e-005, 0.999999999, 3.38717715e-006, 0.570083442, -4.82497317e-006, 0.8215868, 0.8215868, -1.98173129e-005, -0.570083442, 1.903228e-005, 1, -7.3333877e-006, 0.112138501, -0.0179821045, -0.153339136, 0, 0, 0, 0, 0, 0, 0, 0.171024658, 0.0443118652, -0.13305542, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4108852, 0.1, 0.1, 0.100136564, 0.191816862, -0.019966944, 0.570083491, 1.3706337e-005, 0.821586765, 0.821586765, 2.45901173e-005, -0.570083491, -2.80166714e-005, 1, 2.75747484e-006, 0.570083491, 4.26112328e-006, 0.821586766, 0.821586766, 1.08486654e-005, -0.570083491, -1.1342316e-005, 1, 2.68376256e-006, 0.112138501, -0.0179821045, -0.153339136, 0, 0, 0, 0, 0, 0, 0, 0.171024658, 0.0443118652, -0.13305542, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4116396, 0.1, 0.1, 0.100136559, 0.191816855, -0.019969403, 0.570083539, -1.23368635e-005, 0.821586732, 0.821586732, -2.86127697e-005, -0.570083539, 3.05409148e-005, 1, -6.17586564e-006, 0.570083556, -1.18942952e-005, 0.82158672, 0.82158672, -1.1631036e-005, -0.570083556, 1.63366468e-005, 1, 3.1415326e-006, 0.112692505, -0.0200592773, -0.153353418, 0, 0, 0, 0, 0, 0, 0, 0.171121436, 0.0420424316, -0.132668506, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4123513, 0.1, 0.1, 0.100136556, 0.191816851, -0.0199713262, 0.570083533, 2.02582532e-005, 0.821586736, 0.821586736, 1.85527769e-005, -0.570083533, -2.6791612e-005, 1, -6.06727955e-006, 0.57008353, 1.19759976e-005, 0.821586738, 0.821586738, 6.77692892e-006, -0.57008353, -1.23951539e-005, 1, -5.97590526e-006, 0.112692505, -0.0200592773, -0.153353418, 0, 0, 0, 0, 0, 0, 0, 0.171121436, 0.0420424316, -0.132668506, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4130636, 0.1, 0.1, 0.100136552, 0.191816844, -0.0199724188, 0.570083519, -1.52217942e-005, 0.821586746, 0.821586746, -1.82916776e-005, -0.570083519, 2.37058939e-005, 1, 2.07824046e-006, 0.570083499, -9.04756556e-007, 0.82158676, 0.82158676, -1.2743748e-005, -0.570083499, 1.09858814e-005, 1, -6.52166442e-006, 0.112692505, -0.0200592773, -0.153353418, 0, 0, 0, 0, 0, 0, 0, 0.171121436, 0.0420424316, -0.132668506, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4137996, 0.1, 0.1, 0.100136549, 0.191816839, -0.0199721952, 0.570083543, 1.57001383e-005, 0.821586729, 0.821586729, 2.77104996e-005, -0.570083543, -3.17169692e-005, 0.999999999, 2.89827453e-006, 0.570083543, 8.69378097e-006, 0.821586729, 0.821586729, 1.68895734e-005, -0.570083543, -1.88324308e-005, 1, 2.48577277e-006, 0.112692505, -0.0200592773, -0.153353418, 0, 0, 0, 0, 0, 0, 0, 0.171121436, 0.0420424316, -0.132668506, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
62.4145206, 0.1, 0.1, 0.100136545, 0.191816832, -0.0199708563, 0.570083563, -1.27623716e-005, 0.821586716, 0.821586715, -2.46421439e-005, -0.570083563, 2.75212764e-005, 1, -3.56268625e-006, 0.570083584, -1.20127464e-005, 0.821586701, 0.821586701, -8.03305703e-006, -0.570083584, 1.34481223e-005, 1, 5.28999873e-006, 0.112692505, -0.0200592773, -0.153353418, 0, 0, 0, 0, 0, 0, 0, 0.171121436, 0.0420424316, -0.132668506, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
