time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
144.019213, 0.1, 0.1, 0.095362578, 0.199225377, -0.0199651127, 0.779942159, 2.03627991e-005, -0.625851602, 0.625851602, 3.25618924e-005, 0.779942159, 3.6260718e-005, -0.999999999, 1.26523022e-005, 0.779941595, 5.4514248e-006, -0.625852306, 0.625852305, 4.42535261e-005, 0.779941594, 3.19479643e-005, -0.999999999, 3.11033789e-005, 0.0985294434, -0.03685979, -0.142340186, 0, 0, 0, 0, 0, 0, 0, 0.180149658, 0.0238955078, -0.12847666, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.01992, 0.1, 0.1, 0.0953625793, 0.19922538, -0.0199665097, 0.779945035, -2.16917607e-005, -0.625848018, 0.625848017, -3.44999844e-005, 0.779945036, -3.85101279e-005, -0.999999999, -1.33323461e-005, 0.779944466, -7.69187944e-006, -0.625848728, 0.625848727, -4.49777196e-005, 0.779944465, -3.41484874e-005, -0.999999999, -3.02661705e-005, 0.0985294434, -0.03685979, -0.142340186, 0, 0, 0, 0, 0, 0, 0, 0.180149658, 0.0238955078, -0.12847666, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.020627, 0.1, 0.1, 0.0953625771, 0.199225393, -0.0199686449, 0.779947935, 1.93844035e-005, -0.625844404, 0.625844404, 2.76712985e-005, 0.779947935, 3.24367528e-005, -0.999999999, 9.45055163e-006, 0.779947353, 5.75383856e-006, -0.62584513, 0.625845129, 3.75374415e-005, 0.779947353, 2.79803161e-005, -0.999999999, 2.56762163e-005, 0.0985294434, -0.03685979, -0.142340186, 0, 0, 0, 0, 0, 0, 0, 0.180149658, 0.0238955078, -0.12847666, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.021336, 0.1, 0.1, 0.0953625786, 0.199225398, -0.0199707827, 0.779950846, -1.76411205e-005, -0.625840777, 0.625840776, -2.94593095e-005, 0.779950846, -3.2196044e-005, -0.999999999, -1.19362808e-005, 0.77995026, -4.20753253e-006, -0.625841506, 0.625841506, -3.91111137e-005, 0.77995026, -2.77590244e-005, -0.999999999, -2.78714748e-005, 0.0985294434, -0.03685979, -0.142340186, 0, 0, 0, 0, 0, 0, 0, 0.180149658, 0.0238955078, -0.12847666, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.022043, 0.1, 0.1, 0.0953625764, 0.19922541, -0.0199722737, 0.779953733, 1.46840555e-005, -0.625837179, 0.625837178, 2.58954545e-005, 0.779953733, 2.76592221e-005, -1, 1.10074285e-005, 0.779953165, 2.78615007e-006, -0.625837886, 0.625837886, 3.4638895e-005, 0.779953165, 2.38513994e-005, -0.999999999, 2.52730375e-005, 0.0985294434, -0.03685979, -0.142340186, 0, 0, 0, 0, 0, 0, 0, 0.180149658, 0.0238955078, -0.12847666, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.022779, 0.1, 0.1, 0.0953625768, 0.199225415, -0.0199725914, 0.779956702, -2.09834721e-005, -0.625833478, 0.625833477, -2.47897065e-005, 0.779956703, -3.1880428e-005, -0.999999999, -6.20273842e-006, 0.779956086, -8.97223447e-006, -0.625834246, 0.625834245, -3.50494301e-005, 0.779956086, -2.89330825e-005, -0.999999999, -2.17218847e-005, 0.0989220947, -0.0395843506, -0.14205957, 0, 0, 0, 0, 0, 0, 0, 0.180149658, 0.0238955078, -0.12847666, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.023485, 0.1, 0.1, 0.0953625749, 0.199225428, -0.0199716705, 0.779959519, 1.85131632e-005, -0.625829968, 0.625829967, 2.64279535e-005, 0.779959519, 3.09789231e-005, -0.999999999, 9.0266416e-006, 0.779958961, 6.21411477e-006, -0.625830664, 0.625830663, 3.61180391e-005, 0.77995896, 2.74505309e-005, -0.999999999, 2.42816046e-005, 0.0989220947, -0.0395843506, -0.14205957, 0, 0, 0, 0, 0, 0, 0, 0.180348096, 0.0210729004, -0.128359619, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.024193, 0.1, 0.1, 0.0953625761, 0.199225432, -0.0199700527, 0.779962328, -1.8720676e-005, -0.625826467, 0.625826467, -2.6369354e-005, 0.779962328, -3.11040617e-005, -0.999999999, -8.85120822e-006, 0.779961775, -6.63337202e-006, -0.625827156, 0.625827155, -3.68299099e-005, 0.779961775, -2.82229344e-005, -0.999999999, -2.45745776e-005, 0.0989220947, -0.0395843506, -0.14205957, 0, 0, 0, 0, 0, 0, 0, 0.180348096, 0.0210729004, -0.128359619, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.024919, 0.1, 0.1, 0.0953625746, 0.199225447, -0.0199679959, 0.779965215, 2.3929025e-005, -0.625822869, 0.625822868, 3.28175901e-005, 0.779965215, 3.92018055e-005, -0.999999999, 1.06212476e-005, 0.77996466, 1.0428785e-005, -0.62582356, 0.625823559, 4.41519342e-005, 0.77996466, 3.57654044e-005, -0.999999999, 2.7910369e-005, 0.0989220947, -0.0395843506, -0.14205957, 0, 0, 0, 0, 0, 0, 0, 0.180348096, 0.0210729004, -0.128359619, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.025664, 0.1, 0.1, 0.0953625764, 0.19922545, -0.0199660204, 0.779968221, -2.1755305e-005, -0.625819122, 0.625819122, -3.38513414e-005, 0.779968221, -3.81532633e-005, -0.999999999, -1.27880847e-005, 0.779967649, -7.49482948e-006, -0.625819835, 0.625819835, -4.57005919e-005, 0.779967648, -3.44460614e-005, -0.999999999, -3.09545703e-005, 0.0993621094, -0.0427044922, -0.141769434, 0, 0, 0, 0, 0, 0, 0, 0.180829346, 0.018062207, -0.128034473, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.026373, 0.1, 0.1, 0.0953625747, 0.199225463, -0.019965099, 0.779971132, 2.44753553e-005, -0.625815494, 0.625815493, 3.13613036e-005, 0.779971132, 3.87164603e-005, -0.999999999, 9.14385487e-006, 0.779970547, 9.55893907e-006, -0.625816224, 0.625816223, 4.30479362e-005, 0.779970546, 3.43957878e-005, -0.999999999, 2.75939832e-005, 0.0993621094, -0.0427044922, -0.141769434, 0, 0, 0, 0, 0, 0, 0, 0.180829346, 0.018062207, -0.128034473, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.027081, 0.1, 0.1, 0.0953625764, 0.199225466, -0.0199654329, 0.779974088, -2.08830596e-005, -0.62581181, 0.62581181, -3.40677943e-005, 0.779974088, -3.76082734e-005, -0.999999999, -1.35031315e-005, 0.7799735, -6.15030931e-006, -0.625812544, 0.625812543, -4.55772191e-005, 0.779973499, -3.33198737e-005, -0.999999999, -3.17000824e-005, 0.0993621094, -0.0427044922, -0.141769434, 0, 0, 0, 0, 0, 0, 0, 0.180829346, 0.018062207, -0.128034473, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.027793, 0.1, 0.1, 0.0953625745, 0.199225479, -0.0199668091, 0.779977096, 2.16042252e-005, -0.625808061, 0.62580806, 3.28545456e-005, 0.779977096, 3.74114404e-005, -0.999999999, 1.21056948e-005, 0.779976507, 7.738157e-006, -0.625808795, 0.625808794, 4.31970727e-005, 0.779976507, 3.30686887e-005, -0.999999999, 2.88500952e-005, 0.0993621094, -0.0427044922, -0.141769434, 0, 0, 0, 0, 0, 0, 0, 0.180829346, 0.018062207, -0.128034473, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.028507, 0.1, 0.1, 0.095362576, 0.199225483, -0.0199687462, 0.779980124, -1.93581148e-005, -0.625804287, 0.625804286, -2.9163106e-005, 0.779980125, -3.33493416e-005, -0.999999999, -1.06322518e-005, 0.779979528, -5.9432743e-006, -0.62580503, 0.62580503, -3.91429596e-005, 0.779979527, -2.91314933e-005, -0.999999999, -2.68113762e-005, 0.0993621094, -0.0427044922, -0.141769434, 0, 0, 0, 0, 0, 0, 0, 0.180829346, 0.018062207, -0.128034473, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.029213, 0.1, 0.1, 0.095362574, 0.199225495, -0.0199706357, 0.779983108, 1.72489062e-005, -0.625800568, 0.625800568, 2.89409619e-005, 0.779983108, 3.15651258e-005, -0.999999999, 1.17790862e-005, 0.779982518, 4.92010871e-006, -0.625801303, 0.625801302, 3.82159541e-005, 0.779982518, 2.77531926e-005, -0.999999999, 2.67287657e-005, 0.0993621094, -0.0427044922, -0.141769434, 0, 0, 0, 0, 0, 0, 0, 0.180829346, 0.018062207, -0.128034473, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.029921, 0.1, 0.1, 0.095362575, 0.199225499, -0.0199719626, 0.779986068, -1.8318282e-005, -0.625796878, 0.625796878, -2.53966055e-005, 0.779986068, -3.01811212e-005, -1, -8.34547477e-006, 0.779985484, -6.46864153e-006, -0.625797607, 0.625797607, -3.44635824e-005, 0.779985483, -2.66126739e-005, -0.999999999, -2.28330336e-005, 0.0993621094, -0.0427044922, -0.141769434, 0, 0, 0, 0, 0, 0, 0, 0.180829346, 0.018062207, -0.128034473, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.030656, 0.1, 0.1, 0.0953625731, 0.199225512, -0.0199720988, 0.779989101, 1.73944691e-005, -0.625793098, 0.625793098, 2.84403188e-005, 0.779989101, 3.13652515e-005, -0.999999999, 1.12978e-005, 0.779988517, 5.56766204e-006, -0.625793827, 0.625793826, 3.826031e-005, 0.779988517, 2.82857783e-005, -0.999999999, 2.6358394e-005, 0.10002146, -0.0458634521, -0.141183936, 0, 0, 0, 0, 0, 0, 0, 0.181366992, 0.0150366211, -0.127784033, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.031367, 0.1, 0.1, 0.0953625739, 0.199225516, -0.019971258, 0.779992004, -2.0071363e-005, -0.62578948, 0.62578948, -2.4848155e-005, 0.779992004, -3.12052166e-005, -0.999999999, -6.82091436e-006, 0.779991419, -7.80346649e-006, -0.625790209, 0.625790208, -3.46070329e-005, 0.779991419, -2.77433793e-005, -0.999999999, -2.21098558e-005, 0.10002146, -0.0458634521, -0.141183936, 0, 0, 0, 0, 0, 0, 0, 0.181366992, 0.0150366211, -0.127784033, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.032077, 0.1, 0.1, 0.0953625722, 0.199225528, -0.0199697974, 0.779994883, 1.98840539e-005, -0.625785891, 0.625785891, 2.7273557e-005, 0.779994883, 3.25768675e-005, -0.999999999, 8.83007455e-006, 0.779994312, 7.1356633e-006, -0.625786604, 0.625786603, 3.81826314e-005, 0.779994312, 2.9459956e-005, -0.999999999, 2.53168328e-005, 0.10002146, -0.0458634521, -0.141183936, 0, 0, 0, 0, 0, 0, 0, 0.181366992, 0.0150366211, -0.127784033, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.032786, 0.1, 0.1, 0.0953625732, 0.199225531, -0.0199682122, 0.779997757, -2.17801545e-005, -0.625782309, 0.625782308, -3.13684871e-005, 0.779997757, -3.6618316e-005, -0.999999999, -1.08377143e-005, 0.779997191, -8.59713165e-006, -0.625783015, 0.625783014, -4.21187533e-005, 0.77999719, -3.30629389e-005, -0.999999999, -2.74725703e-005, 0.10002146, -0.0458634521, -0.141183936, 0, 0, 0, 0, 0, 0, 0, 0.181366992, 0.0150366211, -0.127784033, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.033494, 0.1, 0.1, 0.0953625714, 0.199225543, -0.0199670248, 0.780000644, 2.21625097e-005, -0.62577871, 0.62577871, 2.82416191e-005, 0.780000645, 3.49597759e-005, -0.999999999, 8.1596544e-006, 0.78000007, 8.18650735e-006, -0.625779426, 0.625779426, 3.94962007e-005, 0.78000007, 3.11013861e-005, -0.999999999, 2.56840914e-005, 0.10002146, -0.0458634521, -0.141183936, 0, 0, 0, 0, 0, 0, 0, 0.181366992, 0.0150366211, -0.127784033, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.034198, 0.1, 0.1, 0.0953625729, 0.199225545, -0.0199665744, 0.780003543, -2.10434494e-005, -0.625775098, 0.625775097, -3.35697969e-005, 0.780003543, -3.7421108e-005, -0.999999999, -1.30160939e-005, 0.780002968, -7.08784415e-006, -0.625775814, 0.625775814, -4.47582925e-005, 0.780002967, -3.35371964e-005, -0.999999999, -3.04761996e-005, 0.10002146, -0.0458634521, -0.141183936, 0, 0, 0, 0, 0, 0, 0, 0.181366992, 0.0150366211, -0.127784033, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.034909, 0.1, 0.1, 0.0953625711, 0.199225557, -0.0199669077, 0.780006495, 2.22349891e-005, -0.625771417, 0.625771417, 3.07107065e-005, 0.780006496, 3.65613183e-005, -0.999999999, 1.00405299e-005, 0.780005908, 8.1463428e-006, -0.62577215, 0.625772149, 4.14596894e-005, 0.780005908, 3.22985145e-005, -0.999999999, 2.72410482e-005, 0.10002146, -0.0458634521, -0.141183936, 0, 0, 0, 0, 0, 0, 0, 0.181366992, 0.0150366211, -0.127784033, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.035641, 0.1, 0.1, 0.095362573, 0.199225559, -0.0199676171, 0.780009566, -1.93559742e-005, -0.625767589, 0.625767589, -3.38601517e-005, 0.780009567, -3.62864306e-005, -0.999999999, -1.4298901e-005, 0.780008977, -5.60413388e-006, -0.625768324, 0.625768323, -4.4835819e-005, 0.780008977, -3.24281101e-005, -0.999999999, -3.14654519e-005, 0.100677515, -0.0490237549, -0.14063103, 0, 0, 0, 0, 0, 0, 0, 0.182093213, 0.0119792969, -0.1275104, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.036357, 0.1, 0.1, 0.0953625714, 0.19922557, -0.019968693, 0.780012572, 2.12003018e-005, -0.625763842, 0.625763842, 2.80670948e-005, 0.780012573, 3.40998751e-005, -0.999999999, 8.62630451e-006, 0.780011937, 7.03868407e-006, -0.625764634, 0.625764634, 3.84090567e-005, 0.780011937, 2.95252869e-005, -0.999999999, 2.55549632e-005, 0.100677515, -0.0490237549, -0.14063103, 0, 0, 0, 0, 0, 0, 0, 0.182093213, 0.0119792969, -0.1275104, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.037066, 0.1, 0.1, 0.095362573, 0.199225573, -0.0199697152, 0.780015555, -1.80769878e-005, -0.625760124, 0.625760124, -2.81166277e-005, 0.780015555, -3.16945961e-005, -0.999999999, -1.06195488e-005, 0.780014966, -5.12094173e-006, -0.625760859, 0.625760859, -3.84644951e-005, 0.780014965, -2.80639867e-005, -0.999999999, -2.67983969e-005, 0.100677515, -0.0490237549, -0.14063103, 0, 0, 0, 0, 0, 0, 0, 0.182093213, 0.0119792969, -0.1275104, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.037803, 0.1, 0.1, 0.0953625716, 0.199225585, -0.0199703553, 0.780018637, 2.18556366e-005, -0.625756282, 0.625756282, 3.06706824e-005, 0.780018638, 3.62401761e-005, -0.999999999, 1.0247402e-005, 0.780017993, 8.47012129e-006, -0.625757086, 0.625757086, 4.11519738e-005, 0.780017992, 3.23579862e-005, -0.999999999, 2.67990415e-005, 0.101355664, -0.0523549316, -0.14036189, 0, 0, 0, 0, 0, 0, 0, 0.182093213, 0.0119792969, -0.1275104, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.038515, 0.1, 0.1, 0.095362573, 0.199225589, -0.019970339, 0.780021597, -1.87361094e-005, -0.625752593, 0.625752593, -2.36866858e-005, 0.780021597, -2.94365751e-005, -1, -6.75195743e-006, 0.780021007, -5.74452793e-006, -0.625753328, 0.625753328, -3.37835959e-005, 0.780021007, -2.562105e-005, -0.999999999, -2.27572571e-005, 0.101355664, -0.0523549316, -0.14036189, 0, 0, 0, 0, 0, 0, 0, 0.182567627, 0.00900205078, -0.127360156, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.039226, 0.1, 0.1, 0.0953625713, 0.199225601, -0.0199699273, 0.78002453, 1.87201416e-005, -0.625748937, 0.625748936, 3.10860263e-005, 0.78002453, 3.40542175e-005, -0.999999999, 1.25337544e-005, 0.780023948, 6.35296992e-006, -0.625749663, 0.625749662, 4.15151372e-005, 0.780023947, 3.09335518e-005, -0.999999999, 2.84074324e-005, 0.101355664, -0.0523549316, -0.14036189, 0, 0, 0, 0, 0, 0, 0, 0.182567627, 0.00900205078, -0.127360156, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.039941, 0.1, 0.1, 0.0953625722, 0.199225604, -0.0199691714, 0.780027484, -2.2375566e-005, -0.625745255, 0.625745254, -2.75612791e-005, 0.780027484, -3.46998961e-005, -0.999999999, -7.49715096e-006, 0.780026903, -9.10952775e-006, -0.625745979, 0.625745978, -3.7902601e-005, 0.780026903, -3.08230769e-005, -0.999999999, -2.38647981e-005, 0.101355664, -0.0523549316, -0.14036189, 0, 0, 0, 0, 0, 0, 0, 0.182567627, 0.00900205078, -0.127360156, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.040648, 0.1, 0.1, 0.0953625699, 0.199225615, -0.0199684771, 0.780030395, 1.81721079e-005, -0.625741626, 0.625741626, 2.95104922e-005, 0.780030395, 3.26407398e-005, -0.999999999, 1.16480365e-005, 0.780029824, 5.1644114e-006, -0.625742338, 0.625742337, 4.02380274e-005, 0.780029824, 2.92070323e-005, -0.999999999, 2.81552706e-005, 0.101355664, -0.0523549316, -0.14036189, 0, 0, 0, 0, 0, 0, 0, 0.182567627, 0.00900205078, -0.127360156, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.041359, 0.1, 0.1, 0.0953625706, 0.199225617, -0.0199680189, 0.780033328, -2.37236166e-005, -0.625737969, 0.625737969, -3.06609718e-005, 0.780033329, -3.76909459e-005, -0.999999999, -9.07181219e-006, 0.780032741, -1.01779046e-005, -0.625738702, 0.625738701, -4.14039236e-005, 0.780032741, -3.38471362e-005, -0.999999999, -2.59277072e-005, 0.101355664, -0.0523549316, -0.14036189, 0, 0, 0, 0, 0, 0, 0, 0.182567627, 0.00900205078, -0.127360156, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.042068, 0.1, 0.1, 0.0953625683, 0.199225628, -0.0199678933, 0.780036266, 1.8846493e-005, -0.625734307, 0.625734307, 2.92225455e-005, 0.780036266, 3.29864973e-005, -0.999999999, 1.1001748e-005, 0.780035681, 4.99859172e-006, -0.625735036, 0.625735036, 4.00368346e-005, 0.780035681, 2.89515301e-005, -0.999999999, 2.81023656e-005, 0.101355664, -0.0523549316, -0.14036189, 0, 0, 0, 0, 0, 0, 0, 0.182567627, 0.00900205078, -0.127360156, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.042804, 0.1, 0.1, 0.0953625693, 0.199225629, -0.01996789, 0.780039336, -2.31055971e-005, -0.62573048, 0.625730479, -3.44956761e-005, 0.780039336, -3.96082706e-005, -0.999999999, -1.24501079e-005, 0.78003875, -9.97405393e-006, -0.625731211, 0.62573121, -4.54447559e-005, 0.780038749, -3.62163507e-005, -0.999999999, -2.92075937e-005, 0.10197644, -0.0555320801, -0.140138281, 0, 0, 0, 0, 0, 0, 0, 0.183022266, 0.00601967773, -0.12720332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.043517, 0.1, 0.1, 0.0953625672, 0.19922564, -0.0199681312, 0.780042324, 2.08021e-005, -0.625726755, 0.625726754, 2.77452e-005, 0.780042325, 3.35874324e-005, -0.999999999, 8.62599982e-006, 0.780041725, 6.64735769e-006, -0.625727503, 0.625727502, 3.80523284e-005, 0.780041724, 2.89956047e-005, -0.999999999, 2.55229693e-005, 0.10197644, -0.0555320801, -0.140138281, 0, 0, 0, 0, 0, 0, 0, 0.183022266, 0.00601967773, -0.12720332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
144.044228, 0.1, 0.1, 0.0953625689, 0.199225642, -0.0199686189, 0.780045305, -1.80282116e-005, -0.625723039, 0.625723039, -2.96779426e-005, 0.780045305, -3.26329942e-005, -0.999999999, -1.18694725e-005, 0.780044705, -4.81418947e-006, -0.625723788, 0.625723787, -4.06135493e-005, 0.780044704, -2.91681469e-005, -0.999999999, -2.86680312e-005, 0.10197644, -0.0555320801, -0.140138281, 0, 0, 0, 0, 0, 0, 0, 0.183022266, 0.00601967773, -0.12720332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
