time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
159.159676, 0.1, 0.1, 0.0966863992, 0.183379176, -0.0199707142, 0.801446556, 2.13460735e-005, 0.598066399, 0.598066399, -5.83801194e-005, -0.801446554, 1.78074508e-005, 0.999999998, -5.95549149e-005, 0.801446378, 3.79437436e-005, 0.598066637, 0.598066638, -3.44690389e-005, -0.801446377, -9.79509369e-006, 0.999999999, -5.03179735e-005, 0.088345874, 0.0359407715, -0.134540234, 0, 0, 0, 0, 0, 0, 0, 0.172742578, 0.0910202148, -0.107821875, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.160383, 0.1, 0.1, 0.0966863851, 0.183379209, -0.0199713592, 0.801447565, -2.18242844e-005, 0.598065046, 0.598065047, 1.08901212e-005, -0.801447565, 1.09780187e-005, 1, 2.17802028e-005, 0.801447338, -2.67497305e-005, 0.598065351, 0.598065351, -1.66513637e-005, -0.801447338, 3.1397104e-005, 1, 2.65289588e-006, 0.088345874, 0.0359407715, -0.134540234, 0, 0, 0, 0, 0, 0, 0, 0.172742578, 0.0910202148, -0.107821875, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.161085, 0.1, 0.1, 0.0966863648, 0.183379228, -0.0199713318, 0.801448799, 3.70040757e-005, 0.598063393, 0.598063393, -3.19066255e-006, -0.801448799, -2.77486535e-005, 0.999999999, -2.46879357e-005, 0.801448549, 3.13854212e-005, 0.598063727, 0.598063727, 2.48939301e-005, -0.80144855, -4.00419569e-005, 0.999999999, 1.18072218e-006, 0.088345874, 0.0359407715, -0.134540234, 0, 0, 0, 0, 0, 0, 0, 0.172742578, 0.0910202148, -0.107821875, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.161794, 0.1, 0.1, 0.0966863495, 0.183379263, -0.0199706853, 0.801450241, -3.44469276e-005, 0.598061459, 0.598061458, -3.41500641e-005, -0.801450242, 4.80313356e-005, 0.999999999, -6.76819738e-006, 0.801449944, -2.35817162e-005, 0.598061859, 0.598061857, -5.3181289e-005, -0.801449944, 5.07052657e-005, 0.999999998, -2.85188162e-005, 0.088345874, 0.0359407715, -0.134540234, 0, 0, 0, 0, 0, 0, 0, 0.172742578, 0.0910202148, -0.107821875, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.162534, 0.1, 0.1, 0.0966863358, 0.18337928, -0.0199692411, 0.80145197, 1.76108135e-005, 0.598059144, 0.598059142, 6.14500651e-005, -0.801451969, -5.08649945e-005, 0.999999998, 3.87169677e-005, 0.801451623, 1.98531943e-006, 0.598059609, 0.598059608, 6.68185777e-005, -0.801451621, -4.155263e-005, 0.999999998, 5.23645182e-005, 0.089005835, 0.0330179932, -0.135041284, 0, 0, 0, 0, 0, 0, 0, 0.173224072, 0.0884137695, -0.108366406, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.163246, 0.1, 0.1, 0.0966863155, 0.183379308, -0.0199678395, 0.801453822, -6.89101107e-006, 0.598056662, 0.598056661, -5.6357671e-005, -0.801453821, 3.92279077e-005, 0.999999998, -4.10468558e-005, 0.801453428, 1.14638756e-005, 0.59805719, 0.59805719, -4.62301762e-005, -0.801453427, 1.84605269e-005, 0.999999999, -4.39073864e-005, 0.089005835, 0.0330179932, -0.135041284, 0, 0, 0, 0, 0, 0, 0, 0.173224072, 0.0884137695, -0.108366406, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.163956, 0.1, 0.1, 0.0966863056, 0.183379332, -0.0199668478, 0.801455847, -1.53390872e-005, 0.598053948, 0.598053948, 5.94214564e-005, -0.801455846, -2.32436355e-005, 0.999999998, 5.67972754e-005, 0.80145543, -3.65799401e-005, 0.598054506, 0.598054507, 3.37631874e-005, -0.80145543, 9.12496526e-006, 0.999999999, 4.89364879e-005, 0.089005835, 0.0330179932, -0.135041284, 0, 0, 0, 0, 0, 0, 0, 0.173224072, 0.0884137695, -0.108366406, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.164674, 0.1, 0.1, 0.0966862837, 0.18337935, -0.0199665507, 0.801458067, 3.83855132e-005, 0.598050972, 0.598050973, -2.59184062e-005, -0.801458067, -1.52638512e-005, 0.999999999, -4.37290093e-005, 0.801457616, 4.47119229e-005, 0.598051576, 0.598051576, 6.13716431e-006, -0.801457617, -3.9505052e-005, 0.999999999, -2.18213589e-005, 0.089005835, 0.0330179932, -0.135041284, 0, 0, 0, 0, 0, 0, 0, 0.173224072, 0.0884137695, -0.108366406, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.165382, 0.1, 0.1, 0.096686271, 0.183379383, -0.0199670517, 0.80146042, -3.96816883e-005, 0.598047819, 0.598047819, -6.95336166e-006, -0.801460421, 3.59617454e-005, 0.999999999, 1.8158703e-005, 0.801459941, -3.0590554e-005, 0.598048462, 0.598048461, -4.11066253e-005, -0.801459941, 4.91008577e-005, 0.999999999, -1.46506798e-005, 0.089005835, 0.0330179932, -0.135041284, 0, 0, 0, 0, 0, 0, 0, 0.173224072, 0.0884137695, -0.108366406, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.166086, 0.1, 0.1, 0.0966862551, 0.183379398, -0.0199681521, 0.801462891, 3.31157501e-005, 0.598044507, 0.598044506, 3.62267992e-005, -0.801462892, -4.82062831e-005, 0.999999999, 9.22974283e-006, 0.801462401, 2.10942692e-005, 0.598045165, 0.598045164, 5.51465118e-005, -0.8014624, -4.98863684e-005, 0.999999998, 3.158253e-005, 0.089005835, 0.0330179932, -0.135041284, 0, 0, 0, 0, 0, 0, 0, 0.173224072, 0.0884137695, -0.108366406, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.166811, 0.1, 0.1, 0.0966862365, 0.18337943, -0.0199694522, 0.801465528, -1.77354702e-005, 0.598040975, 0.598040973, -5.85322106e-005, -0.801465527, 4.92190282e-005, 0.999999998, -3.63050112e-005, 0.801464966, -1.10227737e-006, 0.598041728, 0.598041727, -6.32591403e-005, -0.801464964, 3.87150423e-005, 0.999999998, -5.00407769e-005, 0.089005835, 0.0330179932, -0.135041284, 0, 0, 0, 0, 0, 0, 0, 0.173224072, 0.0884137695, -0.108366406, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.167528, 0.1, 0.1, 0.0966862257, 0.183379451, -0.0199703366, 0.801468208, 2.00582756e-006, 0.598037383, 0.598037382, 5.45640034e-005, -0.801468207, -3.42389208e-005, 0.999999999, 4.25317542e-005, 0.801467678, -1.44387597e-005, 0.598038093, 0.598038093, 4.50729929e-005, -0.801467677, -1.53831675e-005, 0.999999999, 4.47594753e-005, 0.0896245361, 0.0305132568, -0.135511206, 0, 0, 0, 0, 0, 0, 0, 0.173841162, 0.0860051758, -0.10908291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.168234, 0.1, 0.1, 0.0966862059, 0.183379473, -0.0199708171, 0.801470883, 1.19690226e-005, 0.598033798, 0.598033798, -4.74069081e-005, -0.801470882, 1.87581102e-005, 0.999999999, -4.51531365e-005, 0.80147034, 3.02944694e-005, 0.598034526, 0.598034526, -2.42033696e-005, -0.801470339, -9.80566801e-006, 0.999999999, -3.75154215e-005, 0.0896245361, 0.0305132568, -0.135511206, 0, 0, 0, 0, 0, 0, 0, 0.173841162, 0.0860051758, -0.10908291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.168936, 0.1, 0.1, 0.096686196, 0.183379501, -0.0199708325, 0.801473584, -3.15513664e-005, 0.598030178, 0.598030178, 2.27360806e-005, -0.801473584, 1.16907244e-005, 0.999999999, 3.70910373e-005, 0.801473039, -3.73705951e-005, 0.598030907, 0.598030907, -4.58535396e-006, -0.80147304, 3.26937079e-005, 0.999999999, 1.86737333e-005, 0.0896245361, 0.0305132568, -0.135511206, 0, 0, 0, 0, 0, 0, 0, 0.173841162, 0.0860051758, -0.10908291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.169665, 0.1, 0.1, 0.0966861774, 0.183379516, -0.0199702536, 0.80147643, 3.91031349e-005, 0.598026363, 0.598026364, -4.86530319e-007, -0.80147643, -3.1049283e-005, 0.999999999, -2.37746482e-005, 0.801475841, 3.07386499e-005, 0.598027153, 0.598027152, 3.26052562e-005, -0.801475841, -4.41351138e-005, 0.999999999, 7.7497778e-006, 0.0900502686, 0.0278308105, -0.135897021, 0, 0, 0, 0, 0, 0, 0, 0.173841162, 0.0860051758, -0.10908291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.170371, 0.1, 0.1, 0.0966861632, 0.183379548, -0.0199692549, 0.801479227, -3.03118837e-005, 0.598022615, 0.598022614, -3.56648426e-005, -0.801479228, 4.56227276e-005, 0.999999999, -1.04574386e-005, 0.801478671, -1.87683995e-005, 0.59802336, 0.598023358, -5.51428161e-005, -0.801478671, 4.8019164e-005, 0.999999998, -3.29718497e-005, 0.0900502686, 0.0278308105, -0.135897021, 0, 0, 0, 0, 0, 0, 0, 0.174283105, 0.0836200195, -0.109572998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.171076, 0.1, 0.1, 0.0966861511, 0.183379562, -0.0199683347, 0.801482062, 2.0628049e-005, 0.598018815, 0.598018814, 5.72617463e-005, -0.801482062, -5.0776613e-005, 0.999999998, 3.35583011e-005, 0.801481495, 5.06335166e-006, 0.598019576, 0.598019575, 6.23197389e-005, -0.801481493, -4.13266065e-005, 0.999999998, 4.69201341e-005, 0.0900502686, 0.0278308105, -0.135897021, 0, 0, 0, 0, 0, 0, 0, 0.174283105, 0.0836200195, -0.109572998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.171778, 0.1, 0.1, 0.0966861323, 0.183379587, -0.0199677875, 0.801484931, -3.94789453e-006, 0.59801497, 0.598014969, -6.02055042e-005, -0.80148493, 3.91679708e-005, 0.999999998, -4.58929044e-005, 0.801484356, 1.41781999e-005, 0.598015742, 0.598015741, -5.04172308e-005, -0.801484354, 1.87866923e-005, 0.999999999, -4.88874084e-005, 0.0900502686, 0.0278308105, -0.135897021, 0, 0, 0, 0, 0, 0, 0, 0.174283105, 0.0836200195, -0.109572998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.172481, 0.1, 0.1, 0.0966861239, 0.183379609, -0.0199677615, 0.80148785, -1.48761718e-005, 0.598011059, 0.598011059, 5.40427622e-005, -0.801487848, -2.03950985e-005, 0.999999998, 5.22107325e-005, 0.80148726, -3.49808076e-005, 0.598011849, 0.59801185, 2.83711805e-005, -0.801487259, 1.10703695e-005, 0.999999999, 4.36580771e-005, 0.0900502686, 0.0278308105, -0.135897021, 0, 0, 0, 0, 0, 0, 0, 0.174283105, 0.0836200195, -0.109572998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.173183, 0.1, 0.1, 0.0966861051, 0.183379625, -0.0199682385, 0.801490797, 3.39071854e-005, 0.598007108, 0.598007109, -2.19880614e-005, -0.801490796, -1.402728e-005, 0.999999999, -3.78999667e-005, 0.801490207, 3.99210582e-005, 0.598007898, 0.598007898, 7.58251908e-006, -0.801490208, -3.65307436e-005, 0.999999999, -1.77957934e-005, 0.0900502686, 0.0278308105, -0.135897021, 0, 0, 0, 0, 0, 0, 0, 0.174283105, 0.0836200195, -0.109572998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.173886, 0.1, 0.1, 0.0966860946, 0.183379654, -0.0199690273, 0.801493794, -3.97581844e-005, 0.598003091, 0.598003091, -4.6100429e-006, -0.801493795, 3.4622758e-005, 0.999999999, 2.00805964e-005, 0.801493205, -3.13946452e-005, 0.59800388, 0.598003879, -3.59466011e-005, -0.801493206, 4.66588018e-005, 0.999999999, -1.0036837e-005, 0.0900502686, 0.0278308105, -0.135897021, 0, 0, 0, 0, 0, 0, 0, 0.174283105, 0.0836200195, -0.109572998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.174632, 0.1, 0.1, 0.0966860795, 0.183379666, -0.0199696348, 0.801497003, 3.29358333e-005, 0.597998791, 0.59799879, 3.53239489e-005, -0.801497003, -4.75216504e-005, 0.999999999, 8.61645074e-006, 0.801496348, 2.06441497e-005, 0.597999669, 0.597999667, 5.53477566e-005, -0.801496347, -4.96441507e-005, 0.999999998, 3.20158301e-005, 0.0909172363, 0.0251306641, -0.136348633, 0, 0, 0, 0, 0, 0, 0, 0.174283105, 0.0836200195, -0.109572998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.175347, 0.1, 0.1, 0.0966860632, 0.183379695, -0.0199697753, 0.801500081, -1.79129385e-005, 0.597994665, 0.597994664, -5.36338941e-005, -0.801500081, 4.64300042e-005, 0.999999998, -3.22757288e-005, 0.801499437, -1.7794687e-006, 0.597995529, 0.597995528, -5.86776667e-005, -0.801499435, 3.65152255e-005, 0.999999998, -4.59660025e-005, 0.0909172363, 0.0251306641, -0.136348633, 0, 0, 0, 0, 0, 0, 0, 0.174708203, 0.081018457, -0.110252637, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.176053, 0.1, 0.1, 0.0966860541, 0.183379712, -0.0199696548, 0.801503132, 3.25818185e-006, 0.597990576, 0.597990575, 5.77652077e-005, -0.801503131, -3.71544928e-005, 0.999999998, 4.43506329e-005, 0.801502523, -1.35739549e-005, 0.597991392, 0.597991392, 4.84127185e-005, -0.801502522, -1.80708298e-005, 0.999999999, 4.69200242e-005, 0.0909172363, 0.0251306641, -0.136348633, 0, 0, 0, 0, 0, 0, 0, 0.174708203, 0.081018457, -0.110252637, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.176757, 0.1, 0.1, 0.0966860359, 0.183379731, -0.0199694454, 0.801506176, 1.20714429e-005, 0.597986497, 0.597986497, -5.00634502e-005, -0.801506174, 2.02619312e-005, 0.999999999, -4.73447244e-005, 0.801505563, 3.14871199e-005, 0.597987317, 0.597987318, -2.57440885e-005, -0.801505563, -9.84246334e-006, 0.999999999, -3.94629285e-005, 0.0909172363, 0.0251306641, -0.136348633, 0, 0, 0, 0, 0, 0, 0, 0.174708203, 0.081018457, -0.110252637, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.177461, 0.1, 0.1, 0.0966860281, 0.183379757, -0.0199692375, 0.801509217, -3.43464366e-005, 0.59798242, 0.597982421, 2.45301208e-005, -0.801509216, 1.28604045e-005, 0.999999999, 4.01996832e-005, 0.801508609, -4.03655389e-005, 0.597983234, 0.597983234, -4.09663934e-006, -0.80150861, 3.48030486e-005, 0.999999999, 2.08544238e-005, 0.0909172363, 0.0251306641, -0.136348633, 0, 0, 0, 0, 0, 0, 0, 0.174708203, 0.081018457, -0.110252637, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.178162, 0.1, 0.1, 0.0966860123, 0.183379768, -0.019969105, 0.801512265, 3.77830172e-005, 0.597978333, 0.597978334, 3.56383515e-006, -0.801512266, -3.24146479e-005, 0.999999999, -1.97369681e-005, 0.801511659, 2.94416936e-005, 0.597979147, 0.597979146, 3.56021944e-005, -0.801511659, -4.48872305e-005, 0.999999999, 1.0930055e-005, 0.0909172363, 0.0251306641, -0.136348633, 0, 0, 0, 0, 0, 0, 0, 0.174708203, 0.081018457, -0.110252637, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.178862, 0.1, 0.1, 0.0966860001, 0.183379797, -0.0199690798, 0.801515324, -3.11700218e-005, 0.597974234, 0.597974233, -3.63754104e-005, -0.801515325, 4.67348083e-005, 0.999999999, -1.0516579e-005, 0.801514721, -1.97231039e-005, 0.597975043, 0.597975041, -5.49979073e-005, -0.80151472, 4.86957341e-005, 0.999999998, -3.22877084e-005, 0.0909172363, 0.0251306641, -0.136348633, 0, 0, 0, 0, 0, 0, 0, 0.174708203, 0.081018457, -0.110252637, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.179595, 0.1, 0.1, 0.096685989, 0.183379809, -0.0199689912, 0.80151854, 2.24538981e-005, 0.597969924, 0.597969922, 5.66285874e-005, -0.801518539, -5.18594077e-005, 0.999999998, 3.19621069e-005, 0.801517867, 5.76333194e-006, 0.597970827, 0.597970825, 6.21575375e-005, -0.801517865, -4.17878076e-005, 0.999999998, 4.63740725e-005, 0.0915250732, 0.022403418, -0.136784009, 0, 0, 0, 0, 0, 0, 0, 0.174708203, 0.081018457, -0.110252637, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.180299, 0.1, 0.1, 0.0966859716, 0.183379832, -0.0199688263, 0.801521632, -1.59853717e-006, 0.59796578, 0.597965779, -5.86416646e-005, -0.801521631, 3.63469708e-005, 0.999999998, -4.60466922e-005, 0.801521008, 1.62049552e-005, 0.597966615, 0.597966615, -4.87394627e-005, -0.801521007, 1.61559595e-005, 0.999999999, -4.87557255e-005, 0.0915250732, 0.022403418, -0.136784009, 0, 0, 0, 0, 0, 0, 0, 0.175092041, 0.0786333008, -0.110904199, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.180997, 0.1, 0.1, 0.0966859643, 0.183379851, -0.0199688558, 0.80152471, -1.32466149e-005, 0.597961653, 0.597961653, 4.96180123e-005, -0.801524709, -1.90521796e-005, 0.999999999, 4.76910307e-005, 0.801524098, -3.2182702e-005, 0.597962473, 0.597962473, 2.54113958e-005, -0.801524098, 1.06001501e-005, 0.999999999, 3.96118942e-005, 0.0915250732, 0.022403418, -0.136784009, 0, 0, 0, 0, 0, 0, 0, 0.175092041, 0.0786333008, -0.110904199, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.181699, 0.1, 0.1, 0.0966859471, 0.183379865, -0.0199690846, 0.801527805, 3.28049998e-005, 0.597957503, 0.597957504, -2.4714309e-005, -0.801527805, -1.1516013e-005, 0.999999999, -3.94252016e-005, 0.801527187, 3.89391003e-005, 0.597958332, 0.597958332, 4.14214081e-006, -0.801527188, -3.36875752e-005, 0.999999999, -1.9963921e-005, 0.0915250732, 0.022403418, -0.136784009, 0, 0, 0, 0, 0, 0, 0, 0.175092041, 0.0786333008, -0.110904199, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.18243, 0.1, 0.1, 0.0966859384, 0.183379894, -0.01996911, 0.801531045, -4.28945337e-005, 0.59795316, 0.597953161, -6.28595794e-006, -0.801531046, 3.81400089e-005, 0.999999999, 2.06105316e-005, 0.801530433, -3.48424273e-005, 0.597953981, 0.59795398, -3.80159687e-005, -0.801530434, 5.06590657e-005, 0.999999999, -9.63678774e-006, 0.0919169922, 0.019918457, -0.1371448, 0, 0, 0, 0, 0, 0, 0, 0.1755125, 0.0760148926, -0.111152734, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.18313, 0.1, 0.1, 0.0966859268, 0.183379903, -0.0199691678, 0.801534167, 2.75899003e-005, 0.597948977, 0.597948976, 3.46012792e-005, -0.801534167, -4.28040472e-005, 0.999999999, 1.12367549e-005, 0.801533552, 1.57977829e-005, 0.597949801, 0.597949799, 5.29258308e-005, -0.801533552, -4.4309443e-005, 0.999999998, 3.2975548e-005, 0.0919169922, 0.019918457, -0.1371448, 0, 0, 0, 0, 0, 0, 0, 0.1755125, 0.0760148926, -0.111152734, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
159.183832, 0.1, 0.1, 0.0966859128, 0.183379929, -0.0199692954, 0.801537287, -1.95446429e-005, 0.597944795, 0.597944793, -5.51189365e-005, -0.801537286, 4.86238412e-005, 0.999999998, -3.24932654e-005, 0.801536669, -4.79263098e-006, 0.597945623, 0.597945621, -6.00925163e-005, -0.801536668, 3.97735265e-005, 0.999999998, -4.53006226e-005, 0.0919169922, 0.019918457, -0.1371448, 0, 0, 0, 0, 0, 0, 0, 0.1755125, 0.0760148926, -0.111152734, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
