time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
243.269416, 0.1, 0.1, -0.0592159802, 0.16452377, -0.0199658361, 0.88290349, -0.469554499, -1.69187233e-005, 0.469554499, 0.88290349, 1.07567552e-005, 9.88671704e-006, -1.74414394e-005, 1, 0.882903124, -0.469555186, -1.68813365e-005, 0.469555186, 0.882903124, -1.78156901e-005, 2.32700344e-005, 7.80280935e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.168080249, -0.0284548584, -0.164851392, -0.0667983015, 0.807228227, -0.586319129, -0.388916016, 0.520141602, 0.760375977, 0.918856937, 0.278888665, 0.279364056, 0, 0, 0, 0, 0, 0, 0, 0.209620068, -0.0110845703, -0.146730127, -0.242460379, 0.194189821, -0.95045554, 0.638183594, -0.705932617, -0.307006836, -0.730640481, -0.680941672, 0.0472716065, 3, 1, 
243.270263, 0.1, 0.1, -0.0592159815, 0.164523766, -0.0199660554, 0.882905506, -0.469550708, -1.20213091e-006, 0.469550708, 0.882905506, -2.57070867e-005, 1.31321487e-005, 2.21324669e-005, 1, 0.88290513, -0.469551415, 1.61366539e-005, 0.469551415, 0.88290513, -4.23345866e-006, -1.2259308e-005, 1.13147311e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.167811597, -0.0286835937, -0.164633521, -0.0676804654, 0.807082573, -0.586395513, -0.388916016, 0.519897461, 0.760498047, 0.918749474, 0.279529694, 0.278881786, 0, 0, 0, 0, 0, 0, 0, 0.209347266, -0.0113478516, -0.146926514, -0.24337399, 0.193755254, -0.950289296, 0.638427734, -0.705566406, -0.307373047, -0.730122792, -0.681478317, 0.0480255357, 3, 1, 
243.271063, 0.1, 0.1, -0.0592159784, 0.164523763, -0.0199656352, 0.88290739, -0.469547165, 7.57095752e-006, 0.469547164, 0.88290739, 3.55151312e-005, -2.33604835e-005, -2.78016502e-005, 0.999999999, 0.882907017, -0.469547867, -3.46913771e-006, 0.469547867, 0.882907016, 3.18314441e-005, -1.18834607e-005, -2.97331316e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.167811597, -0.0286835937, -0.164633521, -0.0676804654, 0.807082573, -0.586395513, -0.388916016, 0.519897461, 0.760498047, 0.918749474, 0.279529694, 0.278881786, 0, 0, 0, 0, 0, 0, 0, 0.209347266, -0.0113478516, -0.146926514, -0.24337399, 0.193755254, -0.950289296, 0.638427734, -0.705566406, -0.307373047, -0.730122792, -0.681478317, 0.0480255357, 3, 1, 
243.27186, 0.1, 0.1, -0.0592159772, 0.164523765, -0.0199651488, 0.882909253, -0.469543662, -1.83999632e-005, 0.469543661, 0.882909253, -2.24646522e-005, 2.67936328e-005, 1.11946632e-005, 1, 0.882908883, -0.469544359, -1.36795125e-005, 0.469544358, 0.882908882, -3.47391082e-005, 2.83893154e-005, 2.42483293e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.167811597, -0.0286835937, -0.164633521, -0.0676804654, 0.807082573, -0.586395513, -0.388916016, 0.519897461, 0.760498047, 0.918749474, 0.279529694, 0.278881786, 0, 0, 0, 0, 0, 0, 0, 0.209347266, -0.0113478516, -0.146926514, -0.24337399, 0.193755254, -0.950289296, 0.638427734, -0.705566406, -0.307373047, -0.730122792, -0.681478317, 0.0480255357, 3, 1, 
243.272837, 0.1, 0.1, -0.0592159789, 0.164523761, -0.0199633762, 0.882911528, -0.469539384, 2.09290111e-005, 0.469539385, 0.882911527, -3.19398794e-005, -3.48143381e-006, 3.80270828e-005, 0.999999999, 0.882910925, -0.469540519, 2.19120517e-005, 0.469540518, 0.882910925, 1.74368407e-005, -2.75336931e-005, -5.10658107e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.167811597, -0.0286835937, -0.164633521, -0.0676804654, 0.807082573, -0.586395513, -0.388916016, 0.519897461, 0.760498047, 0.918749474, 0.279529694, 0.278881786, 0, 0, 0, 0, 0, 0, 0, 0.209347266, -0.0113478516, -0.146926514, -0.24337399, 0.193755254, -0.950289296, 0.638427734, -0.705566406, -0.307373047, -0.730122792, -0.681478317, 0.0480255357, 3, 1, 
243.274135, 0.1, 0.1, -0.0592159708, 0.164523765, -0.0199531282, 0.882914796, -0.46953324, 1.21624576e-005, 0.469533238, 0.882914794, 7.32307144e-005, -4.51226683e-005, -5.89458031e-005, 0.999999997, 0.882914107, -0.469534534, -2.99304684e-005, 0.469534535, 0.882914107, 2.57294519e-005, 1.43451665e-005, -3.67702846e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.167811597, -0.0286835937, -0.164633521, -0.0676804654, 0.807082573, -0.586395513, -0.388916016, 0.519897461, 0.760498047, 0.918749474, 0.279529694, 0.278881786, 0, 0, 0, 0, 0, 0, 0, 0.209347266, -0.0113478516, -0.146926514, -0.24337399, 0.193755254, -0.950289296, 0.638427734, -0.705566406, -0.307373047, -0.730122792, -0.681478317, 0.0480255357, 3, 1, 
243.27509, 0.1, 0.1, -0.0592159789, 0.16452376, -0.0199449031, 0.882917448, -0.469528253, -1.73843014e-006, 0.469528252, 0.882917447, -5.03990101e-005, 2.51986495e-005, 4.36819233e-005, 0.999999999, 0.88291701, -0.469529077, 1.7644895e-005, 0.469529077, 0.882917009, -4.18607734e-005, 4.07587233e-006, 4.52443801e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.16777229, -0.0289062256, -0.164637549, -0.068442062, 0.807057485, -0.586452801, -0.389038086, 0.51965332, 0.760620117, 0.918622915, 0.280151627, 0.278520084, 0, 0, 0, 0, 0, 0, 0, 0.209074463, -0.0113795898, -0.146678125, -0.2442876, 0.193442088, -0.950110292, 0.638671875, -0.705078125, -0.307739258, -0.729605103, -0.682002203, 0.0486580633, 3, 1, 
243.275873, 0.1, 0.1, -0.0592159794, 0.164523754, -0.0199454126, 0.882919713, -0.469523992, 2.94843532e-005, 0.469523991, 0.882919714, 3.14267451e-005, -4.07879275e-005, -1.39036816e-005, 0.999999999, 0.882919264, -0.469524837, 2.36712141e-005, 0.469524836, 0.882919263, 5.17166778e-005, -4.51820356e-005, -3.45474282e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.16777229, -0.0289062256, -0.164637549, -0.068442062, 0.807057485, -0.586452801, -0.389038086, 0.51965332, 0.760620117, 0.918622915, 0.280151627, 0.278520084, 0, 0, 0, 0, 0, 0, 0, 0.209074463, -0.0113795898, -0.146678125, -0.2442876, 0.193442088, -0.950110292, 0.638671875, -0.705078125, -0.307739258, -0.729605103, -0.682002203, 0.0486580633, 3, 1, 
243.276659, 0.1, 0.1, -0.0592159759, 0.164523761, -0.0199525744, 0.882922039, -0.469519619, -3.27306409e-005, 0.469519619, 0.882922039, -5.8197142e-006, 3.16310742e-005, -1.02293241e-005, 0.999999999, 0.882921574, -0.469520492, -3.06917406e-005, 0.469520491, 0.882921575, -4.28002002e-005, 4.7193971e-005, 2.33788191e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.16777229, -0.0289062256, -0.164637549, -0.068442062, 0.807057485, -0.586452801, -0.389038086, 0.51965332, 0.760620117, 0.918622915, 0.280151627, 0.278520084, 0, 0, 0, 0, 0, 0, 0, 0.209074463, -0.0113795898, -0.146678125, -0.2442876, 0.193442088, -0.950110292, 0.638671875, -0.705078125, -0.307739258, -0.729605103, -0.682002203, 0.0486580633, 3, 1, 
243.277501, 0.1, 0.1, -0.0592159753, 0.164523758, -0.0199634076, 0.882924571, -0.469514858, -7.08650845e-006, 0.469514857, 0.882924571, -3.61545142e-005, 2.3231934e-005, 2.85944879e-005, 0.999999999, 0.882924076, -0.469515789, 1.0269439e-005, 0.469515789, 0.882924076, -1.18872842e-005, -3.48586732e-006, 1.53172332e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.16724646, -0.0288920654, -0.164613013, -0.0700094385, 0.807292629, -0.585901261, -0.388305664, 0.518920898, 0.761474609, 0.918871163, 0.280855936, 0.277320401, 0, 0, 0, 0, 0, 0, 0, 0.208750391, -0.0114230469, -0.146849365, -0.246102061, 0.193033041, -0.949765044, 0.639038086, -0.704467773, -0.30871582, -0.728691126, -0.682781652, 0.0500445202, 3, 1, 
243.278284, 0.1, 0.1, -0.0592159719, 0.164523759, -0.0199729072, 0.882926869, -0.469510536, 1.57052305e-005, 0.469510535, 0.882926869, 2.48164733e-005, -2.55181657e-005, -1.45373599e-005, 1, 0.882926415, -0.469511391, -9.96228777e-006, 0.469511391, 0.882926415, 1.09757761e-005, 3.64271512e-006, -1.43682102e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.16724646, -0.0288920654, -0.164613013, -0.0700094385, 0.807292629, -0.585901261, -0.388305664, 0.518920898, 0.761474609, 0.918871163, 0.280855936, 0.277320401, 0, 0, 0, 0, 0, 0, 0, 0.208750391, -0.0114230469, -0.146849365, -0.246102061, 0.193033041, -0.949765044, 0.639038086, -0.704467773, -0.30871582, -0.728691126, -0.682781652, 0.0500445202, 3, 1, 
243.279072, 0.1, 0.1, -0.0592159811, 0.164523756, -0.0199792186, 0.882929153, -0.469506241, 2.89364614e-005, 0.469506241, 0.882929153, 3.59621127e-006, -2.7237289e-005, 1.04106495e-005, 1, 0.882928716, -0.469507061, 4.70294685e-005, 0.469507061, 0.882928717, 5.33658635e-006, -4.40292333e-005, 1.73688422e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.16724646, -0.0288920654, -0.164613013, -0.0700094385, 0.807292629, -0.585901261, -0.388305664, 0.518920898, 0.761474609, 0.918871163, 0.280855936, 0.277320401, 0, 0, 0, 0, 0, 0, 0, 0.208750391, -0.0114230469, -0.146849365, -0.246102061, 0.193033041, -0.949765044, 0.639038086, -0.704467773, -0.30871582, -0.728691126, -0.682781652, 0.0500445202, 3, 1, 
243.279853, 0.1, 0.1, -0.0592159726, 0.164523758, -0.0199806849, 0.882931079, -0.469502617, -5.0312383e-005, 0.469502615, 0.88293108, -3.85822146e-005, 6.25368174e-005, 1.0443641e-005, 0.999999998, 0.882930737, -0.469503259, -5.29890207e-005, 0.469503259, 0.882930739, -2.57533974e-005, 5.88769392e-005, -2.14005176e-006, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.16724646, -0.0288920654, -0.164613013, -0.0700094385, 0.807292629, -0.585901261, -0.388305664, 0.518920898, 0.761474609, 0.918871163, 0.280855936, 0.277320401, 0, 0, 0, 0, 0, 0, 0, 0.208750391, -0.0114230469, -0.146849365, -0.246102061, 0.193033041, -0.949765044, 0.639038086, -0.704467773, -0.30871582, -0.728691126, -0.682781652, 0.0500445202, 3, 1, 
243.280639, 0.1, 0.1, -0.0592159681, 0.16452376, -0.0199772402, 0.882932608, -0.469499745, 1.10308398e-005, 0.469499744, 0.882932608, 2.38440242e-005, -2.09342514e-005, -1.587369e-005, 1, 0.882932323, -0.46950028, -2.02097298e-006, 0.46950028, 0.882932323, 9.06313255e-006, -2.4707609e-006, -8.95098006e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.16724646, -0.0288920654, -0.164613013, -0.0700094385, 0.807292629, -0.585901261, -0.388305664, 0.518920898, 0.761474609, 0.918871163, 0.280855936, 0.277320401, 0, 0, 0, 0, 0, 0, 0, 0.208750391, -0.0114230469, -0.146849365, -0.246102061, 0.193033041, -0.949765044, 0.639038086, -0.704467773, -0.30871582, -0.728691126, -0.682781652, 0.0500445202, 3, 1, 
243.281424, 0.1, 0.1, -0.0592159707, 0.164523759, -0.0199703113, 0.88293402, -0.469497088, -1.58488425e-006, 0.469497088, 0.88293402, -2.27539501e-005, 1.20822615e-005, 1.93461381e-005, 1, 0.882933736, -0.469497623, 8.2584842e-006, 0.469497623, 0.882933735, -2.08919995e-005, 2.51704981e-006, 2.23235899e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.16724646, -0.0288920654, -0.164613013, -0.0700094385, 0.807292629, -0.585901261, -0.388305664, 0.518920898, 0.761474609, 0.918871163, 0.280855936, 0.277320401, 0, 0, 0, 0, 0, 0, 0, 0.208750391, -0.0114230469, -0.146849365, -0.246102061, 0.193033041, -0.949765044, 0.639038086, -0.704467773, -0.30871582, -0.728691126, -0.682781652, 0.0500445202, 3, 1, 
243.282219, 0.1, 0.1, -0.0592159678, 0.164523755, -0.019962404, 0.88293537, -0.46949455, -9.1997216e-006, 0.469494551, 0.88293537, 8.44286506e-006, 4.15888045e-006, -1.17737233e-005, 1, 0.882935105, -0.469495047, -1.94942923e-005, 0.469495048, 0.882935105, 2.23408171e-005, 6.72329207e-006, -2.88779654e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.16724646, -0.0288920654, -0.164613013, -0.071615007, 0.807426301, -0.585451192, -0.387817383, 0.518188477, 0.762207031, 0.918878276, 0.281699908, 0.276260382, 0, 0, 0, 0, 0, 0, 0, 0.208750391, -0.0114230469, -0.146849365, -0.246102061, 0.193033041, -0.949765044, 0.639038086, -0.704467773, -0.30871582, -0.728691126, -0.682781652, 0.0500445202, 3, 1, 
243.283016, 0.1, 0.1, -0.0592159673, 0.164523758, -0.0199559315, 0.882936547, -0.469492334, -4.22498611e-005, 0.469492335, 0.882936548, 1.76929908e-006, 3.64732742e-005, -2.13981648e-005, 0.999999999, 0.882936306, -0.469492789, -1.8290032e-005, 0.469492789, 0.882936306, -2.21017721e-005, 2.6525556e-005, 1.09274188e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.166941187, -0.028882666, -0.164816479, -0.071615007, 0.807426301, -0.585451192, -0.387817383, 0.518188477, 0.762207031, 0.918878276, 0.281699908, 0.276260382, 0, 0, 0, 0, 0, 0, 0, 0.20821626, -0.0114748047, -0.146807373, -0.247648199, 0.192502592, -0.949528437, 0.639282227, -0.703857422, -0.309448242, -0.727994433, -0.683573861, 0.0512968157, 3, 1, 
243.283807, 0.1, 0.1, -0.0592159697, 0.164523754, -0.0199531756, 0.882937866, -0.469489853, 5.96551809e-005, 0.469489854, 0.882937867, -7.05802492e-006, -4.93581471e-005, 3.42392996e-005, 0.999999998, 0.882937592, -0.469490368, 5.18704472e-005, 0.469490368, 0.882937594, 7.09439395e-006, -4.91291174e-005, 1.80887682e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.166941187, -0.028882666, -0.164816479, -0.071615007, 0.807426301, -0.585451192, -0.387817383, 0.518188477, 0.762207031, 0.918878276, 0.281699908, 0.276260382, 0, 0, 0, 0, 0, 0, 0, 0.20821626, -0.0114748047, -0.146807373, -0.247648199, 0.192502592, -0.949528437, 0.639282227, -0.703857422, -0.309448242, -0.727994433, -0.683573861, 0.0512968157, 3, 1, 
243.284592, 0.1, 0.1, -0.0592159687, 0.164523752, -0.0199547437, 0.882939315, -0.469487131, -1.17903164e-005, 0.469487132, 0.882939314, 2.80483655e-005, -2.75821274e-006, -3.03004064e-005, 1, 0.882939017, -0.46948769, -2.73981035e-005, 0.469487691, 0.882939017, 2.17627936e-005, 1.39734909e-005, -3.2078292e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.166941187, -0.028882666, -0.164816479, -0.071615007, 0.807426301, -0.585451192, -0.387817383, 0.518188477, 0.762207031, 0.918878276, 0.281699908, 0.276260382, 0, 0, 0, 0, 0, 0, 0, 0.20821626, -0.0114748047, -0.146807373, -0.247648199, 0.192502592, -0.949528437, 0.639282227, -0.703857422, -0.309448242, -0.727994433, -0.683573861, 0.0512968157, 3, 1, 
243.285367, 0.1, 0.1, -0.0592159698, 0.164523755, -0.019959853, 0.882940703, -0.46948452, 1.34186604e-005, 0.46948452, 0.882940703, -1.47473449e-005, -4.92423132e-006, 1.93208844e-005, 1, 0.882940451, -0.469484994, 1.9970114e-005, 0.469484995, 0.88294045, -2.77221284e-005, -4.61729814e-006, 3.38526574e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.166941187, -0.028882666, -0.164816479, -0.071615007, 0.807426301, -0.585451192, -0.387817383, 0.518188477, 0.762207031, 0.918878276, 0.281699908, 0.276260382, 0, 0, 0, 0, 0, 0, 0, 0.20821626, -0.0114748047, -0.146807373, -0.247648199, 0.192502592, -0.949528437, 0.639282227, -0.703857422, -0.309448242, -0.727994433, -0.683573861, 0.0512968157, 3, 1, 
243.286157, 0.1, 0.1, -0.0592159673, 0.164523752, -0.0199665488, 0.882941907, -0.469482256, -8.68178897e-007, 0.469482256, 0.882941907, -1.53719054e-005, 7.98338837e-006, 1.31649049e-005, 1, 0.882941666, -0.469482709, -1.91600621e-006, 0.469482709, 0.882941666, 1.13079097e-005, -3.61714637e-006, -1.08837564e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.166941187, -0.028882666, -0.164816479, -0.071615007, 0.807426301, -0.585451192, -0.387817383, 0.518188477, 0.762207031, 0.918878276, 0.281699908, 0.276260382, 0, 0, 0, 0, 0, 0, 0, 0.20821626, -0.0114748047, -0.146807373, -0.247648199, 0.192502592, -0.949528437, 0.639282227, -0.703857422, -0.309448242, -0.727994433, -0.683573861, 0.0512968157, 3, 1, 
