time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
182.182288, 0.1, 0.1, -0.0519433189, 0.169887553, -0.0199685187, 0.831811505, -0.555058213, 1.34970461e-005, 0.555058213, 0.831811505, -3.00282918e-005, 5.44045172e-006, 3.24695249e-005, 0.999999999, 0.831811667, -0.55505797, 2.65202693e-005, 0.555057971, 0.831811665, -5.4078776e-005, 7.95698624e-006, 5.97036437e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0986985596, 0.0261583252, -0.16491123, -0.361983917, 0.703206051, -0.611858058, -0.544921875, 0.372802734, 0.750976563, 0.756245009, 0.60533273, 0.248432508, 0, 0, 0, 0, 0, 0, 0, 0.153512695, 0.0682439941, -0.142286865, -0.271388644, 0.334941351, -0.902246381, 0.547119141, -0.717407227, -0.430908203, -0.791738266, -0.610545642, 0.0113425282, 2, 1, 
182.183152, 0.1, 0.1, -0.0519433115, 0.16988754, -0.0199755635, 0.831810665, -0.555059471, -3.91086533e-005, 0.555059472, 0.831810665, 2.19848071e-005, 2.03281195e-005, -3.99948255e-005, 0.999999999, 0.831810875, -0.555059156, -3.74146326e-005, 0.555059157, 0.831810875, 3.29592247e-005, 1.28275788e-005, -4.8183176e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0986985596, 0.0261583252, -0.16491123, -0.361983917, 0.703206051, -0.611858058, -0.544921875, 0.372802734, 0.750976563, 0.756245009, 0.60533273, 0.248432508, 0, 0, 0, 0, 0, 0, 0, 0.153512695, 0.0682439941, -0.142286865, -0.271388644, 0.334941351, -0.902246381, 0.547119141, -0.717407227, -0.430908203, -0.791738266, -0.610545642, 0.0113425282, 2, 1, 
182.183969, 0.1, 0.1, -0.0519433116, 0.169887535, -0.0199774745, 0.831809708, -0.555060905, 2.93785634e-005, 0.555060905, 0.831809709, -3.06349435e-006, -2.27369483e-005, 1.88551363e-005, 1, 0.831809892, -0.55506063, 3.03357935e-005, 0.55506063, 0.831809892, -6.19844523e-006, -2.17931002e-005, 2.19941327e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0986985596, 0.0261583252, -0.16491123, -0.361983917, 0.703206051, -0.611858058, -0.544921875, 0.372802734, 0.750976563, 0.756245009, 0.60533273, 0.248432508, 0, 0, 0, 0, 0, 0, 0, 0.153512695, 0.0682439941, -0.142286865, -0.271388644, 0.334941351, -0.902246381, 0.547119141, -0.717407227, -0.430908203, -0.791738266, -0.610545642, 0.0113425282, 2, 1, 
182.184771, 0.1, 0.1, -0.0519433085, 0.169887527, -0.0199750104, 0.83180882, -0.555062237, -1.54799873e-006, 0.555062237, 0.83180882, 1.11249638e-005, -4.88740828e-006, -1.01130786e-005, 1, 0.831808997, -0.555061972, -1.60580244e-005, 0.555061972, 0.831808996, 1.32456069e-005, 6.00507648e-006, -1.99310137e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0986985596, 0.0261583252, -0.16491123, -0.361983917, 0.703206051, -0.611858058, -0.544921875, 0.372802734, 0.750976563, 0.756245009, 0.60533273, 0.248432508, 0, 0, 0, 0, 0, 0, 0, 0.153512695, 0.0682439941, -0.142286865, -0.271388644, 0.334941351, -0.902246381, 0.547119141, -0.717407227, -0.430908203, -0.791738266, -0.610545642, 0.0113425282, 2, 1, 
182.185639, 0.1, 0.1, -0.0519433082, 0.169887522, -0.0199684423, 0.8318081, -0.555063316, 6.92107826e-006, 0.555063316, 0.8318081, 1.24335061e-005, -1.26583921e-005, -6.50065441e-006, 1, 0.831808239, -0.555063108, 8.30363724e-006, 0.555063107, 0.831808239, 1.0530993e-005, -1.27523996e-005, -4.15072404e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0986985596, 0.0261583252, -0.16491123, -0.362123581, 0.702298799, -0.612835702, -0.545166016, 0.373657227, 0.750488281, 0.756143537, 0.605847201, 0.247722208, 0, 0, 0, 0, 0, 0, 0, 0.153512695, 0.0682439941, -0.142286865, -0.271388644, 0.334941351, -0.902246381, 0.547119141, -0.717407227, -0.430908203, -0.791738266, -0.610545642, 0.0113425282, 2, 1, 
182.186447, 0.1, 0.1, -0.0519433065, 0.169887515, -0.0199609871, 0.831807519, -0.555064186, -2.81356427e-006, 0.555064186, 0.831807519, 8.287601e-007, 1.88032886e-006, -2.25107764e-006, 1, 0.831807634, -0.555064015, 1.96240755e-006, 0.555064014, 0.831807634, 1.99354353e-005, -1.26977883e-005, -1.54931854e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0989143555, 0.025667041, -0.16451687, -0.362123581, 0.702298799, -0.612835702, -0.545166016, 0.373657227, 0.750488281, 0.756143537, 0.605847201, 0.247722208, 0, 0, 0, 0, 0, 0, 0, 0.153727881, 0.0676644531, -0.142294678, -0.271695246, 0.333184126, -0.902738184, 0.547851563, -0.717651367, -0.42980957, -0.791156778, -0.611344048, 0.0125182647, 2, 1, 
182.187231, 0.1, 0.1, -0.0519433072, 0.169887511, -0.0199556975, 0.831806884, -0.555065137, -1.62635988e-005, 0.555065138, 0.831806884, 2.31934524e-005, 6.54296615e-007, -2.83198301e-005, 1, 0.831806993, -0.555064976, 2.87287254e-006, 0.555064976, 0.831806993, -6.93696863e-006, 1.46079286e-006, 7.36484994e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0989143555, 0.025667041, -0.16451687, -0.362123581, 0.702298799, -0.612835702, -0.545166016, 0.373657227, 0.750488281, 0.756143537, 0.605847201, 0.247722208, 0, 0, 0, 0, 0, 0, 0, 0.153727881, 0.0676644531, -0.142294678, -0.271695246, 0.333184126, -0.902738184, 0.547851563, -0.717651367, -0.42980957, -0.791156778, -0.611344048, 0.0125182647, 2, 1, 
182.188171, 0.1, 0.1, -0.0519433045, 0.169887503, -0.0199527489, 0.831806325, -0.555065976, 8.85466807e-006, 0.555065976, 0.831806324, -4.11452562e-005, 1.54729629e-005, 3.91398093e-005, 0.999999999, 0.831806427, -0.555065822, 1.44908357e-005, 0.555065823, 0.831806427, -1.91694182e-005, -1.41328134e-006, 2.39886129e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0989143555, 0.025667041, -0.16451687, -0.362123581, 0.702298799, -0.612835702, -0.545166016, 0.373657227, 0.750488281, 0.756143537, 0.605847201, 0.247722208, 0, 0, 0, 0, 0, 0, 0, 0.153727881, 0.0676644531, -0.142294678, -0.271695246, 0.333184126, -0.902738184, 0.547851563, -0.717651367, -0.42980957, -0.791156778, -0.611344048, 0.0125182647, 2, 1, 
182.189182, 0.1, 0.1, -0.0519432956, 0.169887491, -0.0199519413, 0.831805595, -0.555067068, -4.72050798e-005, 0.55506707, 0.831805594, 4.56745296e-005, 1.39130222e-005, -6.41943146e-005, 0.999999998, 0.831805787, -0.555066781, -5.02649706e-005, 0.555066783, 0.831805785, 4.59045686e-005, 1.63305922e-005, -6.60841014e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0989143555, 0.025667041, -0.16451687, -0.362123581, 0.702298799, -0.612835702, -0.545166016, 0.373657227, 0.750488281, 0.756143537, 0.605847201, 0.247722208, 0, 0, 0, 0, 0, 0, 0, 0.153727881, 0.0676644531, -0.142294678, -0.271695246, 0.333184126, -0.902738184, 0.547851563, -0.717651367, -0.42980957, -0.791156778, -0.611344048, 0.0125182647, 2, 1, 
182.190057, 0.1, 0.1, -0.051943295, 0.169887484, -0.0199528727, 0.831805049, -0.555067888, 1.32748189e-005, 0.555067888, 0.831805049, 5.86502048e-006, -1.42975459e-005, 2.48987204e-006, 1, 0.831805128, -0.55506777, 8.59052807e-006, 0.55506777, 0.831805128, -1.74362413e-005, 2.53265026e-006, 1.92718802e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0989143555, 0.025667041, -0.16451687, -0.362123581, 0.702298799, -0.612835702, -0.545166016, 0.373657227, 0.750488281, 0.756143537, 0.605847201, 0.247722208, 0, 0, 0, 0, 0, 0, 0, 0.153727881, 0.0676644531, -0.142294678, -0.271695246, 0.333184126, -0.902738184, 0.547851563, -0.717651367, -0.42980957, -0.791156778, -0.611344048, 0.0125182647, 2, 1, 
182.190988, 0.1, 0.1, -0.0519432895, 0.16988747, -0.0199570897, 0.831804377, -0.555068896, 1.66743052e-005, 0.555068896, 0.831804377, -1.70524259e-006, -1.29232329e-005, 1.06738164e-005, 1, 0.831804478, -0.555068744, -2.7060845e-006, 0.555068744, 0.831804478, 2.87481827e-005, -1.37062845e-005, -2.54149301e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0991328369, 0.0249681396, -0.164552026, -0.362225052, 0.701715058, -0.61347074, -0.544799805, 0.374511719, 0.750244141, 0.756283201, 0.606063248, 0.246834052, 0, 0, 0, 0, 0, 0, 0, 0.153694922, 0.0671049316, -0.142294189, -0.272366053, 0.331644185, -0.903108586, 0.548217773, -0.717895508, -0.428955078, -0.790613569, -0.61187413, 0.013706761, 2, 1, 
182.191796, 0.1, 0.1, -0.0519432896, 0.169887467, -0.0199623491, 0.831803976, -0.555069496, -1.39746245e-005, 0.555069497, 0.831803976, 1.09957104e-005, 5.52076479e-006, -1.69031634e-005, 1, 0.83180407, -0.555069355, 3.79135292e-006, 0.555069355, 0.83180407, 9.61149778e-006, -8.48871066e-006, -5.89041915e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0991328369, 0.0249681396, -0.164552026, -0.362225052, 0.701715058, -0.61347074, -0.544799805, 0.374511719, 0.750244141, 0.756283201, 0.606063248, 0.246834052, 0, 0, 0, 0, 0, 0, 0, 0.153694922, 0.0671049316, -0.142294189, -0.272366053, 0.331644185, -0.903108586, 0.548217773, -0.717895508, -0.428955078, -0.790613569, -0.61187413, 0.013706761, 2, 1, 
182.192573, 0.1, 0.1, -0.0519432894, 0.169887466, -0.0199681173, 0.831803592, -0.555070072, 1.23559917e-005, 0.555070072, 0.831803591, -3.69456812e-005, 1.02296837e-005, 3.75899915e-005, 0.999999999, 0.83180365, -0.555069985, 1.308058e-005, 0.555069985, 0.831803649, -3.61123861e-005, 9.16442747e-006, 3.72990519e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0991328369, 0.0249681396, -0.164552026, -0.362225052, 0.701715058, -0.61347074, -0.544799805, 0.374511719, 0.750244141, 0.756283201, 0.606063248, 0.246834052, 0, 0, 0, 0, 0, 0, 0, 0.153694922, 0.0671049316, -0.142294189, -0.272366053, 0.331644185, -0.903108586, 0.548217773, -0.717895508, -0.428955078, -0.790613569, -0.61187413, 0.013706761, 2, 1, 
182.193379, 0.1, 0.1, -0.0519432858, 0.169887458, -0.0199726764, 0.831803279, -0.555070539, -3.16822861e-005, 0.55507054, 0.831803278, 4.40314014e-005, 1.91289578e-006, -5.42113677e-005, 0.999999999, 0.831803349, -0.555070436, -1.95495942e-005, 0.555070436, 0.831803347, 4.33447332e-005, -7.79796207e-006, -4.6905696e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0991355225, 0.0244789307, -0.164380176, -0.36218686, 0.700871086, -0.6144042, -0.544555664, 0.375854492, 0.749755859, 0.756524336, 0.60619692, 0.245622387, 0, 0, 0, 0, 0, 0, 0, 0.153866895, 0.0665437012, -0.142067041, -0.273266904, 0.330117003, -0.903504507, 0.548461914, -0.718139648, -0.428222656, -0.790217281, -0.612525614, 0.0151380606, 2, 1, 
182.194153, 0.1, 0.1, -0.0519432827, 0.169887451, -0.0199745637, 0.831802985, -0.555070981, 1.35342504e-005, 0.555070981, 0.831802985, -3.10986821e-005, 6.00414608e-006, 3.33804463e-005, 0.999999999, 0.831803037, -0.555070903, 3.40788023e-006, 0.555070902, 0.831803037, -1.43364246e-005, 5.12304704e-006, 1.38166967e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0991355225, 0.0244789307, -0.164380176, -0.36218686, 0.700871086, -0.6144042, -0.544555664, 0.375854492, 0.749755859, 0.756524336, 0.60619692, 0.245622387, 0, 0, 0, 0, 0, 0, 0, 0.153866895, 0.0665437012, -0.142067041, -0.273266904, 0.330117003, -0.903504507, 0.548461914, -0.718139648, -0.428222656, -0.790217281, -0.612525614, 0.0151380606, 2, 1, 
182.194929, 0.1, 0.1, -0.0519432834, 0.169887451, -0.0199736483, 0.831802722, -0.555071375, -8.60204086e-006, 0.555071375, 0.831802722, 1.1276768e-005, 8.95789897e-007, -1.41547929e-005, 1, 0.831802756, -0.555071325, -5.2631277e-007, 0.555071325, 0.831802756, -1.64620879e-005, 9.57542133e-006, 1.34010689e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0991355225, 0.0244789307, -0.164380176, -0.36218686, 0.700871086, -0.6144042, -0.544555664, 0.375854492, 0.749755859, 0.756524336, 0.60619692, 0.245622387, 0, 0, 0, 0, 0, 0, 0, 0.153866895, 0.0665437012, -0.142067041, -0.273266904, 0.330117003, -0.903504507, 0.548461914, -0.718139648, -0.428222656, -0.790217281, -0.612525614, 0.0151380606, 2, 1, 
182.195715, 0.1, 0.1, -0.0519432812, 0.169887441, -0.0199702781, 0.831802679, -0.555071439, -6.56363956e-006, 0.555071439, 0.831802679, -1.47565081e-005, 1.36505692e-005, 8.63121415e-006, 1, 0.831802684, -0.555071432, -2.15852944e-006, 0.555071432, 0.831802684, 1.92518199e-005, -8.89066466e-006, -1.72118535e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0991355225, 0.0244789307, -0.164380176, -0.36218686, 0.700871086, -0.6144042, -0.544555664, 0.375854492, 0.749755859, 0.756524336, 0.60619692, 0.245622387, 0, 0, 0, 0, 0, 0, 0, 0.153866895, 0.0665437012, -0.142067041, -0.273266904, 0.330117003, -0.903504507, 0.548461914, -0.718139648, -0.428222656, -0.790217281, -0.612525614, 0.0151380606, 2, 1, 
182.196517, 0.1, 0.1, -0.0519432801, 0.169887439, -0.0199655383, 0.83180263, -0.555071512, 1.2434601e-005, 0.555071512, 0.83180263, 2.59881066e-005, -2.47683914e-005, -1.47148826e-005, 1, 0.831802642, -0.555071495, 7.89157634e-006, 0.555071495, 0.831802642, 1.13342862e-005, -1.28555733e-005, -5.04750015e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0991355225, 0.0244789307, -0.164380176, -0.36218686, 0.700871086, -0.6144042, -0.544555664, 0.375854492, 0.749755859, 0.756524336, 0.60619692, 0.245622387, 0, 0, 0, 0, 0, 0, 0, 0.153866895, 0.0665437012, -0.142067041, -0.273266904, 0.330117003, -0.903504507, 0.548461914, -0.718139648, -0.428222656, -0.790217281, -0.612525614, 0.0151380606, 2, 1, 
182.197601, 0.1, 0.1, -0.0519432725, 0.169887438, -0.0199569255, 0.83180274, -0.555071347, -3.24628509e-005, 0.555071346, 0.831802741, -2.67237892e-005, 4.18362981e-005, 4.20972276e-006, 0.999999999, 0.831802675, -0.555071444, -4.31700879e-005, 0.555071444, 0.831802676, -2.54538686e-005, 5.00377102e-005, -2.78988705e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0991355225, 0.0244789307, -0.164380176, -0.36218686, 0.700871086, -0.6144042, -0.544555664, 0.375854492, 0.749755859, 0.756524336, 0.60619692, 0.245622387, 0, 0, 0, 0, 0, 0, 0, 0.153866895, 0.0665437012, -0.142067041, -0.273266904, 0.330117003, -0.903504507, 0.548461914, -0.718139648, -0.428222656, -0.790217281, -0.612525614, 0.0151380606, 2, 1, 
182.198425, 0.1, 0.1, -0.0519432748, 0.169887432, -0.0199506718, 0.831803024, -0.555070922, 1.699456e-005, 0.555070922, 0.831803025, 6.4162796e-006, -1.76976166e-005, 4.0961053e-006, 1, 0.831802954, -0.555071027, 4.06281555e-005, 0.555071027, 0.831802955, 5.40791585e-006, -3.67963972e-005, 1.80531916e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0993601074, 0.0237664795, -0.16420564, -0.362167764, 0.700027114, -0.615299469, -0.544311523, 0.376953125, 0.749389648, 0.756644903, 0.606330592, 0.244651856, 0, 0, 0, 0, 0, 0, 0, 0.153823926, 0.0662074219, -0.142054834, -0.274046353, 0.328577062, -0.903779026, 0.548706055, -0.718261719, -0.427490234, -0.789808234, -0.613055697, 0.0165821199, 2, 1, 
182.199215, 0.1, 0.1, -0.0519432682, 0.169887427, -0.0199500754, 0.83180333, -0.555070463, 3.54163563e-005, 0.555070464, 0.83180333, -1.71271213e-005, -1.9952684e-005, 3.39049699e-005, 0.999999999, 0.831803279, -0.55507054, -1.79174489e-005, 0.55507054, 0.831803279, -3.22742171e-006, 1.66952395e-005, -7.2608681e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0993601074, 0.0237664795, -0.16420564, -0.362167764, 0.700027114, -0.615299469, -0.544311523, 0.376953125, 0.749389648, 0.756644903, 0.606330592, 0.244651856, 0, 0, 0, 0, 0, 0, 0, 0.153823926, 0.0662074219, -0.142054834, -0.274046353, 0.328577062, -0.903779026, 0.548706055, -0.718261719, -0.427490234, -0.789808234, -0.613055697, 0.0165821199, 2, 1, 
