time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
401.883397, 0.1, 0.1, -0.0322904535, 0.276823303, -0.0199538677, 0.8857982, -0.464070628, 2.2433937e-005, 0.464070628, 0.885798201, 9.89768338e-006, -2.44651651e-005, 1.64358109e-006, 1, 0.885798367, -0.46407031, 1.79643211e-005, 0.46407031, 0.885798367, 3.76070695e-006, -1.76579987e-005, 5.00547998e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.200068066, -0.0325097168, -0.116775146, -0.32174772, 0.699923399, -0.637473039, -0.582397461, 0.384521484, 0.716186523, 0.746535239, 0.601774117, 0.284129057, 0, 0, 0, 0, 0, 0, 0, 0.240355615, -0.00880214844, -0.0985469238, -0.256224195, 0.078692319, -0.963381677, 0.777709961, -0.575073242, -0.253662109, -0.573994506, -0.81410526, 0.0861726236, 5, 1, 
401.884222, 0.1, 0.1, -0.0322904521, 0.276823303, -0.0199571646, 0.885797228, -0.464072484, 2.63791305e-005, 0.464072485, 0.885797227, -2.87249392e-005, -1.00361067e-005, 3.76863002e-005, 0.999999999, 0.885797436, -0.464072088, 1.23392021e-006, 0.464072088, 0.885797435, -2.87585692e-005, 1.22530459e-005, 2.60468948e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.200068066, -0.0325097168, -0.116775146, -0.32174772, 0.699923399, -0.637473039, -0.582397461, 0.384521484, 0.716186523, 0.746535239, 0.601774117, 0.284129057, 0, 0, 0, 0, 0, 0, 0, 0.240355615, -0.00880214844, -0.0985469238, -0.256224195, 0.078692319, -0.963381677, 0.777709961, -0.575073242, -0.253662109, -0.573994506, -0.81410526, 0.0861726236, 5, 1, 
401.885017, 0.1, 0.1, -0.0322904495, 0.2768233, -0.0199626092, 0.885796224, -0.464074401, -2.92977863e-005, 0.464074401, 0.885796223, 2.7353254e-005, 1.32579234e-005, -3.78257618e-005, 0.999999999, 0.885796412, -0.464074041, -3.33470076e-005, 0.464074042, 0.885796412, 2.22196162e-005, 1.92271126e-005, -3.51575369e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.200068066, -0.0325097168, -0.116775146, -0.32174772, 0.699923399, -0.637473039, -0.582397461, 0.384521484, 0.716186523, 0.746535239, 0.601774117, 0.284129057, 0, 0, 0, 0, 0, 0, 0, 0.240355615, -0.00880214844, -0.0985469238, -0.256224195, 0.078692319, -0.963381677, 0.777709961, -0.575073242, -0.253662109, -0.573994506, -0.81410526, 0.0861726236, 5, 1, 
401.885811, 0.1, 0.1, -0.0322904502, 0.276823304, -0.0199685267, 0.885795512, -0.464075759, 8.00617911e-006, 0.464075759, 0.885795511, -6.05221421e-005, 2.09950216e-005, 5.73257155e-005, 0.999999998, 0.885795626, -0.464075542, 1.04048722e-005, 0.464075542, 0.885795625, -5.11202389e-005, 1.45070623e-005, 5.01107307e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.200068066, -0.0325097168, -0.116775146, -0.32174772, 0.699923399, -0.637473039, -0.582397461, 0.384521484, 0.716186523, 0.746535239, 0.601774117, 0.284129057, 0, 0, 0, 0, 0, 0, 0, 0.240355615, -0.00880214844, -0.0985469238, -0.256224195, 0.078692319, -0.963381677, 0.777709961, -0.575073242, -0.253662109, -0.573994506, -0.81410526, 0.0861726236, 5, 1, 
401.886603, 0.1, 0.1, -0.0322904524, 0.276823302, -0.0199729786, 0.885794939, -0.464076853, 7.00308156e-006, 0.464076852, 0.885794938, 5.73779151e-005, -3.28310565e-005, -4.75750988e-005, 0.999999998, 0.885795069, -0.464076606, 1.67733454e-005, 0.464076605, 0.885795069, 3.61817016e-005, -3.16488279e-005, -2.42654556e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.200068066, -0.0325097168, -0.116775146, -0.32174772, 0.699923399, -0.637473039, -0.582397461, 0.384521484, 0.716186523, 0.746535239, 0.601774117, 0.284129057, 0, 0, 0, 0, 0, 0, 0, 0.240355615, -0.00880214844, -0.0985469238, -0.256224195, 0.078692319, -0.963381677, 0.777709961, -0.575073242, -0.253662109, -0.573994506, -0.81410526, 0.0861726236, 5, 1, 
401.887422, 0.1, 0.1, -0.0322904449, 0.276823294, -0.0199745165, 0.885794147, -0.464078365, -3.29738145e-005, 0.464078365, 0.885794147, -1.5055079e-005, 3.61947484e-005, -1.96673311e-006, 0.999999999, 0.885794336, -0.464078003, -4.26344363e-005, 0.464078004, 0.885794336, 1.37107409e-005, 3.1402489e-005, -3.19306007e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.200446924, -0.0327826416, -0.117030249, -0.322979604, 0.698845406, -0.638094973, -0.583618164, 0.383666992, 0.715576172, 0.745000063, 0.60355155, 0.28410397, 0, 0, 0, 0, 0, 0, 0, 0.240355615, -0.00880214844, -0.0985469238, -0.258025896, 0.0782577519, -0.962889508, 0.777709961, -0.574462891, -0.255004883, -0.573201931, -0.814641906, 0.0873290371, 5, 1, 
401.888214, 0.1, 0.1, -0.03229045, 0.276823304, -0.0199727195, 0.885793124, -0.464080315, 4.59396461e-005, 0.464080317, 0.885793123, -4.2493048e-005, -2.09728355e-005, 5.89597353e-005, 0.999999998, 0.885793337, -0.464079908, 4.84130366e-005, 0.46407991, 0.885793336, -5.29913089e-005, -1.82917434e-005, 6.94068661e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.200446924, -0.0327826416, -0.117030249, -0.322979604, 0.698845406, -0.638094973, -0.583618164, 0.383666992, 0.715576172, 0.745000063, 0.60355155, 0.28410397, 0, 0, 0, 0, 0, 0, 0, 0.240476318, -0.00906542969, -0.0987132812, -0.258025896, 0.0782577519, -0.962889508, 0.777709961, -0.574462891, -0.255004883, -0.573201931, -0.814641906, 0.0873290371, 5, 1, 
401.889007, 0.1, 0.1, -0.032290447, 0.276823298, -0.0199687162, 0.885792188, -0.464082104, -2.35563764e-005, 0.464082104, 0.885792185, 7.08334824e-005, -1.20064974e-005, -7.3675838e-005, 0.999999997, 0.885792336, -0.46408182, -3.07621751e-005, 0.464081821, 0.885792335, 5.18133938e-005, 3.2032448e-006, -6.01720734e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.200446924, -0.0327826416, -0.117030249, -0.322979604, 0.698845406, -0.638094973, -0.583618164, 0.383666992, 0.715576172, 0.745000063, 0.60355155, 0.28410397, 0, 0, 0, 0, 0, 0, 0, 0.240476318, -0.00906542969, -0.0987132812, -0.258025896, 0.0782577519, -0.962889508, 0.777709961, -0.574462891, -0.255004883, -0.573201931, -0.814641906, 0.0873290371, 5, 1, 
401.889795, 0.1, 0.1, -0.0322904427, 0.276823291, -0.0199640372, 0.885791483, -0.464083451, 3.21603762e-006, 0.464083451, 0.885791482, -2.74375021e-005, 9.88455194e-006, 2.57964155e-005, 1, 0.885791639, -0.464083151, -1.3771376e-005, 0.464083151, 0.885791639, -9.9938752e-006, 1.68365588e-005, 2.46142754e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.200446924, -0.0327826416, -0.117030249, -0.322979604, 0.698845406, -0.638094973, -0.583618164, 0.383666992, 0.715576172, 0.745000063, 0.60355155, 0.28410397, 0, 0, 0, 0, 0, 0, 0, 0.240476318, -0.00906542969, -0.0987132812, -0.258025896, 0.0782577519, -0.962889508, 0.777709961, -0.574462891, -0.255004883, -0.573201931, -0.814641906, 0.0873290371, 5, 1, 
401.890593, 0.1, 0.1, -0.032290442, 0.276823291, -0.0199601446, 0.885790628, -0.46408508, -3.69855263e-005, 0.464085081, 0.885790628, 2.4492433e-005, 2.13948599e-005, -3.88595986e-005, 0.999999999, 0.885790797, -0.464084759, -2.25746459e-005, 0.46408476, 0.885790797, 1.26388476e-005, 1.4130917e-005, -2.1671924e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.200446924, -0.0327826416, -0.117030249, -0.322979604, 0.698845406, -0.638094973, -0.583618164, 0.383666992, 0.715576172, 0.745000063, 0.60355155, 0.28410397, 0, 0, 0, 0, 0, 0, 0, 0.240476318, -0.00906542969, -0.0987132812, -0.258025896, 0.0782577519, -0.962889508, 0.777709961, -0.574462891, -0.255004883, -0.573201931, -0.814641906, 0.0873290371, 5, 1, 
401.891401, 0.1, 0.1, -0.0322904403, 0.276823289, -0.019958097, 0.885789987, -0.464086306, -9.98767609e-006, 0.464086306, 0.885789986, -2.34698203e-005, 1.97390057e-005, 1.61541881e-005, 1, 0.885790081, -0.464086126, 1.18515955e-005, 0.464086126, 0.885790081, -1.52406948e-005, -3.4250307e-006, 1.90002173e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.200446924, -0.0327826416, -0.117030249, -0.322979604, 0.698845406, -0.638094973, -0.583618164, 0.383666992, 0.715576172, 0.745000063, 0.60355155, 0.28410397, 0, 0, 0, 0, 0, 0, 0, 0.240476318, -0.00906542969, -0.0987132812, -0.258025896, 0.0782577519, -0.962889508, 0.777709961, -0.574462891, -0.255004883, -0.573201931, -0.814641906, 0.0873290371, 5, 1, 
401.892222, 0.1, 0.1, -0.0322904389, 0.276823288, -0.0199583881, 0.885789618, -0.464087009, 1.71176036e-006, 0.464087009, 0.885789618, 1.11677799e-005, -6.69908113e-006, -9.09789776e-006, 1, 0.885789689, -0.464086874, 1.64095864e-005, 0.464086874, 0.885789689, -1.06832545e-007, -1.44858629e-005, 7.71010482e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.200588379, -0.0331010986, -0.116884277, -0.32444663, 0.696815977, -0.63959907, -0.585693359, 0.38293457, 0.714355469, 0.742760578, 0.606344818, 0.28397142, 0, 0, 0, 0, 0, 0, 0, 0.240675146, -0.00940341797, -0.0986761719, -0.258760502, 0.0767305704, -0.962799822, 0.778320313, -0.573730469, -0.254760742, -0.572051714, -0.81529339, 0.0888113759, 5, 1, 
401.893018, 0.1, 0.1, -0.0322904364, 0.276823286, -0.0199607584, 0.885789179, -0.464087849, 8.06494014e-006, 0.464087848, 0.885789178, 2.2261064e-005, -1.7474926e-005, -1.59757688e-005, 1, 0.885789266, -0.464087681, 1.32883465e-006, 0.464087681, 0.885789266, 1.76243704e-005, -9.35632064e-006, -1.49947823e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.200588379, -0.0331010986, -0.116884277, -0.32444663, 0.696815977, -0.63959907, -0.585693359, 0.38293457, 0.714355469, 0.742760578, 0.606344818, 0.28397142, 0, 0, 0, 0, 0, 0, 0, 0.240675146, -0.00940341797, -0.0986761719, -0.258760502, 0.0767305704, -0.962799822, 0.778320313, -0.573730469, -0.254760742, -0.572051714, -0.81529339, 0.0888113759, 5, 1, 
401.893808, 0.1, 0.1, -0.0322904372, 0.276823289, -0.0199644268, 0.885788799, -0.464088572, 1.54773112e-005, 0.464088572, 0.885788799, -6.55901778e-006, -1.06656637e-005, 1.29927477e-005, 1, 0.885788873, -0.464088432, 6.55405224e-006, 0.464088432, 0.885788872, -2.93091768e-005, 7.79654336e-006, 2.90034025e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.200588379, -0.0331010986, -0.116884277, -0.32444663, 0.696815977, -0.63959907, -0.585693359, 0.38293457, 0.714355469, 0.742760578, 0.606344818, 0.28397142, 0, 0, 0, 0, 0, 0, 0, 0.240675146, -0.00940341797, -0.0986761719, -0.258760502, 0.0767305704, -0.962799822, 0.778320313, -0.573730469, -0.254760742, -0.572051714, -0.81529339, 0.0888113759, 5, 1, 
401.894627, 0.1, 0.1, -0.0322904338, 0.276823284, -0.01996808, 0.885788254, -0.464089614, -8.82837291e-006, 0.464089614, 0.885788254, -5.11826103e-006, 1.01954008e-005, 4.36539323e-007, 1, 0.88578837, -0.464089391, -2.36383646e-005, 0.464089391, 0.88578837, 1.10161841e-005, 1.58260942e-005, -2.0728322e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.200714941, -0.0334168701, -0.116724756, -0.326192984, 0.694824741, -0.640842936, -0.587768555, 0.381835937, 0.713256836, 0.740318151, 0.609379222, 0.283921245, 0, 0, 0, 0, 0, 0, 0, 0.240892529, -0.00975654297, -0.098429248, -0.259450266, 0.0751330266, -0.962793259, 0.779418945, -0.572265625, -0.254638672, -0.570160328, -0.81644324, 0.0899167501, 5, 1, 
401.895434, 0.1, 0.1, -0.0322904331, 0.276823283, -0.0199701917, 0.885787582, -0.464090896, -1.28478198e-005, 0.464090896, 0.885787582, -1.04083658e-005, 1.62108671e-005, 3.25704494e-006, 1, 0.885787719, -0.464090635, -1.2885394e-005, 0.464090635, 0.885787719, -7.28838232e-009, 1.14171062e-005, -5.9735347e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.200714941, -0.0334168701, -0.116724756, -0.326192984, 0.694824741, -0.640842936, -0.587768555, 0.381835937, 0.713256836, 0.740318151, 0.609379222, 0.283921245, 0, 0, 0, 0, 0, 0, 0, 0.240892529, -0.00975654297, -0.098429248, -0.259450266, 0.0751330266, -0.962793259, 0.779418945, -0.572265625, -0.254638672, -0.570160328, -0.81644324, 0.0899167501, 5, 1, 
401.896225, 0.1, 0.1, -0.0322904325, 0.276823282, -0.0199704552, 0.885786937, -0.464092128, 9.87614496e-008, 0.464092128, 0.885786936, -2.12916283e-005, 9.79379546e-006, 1.89056806e-005, 1, 0.885787054, -0.464091903, 4.94617376e-006, 0.464091903, 0.885787054, 3.10487516e-006, -5.82220411e-006, -4.54779026e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.200714941, -0.0334168701, -0.116724756, -0.326192984, 0.694824741, -0.640842936, -0.587768555, 0.381835937, 0.713256836, 0.740318151, 0.609379222, 0.283921245, 0, 0, 0, 0, 0, 0, 0, 0.240892529, -0.00975654297, -0.098429248, -0.259450266, 0.0751330266, -0.962793259, 0.779418945, -0.572265625, -0.254638672, -0.570160328, -0.81644324, 0.0899167501, 5, 1, 
401.897013, 0.1, 0.1, -0.0322904321, 0.276823282, -0.0199690932, 0.885786338, -0.46409327, -8.65140578e-006, 0.46409327, 0.885786338, 2.68231521e-005, -4.78514733e-006, -2.77746409e-005, 1, 0.885786468, -0.464093022, 2.6594186e-006, 0.464093021, 0.885786468, 1.8893833e-005, -1.11241731e-005, -1.5501684e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.200714941, -0.0334168701, -0.116724756, -0.326192984, 0.694824741, -0.640842936, -0.587768555, 0.381835937, 0.713256836, 0.740318151, 0.609379222, 0.283921245, 0, 0, 0, 0, 0, 0, 0, 0.240892529, -0.00975654297, -0.098429248, -0.259450266, 0.0751330266, -0.962793259, 0.779418945, -0.572265625, -0.254638672, -0.570160328, -0.81644324, 0.0899167501, 5, 1, 
401.897803, 0.1, 0.1, -0.0322904304, 0.276823281, -0.0199666568, 0.885785604, -0.464094672, 1.79572769e-005, 0.464094672, 0.885785604, -4.89383562e-006, -1.36350943e-005, 1.26687656e-005, 1, 0.885785758, -0.464094377, 1.39408887e-005, 0.464094378, 0.885785758, -9.89302702e-006, -7.75734241e-006, 1.52329905e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.200714941, -0.0334168701, -0.116724756, -0.326192984, 0.694824741, -0.640842936, -0.587768555, 0.381835937, 0.713256836, 0.740318151, 0.609379222, 0.283921245, 0, 0, 0, 0, 0, 0, 0, 0.240892529, -0.00975654297, -0.098429248, -0.259450266, 0.0751330266, -0.962793259, 0.779418945, -0.572265625, -0.254638672, -0.570160328, -0.81644324, 0.0899167501, 5, 1, 
401.898589, 0.1, 0.1, -0.0322904289, 0.27682328, -0.019964055, 0.885784794, -0.464096217, 5.54034988e-006, 0.464096217, 0.885784794, 1.37942177e-005, -1.13094019e-005, -9.64745286e-006, 1, 0.885784954, -0.464095912, -5.38340195e-006, 0.464095912, 0.885784954, -8.18201026e-006, 8.56577396e-006, 4.74908674e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.200714941, -0.0334168701, -0.116724756, -0.326192984, 0.694824741, -0.640842936, -0.587768555, 0.381835937, 0.713256836, 0.740318151, 0.609379222, 0.283921245, 0, 0, 0, 0, 0, 0, 0, 0.240892529, -0.00975654297, -0.098429248, -0.259450266, 0.0751330266, -0.962793259, 0.779418945, -0.572265625, -0.254638672, -0.570160328, -0.81644324, 0.0899167501, 5, 1, 
401.899409, 0.1, 0.1, -0.0322904279, 0.276823279, -0.0199618645, 0.885784045, -0.464097647, -4.47047111e-006, 0.464097647, 0.885784045, -1.00095448e-005, 8.60527818e-006, 6.79155997e-006, 1, 0.885784184, -0.464097382, -1.04872607e-005, 0.464097381, 0.885784184, -1.63645357e-005, 1.68841879e-005, 9.62833668e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.201054614, -0.0335006104, -0.116552417, -0.328117193, 0.692992264, -0.641870755, -0.590209961, 0.380004883, 0.712158203, 0.737533118, 0.612635664, 0.284454811, 0, 0, 0, 0, 0, 0, 0, 0.240890088, -0.00988154297, -0.0981840332, -0.260165549, 0.0736824041, -0.962773936, 0.780761719, -0.570556641, -0.254516602, -0.568026138, -0.817823134, 0.0909007227, 5, 1, 
