time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
548.626162, 38, 0.1, 0.1, 0.22499994, -0.115000003, -0.0199497377, 0.707241506, -0.706972028, -6.4669256e-005, 0.706972029, 0.707241508, -1.41763635e-005, 5.57590746e-005, -3.56932425e-005, 0.999999998, 0.707241333, -0.706972201, -5.76741795e-005, 0.706972201, 0.707241335, -2.39101717e-005, 5.76933904e-005, -2.38637799e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.230452515, -0.118775122, -0.107234131, -0.258732464, 0.895648971, -0.361635983, -0.71484375, 0.07421875, 0.6953125, 0.649669473, 0.438407271, 0.621103917, 0, 0, 0, 0, 0, 0, 0, 0.271522119, -0.091733252, -0.0963111328, -0.536884042, 0.406578488, -0.739130965, 0.373046875, -0.671386719, -0.640258789, -0.756675947, -0.619463799, 0.20879569, 0, 3, 1, 0, 
548.62723, 38, 0.1, 0.1, 0.224999935, -0.115000007, -0.0199508858, 0.707242395, -0.706971142, -9.45695731e-007, 0.706971141, 0.707242394, 3.08385241e-005, -2.11331104e-005, -2.24788912e-005, 1, 0.707242257, -0.706971278, 3.86775187e-005, 0.706971278, 0.707242258, 2.54104739e-005, -4.53188508e-005, 9.37253394e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.230452515, -0.118775122, -0.107234131, -0.258732464, 0.895648971, -0.361635983, -0.71484375, 0.07421875, 0.6953125, 0.649669473, 0.438407271, 0.621103917, 0, 0, 0, 0, 0, 0, 0, 0.271522119, -0.091733252, -0.0963111328, -0.536884042, 0.406578488, -0.739130965, 0.373046875, -0.671386719, -0.640258789, -0.756675947, -0.619463799, 0.20879569, 0, 3, 1, 0, 
548.628267, 38, 0.1, 0.1, 0.224999936, -0.115000002, -0.0199538364, 0.70724247, -0.706971066, 3.56766242e-005, 0.706971066, 0.70724247, 8.0039789e-006, -3.08906053e-005, 1.95615873e-005, 0.999999999, 0.707242525, -0.706971012, 1.32048146e-005, 0.706971012, 0.707242524, -3.16603143e-005, 1.3043918e-005, 3.17269417e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.230452515, -0.118775122, -0.107234131, -0.258732464, 0.895648971, -0.361635983, -0.71484375, 0.07421875, 0.6953125, 0.649669473, 0.438407271, 0.621103917, 0, 0, 0, 0, 0, 0, 0, 0.271522119, -0.091733252, -0.0963111328, -0.536884042, 0.406578488, -0.739130965, 0.373046875, -0.671386719, -0.640258789, -0.756675947, -0.619463799, 0.20879569, 0, 3, 1, 0, 
548.629358, 38, 0.1, 0.1, 0.224999934, -0.115000003, -0.0199560781, 0.707241819, -0.706971717, -1.40459316e-005, 0.706971715, 0.707241819, -5.72579708e-005, 5.04136362e-005, 3.05651551e-005, 0.999999998, 0.707241951, -0.706971586, -4.93497747e-006, 0.706971585, 0.707241951, -3.41229473e-005, 2.76141772e-005, 2.0644291e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.230452515, -0.118775122, -0.107234131, -0.258732464, 0.895648971, -0.361635983, -0.71484375, 0.07421875, 0.6953125, 0.649669473, 0.438407271, 0.621103917, 0, 0, 0, 0, 0, 0, 0, 0.271522119, -0.091733252, -0.0963111328, -0.536884042, 0.406578488, -0.739130965, 0.373046875, -0.671386719, -0.640258789, -0.756675947, -0.619463799, 0.20879569, 0, 3, 1, 0, 
548.630455, 38, 0.1, 0.1, 0.224999933, -0.115000003, -0.0199563371, 0.707241571, -0.706971964, 4.34917666e-005, 0.706971965, 0.707241572, 7.74884322e-006, -3.62374003e-005, 2.52671557e-005, 0.999999999, 0.707241546, -0.70697199, 2.29997129e-005, 0.706971989, 0.707241547, 3.23340042e-005, -3.91255878e-005, -6.60779834e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.229675122, -0.120098218, -0.106434399, -0.261141569, 0.896016665, -0.358807888, -0.709228516, 0.0740966797, 0.701049805, 0.654747531, 0.437607482, 0.616330273, 0, 0, 0, 0, 0, 0, 0, 0.271522119, -0.091733252, -0.0963111328, -0.542787512, 0.408105303, -0.733974129, 0.369384766, -0.668823242, -0.645019531, -0.754227859, -0.621144465, 0.21228352, 0, 3, 1, 0, 
548.631218, 38, 0.1, 0.1, 0.224999936, -0.115000002, -0.0199579301, 0.707241974, -0.706971561, -4.77462176e-005, 0.706971562, 0.707241974, 2.96767393e-005, 1.27875185e-005, -5.47438537e-005, 0.999999998, 0.707241848, -0.706971687, -4.42490912e-005, 0.706971688, 0.707241849, 6.23175488e-006, 2.68891348e-005, -3.56902125e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.229675122, -0.120098218, -0.106434399, -0.261141569, 0.896016665, -0.358807888, -0.709228516, 0.0740966797, 0.701049805, 0.654747531, 0.437607482, 0.616330273, 0, 0, 0, 0, 0, 0, 0, 0.270513281, -0.0932302734, -0.0956733398, -0.542787512, 0.408105303, -0.733974129, 0.369384766, -0.668823242, -0.645019531, -0.754227859, -0.621144465, 0.21228352, 0, 3, 1, 0, 
548.631973, 38, 0.1, 0.1, 0.224999936, -0.115000006, -0.0199622572, 0.707242862, -0.706970674, 1.54667727e-005, 0.706970674, 0.707242861, -3.73591724e-005, 1.54730748e-005, 3.73565627e-005, 0.999999999, 0.707242644, -0.706970892, 1.84670843e-005, 0.706970892, 0.707242644, -3.06287174e-006, -1.08953484e-005, 1.52218846e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.229675122, -0.120098218, -0.106434399, -0.261141569, 0.896016665, -0.358807888, -0.709228516, 0.0740966797, 0.701049805, 0.654747531, 0.437607482, 0.616330273, 0, 0, 0, 0, 0, 0, 0, 0.270513281, -0.0932302734, -0.0956733398, -0.542787512, 0.408105303, -0.733974129, 0.369384766, -0.668823242, -0.645019531, -0.754227859, -0.621144465, 0.21228352, 0, 3, 1, 0, 
548.632979, 38, 0.1, 0.1, 0.224999936, -0.115000003, -0.0199669668, 0.707244291, -0.706969245, -1.09271628e-005, 0.706969244, 0.70724429, 4.5687245e-005, -2.45713036e-005, -4.00372112e-005, 0.999999999, 0.707243993, -0.706969543, -5.97054929e-006, 0.706969543, 0.707243992, 2.084646e-005, -1.05151772e-005, -1.89645301e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.229675122, -0.120098218, -0.106434399, -0.26440775, 0.895566596, -0.357680841, -0.703979492, 0.07421875, 0.706298828, 0.659096193, 0.438667501, 0.610960905, 0, 0, 0, 0, 0, 0, 0, 0.270513281, -0.0932302734, -0.0956733398, -0.542787512, 0.408105303, -0.733974129, 0.369384766, -0.668823242, -0.645019531, -0.754227859, -0.621144465, 0.21228352, 0, 3, 1, 0, 
548.634016, 38, 0.1, 0.1, 0.224999937, -0.114999998, -0.0199660806, 0.707245413, -0.706968122, 2.08601939e-005, 0.706968122, 0.70724541, -6.86631911e-005, 3.37894109e-005, 6.3309219e-005, 0.999999997, 0.707245262, -0.706968273, 2.9871595e-006, 0.706968272, 0.707245261, -5.47486671e-005, 3.65929162e-005, 4.08325624e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.228851709, -0.121680688, -0.105276929, -0.26440775, 0.895566596, -0.357680841, -0.703979492, 0.07421875, 0.706298828, 0.659096193, 0.438667501, 0.610960905, 0, 0, 0, 0, 0, 0, 0, 0.269618701, -0.0945604492, -0.0940675293, -0.546793398, 0.408769547, -0.73064488, 0.367431641, -0.666870117, -0.648071289, -0.752316783, -0.622793048, 0.214474579, 0, 3, 1, 0, 
548.635039, 38, 0.1, 0.1, 0.224999932, -0.114999998, -0.01996086, 0.707245664, -0.706967871, -3.49219872e-005, 0.706967871, 0.707245663, 3.87819225e-005, -2.71914919e-006, -5.21170695e-005, 0.999999999, 0.707245705, -0.70696783, 1.9728487e-007, 0.70696783, 0.707245705, 3.60234447e-005, -2.56069454e-005, -2.53379525e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.228851709, -0.121680688, -0.105276929, -0.26440775, 0.895566596, -0.357680841, -0.703979492, 0.07421875, 0.706298828, 0.659096193, 0.438667501, 0.610960905, 0, 0, 0, 0, 0, 0, 0, 0.269618701, -0.0945604492, -0.0940675293, -0.546793398, 0.408769547, -0.73064488, 0.367431641, -0.666870117, -0.648071289, -0.752316783, -0.622793048, 0.214474579, 0, 3, 1, 0, 
548.636076, 38, 0.1, 0.1, 0.224999937, -0.114999991, -0.0199535962, 0.707244903, -0.706968629, 6.84577835e-005, 0.706968632, 0.707244903, -3.67488308e-005, -2.2436148e-005, 7.43879288e-005, 0.999999997, 0.707245142, -0.706968394, 1.7544491e-005, 0.706968393, 0.70724514, -4.96671961e-005, 2.27048819e-005, 4.75302838e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.228851709, -0.121680688, -0.105276929, -0.26440775, 0.895566596, -0.357680841, -0.703979492, 0.07421875, 0.706298828, 0.659096193, 0.438667501, 0.610960905, 0, 0, 0, 0, 0, 0, 0, 0.269618701, -0.0945604492, -0.0940675293, -0.546793398, 0.408769547, -0.73064488, 0.367431641, -0.666870117, -0.648071289, -0.752316783, -0.622793048, 0.214474579, 0, 3, 1, 0, 
548.63713, 38, 0.1, 0.1, 0.224999937, -0.114999993, -0.0199473048, 0.707243506, -0.706970021, -0.000110558197, 0.706970028, 0.707243508, 3.4506185e-005, 5.37967287e-005, -0.000102565607, 0.999999993, 0.707243793, -0.70696974, -6.54925763e-005, 0.706969742, 0.707243793, 2.23299857e-005, 3.05325939e-005, -6.20940135e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.228851709, -0.121680688, -0.105276929, -0.26440775, 0.895566596, -0.357680841, -0.703979492, 0.07421875, 0.706298828, 0.659096193, 0.438667501, 0.610960905, 0, 0, 0, 0, 0, 0, 0, 0.269618701, -0.0945604492, -0.0940675293, -0.546793398, 0.408769547, -0.73064488, 0.367431641, -0.666870117, -0.648071289, -0.752316783, -0.622793048, 0.214474579, 0, 3, 1, 0, 
548.638265, 38, 0.1, 0.1, 0.224999939, -0.115000001, -0.0199433948, 0.707242561, -0.706970969, 9.42441689e-005, 0.706970973, 0.707242562, -2.68213869e-005, -4.76915456e-005, 8.55971182e-005, 0.999999995, 0.707242621, -0.706970913, 6.63800129e-005, 0.706970914, 0.707242623, 1.1590932e-005, -5.51412262e-005, 3.87311373e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.228572778, -0.122608447, -0.104057202, -0.270029114, 0.894767929, -0.355398295, -0.69934082, 0.0714111328, 0.711181641, 0.661840409, 0.440647877, 0.606644444, 0, 0, 0, 0, 0, 0, 0, 0.269618701, -0.0945604492, -0.0940675293, -0.551214528, 0.409363428, -0.726938666, 0.365600586, -0.664550781, -0.651489258, -0.74995838, -0.624939997, 0.216582516, 0, 3, 1, 0, 
548.63937, 38, 0.1, 0.1, 0.224999945, -0.114999988, -0.019943289, 0.707243169, -0.706970362, -8.72469528e-005, 0.706970367, 0.707243169, 3.66034391e-005, 3.58272647e-005, -8.75685425e-005, 0.999999996, 0.707242906, -0.706970626, -8.12974729e-005, 0.706970627, 0.707242909, -1.54612565e-005, 6.84277154e-005, -4.65400615e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.228572778, -0.122608447, -0.104057202, -0.270029114, 0.894767929, -0.355398295, -0.69934082, 0.0714111328, 0.711181641, 0.661840409, 0.440647877, 0.606644444, 0, 0, 0, 0, 0, 0, 0, 0.268706055, -0.0959057617, -0.0924385254, -0.551214528, 0.409363428, -0.726938666, 0.365600586, -0.664550781, -0.651489258, -0.74995838, -0.624939997, 0.216582516, 0, 3, 1, 0, 
548.640388, 38, 0.1, 0.1, 0.224999945, -0.114999997, -0.0199478828, 0.707245095, -0.70696844, 2.81211063e-005, 0.70696844, 0.707245092, -6.85998055e-005, 2.8609383e-005, 6.83976106e-005, 0.999999997, 0.707244562, -0.706968973, 3.43669097e-005, 0.706968974, 0.707244562, -3.39096477e-006, -2.19085031e-005, 2.66945802e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.228572778, -0.122608447, -0.104057202, -0.270029114, 0.894767929, -0.355398295, -0.69934082, 0.0714111328, 0.711181641, 0.661840409, 0.440647877, 0.606644444, 0, 0, 0, 0, 0, 0, 0, 0.268706055, -0.0959057617, -0.0924385254, -0.551214528, 0.409363428, -0.726938666, 0.365600586, -0.664550781, -0.651489258, -0.74995838, -0.624939997, 0.216582516, 0, 3, 1, 0, 
548.641486, 38, 0.1, 0.1, 0.224999944, -0.114999989, -0.0199547245, 0.707247685, -0.706965849, -1.86520272e-005, 0.706965848, 0.707247682, 7.41847587e-005, -3.92544879e-005, -6.56533451e-005, 0.999999997, 0.70724719, -0.706966344, -9.65419396e-006, 0.706966344, 0.70724719, 3.42327153e-005, -1.7373476e-005, -3.10361819e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.228572778, -0.122608447, -0.104057202, -0.270029114, 0.894767929, -0.355398295, -0.69934082, 0.0714111328, 0.711181641, 0.661840409, 0.440647877, 0.606644444, 0, 0, 0, 0, 0, 0, 0, 0.268706055, -0.0959057617, -0.0924385254, -0.551214528, 0.409363428, -0.726938666, 0.365600586, -0.664550781, -0.651489258, -0.74995838, -0.624939997, 0.216582516, 0, 3, 1, 0, 
548.64258, 38, 0.1, 0.1, 0.224999949, -0.114999991, -0.0199597152, 0.707249674, -0.706963859, 1.92302414e-005, 0.706963859, 0.707249672, -6.37630672e-005, 3.14776021e-005, 5.86914941e-005, 0.999999998, 0.707249382, -0.706964152, -5.87632835e-006, 0.706964151, 0.707249382, -4.4715872e-005, 3.57685481e-005, 2.74709193e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.228572778, -0.122608447, -0.104057202, -0.270029114, 0.894767929, -0.355398295, -0.69934082, 0.0714111328, 0.711181641, 0.661840409, 0.440647877, 0.606644444, 0, 0, 0, 0, 0, 0, 0, 0.268706055, -0.0959057617, -0.0924385254, -0.551214528, 0.409363428, -0.726938666, 0.365600586, -0.664550781, -0.651489258, -0.74995838, -0.624939997, 0.216582516, 0, 3, 1, 0, 
548.643497, 38, 0.1, 0.1, 0.224999938, -0.11499999, -0.0199619317, 0.707250419, -0.706963114, 1.74199864e-006, 0.706963114, 0.707250418, 3.69878522e-005, -2.73810764e-005, -2.49281452e-005, 0.999999999, 0.707250357, -0.706963176, 2.81204791e-005, 0.706963175, 0.707250358, 3.29800096e-005, -4.32038712e-005, -3.44498035e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.228223413, -0.123095215, -0.102805615, -0.276989824, 0.893823607, -0.352493816, -0.694580078, 0.0672607422, 0.716186523, 0.663931613, 0.443269281, 0.602353069, 0, 0, 0, 0, 0, 0, 0, 0.268189111, -0.0964633301, -0.0910044434, -0.55690691, 0.408909172, -0.722893768, 0.365112305, -0.661132813, -0.655273437, -0.746015193, -0.628792766, 0.218971535, 0, 3, 1, 0, 
548.644252, 38, 0.1, 0.1, 0.224999938, -0.11499999, -0.0199648506, 0.707250398, -0.706963134, 4.0081503e-005, 0.706963135, 0.707250398, -1.55121116e-005, -1.73811679e-005, 3.93070921e-005, 0.999999999, 0.707250443, -0.70696309, 1.31820865e-005, 0.70696309, 0.707250443, -1.96437901e-005, 4.56439807e-006, 2.32123278e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.228223413, -0.123095215, -0.102805615, -0.276989824, 0.893823607, -0.352493816, -0.694580078, 0.0672607422, 0.716186523, 0.663931613, 0.443269281, 0.602353069, 0, 0, 0, 0, 0, 0, 0, 0.268189111, -0.0964633301, -0.0910044434, -0.55690691, 0.408909172, -0.722893768, 0.365112305, -0.661132813, -0.655273437, -0.746015193, -0.628792766, 0.218971535, 0, 3, 1, 0, 
548.645011, 38, 0.1, 0.1, 0.224999936, -0.11499999, -0.0199682849, 0.707250119, -0.706963413, -4.1567735e-005, 0.706963413, 0.70725012, 1.06922855e-005, 2.18397309e-005, -3.6948988e-005, 0.999999999, 0.707250175, -0.706963358, -2.03564429e-005, 0.706963358, 0.707250175, 5.77612164e-006, 1.03135914e-005, -1.84764222e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.228223413, -0.123095215, -0.102805615, -0.276989824, 0.893823607, -0.352493816, -0.694580078, 0.0672607422, 0.716186523, 0.663931613, 0.443269281, 0.602353069, 0, 0, 0, 0, 0, 0, 0, 0.268189111, -0.0964633301, -0.0910044434, -0.55690691, 0.408909172, -0.722893768, 0.365112305, -0.661132813, -0.655273437, -0.746015193, -0.628792766, 0.218971535, 0, 3, 1, 0, 
548.645793, 38, 0.1, 0.1, 0.224999939, -0.114999992, -0.0199708916, 0.707249964, -0.706963569, 2.11681459e-005, 0.706963569, 0.707249964, -4.9481665e-006, -1.14729969e-005, 1.84646985e-005, 1, 0.707249964, -0.706963569, 1.27140133e-005, 0.706963569, 0.707249965, 6.83346846e-006, -1.38229987e-005, 4.15537386e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.227736865, -0.123549268, -0.101512769, -0.282287677, 0.893614673, -0.348833732, -0.690063477, 0.0633544922, 0.720947266, 0.666377405, 0.444291109, 0.598930754, 0, 0, 0, 0, 0, 0, 0, 0.267595996, -0.0971977539, -0.0901270508, -0.563864348, 0.409208844, -0.717308928, 0.36315918, -0.657104492, -0.660400391, -0.741713998, -0.632811778, 0.221890637, 0, 3, 1, 0, 
548.646546, 38, 0.1, 0.1, 0.224999938, -0.114999991, -0.0199718847, 0.707250042, -0.706963492, -7.03751319e-006, 0.706963492, 0.707250042, -3.96586801e-006, 7.78100539e-006, -2.17040458e-006, 1, 0.707250031, -0.706963502, -1.8569431e-006, 0.706963502, 0.707250031, 6.67444119e-006, -3.40526325e-006, -6.03328973e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.227736865, -0.123549268, -0.101512769, -0.282287677, 0.893614673, -0.348833732, -0.690063477, 0.0633544922, 0.720947266, 0.666377405, 0.444291109, 0.598930754, 0, 0, 0, 0, 0, 0, 0, 0.267595996, -0.0971977539, -0.0901270508, -0.563864348, 0.409208844, -0.717308928, 0.36315918, -0.657104492, -0.660400391, -0.741713998, -0.632811778, 0.221890637, 0, 3, 1, 0, 
548.647299, 38, 0.1, 0.1, 0.224999936, -0.114999992, -0.0199713084, 0.707249946, -0.706963588, 2.40306078e-006, 0.706963588, 0.707249945, 2.40298105e-005, -1.86877657e-005, -1.52962057e-005, 1, 0.707249984, -0.706963549, 9.28223181e-006, 0.706963549, 0.707249984, 2.25127153e-005, -2.24805274e-005, -9.35991796e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.227736865, -0.123549268, -0.101512769, -0.282287677, 0.893614673, -0.348833732, -0.690063477, 0.0633544922, 0.720947266, 0.666377405, 0.444291109, 0.598930754, 0, 0, 0, 0, 0, 0, 0, 0.267595996, -0.0971977539, -0.0901270508, -0.563864348, 0.409208844, -0.717308928, 0.36315918, -0.657104492, -0.660400391, -0.741713998, -0.632811778, 0.221890637, 0, 3, 1, 0, 
548.648051, 38, 0.1, 0.1, 0.224999938, -0.114999989, -0.0199694764, 0.707249737, -0.706963797, -1.15620894e-005, 0.706963797, 0.707249737, -1.68663156e-005, 2.01011592e-005, 3.75471863e-006, 1, 0.707249768, -0.706963766, -2.14753704e-005, 0.706963765, 0.707249768, -2.12663574e-005, 3.02229949e-005, -1.41682393e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.227736865, -0.123549268, -0.101512769, -0.282287677, 0.893614673, -0.348833732, -0.690063477, 0.0633544922, 0.720947266, 0.666377405, 0.444291109, 0.598930754, 0, 0, 0, 0, 0, 0, 0, 0.267595996, -0.0971977539, -0.0901270508, -0.563864348, 0.409208844, -0.717308928, 0.36315918, -0.657104492, -0.660400391, -0.741713998, -0.632811778, 0.221890637, 0, 3, 1, 0, 
548.648804, 38, 0.1, 0.1, 0.224999938, -0.114999989, -0.0199670766, 0.707249544, -0.70696399, 5.71982391e-006, 0.70696399, 0.707249544, -1.49001247e-005, 6.48850875e-006, 1.45818159e-005, 1, 0.707249594, -0.70696394, -4.18721329e-006, 0.70696394, 0.707249594, -3.20583517e-006, 5.22781476e-006, -6.92883179e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.227736865, -0.123549268, -0.101512769, -0.282287677, 0.893614673, -0.348833732, -0.690063477, 0.0633544922, 0.720947266, 0.666377405, 0.444291109, 0.598930754, 0, 0, 0, 0, 0, 0, 0, 0.267595996, -0.0971977539, -0.0901270508, -0.563864348, 0.409208844, -0.717308928, 0.36315918, -0.657104492, -0.660400391, -0.741713998, -0.632811778, 0.221890637, 0, 3, 1, 0, 
548.649554, 38, 0.1, 0.1, 0.224999939, -0.114999988, -0.0199648932, 0.707249248, -0.706964285, -1.06575854e-005, 0.706964285, 0.707249248, 8.22279648e-006, 1.72434586e-006, -1.33500989e-005, 1, 0.7072493, -0.706964233, -2.16248468e-005, 0.706964233, 0.7072493, 4.11956807e-006, 1.23817705e-005, -1.82015549e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.227736865, -0.123549268, -0.101512769, -0.282287677, 0.893614673, -0.348833732, -0.690063477, 0.0633544922, 0.720947266, 0.666377405, 0.444291109, 0.598930754, 0, 0, 0, 0, 0, 0, 0, 0.267595996, -0.0971977539, -0.0901270508, -0.563864348, 0.409208844, -0.717308928, 0.36315918, -0.657104492, -0.660400391, -0.741713998, -0.632811778, 0.221890637, 0, 3, 1, 0, 
548.65032, 38, 0.1, 0.1, 0.224999938, -0.114999991, -0.0199635339, 0.707248966, -0.706964567, -3.22232414e-005, 0.706964567, 0.707248966, 2.25665973e-006, 2.11944757e-005, -2.43767102e-005, 0.999999999, 0.70724905, -0.706964484, -6.61083172e-006, 0.706964484, 0.70724905, 1.92547691e-005, -8.93693342e-006, -1.82915404e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.227736865, -0.123549268, -0.101512769, -0.285617138, 0.894286781, -0.344222213, -0.684082031, 0.0611572266, 0.726806641, 0.671106866, 0.44307233, 0.594492603, 0, 0, 0, 0, 0, 0, 0, 0.267595996, -0.0971977539, -0.0901270508, -0.563864348, 0.409208844, -0.717308928, 0.36315918, -0.657104492, -0.660400391, -0.741713998, -0.632811778, 0.221890637, 0, 3, 1, 0, 
548.651165, 38, 0.1, 0.1, 0.22499994, -0.114999989, -0.0199623692, 0.707248291, -0.706965243, 2.46426306e-006, 0.706965243, 0.707248291, 2.28196448e-005, -1.78755416e-005, -1.43970065e-005, 1, 0.707248444, -0.70696509, 8.33977374e-006, 0.70696509, 0.707248444, 1.6638665e-006, -7.07458753e-006, 4.7191619e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.226911377, -0.124411597, -0.10017439, -0.285617138, 0.894286781, -0.344222213, -0.684082031, 0.0611572266, 0.726806641, 0.671106866, 0.44307233, 0.594492603, 0, 0, 0, 0, 0, 0, 0, 0.266845312, -0.0982998047, -0.089290918, -0.56929497, 0.410020009, -0.712516296, 0.359863281, -0.654785156, -0.664428711, -0.739093469, -0.634690405, 0.225340188, 0, 3, 1, 0, 
548.651965, 38, 0.1, 0.1, 0.224999939, -0.11499999, -0.0199621165, 0.707247403, -0.706966132, 1.19816269e-005, 0.706966132, 0.707247403, -6.7103338e-008, -8.42653469e-006, 8.51806306e-006, 1, 0.707247585, -0.706965949, 1.8632778e-005, 0.706965949, 0.707247585, -3.32343772e-006, -1.082843e-005, 1.55232329e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.226911377, -0.124411597, -0.10017439, -0.285617138, 0.894286781, -0.344222213, -0.684082031, 0.0611572266, 0.726806641, 0.671106866, 0.44307233, 0.594492603, 0, 0, 0, 0, 0, 0, 0, 0.266845312, -0.0982998047, -0.089290918, -0.56929497, 0.410020009, -0.712516296, 0.359863281, -0.654785156, -0.664428711, -0.739093469, -0.634690405, 0.225340188, 0, 3, 1, 0, 
548.652736, 38, 0.1, 0.1, 0.224999939, -0.11499999, -0.0199630732, 0.707246579, -0.706966956, 1.90279014e-005, 0.706966956, 0.707246579, -4.15210202e-006, -1.05220193e-005, 1.63886575e-005, 1, 0.707246746, -0.706966789, 6.67098307e-006, 0.706966789, 0.707246746, -7.02787036e-006, 2.50439879e-007, 9.68660192e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.226911377, -0.124411597, -0.10017439, -0.285617138, 0.894286781, -0.344222213, -0.684082031, 0.0611572266, 0.726806641, 0.671106866, 0.44307233, 0.594492603, 0, 0, 0, 0, 0, 0, 0, 0.266845312, -0.0982998047, -0.089290918, -0.56929497, 0.410020009, -0.712516296, 0.359863281, -0.654785156, -0.664428711, -0.739093469, -0.634690405, 0.225340188, 0, 3, 1, 0, 
548.653782, 38, 0.1, 0.1, 0.22499994, -0.114999991, -0.0199623895, 0.707245568, -0.706967967, 2.95559494e-005, 0.706967967, 0.707245568, 1.05715182e-005, -2.83770389e-005, 1.34184501e-005, 1, 0.707245751, -0.706967784, -1.18908059e-005, 0.706967784, 0.707245751, 8.89940503e-006, 2.11812929e-006, -1.47004831e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.226911377, -0.124411597, -0.10017439, -0.285617138, 0.894286781, -0.344222213, -0.684082031, 0.0611572266, 0.726806641, 0.671106866, 0.44307233, 0.594492603, 0, 0, 0, 0, 0, 0, 0, 0.266845312, -0.0982998047, -0.089290918, -0.56929497, 0.410020009, -0.712516296, 0.359863281, -0.654785156, -0.664428711, -0.739093469, -0.634690405, 0.225340188, 0, 3, 1, 0, 
548.654834, 38, 0.1, 0.1, 0.22499994, -0.11499999, -0.0199582678, 0.707244573, -0.706968961, -4.64115652e-005, 0.70696896, 0.707244574, -4.19810487e-005, 6.25036261e-005, -3.12066712e-006, 0.999999998, 0.707244818, -0.706968716, -4.05794121e-005, 0.706968716, 0.707244819, -1.73292874e-005, 4.0950843e-005, -1.64323262e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.226911377, -0.124411597, -0.10017439, -0.285617138, 0.894286781, -0.344222213, -0.684082031, 0.0611572266, 0.726806641, 0.671106866, 0.44307233, 0.594492603, 0, 0, 0, 0, 0, 0, 0, 0.266845312, -0.0982998047, -0.089290918, -0.56929497, 0.410020009, -0.712516296, 0.359863281, -0.654785156, -0.664428711, -0.739093469, -0.634690405, 0.225340188, 0, 3, 1, 0, 
