time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
542.231262, 36, 0.1, 0.1, 0.00482060069, 0.362737372, -0.01996304, 0.90820058, -0.418535191, 3.0681052e-005, 0.41853519, 0.90820058, 2.16350795e-005, -3.69195914e-005, -6.80789177e-006, 0.999999999, 0.908200536, -0.418535284, 4.65522048e-005, 0.418535284, 0.908200537, 9.18967361e-006, -4.61249401e-005, 1.11376738e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.266977832, -0.101784473, -0.116084155, -0.345037172, 0.790084607, -0.506534495, -0.885864258, -0.0959472656, 0.453735352, 0.309989456, 0.605291223, 0.733163371, 0, 0, 0, 0, 0, 0, 0, 0.296866309, -0.0649593262, -0.104783398, -0.317957546, 0.150806039, -0.935978797, 0.654174805, -0.67956543, -0.331787109, -0.686164416, -0.717782824, 0.117406348, 0, 3, 1, 1, 
542.232043, 36, 0.1, 0.1, 0.0048206047, 0.362737376, -0.0199614945, 0.908200617, -0.418535111, -2.39167533e-005, 0.41853511, 0.908200617, -3.22715889e-005, 3.52280031e-005, 1.9299076e-005, 0.999999999, 0.908200621, -0.418535101, -3.01748084e-005, 0.418535099, 0.908200622, -4.19656705e-005, 4.49688859e-005, 2.54840315e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.266977832, -0.101784473, -0.116084155, -0.345037172, 0.790084607, -0.506534495, -0.885864258, -0.0959472656, 0.453735352, 0.309989456, 0.605291223, 0.733163371, 0, 0, 0, 0, 0, 0, 0, 0.296866309, -0.0649593262, -0.104783398, -0.317957546, 0.150806039, -0.935978797, 0.654174805, -0.67956543, -0.331787109, -0.686164416, -0.717782824, 0.117406348, 0, 3, 1, 1, 
542.232854, 36, 0.1, 0.1, 0.00482059767, 0.362737373, -0.0199611377, 0.90820069, -0.418534951, 4.28405554e-005, 0.41853495, 0.908200691, 1.45952719e-005, -4.50164534e-005, 4.67483371e-006, 0.999999999, 0.90820067, -0.418534994, 4.83210636e-005, 0.418534993, 0.908200671, 2.63658908e-005, -5.49202703e-005, -3.72146371e-006, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.266998218, -0.101835498, -0.115737891, -0.34461219, 0.788987517, -0.508432495, -0.886230469, -0.0948486328, 0.453369141, 0.309551369, 0.606948089, 0.732104474, 0, 0, 0, 0, 0, 0, 0, 0.296877295, -0.0654001953, -0.104344971, -0.317306062, 0.150397358, -0.936285399, 0.652954102, -0.681274414, -0.330688477, -0.687691597, -0.716230123, 0.117987837, 0, 3, 1, 1, 
542.233636, 36, 0.1, 0.1, 0.00482060224, 0.362737374, -0.0199624037, 0.908200836, -0.418534634, -3.88392706e-005, 0.418534634, 0.908200837, 2.23623668e-006, 3.43379155e-005, -1.82865319e-005, 0.999999999, 0.908200795, -0.418534723, -4.43691516e-005, 0.418534724, 0.908200796, -4.63068997e-006, 4.22342033e-005, -1.43644343e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.266998218, -0.101835498, -0.115737891, -0.34461219, 0.788987517, -0.508432495, -0.886230469, -0.0948486328, 0.453369141, 0.309551369, 0.606948089, 0.732104474, 0, 0, 0, 0, 0, 0, 0, 0.296877295, -0.0654001953, -0.104344971, -0.317306062, 0.150397358, -0.936285399, 0.652954102, -0.681274414, -0.330688477, -0.687691597, -0.716230123, 0.117987837, 0, 3, 1, 1, 
542.234415, 36, 0.1, 0.1, 0.00482059635, 0.362737373, -0.0199646891, 0.908201047, -0.418534177, 3.18431586e-005, 0.418534177, 0.908201047, 1.40692668e-005, -3.4808459e-005, 5.49727313e-007, 0.999999999, 0.908201013, -0.41853425, 4.62404397e-005, 0.41853425, 0.908201014, 3.34006731e-006, -4.33935467e-005, 1.63197552e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.266998218, -0.101835498, -0.115737891, -0.34461219, 0.788987517, -0.508432495, -0.886230469, -0.0948486328, 0.453369141, 0.309551369, 0.606948089, 0.732104474, 0, 0, 0, 0, 0, 0, 0, 0.296877295, -0.0654001953, -0.104344971, -0.317306062, 0.150397358, -0.936285399, 0.652954102, -0.681274414, -0.330688477, -0.687691597, -0.716230123, 0.117987837, 0, 3, 1, 1, 
542.235195, 36, 0.1, 0.1, 0.00482060375, 0.36273737, -0.019967266, 0.908201062, -0.418534144, -3.6371394e-005, 0.418534144, 0.908201063, -1.04668158e-005, 3.74132585e-005, -5.71669697e-006, 0.999999999, 0.908201077, -0.418534109, -5.13690604e-005, 0.41853411, 0.908201078, 7.40327474e-006, 4.3554913e-005, -2.8223366e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.266998218, -0.101835498, -0.115737891, -0.34461219, 0.788987517, -0.508432495, -0.886230469, -0.0948486328, 0.453369141, 0.309551369, 0.606948089, 0.732104474, 0, 0, 0, 0, 0, 0, 0, 0.296877295, -0.0654001953, -0.104344971, -0.317306062, 0.150397358, -0.936285399, 0.652954102, -0.681274414, -0.330688477, -0.687691597, -0.716230123, 0.117987837, 0, 3, 1, 1, 
542.236012, 36, 0.1, 0.1, 0.00482059655, 0.362737377, -0.0199691196, 0.908200833, -0.418534642, 3.43720305e-005, 0.418534643, 0.908200833, -1.66397471e-005, -2.42523961e-005, 2.94981177e-005, 0.999999999, 0.90820089, -0.418534516, 4.74088107e-005, 0.418534517, 0.90820089, -3.01349194e-005, -3.04442202e-005, 4.72107844e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.266998218, -0.101835498, -0.115737891, -0.34461219, 0.788987517, -0.508432495, -0.886230469, -0.0948486328, 0.453369141, 0.309551369, 0.606948089, 0.732104474, 0, 0, 0, 0, 0, 0, 0, 0.296877295, -0.0654001953, -0.104344971, -0.317306062, 0.150397358, -0.936285399, 0.652954102, -0.681274414, -0.330688477, -0.687691597, -0.716230123, 0.117987837, 0, 3, 1, 1, 
542.236833, 36, 0.1, 0.1, 0.00482060606, 0.36273737, -0.0199692172, 0.908200542, -0.418535269, -5.80942956e-005, 0.418535272, 0.908200542, 4.98786934e-005, 3.18852783e-005, -6.96143682e-005, 0.999999997, 0.908200596, -0.418535151, -6.54811025e-005, 0.418535154, 0.908200596, 4.88672628e-005, 3.90173091e-005, -7.17874205e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.266998218, -0.101835498, -0.115737891, -0.34461219, 0.788987517, -0.508432495, -0.886230469, -0.0948486328, 0.453369141, 0.309551369, 0.606948089, 0.732104474, 0, 0, 0, 0, 0, 0, 0, 0.296877295, -0.0654001953, -0.104344971, -0.317306062, 0.150397358, -0.936285399, 0.652954102, -0.681274414, -0.330688477, -0.687691597, -0.716230123, 0.117987837, 0, 3, 1, 1, 
542.23766, 36, 0.1, 0.1, 0.00482060197, 0.362737368, -0.0199672269, 0.908200409, -0.418535561, 4.06739181e-005, 0.418535562, 0.908200409, -3.14046931e-005, -2.37960882e-005, 4.55452363e-005, 0.999999999, 0.908200409, -0.418535561, 4.50601174e-005, 0.418535562, 0.908200409, -1.83342589e-005, -3.32500777e-005, 3.5510443e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.266781567, -0.101590527, -0.116388574, -0.344585981, 0.789431595, -0.508026609, -0.885620117, -0.0938720703, 0.454711914, 0.311277505, 0.60663057, 0.73154582, 0, 0, 0, 0, 0, 0, 0, 0.29643667, -0.0657646484, -0.104356689, -0.316616298, 0.151068531, -0.936381281, 0.651367188, -0.682983398, -0.330444336, -0.689582984, -0.714441181, 0.117732274, 0, 3, 1, 1, 
542.238455, 36, 0.1, 0.1, 0.00482060867, 0.36273737, -0.0199647742, 0.908200586, -0.418535175, -5.98312661e-005, 0.418535177, 0.908200586, 3.84571424e-005, 3.82431242e-005, -5.99682888e-005, 0.999999997, 0.90820052, -0.418535318, -5.96984853e-005, 0.41853532, 0.908200521, 1.31556116e-005, 4.87121074e-005, -3.69338579e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.266781567, -0.101590527, -0.116388574, -0.344585981, 0.789431595, -0.508026609, -0.885620117, -0.0938720703, 0.454711914, 0.311277505, 0.60663057, 0.73154582, 0, 0, 0, 0, 0, 0, 0, 0.29643667, -0.0657646484, -0.104356689, -0.316616298, 0.151068531, -0.936381281, 0.651367188, -0.682983398, -0.330444336, -0.689582984, -0.714441181, 0.117732274, 0, 3, 1, 1, 
542.239267, 36, 0.1, 0.1, 0.00482060597, 0.362737362, -0.0199626421, 0.908201137, -0.41853398, 4.79255495e-005, 0.418533982, 0.908201137, -1.99997221e-005, -3.51554753e-005, 3.82222414e-005, 0.999999999, 0.908200997, -0.418534285, 3.73712102e-005, 0.418534285, 0.908200998, 2.51804945e-005, -4.44794706e-005, -7.22781744e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.266781567, -0.101590527, -0.116388574, -0.344585981, 0.789431595, -0.508026609, -0.885620117, -0.0938720703, 0.454711914, 0.311277505, 0.60663057, 0.73154582, 0, 0, 0, 0, 0, 0, 0, 0.29643667, -0.0657646484, -0.104356689, -0.316616298, 0.151068531, -0.936381281, 0.651367188, -0.682983398, -0.330444336, -0.689582984, -0.714441181, 0.117732274, 0, 3, 1, 1, 
542.240128, 36, 0.1, 0.1, 0.00482060608, 0.36273738, -0.0199605805, 0.908202129, -0.418531828, -2.84420491e-005, 0.418531827, 0.908202129, -4.04251749e-005, 4.27503519e-005, 2.48103271e-005, 0.999999999, 0.908201934, -0.418532253, -2.33615112e-005, 0.41853225, 0.908201932, -7.50765523e-005, 5.26389281e-005, 5.84071241e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.266352417, -0.101779102, -0.116999951, -0.344407004, 0.790160991, -0.506859127, -0.884765625, -0.0926513672, 0.456665039, 0.313968181, 0.605773493, 0.731113725, 0, 0, 0, 0, 0, 0, 0, 0.29594624, -0.0660858887, -0.104113428, -0.316654944, 0.152333953, -0.936163997, 0.649169922, -0.684692383, -0.331054687, -0.691550929, -0.71246704, 0.118000597, 0, 3, 1, 1, 
542.240926, 36, 0.1, 0.1, 0.00482060494, 0.362737367, -0.0199602186, 0.90820325, -0.418529397, 1.94462018e-005, 0.418529396, 0.908203249, 5.80288918e-005, -4.19479008e-005, -4.4563221e-005, 0.999999998, 0.908203027, -0.418529881, 1.81664032e-005, 0.418529878, 0.908203025, 7.70473027e-005, -4.87453808e-005, -6.2371411e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.266352417, -0.101779102, -0.116999951, -0.344407004, 0.790160991, -0.506859127, -0.884765625, -0.0926513672, 0.456665039, 0.313968181, 0.605773493, 0.731113725, 0, 0, 0, 0, 0, 0, 0, 0.29594624, -0.0660858887, -0.104113428, -0.316654944, 0.152333953, -0.936163997, 0.649169922, -0.684692383, -0.331054687, -0.691550929, -0.71246704, 0.118000597, 0, 3, 1, 1, 
542.241741, 36, 0.1, 0.1, 0.00482060417, 0.362737378, -0.0199615579, 0.908204337, -0.418527038, 3.31763455e-006, 0.418527037, 0.908204335, -7.46723652e-005, 2.82393138e-005, 6.92062857e-005, 0.999999997, 0.908204122, -0.418527506, -3.07963777e-006, 0.418527505, 0.908204119, -8.17614869e-005, 3.70163709e-005, 7.29672063e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.266352417, -0.101779102, -0.116999951, -0.344407004, 0.790160991, -0.506859127, -0.884765625, -0.0926513672, 0.456665039, 0.313968181, 0.605773493, 0.731113725, 0, 0, 0, 0, 0, 0, 0, 0.29594624, -0.0660858887, -0.104113428, -0.316654944, 0.152333953, -0.936163997, 0.649169922, -0.684692383, -0.331054687, -0.691550929, -0.71246704, 0.118000597, 0, 3, 1, 1, 
542.242541, 36, 0.1, 0.1, 0.00482059908, 0.362737373, -0.0199636424, 0.90820514, -0.418525296, 6.71067119e-006, 0.418525294, 0.908205138, 7.60203949e-005, -3.79111243e-005, -6.62335278e-005, 0.999999997, 0.908205021, -0.418525554, 2.06765462e-005, 0.418525552, 0.90820502, 6.84532039e-005, -4.74279582e-005, -5.35158806e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.266352417, -0.101779102, -0.116999951, -0.344407004, 0.790160991, -0.506859127, -0.884765625, -0.0926513672, 0.456665039, 0.313968181, 0.605773493, 0.731113725, 0, 0, 0, 0, 0, 0, 0, 0.29594624, -0.0660858887, -0.104113428, -0.316654944, 0.152333953, -0.936163997, 0.649169922, -0.684692383, -0.331054687, -0.691550929, -0.71246704, 0.118000597, 0, 3, 1, 1, 
542.243333, 36, 0.1, 0.1, 0.00482060492, 0.362737372, -0.0199662021, 0.908205513, -0.418524487, -1.31543751e-005, 0.418524486, 0.908205512, -5.2107788e-005, 3.37552612e-005, 4.18191523e-005, 0.999999999, 0.908205477, -0.418524564, -3.03995019e-005, 0.418524563, 0.908205478, -3.27903983e-005, 4.13325812e-005, 1.70574811e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.266352417, -0.101779102, -0.116999951, -0.344407004, 0.790160991, -0.506859127, -0.884765625, -0.0926513672, 0.456665039, 0.313968181, 0.605773493, 0.731113725, 0, 0, 0, 0, 0, 0, 0, 0.29594624, -0.0660858887, -0.104113428, -0.316654944, 0.152333953, -0.936163997, 0.649169922, -0.684692383, -0.331054687, -0.691550929, -0.71246704, 0.118000597, 0, 3, 1, 1, 
542.244154, 36, 0.1, 0.1, 0.00482059845, 0.362737375, -0.0199682995, 0.908205471, -0.418524579, 1.23806788e-005, 0.418524578, 0.90820547, 3.79904609e-005, -2.71441418e-005, -2.9321526e-005, 0.999999999, 0.90820551, -0.418524493, 3.63508266e-005, 0.418524493, 0.90820551, 6.33902557e-006, -3.56670585e-005, 9.45657334e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.266352417, -0.101779102, -0.116999951, -0.344407004, 0.790160991, -0.506859127, -0.884765625, -0.0926513672, 0.456665039, 0.313968181, 0.605773493, 0.731113725, 0, 0, 0, 0, 0, 0, 0, 0.29594624, -0.0660858887, -0.104113428, -0.316654944, 0.152333953, -0.936163997, 0.649169922, -0.684692383, -0.331054687, -0.691550929, -0.71246704, 0.118000597, 0, 3, 1, 1, 
542.24499, 36, 0.1, 0.1, 0.00482060867, 0.362737367, -0.0199684541, 0.908205057, -0.418525474, -3.8710959e-005, 0.418525474, 0.908205058, -6.42553376e-007, 3.54264137e-005, -1.56179523e-005, 0.999999999, 0.908205151, -0.41852527, -5.73986827e-005, 0.418525271, 0.908205151, 1.99098739e-005, 4.3796994e-005, -4.21050492e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.266366577, -0.101516431, -0.117612793, -0.34417186, 0.790991858, -0.505780011, -0.884521484, -0.0926513672, 0.45703125, 0.314672489, 0.604776753, 0.731684362, 0, 0, 0, 0, 0, 0, 0, 0.295711035, -0.0659877441, -0.104115381, -0.316565626, 0.153618332, -0.935966037, 0.64831543, -0.685180664, -0.331787109, -0.69240074, -0.711841075, 0.117284947, 0, 3, 1, 1, 
542.245779, 36, 0.1, 0.1, 0.00482060047, 0.362737374, -0.0199675754, 0.908204468, -0.418526753, 4.363771e-005, 0.418526754, 0.908204468, -1.8119587e-005, -3.20484313e-005, 3.47198389e-005, 0.999999999, 0.908204597, -0.418526472, 5.54469379e-005, 0.418526474, 0.908204597, -3.01395335e-005, -3.77429712e-005, 5.05788743e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.266366577, -0.101516431, -0.117612793, -0.34417186, 0.790991858, -0.505780011, -0.884521484, -0.0926513672, 0.45703125, 0.314672489, 0.604776753, 0.731684362, 0, 0, 0, 0, 0, 0, 0, 0.295711035, -0.0659877441, -0.104115381, -0.316565626, 0.153618332, -0.935966037, 0.64831543, -0.685180664, -0.331787109, -0.69240074, -0.711841075, 0.117284947, 0, 3, 1, 1, 
542.246592, 36, 0.1, 0.1, 0.0048206075, 0.362737367, -0.0199659299, 0.908203857, -0.418528077, -4.4682255e-005, 0.418528079, 0.908203857, 4.32977325e-005, 2.24592796e-005, -5.8023946e-005, 0.999999998, 0.908203977, -0.418527816, -5.50322628e-005, 0.418527819, 0.908203976, 4.37676922e-005, 3.16625232e-005, -6.2782525e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.266366577, -0.101516431, -0.117612793, -0.34417186, 0.790991858, -0.505780011, -0.884521484, -0.0926513672, 0.45703125, 0.314672489, 0.604776753, 0.731684362, 0, 0, 0, 0, 0, 0, 0, 0.295711035, -0.0659877441, -0.104115381, -0.316565626, 0.153618332, -0.935966037, 0.64831543, -0.685180664, -0.331787109, -0.69240074, -0.711841075, 0.117284947, 0, 3, 1, 1, 
542.247405, 36, 0.1, 0.1, 0.00482060634, 0.362737372, -0.0199637117, 0.908203496, -0.418528863, 9.22925833e-006, 0.418528863, 0.908203494, -7.16706763e-005, 2.1614202e-005, 6.89542698e-005, 0.999999997, 0.908203542, -0.418528765, 9.20247483e-006, 0.418528765, 0.90820354, -5.99674185e-005, 1.67403694e-005, 5.83141223e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.266366577, -0.101516431, -0.117612793, -0.34417186, 0.790991858, -0.505780011, -0.884521484, -0.0926513672, 0.45703125, 0.314672489, 0.604776753, 0.731684362, 0, 0, 0, 0, 0, 0, 0, 0.295711035, -0.0659877441, -0.104115381, -0.316565626, 0.153618332, -0.935966037, 0.64831543, -0.685180664, -0.331787109, -0.69240074, -0.711841075, 0.117284947, 0, 3, 1, 1, 
542.248196, 36, 0.1, 0.1, 0.00482060538, 0.362737374, -0.0199623485, 0.908203171, -0.418529568, -3.59928439e-005, 0.418529569, 0.90820317, 4.44032586e-005, 1.41047383e-005, -5.53912497e-005, 0.999999998, 0.908203266, -0.418529362, -6.91582855e-006, 0.418529362, 0.908203266, 2.78478576e-005, -5.37416801e-006, -2.81859925e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.266366577, -0.101516431, -0.117612793, -0.34417186, 0.790991858, -0.505780011, -0.884521484, -0.0926513672, 0.45703125, 0.314672489, 0.604776753, 0.731684362, 0, 0, 0, 0, 0, 0, 0, 0.295711035, -0.0659877441, -0.104115381, -0.316565626, 0.153618332, -0.935966037, 0.64831543, -0.685180664, -0.331787109, -0.69240074, -0.711841075, 0.117284947, 0, 3, 1, 1, 
542.249033, 36, 0.1, 0.1, 0.00482060833, 0.362737368, -0.0199619813, 0.908202788, -0.4185304, 1.80547387e-005, 0.418530401, 0.908202787, -3.32355402e-005, -2.48728007e-006, 3.77410673e-005, 0.999999999, 0.908202837, -0.418530293, 5.76252864e-006, 0.418530293, 0.908202837, 1.64853006e-005, -1.21331425e-005, -1.25602039e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.266366577, -0.101516431, -0.117612793, -0.344070389, 0.791074233, -0.505621252, -0.884643555, -0.0927734375, 0.45690918, 0.314532826, 0.604516522, 0.731906401, 0, 0, 0, 0, 0, 0, 0, 0.295711035, -0.0659877441, -0.104115381, -0.316565626, 0.153618332, -0.935966037, 0.64831543, -0.685180664, -0.331787109, -0.69240074, -0.711841075, 0.117284947, 0, 3, 1, 1, 
542.249849, 36, 0.1, 0.1, 0.00482060404, 0.362737382, -0.0199620946, 0.908202704, -0.418530581, 3.56163804e-005, 0.418530581, 0.908202705, -6.31969561e-006, -2.97019072e-005, 2.0646109e-005, 0.999999999, 0.90820272, -0.418530547, 2.05770616e-005, 0.418530548, 0.908202719, -5.13603224e-005, 2.80772059e-006, 5.52577134e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.266148096, -0.101289771, -0.117604004, -0.344070389, 0.791074233, -0.505621252, -0.884643555, -0.0927734375, 0.45690918, 0.314532826, 0.604516522, 0.731906401, 0, 0, 0, 0, 0, 0, 0, 0.29534668, -0.065686377, -0.104715039, -0.318629453, 0.154685426, -0.935205544, 0.647094727, -0.685302734, -0.333740234, -0.692617657, -0.711483434, 0.118224077, 0, 3, 1, 1, 
542.250636, 36, 0.1, 0.1, 0.004820604, 0.362737369, -0.0199633226, 0.908202387, -0.418531268, -4.28536925e-005, 0.418531269, 0.908202387, 3.62000132e-005, 2.37689883e-005, -5.08125488e-005, 0.999999998, 0.908202468, -0.418531094, -1.76525252e-005, 0.418531094, 0.908202466, 6.50153785e-005, -1.11788905e-005, -6.64352579e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.266148096, -0.101289771, -0.117604004, -0.344070389, 0.791074233, -0.505621252, -0.884643555, -0.0927734375, 0.45690918, 0.314532826, 0.604516522, 0.731906401, 0, 0, 0, 0, 0, 0, 0, 0.29534668, -0.065686377, -0.104715039, -0.318629453, 0.154685426, -0.935205544, 0.647094727, -0.685302734, -0.333740234, -0.692617657, -0.711483434, 0.118224077, 0, 3, 1, 1, 
542.251462, 36, 0.1, 0.1, 0.00482060741, 0.362737379, -0.0199650086, 0.908201695, -0.418532772, 2.9025733e-005, 0.418532773, 0.908201693, -4.54317324e-005, -7.34655102e-006, 5.34093969e-005, 0.999999999, 0.908201859, -0.418532417, 1.59401912e-006, 0.418532416, 0.908201857, -6.2168153e-005, 2.45716962e-005, 5.71283808e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.266148096, -0.101289771, -0.117604004, -0.344070389, 0.791074233, -0.505621252, -0.884643555, -0.0927734375, 0.45690918, 0.314532826, 0.604516522, 0.731906401, 0, 0, 0, 0, 0, 0, 0, 0.29534668, -0.065686377, -0.104715039, -0.318629453, 0.154685426, -0.935205544, 0.647094727, -0.685302734, -0.333740234, -0.692617657, -0.711483434, 0.118224077, 0, 3, 1, 1, 
542.252316, 36, 0.1, 0.1, 0.0048206049, 0.362737377, -0.0199658237, 0.908200684, -0.418534966, -3.15174545e-005, 0.418534966, 0.908200684, -4.29593972e-006, 3.04221747e-005, -9.28958134e-006, 0.999999999, 0.908200884, -0.418534533, -7.37355731e-006, 0.418534533, 0.908200883, 1.79845665e-005, -8.30490876e-007, -1.94196876e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.266148096, -0.101289771, -0.117604004, -0.344070389, 0.791074233, -0.505621252, -0.884643555, -0.0927734375, 0.45690918, 0.314532826, 0.604516522, 0.731906401, 0, 0, 0, 0, 0, 0, 0, 0.295313477, -0.065453125, -0.104908252, -0.319115059, 0.154794068, -0.934879619, 0.646728516, -0.685424805, -0.334228516, -0.692668696, -0.711349272, 0.118626561, 0, 3, 1, 1, 
542.253112, 36, 0.1, 0.1, 0.00482061014, 0.362737382, -0.019966161, 0.908199639, -0.418537234, 1.97298177e-006, 0.418537234, 0.908199638, 2.58421147e-005, -1.26077485e-005, -2.26440329e-005, 1, 0.908199838, -0.418536802, -1.69619696e-005, 0.418536802, 0.908199838, -1.10027839e-005, 2.0009928e-005, 2.89351804e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.266148096, -0.101289771, -0.117604004, -0.344070389, 0.791074233, -0.505621252, -0.884643555, -0.0927734375, 0.45690918, 0.314532826, 0.604516522, 0.731906401, 0, 0, 0, 0, 0, 0, 0, 0.295313477, -0.065453125, -0.104908252, -0.319115059, 0.154794068, -0.934879619, 0.646728516, -0.685424805, -0.334228516, -0.692668696, -0.711349272, 0.118626561, 0, 3, 1, 1, 
542.253924, 36, 0.1, 0.1, 0.00482060682, 0.362737376, -0.0199661789, 0.908198746, -0.418539171, -8.9049875e-006, 0.418539171, 0.908198746, -1.83205063e-005, 1.5755348e-005, 1.29115748e-005, 1, 0.908198902, -0.418538832, 1.4906667e-005, 0.418538832, 0.908198902, 4.84943206e-006, -1.55678943e-005, 1.83477014e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.266148096, -0.101289771, -0.117604004, -0.344070389, 0.791074233, -0.505621252, -0.884643555, -0.0927734375, 0.45690918, 0.314532826, 0.604516522, 0.731906401, 0, 0, 0, 0, 0, 0, 0, 0.295313477, -0.065453125, -0.104908252, -0.319115059, 0.154794068, -0.934879619, 0.646728516, -0.685424805, -0.334228516, -0.692668696, -0.711349272, 0.118626561, 0, 3, 1, 1, 
542.254767, 36, 0.1, 0.1, 0.00482060881, 0.362737378, -0.0199652287, 0.908198118, -0.418540533, 3.38525555e-005, 0.418540533, 0.908198118, 1.05702239e-005, -3.51688944e-005, 4.56880914e-006, 0.999999999, 0.908198252, -0.418540243, 7.80873072e-009, 0.418540243, 0.908198252, -7.47369576e-006, 3.12095056e-006, 6.79086569e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.265746167, -0.10125376, -0.117796729, -0.343301679, 0.791822725, -0.505018415, -0.884277344, -0.0914306641, 0.457641602, 0.316264953, 0.603780013, 0.73181092, 0, 0, 0, 0, 0, 0, 0, 0.295313477, -0.065453125, -0.104908252, -0.319115059, 0.154794068, -0.934879619, 0.646728516, -0.685424805, -0.334228516, -0.692668696, -0.711349272, 0.118626561, 0, 3, 1, 1, 
542.255552, 36, 0.1, 0.1, 0.00482060008, 0.362737376, -0.019964266, 0.908197528, -0.418541813, 8.8549263e-006, 0.418541813, 0.908197528, -3.01473735e-005, 4.57591419e-006, 3.1085927e-005, 1, 0.908197621, -0.418541611, 3.55725596e-005, 0.418541612, 0.908197621, -8.22261563e-006, -2.88654072e-005, 2.23563564e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.265746167, -0.10125376, -0.117796729, -0.343301679, 0.791822725, -0.505018415, -0.884277344, -0.0914306641, 0.457641602, 0.316264953, 0.603780013, 0.73181092, 0, 0, 0, 0, 0, 0, 0, 0.295313477, -0.065453125, -0.104908252, -0.319115059, 0.154794068, -0.934879619, 0.646728516, -0.685424805, -0.334228516, -0.692668696, -0.711349272, 0.118626561, 0, 3, 1, 1, 
542.25636, 36, 0.1, 0.1, 0.00482060355, 0.362737375, -0.0199637199, 0.908197263, -0.41854239, 8.74489878e-006, 0.418542389, 0.908197262, 4.310062e-005, -2.59815296e-005, -3.54837542e-005, 0.999999999, 0.908197284, -0.418542342, -2.05822692e-005, 0.418542343, 0.908197284, 2.87669157e-005, 6.6525887e-006, -3.47405859e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.265746167, -0.10125376, -0.117796729, -0.343301679, 0.791822725, -0.505018415, -0.884277344, -0.0914306641, 0.457641602, 0.316264953, 0.603780013, 0.73181092, 0, 0, 0, 0, 0, 0, 0, 0.295313477, -0.065453125, -0.104908252, -0.319115059, 0.154794068, -0.934879619, 0.646728516, -0.685424805, -0.334228516, -0.692668696, -0.711349272, 0.118626561, 0, 3, 1, 1, 
