time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
80.6573736, 0.1, 0.1, 0.125391989, 0.171880626, -0.0199487844, 0.993266952, 1.88505479e-005, -0.115848013, 0.115848012, 2.68665954e-005, 0.993266952, 2.18360679e-005, -0.999999999, 2.45019029e-005, 0.993267005, -1.19188835e-005, -0.115847557, 0.115847557, -1.76969954e-005, 0.993267005, -1.38887875e-005, -1, -1.61970681e-005, 0, 0, 0, 0, 0, 0, 0, 0.117477441, -0.0405043945, -0.183491968, -0.397607856, 0.893293406, -0.209414269, -0.488891602, -0.0130615234, 0.872192383, 0.776347543, 0.44928567, 0.442133672, 0, 0, 0, 0, 0, 0, 0, 0.204968164, 0.0023152832, -0.15248623, -0.270308825, 0.613839871, -0.741569141, 0.484008789, -0.579223633, -0.655761719, -0.832375352, -0.536062909, -0.14054084, 1, 1, 
80.6585637, 0.1, 0.1, 0.125391988, 0.171880629, -0.0199441869, 0.993266659, -7.38216342e-006, -0.115850525, 0.115850525, 1.08925777e-006, 0.993266659, -7.20626571e-006, -1, 1.93715094e-006, 0.993266727, -2.92964403e-005, -0.115849936, 0.115849935, -2.52262115e-005, 0.993266727, -3.20216344e-005, -0.999999999, -2.16623658e-005, 0, 0, 0, 0, 0, 0, 0, 0.117477441, -0.0405043945, -0.183491968, -0.397607856, 0.893293406, -0.209414269, -0.488891602, -0.0130615234, 0.872192383, 0.776347543, 0.44928567, 0.442133672, 0, 0, 0, 0, 0, 0, 0, 0.204968164, 0.0023152832, -0.15248623, -0.270308825, 0.613839871, -0.741569141, 0.484008789, -0.579223633, -0.655761719, -0.832375352, -0.536062909, -0.14054084, 1, 1, 
80.6599619, 0.1, 0.1, 0.125391996, 0.171880631, -0.0199380827, 0.99326638, -3.41908694e-005, -0.115852915, 0.115852914, -6.81675113e-006, 0.99326638, -3.47503816e-005, -0.999999999, -2.80973784e-006, 0.993266443, -1.65878013e-005, -0.115852375, 0.115852375, 1.29182462e-005, 0.993266443, -1.49794969e-005, -1, 1.47529966e-005, 0, 0, 0, 0, 0, 0, 0, 0.117477441, -0.0405043945, -0.183491968, -0.397607856, 0.893293406, -0.209414269, -0.488891602, -0.0130615234, 0.872192383, 0.776347543, 0.44928567, 0.442133672, 0, 0, 0, 0, 0, 0, 0, 0.204968164, 0.0023152832, -0.15248623, -0.270308825, 0.613839871, -0.741569141, 0.484008789, -0.579223633, -0.655761719, -0.832375352, -0.536062909, -0.14054084, 1, 1, 
80.6612934, 0.1, 0.1, 0.125392008, 0.171880625, -0.0199323234, 0.993266221, -6.80028642e-006, -0.115854276, 0.115854276, -4.05044511e-005, 0.993266221, -1.14471087e-005, -0.999999999, -3.94438608e-005, 0.993266228, 4.95080319e-005, -0.115854211, 0.115854214, -5.90203652e-005, 0.993266227, 4.23368982e-005, -0.999999997, -6.43586497e-005, 0, 0, 0, 0, 0, 0, 0, 0.117477441, -0.0405043945, -0.183491968, -0.398134309, 0.893172839, -0.208602498, -0.487426758, -0.0134277344, 0.873046875, 0.776925292, 0.449304766, 0.441016365, 0, 0, 0, 0, 0, 0, 0, 0.204968164, 0.0023152832, -0.15248623, -0.270308825, 0.613839871, -0.741569141, 0.484008789, -0.579223633, -0.655761719, -0.832375352, -0.536062909, -0.14054084, 1, 1, 
80.6624401, 0.1, 0.1, 0.125392011, 0.171880622, -0.01993718, 0.993266329, 1.82403496e-005, -0.115853354, 0.115853355, -4.92289694e-005, 0.993266328, 1.24141838e-005, -0.999999999, -5.10106834e-005, 0.993266287, 4.04253654e-005, -0.115853704, 0.115853705, -3.78302628e-005, 0.993266287, 3.57703766e-005, -0.999999998, -4.2258953e-005, 0, 0, 0, 0, 0, 0, 0, 0.117898779, -0.0422964355, -0.18323064, -0.398134309, 0.893172839, -0.208602498, -0.487426758, -0.0134277344, 0.873046875, 0.776925292, 0.449304766, 0.441016365, 0, 0, 0, 0, 0, 0, 0, 0.205324805, 0.000581445312, -0.151855322, -0.272755446, 0.612733763, -0.741646067, 0.48828125, -0.576049805, -0.655395508, -0.828950221, -0.540720646, -0.14214458, 1, 1, 
80.6634231, 0.1, 0.1, 0.125392006, 0.171880626, -0.0199466685, 0.99326655, 1.55344442e-005, -0.11585146, 0.11585146, 4.41522867e-006, 0.99326655, 1.59413545e-005, -1, 2.5858109e-006, 0.993266496, 1.2358363e-006, -0.115851926, 0.115851926, 3.25318035e-005, 0.993266495, 4.99638689e-006, -0.999999999, 3.21695765e-005, 0, 0, 0, 0, 0, 0, 0, 0.117898779, -0.0422964355, -0.18323064, -0.398134309, 0.893172839, -0.208602498, -0.487426758, -0.0134277344, 0.873046875, 0.776925292, 0.449304766, 0.441016365, 0, 0, 0, 0, 0, 0, 0, 0.205324805, 0.000581445312, -0.151855322, -0.272755446, 0.612733763, -0.741646067, 0.48828125, -0.576049805, -0.655395508, -0.828950221, -0.540720646, -0.14214458, 1, 1, 
80.6646928, 0.1, 0.1, 0.125391998, 0.171880606, -0.0199586497, 0.993266976, -9.92032583e-006, -0.115847809, 0.115847809, -1.37720048e-005, 0.993266976, -1.14489886e-005, -1, -1.25300296e-005, 0.993266897, -3.38995054e-005, -0.115848477, 0.115848475, -5.97381826e-005, 0.993266896, -4.05918341e-005, -0.999999998, -5.54087532e-005, 0, 0, 0, 0, 0, 0, 0, 0.118160474, -0.0445193359, -0.182827246, -0.397486167, 0.893375782, -0.209282841, -0.485351562, -0.0111083984, 0.874267578, 0.778676516, 0.449025439, 0.438281506, 0, 0, 0, 0, 0, 0, 0, 0.20551582, -0.00161328125, -0.151487207, -0.273981856, 0.611001691, -0.742527961, 0.491699219, -0.574584961, -0.654174805, -0.826624268, -0.544094005, -0.14309647, 1, 1, 
80.6657841, 0.1, 0.1, 0.125392011, 0.171880632, -0.0199635636, 0.993267321, 2.18097156e-005, -0.115844845, 0.115844844, 6.18618065e-005, 0.99326732, 2.88292492e-005, -0.999999998, 5.89187678e-005, 0.993267255, 4.6063249e-005, -0.115845403, 0.115845399, 9.36337745e-005, 0.993267252, 5.66001591e-005, -0.999999995, 8.76671467e-005, 0, 0, 0, 0, 0, 0, 0, 0.118160474, -0.0445193359, -0.182827246, -0.397486167, 0.893375782, -0.209282841, -0.485351562, -0.0111083984, 0.874267578, 0.778676516, 0.449025439, 0.438281506, 0, 0, 0, 0, 0, 0, 0, 0.20551582, -0.00161328125, -0.151487207, -0.273981856, 0.611001691, -0.742527961, 0.491699219, -0.574584961, -0.654174805, -0.826624268, -0.544094005, -0.14309647, 1, 1, 
80.6670269, 0.1, 0.1, 0.125392001, 0.171880626, -0.0199608699, 0.993267647, 1.03130299e-005, -0.115842054, 0.115842053, 1.06953218e-005, 0.993267647, 1.1482567e-005, -1, 9.42863453e-006, 0.99326758, -3.29688738e-005, -0.115842622, 0.115842621, -3.1900572e-005, 0.99326758, -3.64423594e-005, -0.999999999, -2.78666032e-005, 0, 0, 0, 0, 0, 0, 0, 0.118160474, -0.0445193359, -0.182827246, -0.397486167, 0.893375782, -0.209282841, -0.485351562, -0.0111083984, 0.874267578, 0.778676516, 0.449025439, 0.438281506, 0, 0, 0, 0, 0, 0, 0, 0.20551582, -0.00161328125, -0.151487207, -0.273981856, 0.611001691, -0.742527961, 0.491699219, -0.574584961, -0.654174805, -0.826624268, -0.544094005, -0.14309647, 1, 1, 
80.6681859, 0.1, 0.1, 0.125392003, 0.171880623, -0.0199527857, 0.993267905, 6.03701464e-006, -0.115839844, 0.115839844, -2.14598955e-005, 0.993267904, 3.51046192e-006, -1, -2.20147523e-005, 0.993267863, -8.69146682e-006, -0.115840203, 0.115840203, -3.83773142e-005, 0.993267862, -1.30785905e-005, -0.999999999, -3.71121316e-005, 0, 0, 0, 0, 0, 0, 0, 0.118160474, -0.0445193359, -0.182827246, -0.397486167, 0.893375782, -0.209282841, -0.485351562, -0.0111083984, 0.874267578, 0.778676516, 0.449025439, 0.438281506, 0, 0, 0, 0, 0, 0, 0, 0.20551582, -0.00161328125, -0.151487207, -0.273981856, 0.611001691, -0.742527961, 0.491699219, -0.574584961, -0.654174805, -0.826624268, -0.544094005, -0.14309647, 1, 1, 
80.6691023, 0.1, 0.1, 0.125392003, 0.171880625, -0.019947596, 0.993268079, -1.90394686e-005, -0.115838349, 0.115838348, -2.66624286e-005, 0.993268079, -2.19998281e-005, -0.999999999, -2.42774387e-005, 0.993268048, -1.6070413e-005, -0.115838615, 0.115838615, -1.7756173e-005, 0.993268048, -1.80190782e-005, -1, -1.57750649e-005, 0, 0, 0, 0, 0, 0, 0, 0.118534326, -0.0463216309, -0.182773413, -0.398958064, 0.893008088, -0.208078288, -0.482543945, -0.0115966797, 0.875732422, 0.779527601, 0.449825227, 0.435742477, 0, 0, 0, 0, 0, 0, 0, 0.205844385, -0.00319052734, -0.151095898, -0.276952363, 0.609109572, -0.74303289, 0.49621582, -0.571533203, -0.653442383, -0.822885971, -0.549448068, -0.144131482, 1, 1, 
80.6700688, 0.1, 0.1, 0.125392006, 0.171880628, -0.0199481826, 0.993268237, -9.07665653e-006, -0.115836993, 0.115836993, -2.39779719e-005, 0.993268237, -1.17930908e-005, -1, -2.27651453e-005, 0.993268193, 3.11866405e-005, -0.115837367, 0.115837366, 2.62066411e-005, 0.993268193, 3.40124064e-005, -0.999999999, 2.24176448e-005, 0, 0, 0, 0, 0, 0, 0, 0.118534326, -0.0463216309, -0.182773413, -0.398958064, 0.893008088, -0.208078288, -0.482543945, -0.0115966797, 0.875732422, 0.779527601, 0.449825227, 0.435742477, 0, 0, 0, 0, 0, 0, 0, 0.205844385, -0.00319052734, -0.151095898, -0.276952363, 0.609109572, -0.74303289, 0.49621582, -0.571533203, -0.653442383, -0.822885971, -0.549448068, -0.144131482, 1, 1, 
80.6711966, 0.1, 0.1, 0.125392012, 0.171880634, -0.0199504601, 0.993268399, 2.74757899e-005, -0.115835601, 0.1158356, 4.03142845e-005, 0.993268399, 3.19606632e-005, -0.999999999, 3.68602302e-005, 0.993268369, 4.09872978e-005, -0.115835853, 0.115835851, 5.12900037e-005, 0.993268369, 4.66526077e-005, -0.999999998, 4.61969398e-005, 0, 0, 0, 0, 0, 0, 0, 0.118534326, -0.0463216309, -0.182773413, -0.398958064, 0.893008088, -0.208078288, -0.482543945, -0.0115966797, 0.875732422, 0.779527601, 0.449825227, 0.435742477, 0, 0, 0, 0, 0, 0, 0, 0.205844385, -0.00319052734, -0.151095898, -0.276952363, 0.609109572, -0.74303289, 0.49621582, -0.571533203, -0.653442383, -0.822885971, -0.549448068, -0.144131482, 1, 1, 
80.672565, 0.1, 0.1, 0.125392024, 0.171880613, -0.0199498484, 0.993268424, 7.21021517e-005, -0.115835369, 0.115835373, -4.75657159e-005, 0.993268425, 6.61069984e-005, -0.999999996, -5.55975033e-005, 0.993268437, 6.84425098e-005, -0.115835261, 0.115835267, -7.81934863e-005, 0.993268435, 5.89242217e-005, -0.999999995, -8.55951783e-005, 0, 0, 0, 0, 0, 0, 0, 0.118534326, -0.0463216309, -0.182773413, -0.398958064, 0.893008088, -0.208078288, -0.482543945, -0.0115966797, 0.875732422, 0.779527601, 0.449825227, 0.435742477, 0, 0, 0, 0, 0, 0, 0, 0.205844385, -0.00319052734, -0.151095898, -0.276952363, 0.609109572, -0.74303289, 0.49621582, -0.571533203, -0.653442383, -0.822885971, -0.549448068, -0.144131482, 1, 1, 
80.6737313, 0.1, 0.1, 0.125392022, 0.171880642, -0.0199472772, 0.993268346, 3.56592791e-006, -0.115836063, 0.115836062, 0.000105886816, 0.99326834, 1.58074351e-005, -0.999999994, 0.000104760959, 0.993268357, -3.0519774e-005, -0.115835961, 0.115835964, 0.000122236156, 0.99326835, -1.61549829e-005, -0.999999992, 0.000124948593, 0, 0, 0, 0, 0, 0, 0, 0.119011816, -0.0480946289, -0.18254248, -0.398449585, 0.893293406, -0.207800083, -0.48046875, -0.0102539063, 0.876953125, 0.781177353, 0.44928567, 0.433597351, 0, 0, 0, 0, 0, 0, 0, 0.205844385, -0.00319052734, -0.151095898, -0.27904754, 0.607409216, -0.743595422, 0.500854492, -0.568603516, -0.65234375, -0.819301159, -0.554291006, -0.145786261, 1, 1, 
80.6750292, 0.1, 0.1, 0.125392024, 0.171880622, -0.0199421823, 0.993268375, 1.98750485e-005, -0.115835811, 0.115835812, -7.99432402e-005, 0.993268372, 1.0480967e-005, -0.999999997, -8.17073346e-005, 0.993268379, 2.2910522e-005, -0.115835778, 0.11583578, -0.000106082074, 0.993268373, 1.04681973e-005, -0.999999994, -0.000108021828, 0, 0, 0, 0, 0, 0, 0, 0.119011816, -0.0480946289, -0.18254248, -0.398449585, 0.893293406, -0.207800083, -0.48046875, -0.0102539063, 0.876953125, 0.781177353, 0.44928567, 0.433597351, 0, 0, 0, 0, 0, 0, 0, 0.206450879, -0.00496757813, -0.150498193, -0.27904754, 0.607409216, -0.743595422, 0.500854492, -0.568603516, -0.65234375, -0.819301159, -0.554291006, -0.145786261, 1, 1, 
80.6764554, 0.1, 0.1, 0.125392019, 0.171880657, -0.0199393803, 0.99326844, -3.27431142e-005, -0.115835247, 0.11583525, 9.78717955e-005, 0.993268436, -2.11856982e-005, -0.999999995, 0.000101005772, 0.993268422, 2.08052018e-006, -0.115835406, 0.115835404, 0.000131436052, 0.993268414, 1.72914634e-005, -0.999999991, 0.000130310282, 0, 0, 0, 0, 0, 0, 0, 0.119011816, -0.0480946289, -0.18254248, -0.398449585, 0.893293406, -0.207800083, -0.48046875, -0.0102539063, 0.876953125, 0.781177353, 0.44928567, 0.433597351, 0, 0, 0, 0, 0, 0, 0, 0.206450879, -0.00496757813, -0.150498193, -0.279922504, 0.6053257, -0.744975682, 0.504516602, -0.567382813, -0.650634766, -0.816815525, -0.557824046, -0.146667789, 1, 1, 
80.6775309, 0.1, 0.1, 0.12539202, 0.171880645, -0.0199394128, 0.993268462, 6.99955616e-008, -0.115835065, 0.115835065, -6.78447877e-005, 0.99326846, -7.78928102e-006, -0.999999998, -6.73961959e-005, 0.99326845, -8.96451025e-007, -0.115835165, 0.115835164, -8.80496922e-005, 0.993268447, -1.10896671e-005, -0.999999996, -8.73531408e-005, 0, 0, 0, 0, 0, 0, 0, 0.119011816, -0.0480946289, -0.18254248, -0.398449585, 0.893293406, -0.207800083, -0.48046875, -0.0102539063, 0.876953125, 0.781177353, 0.44928567, 0.433597351, 0, 0, 0, 0, 0, 0, 0, 0.206891748, -0.00696567383, -0.150161572, -0.279922504, 0.6053257, -0.744975682, 0.504516602, -0.567382813, -0.650634766, -0.816815525, -0.557824046, -0.146667789, 1, 1, 
80.6789408, 0.1, 0.1, 0.125392015, 0.171880695, -0.0199412351, 0.993268368, -6.85721838e-006, -0.115835869, 0.115835868, 0.000143882403, 0.993268358, 9.85568511e-006, -0.99999999, 0.000143708152, 0.993268393, -3.72854619e-005, -0.11583565, 0.115835655, 0.000171861074, 0.993268378, -1.7126831e-005, -0.999999985, 0.000175023159, 0, 0, 0, 0, 0, 0, 0, 0.119932495, -0.0503352295, -0.182403101, -0.39795421, 0.893109559, -0.20933039, -0.479492187, -0.00793457032, 0.877441406, 0.781964037, 0.449685564, 0.431738665, 0, 0, 0, 0, 0, 0, 0, 0.206891748, -0.00696567383, -0.150161572, -0.279922504, 0.6053257, -0.744975682, 0.504516602, -0.567382813, -0.650634766, -0.816815525, -0.557824046, -0.146667789, 1, 1, 
80.6802644, 0.1, 0.1, 0.125392018, 0.171880679, -0.0199453238, 0.993268272, 2.14613051e-005, -0.115836691, 0.115836692, -8.77727544e-005, 0.993268268, 1.1149528e-005, -0.999999996, -8.96678987e-005, 0.993268313, 2.43849931e-005, -0.115836344, 0.115836346, -9.62767228e-005, 0.993268308, 1.30684972e-005, -0.999999995, -9.84532865e-005, 0, 0, 0, 0, 0, 0, 0, 0.119932495, -0.0503352295, -0.182403101, -0.39795421, 0.893109559, -0.20933039, -0.479492187, -0.00793457032, 0.877441406, 0.781964037, 0.449685564, 0.431738665, 0, 0, 0, 0, 0, 0, 0, 0.206891748, -0.00696567383, -0.150161572, -0.279922504, 0.6053257, -0.744975682, 0.504516602, -0.567382813, -0.650634766, -0.816815525, -0.557824046, -0.146667789, 1, 1, 
80.6814426, 0.1, 0.1, 0.125392016, 0.171880684, -0.0199476716, 0.993268233, -1.34094252e-005, -0.115837029, 0.115837029, 1.9650033e-005, 0.993268233, -1.10429546e-005, -1, 2.10710615e-005, 0.993268233, 8.12891273e-006, -0.115837027, 0.115837027, 4.73551582e-005, 0.993268232, 1.35596715e-005, -0.999999999, 4.60947453e-005, 0, 0, 0, 0, 0, 0, 0, 0.120542065, -0.0527650146, -0.181692749, -0.394925798, 0.893680196, -0.212670329, -0.477661133, -0.0018310547, 0.878540039, 0.784697774, 0.448606449, 0.42781835, 0, 0, 0, 0, 0, 0, 0, 0.20714209, -0.0096112793, -0.149383105, -0.279941461, 0.603076305, -0.746688064, 0.506713867, -0.567871094, -0.64855957, -0.815467347, -0.559778864, -0.146725025, 1, 1, 
