time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
147.974965, 0.1, 0.1, 0.124658274, 0.177086082, -0.0199580379, 0.929745284, -0.368203351, -1.84805987e-005, 0.368203351, 0.929745284, 4.5681388e-006, 1.55002455e-005, -1.10518239e-005, 1, 0.929745232, -0.368203478, -3.90530256e-005, 0.368203479, 0.929745233, 5.29982112e-006, 3.43579518e-005, -1.93069433e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.160945288, -0.174118091, -0.19315708, -0.0580963883, 0.806147532, -0.588735474, -0.628417969, 0.428710937, 0.649047852, 0.775595149, 0.407842626, 0.48181958, 0, 0, 0, 0, 0, 0, 0, 0.235278076, -0.140123438, -0.149284326, -0.0860667386, 0.110017005, -0.990167391, 0.622802734, -0.76965332, -0.139648437, -0.777538085, -0.628662722, -0.00231707993, 2, 1, 
147.975852, 0.1, 0.1, 0.124658271, 0.17708608, -0.0199575694, 0.929745498, -0.368202809, -2.77886151e-005, 0.36820281, 0.929745498, 1.29877026e-005, 2.10542312e-005, -2.23071042e-005, 1, 0.929745476, -0.368202865, 8.51278545e-006, 0.368202865, 0.929745476, 1.97222704e-005, -1.51765202e-005, -1.52022597e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.161740234, -0.174059985, -0.193288403, -0.0598618381, 0.807176472, -0.587090592, -0.631469727, 0.424926758, 0.64855957, 0.773032154, 0.409657128, 0.484401671, 0, 0, 0, 0, 0, 0, 0, 0.235278076, -0.140123438, -0.149284326, -0.0854338444, 0.110540524, -0.990148435, 0.625610352, -0.767456055, -0.139648437, -0.77538494, -0.631308037, -0.00366525733, 2, 1, 
147.976703, 0.1, 0.1, 0.124658272, 0.177086081, -0.0199585757, 0.929745423, -0.368202999, 2.74416101e-005, 0.368202998, 0.929745423, 2.1370679e-005, -3.33824595e-005, -9.76520785e-006, 0.999999999, 0.929745464, -0.368202895, 2.13987445e-005, 0.368202895, 0.929745464, -5.71271617e-006, -1.7791947e-005, 1.31904516e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.161740234, -0.174059985, -0.193288403, -0.0598618381, 0.807176472, -0.587090592, -0.631469727, 0.424926758, 0.64855957, 0.773032154, 0.409657128, 0.484401671, 0, 0, 0, 0, 0, 0, 0, 0.235811719, -0.139921191, -0.149311426, -0.0854338444, 0.110540524, -0.990148435, 0.625610352, -0.767456055, -0.139648437, -0.77538494, -0.631308037, -0.00366525733, 2, 1, 
147.977559, 0.1, 0.1, 0.124658273, 0.177086083, -0.0199609695, 0.929745196, -0.368203572, -2.26629358e-005, 0.368203572, 0.929745196, -2.49598828e-005, 3.02610736e-005, 1.48617572e-005, 0.999999999, 0.929745236, -0.36820347, -2.10420044e-005, 0.36820347, 0.929745236, -3.21370028e-005, 3.13966593e-005, 2.21314863e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.161740234, -0.174059985, -0.193288403, -0.0598618381, 0.807176472, -0.587090592, -0.631469727, 0.424926758, 0.64855957, 0.773032154, 0.409657128, 0.484401671, 0, 0, 0, 0, 0, 0, 0, 0.235811719, -0.139921191, -0.149311426, -0.0854338444, 0.110540524, -0.990148435, 0.625610352, -0.767456055, -0.139648437, -0.77538494, -0.631308037, -0.00366525733, 2, 1, 
147.978406, 0.1, 0.1, 0.12465827, 0.177086081, -0.0199638371, 0.929745134, -0.368203727, 2.14414592e-005, 0.368203728, 0.929745134, -1.60223903e-005, -1.40355886e-005, 2.27915646e-005, 1, 0.929745126, -0.368203748, 3.29449741e-005, 0.368203748, 0.929745126, -4.43809331e-006, -2.89963065e-005, 1.62567586e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.161740234, -0.174059985, -0.193288403, -0.0598618381, 0.807176472, -0.587090592, -0.631469727, 0.424926758, 0.64855957, 0.773032154, 0.409657128, 0.484401671, 0, 0, 0, 0, 0, 0, 0, 0.235811719, -0.139921191, -0.149311426, -0.0854338444, 0.110540524, -0.990148435, 0.625610352, -0.767456055, -0.139648437, -0.77538494, -0.631308037, -0.00366525733, 2, 1, 
147.97926, 0.1, 0.1, 0.124658273, 0.177086082, -0.0199661521, 0.929745295, -0.368203322, 1.82034285e-005, 0.368203322, 0.929745295, -5.34356461e-006, -1.49570338e-005, 1.16707169e-005, 1, 0.929745255, -0.368203423, -1.36068025e-005, 0.368203423, 0.929745255, 2.03582865e-006, 1.19012609e-005, -6.90287327e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.161740234, -0.174059985, -0.193288403, -0.0598618381, 0.807176472, -0.587090592, -0.631469727, 0.424926758, 0.64855957, 0.773032154, 0.409657128, 0.484401671, 0, 0, 0, 0, 0, 0, 0, 0.235811719, -0.139921191, -0.149311426, -0.0854338444, 0.110540524, -0.990148435, 0.625610352, -0.767456055, -0.139648437, -0.77538494, -0.631308037, -0.00366525733, 2, 1, 
147.980109, 0.1, 0.1, 0.124658272, 0.177086081, -0.0199670871, 0.92974541, -0.368203031, -2.73571329e-005, 0.368203031, 0.92974541, -1.79797133e-006, 2.60971873e-005, -8.40132368e-006, 1, 0.929745405, -0.368203043, -1.8373989e-005, 0.368203043, 0.929745405, 9.1496145e-006, 1.37142159e-005, -1.52721707e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.161740234, -0.174059985, -0.193288403, -0.0598618381, 0.807176472, -0.587090592, -0.631469727, 0.424926758, 0.64855957, 0.773032154, 0.409657128, 0.484401671, 0, 0, 0, 0, 0, 0, 0, 0.235811719, -0.139921191, -0.149311426, -0.0854338444, 0.110540524, -0.990148435, 0.625610352, -0.767456055, -0.139648437, -0.77538494, -0.631308037, -0.00366525733, 2, 1, 
147.980999, 0.1, 0.1, 0.12465827, 0.17708608, -0.0199660368, 0.929745299, -0.368203312, 1.85312925e-005, 0.368203311, 0.929745299, 2.68477071e-005, -2.71147968e-005, -1.81382462e-005, 0.999999999, 0.929745336, -0.368203219, 2.33819348e-005, 0.368203218, 0.929745336, 2.20514066e-005, -2.98586437e-005, -1.18928888e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.161677637, -0.175003003, -0.19270144, -0.0567330764, 0.806262108, -0.588740344, -0.631347656, 0.427734375, 0.646728516, 0.773278158, 0.40856603, 0.48491015, 0, 0, 0, 0, 0, 0, 0, 0.235872998, -0.140602393, -0.14910332, -0.0844243521, 0.110259441, -0.990218797, 0.625366211, -0.767822266, -0.138793945, -0.775647066, -0.630969352, -0.00416362355, 2, 1, 
147.981893, 0.1, 0.1, 0.124658274, 0.177086081, -0.0199635143, 0.929745103, -0.368203806, -1.65479733e-005, 0.368203806, 0.929745103, 1.24409309e-005, 1.08045991e-005, -1.76599213e-005, 1, 0.929745142, -0.368203708, -2.52039372e-005, 0.368203707, 0.929745142, -1.83586678e-005, 3.01929678e-005, 7.7886991e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.161677637, -0.175003003, -0.19270144, -0.0567330764, 0.806262108, -0.588740344, -0.631347656, 0.427734375, 0.646728516, 0.773278158, 0.40856603, 0.48491015, 0, 0, 0, 0, 0, 0, 0, 0.235872998, -0.140602393, -0.14910332, -0.0844243521, 0.110259441, -0.990218797, 0.625366211, -0.767822266, -0.138793945, -0.775647066, -0.630969352, -0.00416362355, 2, 1, 
147.982743, 0.1, 0.1, 0.124658271, 0.177086079, -0.0199605778, 0.929745129, -0.368203741, -1.50778802e-005, 0.368203741, 0.929745129, -1.78370131e-005, 2.05862406e-005, 1.10321441e-005, 1, 0.929745103, -0.368203806, 1.68747193e-005, 0.368203806, 0.929745103, -1.34644558e-005, -1.07315238e-005, 1.87318477e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.161677637, -0.175003003, -0.19270144, -0.0567330764, 0.806262108, -0.588740344, -0.631347656, 0.427734375, 0.646728516, 0.773278158, 0.40856603, 0.48491015, 0, 0, 0, 0, 0, 0, 0, 0.235872998, -0.140602393, -0.14910332, -0.0844243521, 0.110259441, -0.990218797, 0.625366211, -0.767822266, -0.138793945, -0.775647066, -0.630969352, -0.00416362355, 2, 1, 
147.983608, 0.1, 0.1, 0.124658273, 0.177086079, -0.0199585143, 0.929745361, -0.368203153, 4.1204682e-005, 0.368203154, 0.929745362, -1.04544684e-005, -3.44604937e-005, 2.48916874e-005, 0.999999999, 0.929745316, -0.368203267, 2.38247609e-005, 0.368203268, 0.929745316, -8.73554487e-006, -1.89345037e-005, 1.68941867e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.161677637, -0.175003003, -0.19270144, -0.0567330764, 0.806262108, -0.588740344, -0.631347656, 0.427734375, 0.646728516, 0.773278158, 0.40856603, 0.48491015, 0, 0, 0, 0, 0, 0, 0, 0.235634863, -0.141288721, -0.149098193, -0.0846799151, 0.110016638, -0.990257077, 0.625366211, -0.767700195, -0.138793945, -0.775551184, -0.630994872, -0.00379941875, 2, 1, 
147.984452, 0.1, 0.1, 0.124658274, 0.17708608, -0.0199581405, 0.929745466, -0.368202889, -2.18138357e-005, 0.368202888, 0.929745466, -3.1876208e-005, 3.20182267e-005, 2.16048426e-005, 0.999999999, 0.929745468, -0.368202884, -3.22191832e-005, 0.368202884, 0.929745468, -1.00689931e-005, 3.36630718e-005, -2.50159545e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.161677637, -0.175003003, -0.19270144, -0.0567330764, 0.806262108, -0.588740344, -0.631347656, 0.427734375, 0.646728516, 0.773278158, 0.40856603, 0.48491015, 0, 0, 0, 0, 0, 0, 0, 0.235634863, -0.141288721, -0.149098193, -0.0846799151, 0.110016638, -0.990257077, 0.625366211, -0.767700195, -0.138793945, -0.775551184, -0.630994872, -0.00379941875, 2, 1, 
147.985311, 0.1, 0.1, 0.12465827, 0.17708608, -0.0199594331, 0.929745298, -0.368203314, 1.25162914e-005, 0.368203314, 0.929745298, 9.62174762e-006, -1.51797225e-005, -4.33723462e-006, 1, 0.929745344, -0.368203197, 2.61101535e-005, 0.368203197, 0.929745344, 2.319051e-005, -3.28146136e-005, -1.19474267e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.161677637, -0.175003003, -0.19270144, -0.0567330764, 0.806262108, -0.588740344, -0.631347656, 0.427734375, 0.646728516, 0.773278158, 0.40856603, 0.48491015, 0, 0, 0, 0, 0, 0, 0, 0.235634863, -0.141288721, -0.149098193, -0.0846799151, 0.110016638, -0.990257077, 0.625366211, -0.767700195, -0.138793945, -0.775551184, -0.630994872, -0.00379941875, 2, 1, 
147.986188, 0.1, 0.1, 0.124658274, 0.177086083, -0.0199614998, 0.929745097, -0.368203822, 7.09199215e-006, 0.368203822, 0.929745097, 1.33365339e-005, -1.15043077e-005, -9.7882784e-006, 1, 0.929745117, -0.368203772, -1.90607942e-005, 0.368203772, 0.929745117, -4.4464364e-006, 1.9358875e-005, -2.88420381e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.161016577, -0.175421533, -0.192883911, -0.0566435878, 0.806896024, -0.58789038, -0.629760742, 0.428100586, 0.648193359, 0.774623496, 0.407106117, 0.484033977, 0, 0, 0, 0, 0, 0, 0, 0.235634863, -0.141288721, -0.149098193, -0.0846799151, 0.110016638, -0.990257077, 0.625366211, -0.767700195, -0.138793945, -0.775551184, -0.630994872, -0.00379941875, 2, 1, 
147.987043, 0.1, 0.1, 0.124658273, 0.177086085, -0.0199637736, 0.929745147, -0.368203694, -3.11866873e-005, 0.368203694, 0.929745148, -5.90750568e-006, 3.11708366e-005, -5.99057872e-006, 0.999999999, 0.929745115, -0.368203777, -1.12910882e-005, 0.368203777, 0.929745115, -2.14615008e-005, 1.84000398e-005, 1.57963042e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.161016577, -0.175421533, -0.192883911, -0.0566435878, 0.806896024, -0.58789038, -0.629760742, 0.428100586, 0.648193359, 0.774623496, 0.407106117, 0.484033977, 0, 0, 0, 0, 0, 0, 0, 0.235634863, -0.141288721, -0.149098193, -0.0846799151, 0.110016638, -0.990257077, 0.625366211, -0.767700195, -0.138793945, -0.775551184, -0.630994872, -0.00379941875, 2, 1, 
147.987941, 0.1, 0.1, 0.124658271, 0.177086084, -0.0199653714, 0.929745345, -0.368203196, 2.93011459e-005, 0.368203196, 0.929745345, 3.61852806e-006, -2.85749576e-005, 7.42446593e-006, 1, 0.929745303, -0.368203299, 3.33866469e-005, 0.3682033, 0.929745304, -5.08333997e-006, -2.91693756e-005, 1.7019285e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.161016577, -0.175421533, -0.192883911, -0.0563069729, 0.805931484, -0.589185543, -0.62902832, 0.4296875, 0.647827148, 0.775188141, 0.407258885, 0.482879599, 0, 0, 0, 0, 0, 0, 0, 0.235634863, -0.141288721, -0.149098193, -0.0846799151, 0.110016638, -0.990257077, 0.625366211, -0.767700195, -0.138793945, -0.775551184, -0.630994872, -0.00379941875, 2, 1, 
147.988809, 0.1, 0.1, 0.124658274, 0.177086084, -0.0199650825, 0.92974538, -0.368203109, -2.30426766e-006, 0.368203108, 0.929745379, -1.60851966e-005, 8.0650016e-006, 1.41066987e-005, 1, 0.929745392, -0.368203075, -1.91524822e-005, 0.368203075, 0.929745393, -1.57263075e-005, 2.35974069e-005, 7.56945914e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.161035498, -0.176140088, -0.192730371, -0.0563069729, 0.805931484, -0.589185543, -0.62902832, 0.4296875, 0.647827148, 0.775188141, 0.407258885, 0.482879599, 0, 0, 0, 0, 0, 0, 0, 0.23585957, -0.142008008, -0.148874707, -0.0845074742, 0.109103028, -0.990442277, 0.62487793, -0.768310547, -0.137939453, -0.77602403, -0.630477183, -0.00320517058, 2, 1, 
147.98966, 0.1, 0.1, 0.124658271, 0.17708608, -0.0199640344, 0.929745198, -0.368203567, -8.9239675e-006, 0.368203566, 0.929745198, -1.3327556e-005, 1.32042696e-005, 9.10539454e-006, 1, 0.929745242, -0.368203457, 1.03795938e-005, 0.368203457, 0.929745242, 1.67306875e-005, -1.58106749e-005, -1.17334748e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.161035498, -0.176140088, -0.192730371, -0.0563069729, 0.805931484, -0.589185543, -0.62902832, 0.4296875, 0.647827148, 0.775188141, 0.407258885, 0.482879599, 0, 0, 0, 0, 0, 0, 0, 0.23585957, -0.142008008, -0.148874707, -0.0845074742, 0.109103028, -0.990442277, 0.62487793, -0.768310547, -0.137939453, -0.77602403, -0.630477183, -0.00320517058, 2, 1, 
147.990514, 0.1, 0.1, 0.124658272, 0.177086079, -0.0199626226, 0.929745067, -0.368203896, 2.51256508e-005, 0.368203896, 0.929745068, 1.89095906e-005, -3.03230349e-005, -8.32973607e-006, 1, 0.929745074, -0.36820388, 1.01242903e-005, 0.36820388, 0.929745074, 2.23982609e-005, -1.76601356e-005, -1.70968698e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.161035498, -0.176140088, -0.192730371, -0.0563069729, 0.805931484, -0.589185543, -0.62902832, 0.4296875, 0.647827148, 0.775188141, 0.407258885, 0.482879599, 0, 0, 0, 0, 0, 0, 0, 0.23585957, -0.142008008, -0.148874707, -0.0845074742, 0.109103028, -0.990442277, 0.62487793, -0.768310547, -0.137939453, -0.77602403, -0.630477183, -0.00320517058, 2, 1, 
147.991359, 0.1, 0.1, 0.124658274, 0.177086081, -0.019961442, 0.929745182, -0.368203604, -3.65125101e-005, 0.368203605, 0.929745183, 2.03930031e-006, 3.31964526e-005, -1.53400675e-005, 0.999999999, 0.929745143, -0.368203705, -3.54099162e-005, 0.368203705, 0.929745143, -4.68924058e-006, 3.46487933e-005, -8.67826367e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.161035498, -0.176140088, -0.192730371, -0.0563069729, 0.805931484, -0.589185543, -0.62902832, 0.4296875, 0.647827148, 0.775188141, 0.407258885, 0.482879599, 0, 0, 0, 0, 0, 0, 0, 0.23585957, -0.142008008, -0.148874707, -0.0845074742, 0.109103028, -0.990442277, 0.62487793, -0.768310547, -0.137939453, -0.77602403, -0.630477183, -0.00320517058, 2, 1, 
147.992215, 0.1, 0.1, 0.124658271, 0.177086081, -0.0199608432, 0.929745388, -0.368203087, 7.94322242e-006, 0.368203087, 0.929745388, 1.17494869e-005, -1.17113718e-005, -7.99931228e-006, 1, 0.929745354, -0.368203173, 3.16680699e-005, 0.368203173, 0.929745354, -2.57390608e-006, -2.84955205e-005, 1.4053361e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.161035498, -0.176140088, -0.192730371, -0.0563069729, 0.805931484, -0.589185543, -0.62902832, 0.4296875, 0.647827148, 0.775188141, 0.407258885, 0.482879599, 0, 0, 0, 0, 0, 0, 0, 0.23585957, -0.142008008, -0.148874707, -0.0845074742, 0.109103028, -0.990442277, 0.62487793, -0.768310547, -0.137939453, -0.77602403, -0.630477183, -0.00320517058, 2, 1, 
147.993104, 0.1, 0.1, 0.124658274, 0.177086084, -0.0199605489, 0.929745365, -0.368203145, 2.03215175e-005, 0.368203145, 0.929745365, -1.03108011e-005, -1.50973673e-005, 1.70688662e-005, 1, 0.929745389, -0.368203084, -4.78474659e-006, 0.368203084, 0.929745389, -3.01983346e-005, 1.5567716e-005, 2.63150039e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.162018408, -0.176121411, -0.19292395, -0.0587767312, 0.806129558, -0.58869616, -0.631713867, 0.426635742, 0.647216797, 0.77286029, 0.410070127, 0.484408784, 0, 0, 0, 0, 0, 0, 0, 0.236339746, -0.141848486, -0.148878125, -0.0843922693, 0.108661898, -0.990416758, 0.626586914, -0.767089844, -0.137451172, -0.774784495, -0.632119202, -0.00344797378, 2, 1, 
