time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
87.337712, 0.1, 0.1, 0.117777185, 0.20225662, -0.0199636683, 0.811371871, -0.584530312, -1.36500791e-005, 0.584530312, 0.811371871, -1.48789812e-005, 1.97725058e-005, 4.0935018e-006, 1, 0.811371802, -0.584530409, -3.28069825e-007, 0.584530409, 0.811371801, -3.32412424e-005, 1.96967036e-005, 2.67792399e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.119214526, -0.0817137695, -0.194756787, -0.195496926, 0.97313168, 0.120499123, -0.197387695, -0.159423828, 0.967285156, 0.960745793, 0.165232642, 0.223155005, 0, 0, 0, 0, 0, 0, 0, 0.19207002, -0.051874707, -0.172437793, -0.454955454, 0.605768557, -0.652686379, 0.499511719, -0.433105469, -0.75012207, -0.737386289, -0.667141254, -0.105668401, 1, 1, 
87.3386291, 0.1, 0.1, 0.117777188, 0.202256604, -0.0199638381, 0.811372484, -0.584529462, 5.67967811e-006, 0.584529461, 0.811372484, 2.76567458e-005, -2.07745173e-005, -1.91199834e-005, 1, 0.811372358, -0.584529636, 3.14340827e-006, 0.584529635, 0.811372357, 5.75421803e-005, -3.61855843e-005, -4.48507193e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.11910332, -0.0848651611, -0.193574536, -0.197686236, 0.972491773, 0.121944811, -0.194213867, -0.160766602, 0.967651367, 0.960968954, 0.167435056, 0.220577784, 0, 0, 0, 0, 0, 0, 0, 0.19207002, -0.051874707, -0.172437793, -0.454955454, 0.605768557, -0.652686379, 0.499511719, -0.433105469, -0.75012207, -0.737386289, -0.667141254, -0.105668401, 1, 1, 
87.3394721, 0.1, 0.1, 0.117777185, 0.202256608, -0.0199633509, 0.811373054, -0.58452867, 2.25724243e-005, 0.58452867, 0.811373054, -6.56807155e-006, -1.44754307e-005, 1.85233854e-005, 1, 0.811372954, -0.58452881, 1.4942208e-005, 0.58452881, 0.811372953, -3.98301675e-005, 1.1158177e-005, 4.10512717e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.11910332, -0.0848651611, -0.193574536, -0.197686236, 0.972491773, 0.121944811, -0.194213867, -0.160766602, 0.967651367, 0.960968954, 0.167435056, 0.220577784, 0, 0, 0, 0, 0, 0, 0, 0.19207002, -0.051874707, -0.172437793, -0.454955454, 0.605768557, -0.652686379, 0.499511719, -0.433105469, -0.75012207, -0.737386289, -0.667141254, -0.105668401, 1, 1, 
87.3403263, 0.1, 0.1, 0.11777719, 0.202256599, -0.0199628555, 0.811373205, -0.58452846, -3.69284414e-005, 0.58452846, 0.811373206, -1.70290508e-005, 3.99167127e-005, -7.76880946e-006, 0.999999999, 0.811373216, -0.584528445, -3.94038589e-005, 0.584528445, 0.811373216, 1.11639942e-005, 2.54455636e-005, -3.20908423e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.11910332, -0.0848651611, -0.193574536, -0.197686236, 0.972491773, 0.121944811, -0.194213867, -0.160766602, 0.967651367, 0.960968954, 0.167435056, 0.220577784, 0, 0, 0, 0, 0, 0, 0, 0.19207002, -0.051874707, -0.172437793, -0.454955454, 0.605768557, -0.652686379, 0.499511719, -0.433105469, -0.75012207, -0.737386289, -0.667141254, -0.105668401, 1, 1, 
87.3412552, 0.1, 0.1, 0.117777183, 0.202256606, -0.0199612576, 0.81137273, -0.584529119, 3.67591411e-005, 0.58452912, 0.811372731, -6.98865754e-006, -2.57402909e-005, 2.71571946e-005, 0.999999999, 0.811372854, -0.584528946, 5.3793623e-005, 0.584528948, 0.811372854, -2.79458182e-005, -2.73115458e-005, 5.41184082e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.119213623, -0.086738501, -0.192858765, -0.204223086, 0.970438379, 0.127293961, -0.190795898, -0.166992188, 0.967285156, 0.960274002, 0.173198327, 0.219236194, 0, 0, 0, 0, 0, 0, 0, 0.192258203, -0.0537450195, -0.171893408, -0.460545391, 0.602930745, -0.6512168, 0.502075195, -0.428100586, -0.751342773, -0.732082165, -0.672840199, -0.105636685, 1, 1, 
87.3420943, 0.1, 0.1, 0.117777192, 0.202256599, -0.019960359, 0.811371908, -0.584530261, -2.14318971e-005, 0.584530261, 0.811371909, 7.44185814e-007, 1.69542401e-005, -1.31314039e-005, 1, 0.811372078, -0.584530023, -4.81321924e-005, 0.584530024, 0.811372079, 1.08422037e-005, 3.27155234e-005, -3.6931773e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.119213623, -0.086738501, -0.192858765, -0.204223086, 0.970438379, 0.127293961, -0.190795898, -0.166992188, 0.967285156, 0.960274002, 0.173198327, 0.219236194, 0, 0, 0, 0, 0, 0, 0, 0.192258203, -0.0537450195, -0.171893408, -0.460545391, 0.602930745, -0.6512168, 0.502075195, -0.428100586, -0.751342773, -0.732082165, -0.672840199, -0.105636685, 1, 1, 
87.3429802, 0.1, 0.1, 0.117777185, 0.2022566, -0.0199603894, 0.81137108, -0.584531411, -1.3907013e-005, 0.58453141, 0.81137108, -1.65604761e-005, 2.09638666e-005, 5.30760544e-006, 1, 0.811371244, -0.584531183, 3.0109622e-005, 0.584531184, 0.811371244, -2.24948055e-005, -1.12811661e-005, 3.58516513e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.119213623, -0.086738501, -0.192858765, -0.204223086, 0.970438379, 0.127293961, -0.190795898, -0.166992188, 0.967285156, 0.960274002, 0.173198327, 0.219236194, 0, 0, 0, 0, 0, 0, 0, 0.192258203, -0.0537450195, -0.171893408, -0.460545391, 0.602930745, -0.6512168, 0.502075195, -0.428100586, -0.751342773, -0.732082165, -0.672840199, -0.105636685, 1, 1, 
87.3438236, 0.1, 0.1, 0.117777194, 0.202256588, -0.0199609058, 0.811370752, -0.584531866, 1.01405956e-005, 0.584531865, 0.811370752, 4.06639971e-005, -3.19971848e-005, -2.70660766e-005, 0.999999999, 0.811370773, -0.584531836, -1.70820534e-005, 0.584531836, 0.811370772, 5.3220132e-005, -1.72489826e-005, -5.31662637e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.119213623, -0.086738501, -0.192858765, -0.204223086, 0.970438379, 0.127293961, -0.190795898, -0.166992188, 0.967285156, 0.960274002, 0.173198327, 0.219236194, 0, 0, 0, 0, 0, 0, 0, 0.192258203, -0.0537450195, -0.171893408, -0.460545391, 0.602930745, -0.6512168, 0.502075195, -0.428100586, -0.751342773, -0.732082165, -0.672840199, -0.105636685, 1, 1, 
87.3446555, 0.1, 0.1, 0.117777192, 0.20225659, -0.0199623013, 0.811370999, -0.584531523, -1.59680895e-005, 0.584531522, 0.811370999, -2.49506507e-005, 2.75404866e-005, 1.09103827e-005, 1, 0.811370916, -0.584531638, -3.24014711e-006, 0.584531638, 0.811370916, -4.35926318e-005, 2.81102336e-005, 3.34758252e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.119213623, -0.086738501, -0.192858765, -0.204223086, 0.970438379, 0.127293961, -0.190795898, -0.166992188, 0.967285156, 0.960274002, 0.173198327, 0.219236194, 0, 0, 0, 0, 0, 0, 0, 0.192258203, -0.0537450195, -0.171893408, -0.460545391, 0.602930745, -0.6512168, 0.502075195, -0.428100586, -0.751342773, -0.732082165, -0.672840199, -0.105636685, 1, 1, 
87.345518, 0.1, 0.1, 0.117777194, 0.202256578, -0.0199639664, 0.811371639, -0.584530635, 4.62256572e-006, 0.584530635, 0.811371639, 1.57516203e-005, -1.29579234e-005, -1.00783867e-005, 1, 0.811371485, -0.584530849, 1.12633505e-006, 0.584530848, 0.811371484, 4.71786006e-005, -2.84912236e-005, -3.76209937e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.119213623, -0.086738501, -0.192858765, -0.207313656, 0.969075067, 0.132991708, -0.187011719, -0.172607422, 0.967041016, 0.960269132, 0.175515317, 0.216974248, 0, 0, 0, 0, 0, 0, 0, 0.192258203, -0.0537450195, -0.171893408, -0.460545391, 0.602930745, -0.6512168, 0.502075195, -0.428100586, -0.751342773, -0.732082165, -0.672840199, -0.105636685, 1, 1, 
87.3467663, 0.1, 0.1, 0.117777189, 0.202256588, -0.0199607486, 0.811372521, -0.58452941, 3.29025299e-005, 0.58452941, 0.811372522, 1.33843953e-005, -3.45197814e-005, 8.37276584e-006, 0.999999999, 0.811372349, -0.58452965, 2.10174659e-005, 0.58452965, 0.811372347, -4.74459425e-005, 1.06805695e-005, 5.07816578e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.119278906, -0.0890335449, -0.192574463, -0.207313656, 0.969075067, 0.132991708, -0.187011719, -0.172607422, 0.967041016, 0.960269132, 0.175515317, 0.216974248, 0, 0, 0, 0, 0, 0, 0, 0.192262451, -0.055721875, -0.171330957, -0.465145158, 0.601422153, -0.649331977, 0.503662109, -0.423339844, -0.752929687, -0.72802414, -0.677172011, -0.106052295, 1, 1, 
87.348127, 0.1, 0.1, 0.117777205, 0.202256568, -0.0199474026, 0.811372438, -0.584529523, -5.96813181e-005, 0.584529521, 0.81137244, -6.07252655e-005, 8.39194871e-005, 1.43853145e-005, 0.999999996, 0.811372577, -0.584529328, -7.69801301e-005, 0.58452933, 0.811372579, 5.70370164e-006, 5.91255858e-005, -4.9624971e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.119278906, -0.0890335449, -0.192574463, -0.207313656, 0.969075067, 0.132991708, -0.187011719, -0.172607422, 0.967041016, 0.960269132, 0.175515317, 0.216974248, 0, 0, 0, 0, 0, 0, 0, 0.192262451, -0.055721875, -0.171330957, -0.465145158, 0.601422153, -0.649331977, 0.503662109, -0.423339844, -0.752929687, -0.72802414, -0.677172011, -0.106052295, 1, 1, 
87.3494915, 0.1, 0.1, 0.117777193, 0.202256559, -0.0199324308, 0.811371394, -0.584530969, 7.87028681e-005, 0.584530968, 0.811371398, 4.50809172e-005, -9.02084484e-005, 9.42689699e-006, 0.999999996, 0.811371575, -0.58453072, 6.69753012e-005, 0.584530716, 0.811371578, 7.60045924e-005, -9.87688749e-005, -2.25188451e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.119278906, -0.0890335449, -0.192574463, -0.207313656, 0.969075067, 0.132991708, -0.187011719, -0.172607422, 0.967041016, 0.960269132, 0.175515317, 0.216974248, 0, 0, 0, 0, 0, 0, 0, 0.192262451, -0.055721875, -0.171330957, -0.465145158, 0.601422153, -0.649331977, 0.503662109, -0.423339844, -0.752929687, -0.72802414, -0.677172011, -0.106052295, 1, 1, 
87.3509712, 0.1, 0.1, 0.117777214, 0.202256564, -0.019921592, 0.811370873, -0.584531696, -5.60360236e-005, 0.584531698, 0.811370873, 2.09664496e-005, 3.32104431e-005, -4.97663985e-005, 0.999999998, 0.81137085, -0.584531722, -0.000103839999, 0.584531723, 0.811370855, -2.06145771e-005, 9.63026233e-005, -4.39717068e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.119486133, -0.0911048584, -0.191958423, -0.211965611, 0.967617397, 0.1363485, -0.184936523, -0.176635742, 0.966674805, 0.95977001, 0.179577539, 0.216318993, 0, 0, 0, 0, 0, 0, 0, 0.192522656, -0.0579065918, -0.170571387, -0.468888918, 0.599798723, -0.648169, 0.504516602, -0.420532227, -0.75402832, -0.725103572, -0.680411208, -0.105439091, 1, 1, 
87.3523351, 0.1, 0.1, 0.11777718, 0.202256565, -0.0199216999, 0.811372088, -0.584530012, -1.18179405e-005, 0.584530011, 0.811372088, -4.58650581e-005, 3.639825e-005, 3.03056871e-005, 0.999999999, 0.811371767, -0.584530448, 0.000105290561, 0.584530455, 0.811371768, -4.60440819e-005, -5.85156207e-005, 9.89044075e-005, 0.999999993, 0, 0, 0, 0, 0, 0, 0, 0.119486133, -0.0911048584, -0.191958423, -0.211965611, 0.967617397, 0.1363485, -0.184936523, -0.176635742, 0.966674805, 0.95977001, 0.179577539, 0.216318993, 0, 0, 0, 0, 0, 0, 0, 0.192522656, -0.0579065918, -0.170571387, -0.468888918, 0.599798723, -0.648169, 0.504516602, -0.420532227, -0.75402832, -0.725103572, -0.680411208, -0.105439091, 1, 1, 
87.3537708, 0.1, 0.1, 0.117777205, 0.20225653, -0.0199309764, 0.81137518, -0.584525715, 7.32989647e-005, 0.584525712, 0.811375183, 6.44218005e-005, -9.71291599e-005, -9.42512045e-006, 0.999999995, 0.811374457, -0.584526724, -7.99624724e-006, 0.58452672, 0.811374451, 0.000114011905, -6.01550548e-005, -9.7180368e-005, 0.999999993, 0, 0, 0, 0, 0, 0, 0, 0.11954873, -0.0936042236, -0.191167847, -0.215094372, 0.9665907, 0.138810024, -0.182250977, -0.179321289, 0.966796875, 0.959524006, 0.182459175, 0.214693206, 0, 0, 0, 0, 0, 0, 0, 0.192332959, -0.0603111328, -0.170029932, -0.472607159, 0.598149773, -0.647044303, 0.504760742, -0.41796875, -0.755126953, -0.722425807, -0.683407602, -0.104461681, 1, 1, 
87.3546188, 0.1, 0.1, 0.11777719, 0.202256549, -0.0199436523, 0.811378021, -0.584521775, -2.9405109e-005, 0.584521766, 0.811378015, -0.000146971078, 0.000109766455, 0.000102061177, 0.999999989, 0.811377397, -0.584522642, 2.62226387e-005, 0.58452264, 0.811377386, -0.000144300417, 6.30704049e-005, 0.000132409823, 0.999999989, 0, 0, 0, 0, 0, 0, 0, 0.11954873, -0.0936042236, -0.191167847, -0.215094372, 0.9665907, 0.138810024, -0.182250977, -0.179321289, 0.966796875, 0.959524006, 0.182459175, 0.214693206, 0, 0, 0, 0, 0, 0, 0, 0.192332959, -0.0603111328, -0.170029932, -0.472607159, 0.598149773, -0.647044303, 0.504760742, -0.41796875, -0.755126953, -0.722425807, -0.683407602, -0.104461681, 1, 1, 
87.355466, 0.1, 0.1, 0.117777214, 0.202256552, -0.0199616856, 0.811381613, -0.584516785, -7.31081628e-005, 0.584516789, 0.811381612, 5.97748368e-005, 2.43792236e-005, -9.12331521e-005, 0.999999996, 0.811380852, -0.584517837, -0.000107730187, 0.584517842, 0.811380855, 2.38008909e-005, 7.34981659e-005, -8.22818035e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.11954873, -0.0936042236, -0.191167847, -0.215094372, 0.9665907, 0.138810024, -0.182250977, -0.179321289, 0.966796875, 0.959524006, 0.182459175, 0.214693206, 0, 0, 0, 0, 0, 0, 0, 0.192332959, -0.0603111328, -0.170029932, -0.472607159, 0.598149773, -0.647044303, 0.504760742, -0.41796875, -0.755126953, -0.722425807, -0.683407602, -0.104461681, 1, 1, 
87.3563076, 0.1, 0.1, 0.1177772, 0.202256529, -0.0199782029, 0.811385685, -0.584511124, 0.000130817522, 0.584511123, 0.811385694, 4.72854804e-005, -0.000133782355, 3.80975346e-005, 0.99999999, 0.811384854, -0.584512282, 0.000103337829, 0.584512277, 0.811384861, 7.67105165e-005, -0.000128684989, -1.83952161e-006, 0.999999992, 0, 0, 0, 0, 0, 0, 0, 0.11954873, -0.0936042236, -0.191167847, -0.215094372, 0.9665907, 0.138810024, -0.182250977, -0.179321289, 0.966796875, 0.959524006, 0.182459175, 0.214693206, 0, 0, 0, 0, 0, 0, 0, 0.192332959, -0.0603111328, -0.170029932, -0.472607159, 0.598149773, -0.647044303, 0.504760742, -0.41796875, -0.755126953, -0.722425807, -0.683407602, -0.104461681, 1, 1, 
87.3571543, 0.1, 0.1, 0.117777169, 0.202256535, -0.019987913, 0.811389978, -0.584505169, 0.000104300259, 0.584505177, 0.811389975, -7.79365617e-005, -3.90738615e-005, 0.000124200987, 0.999999992, 0.811389124, -0.58450635, 0.000126532027, 0.58450636, 0.811389125, -6.0792824e-005, -6.71329189e-005, 0.000123285411, 0.99999999, 0, 0, 0, 0, 0, 0, 0, 0.11954873, -0.0936042236, -0.191167847, -0.215094372, 0.9665907, 0.138810024, -0.182250977, -0.179321289, 0.966796875, 0.959524006, 0.182459175, 0.214693206, 0, 0, 0, 0, 0, 0, 0, 0.192332959, -0.0603111328, -0.170029932, -0.472607159, 0.598149773, -0.647044303, 0.504760742, -0.41796875, -0.755126953, -0.722425807, -0.683407602, -0.104461681, 1, 1, 
