time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
90.243449, 0.1, 0.1, 0.115843691, 0.199949671, -0.0199616183, 0.936532656, -3.6203395e-005, 0.350580352, 0.350580354, 9.84898342e-005, -0.936532651, -6.2293923e-007, 0.999999994, 0.000104931145, 0.936532679, -3.72371312e-005, 0.350580291, 0.350580293, 9.39253668e-005, -0.936532674, 1.94540763e-006, 0.999999995, 0.00010101878, 0, 0, 0, 0, 0, 0, 0, 0.118805835, 0.0142926025, -0.151406299, -0.281486104, 0.946559197, -0.15732881, -0.524780273, -0.0145263672, 0.851074219, 0.803313904, 0.322077349, 0.500994566, 0, 0, 0, 0, 0, 0, 0, 0.192095166, 0.0471589844, -0.134576562, -0.327453962, 0.553511637, -0.765600391, 0.471557617, -0.606445313, -0.640014648, -0.818865457, -0.570511743, -0.0625474079, 1, 1, 
90.2443146, 0.1, 0.1, 0.115843684, 0.199949695, -0.019963889, 0.936532549, 2.44323124e-005, 0.350580639, 0.35058064, -6.82251389e-005, -0.936532546, 1.03675708e-006, 0.999999997, -7.24605589e-005, 0.936532543, 2.13517671e-005, 0.350580656, 0.350580656, -2.48807064e-005, -0.936532542, -1.12739303e-005, 0.999999999, -3.07871078e-005, 0, 0, 0, 0, 0, 0, 0, 0.118805835, 0.0142926025, -0.151406299, -0.2765537, 0.947484422, -0.160154279, -0.522949219, -0.00842285157, 0.852294922, 0.806364038, 0.319335377, 0.497981503, 0, 0, 0, 0, 0, 0, 0, 0.192095166, 0.0471589844, -0.134576562, -0.327453962, 0.553511637, -0.765600391, 0.471557617, -0.606445313, -0.640014648, -0.818865457, -0.570511743, -0.0625474079, 1, 1, 
90.2451852, 0.1, 0.1, 0.11584367, 0.199949738, -0.0199652545, 0.936532551, 1.75321549e-005, 0.350580635, 0.350580635, -1.83412179e-005, -0.93653255, -9.98935792e-006, 1, -2.33235816e-005, 0.936532558, 2.97002257e-005, 0.350580614, 0.350580615, -5.48773504e-005, -0.936532556, -8.57629309e-006, 0.999999998, -6.18067487e-005, 0, 0, 0, 0, 0, 0, 0, 0.119513672, 0.0112061523, -0.151783105, -0.2765537, 0.947484422, -0.160154279, -0.522949219, -0.00842285157, 0.852294922, 0.806364038, 0.319335377, 0.497981503, 0, 0, 0, 0, 0, 0, 0, 0.193072607, 0.04414375, -0.134451855, -0.32735115, 0.546686895, -0.770533013, 0.477783203, -0.607788086, -0.634155273, -0.81517237, -0.57564779, -0.0623293912, 1, 1, 
90.2460248, 0.1, 0.1, 0.115843668, 0.199949748, -0.0199658033, 0.936532531, -2.47042872e-005, 0.350580688, 0.350580689, 6.84250684e-005, -0.936532528, -8.52138985e-007, 0.999999997, 7.27431485e-005, 0.936532527, -1.76883427e-005, 0.350580697, 0.350580698, 8.30760639e-005, -0.936532523, -1.25591562e-005, 0.999999996, 8.40046276e-005, 0, 0, 0, 0, 0, 0, 0, 0.119513672, 0.0112061523, -0.151783105, -0.2765537, 0.947484422, -0.160154279, -0.522949219, -0.00842285157, 0.852294922, 0.806364038, 0.319335377, 0.497981503, 0, 0, 0, 0, 0, 0, 0, 0.193072607, 0.04414375, -0.134451855, -0.32735115, 0.546686895, -0.770533013, 0.477783203, -0.607788086, -0.634155273, -0.81517237, -0.57564779, -0.0623293912, 1, 1, 
90.2468674, 0.1, 0.1, 0.115843662, 0.199949781, -0.0199655152, 0.936532364, 4.63159741e-005, 0.350581131, 0.350581133, -7.55205593e-005, -0.936532361, -1.69003255e-005, 0.999999996, -8.69649546e-005, 0.936532434, 1.41983731e-005, 0.350580946, 0.350580946, -7.01428793e-005, -0.936532432, 1.129352e-005, 0.999999997, -7.06687606e-005, 0, 0, 0, 0, 0, 0, 0, 0.119513672, 0.0112061523, -0.151783105, -0.2765537, 0.947484422, -0.160154279, -0.522949219, -0.00842285157, 0.852294922, 0.806364038, 0.319335377, 0.497981503, 0, 0, 0, 0, 0, 0, 0, 0.193072607, 0.04414375, -0.134451855, -0.32735115, 0.546686895, -0.770533013, 0.477783203, -0.607788086, -0.634155273, -0.81517237, -0.57564779, -0.0623293912, 1, 1, 
90.2477087, 0.1, 0.1, 0.115843649, 0.199949811, -0.0199645365, 0.93653198, -2.91483507e-005, 0.350582158, 0.350582159, 4.12349434e-005, -0.936531979, 1.28421271e-005, 0.999999999, 4.88367349e-005, 0.93653204, -1.83401416e-006, 0.350581998, 0.350581998, -4.49514119e-006, -0.93653204, 3.29352861e-006, 1, -3.5668714e-006, 0, 0, 0, 0, 0, 0, 0, 0.119513672, 0.0112061523, -0.151783105, -0.2765537, 0.947484422, -0.160154279, -0.522949219, -0.00842285157, 0.852294922, 0.806364038, 0.319335377, 0.497981503, 0, 0, 0, 0, 0, 0, 0, 0.193072607, 0.04414375, -0.134451855, -0.32735115, 0.546686895, -0.770533013, 0.477783203, -0.607788086, -0.634155273, -0.81517237, -0.57564779, -0.0623293912, 1, 1, 
90.2490429, 0.1, 0.1, 0.115843648, 0.199949815, -0.0199561816, 0.936531842, -8.12010613e-006, 0.350582529, 0.350582529, 3.50312429e-005, -0.936531841, -4.67660378e-006, 0.999999999, 3.56546417e-005, 0.936531884, -3.32277173e-005, 0.350582414, 0.350582415, 8.66353396e-005, -0.93653188, 7.45990115e-007, 0.999999996, 9.27858112e-005, 0, 0, 0, 0, 0, 0, 0, 0.119513672, 0.0112061523, -0.151783105, -0.2765537, 0.947484422, -0.160154279, -0.522949219, -0.00842285157, 0.852294922, 0.806364038, 0.319335377, 0.497981503, 0, 0, 0, 0, 0, 0, 0, 0.193072607, 0.04414375, -0.134451855, -0.32735115, 0.546686895, -0.770533013, 0.477783203, -0.607788086, -0.634155273, -0.81517237, -0.57564779, -0.0623293912, 1, 1, 
90.2504707, 0.1, 0.1, 0.115843628, 0.199949887, -0.0199386042, 0.936531607, -6.59059658e-006, 0.350583157, 0.350583156, -2.29031852e-005, -0.936531606, 1.4201773e-005, 1, -1.91390047e-005, 0.936531701, 4.95715645e-005, 0.3505829, 0.350582903, -7.64214084e-005, -0.936531698, -1.96333025e-005, 0.999999996, -8.89500146e-005, 0, 0, 0, 0, 0, 0, 0, 0.120633569, 0.00810603027, -0.151979517, -0.272212151, 0.948080146, -0.163892991, -0.522583008, -0.00256347657, 0.852539063, 0.808024651, 0.317634328, 0.49622541, 0, 0, 0, 0, 0, 0, 0, 0.193761377, 0.0407259766, -0.134483008, -0.327676709, 0.539900798, -0.775235226, 0.480957031, -0.610839844, -0.628662109, -0.813242704, -0.578815891, -0.0596323032, 1, 1, 
90.2518961, 0.1, 0.1, 0.115843625, 0.199949887, -0.0199248899, 0.936531657, 8.47332399e-006, 0.350583023, 0.350583023, 6.60153423e-008, -0.936531657, -7.95868001e-006, 1, -2.90877808e-006, 0.936531696, -3.80088271e-005, 0.350582916, 0.350582918, 0.000100495052, -0.93653169, 3.64622819e-007, 0.999999994, 0.000107442047, 0, 0, 0, 0, 0, 0, 0, 0.120633569, 0.00810603027, -0.151979517, -0.269171756, 0.948409648, -0.166692251, -0.522216797, 0.00170898437, 0.852783203, 0.809273386, 0.316593405, 0.494938482, 0, 0, 0, 0, 0, 0, 0, 0.193761377, 0.0407259766, -0.134483008, -0.329688764, 0.533005694, -0.779132471, 0.486206055, -0.611572266, -0.624023437, -0.809280928, -0.584450304, -0.0575870659, 1, 1, 
90.2528202, 0.1, 0.1, 0.115843619, 0.199949915, -0.0199251514, 0.936531714, -6.2442147e-006, 0.35058287, 0.35058287, -8.84095049e-006, -0.936531714, 8.94739089e-006, 1, -6.0907158e-006, 0.936531705, 9.63143098e-006, 0.350582893, 0.350582893, 2.00450735e-005, -0.936531705, -1.60476004e-005, 1, 1.5396232e-005, 0, 0, 0, 0, 0, 0, 0, 0.121685718, 0.0054407959, -0.152126489, -0.269171756, 0.948409648, -0.166692251, -0.522216797, 0.00170898437, 0.852783203, 0.809273386, 0.316593405, 0.494938482, 0, 0, 0, 0, 0, 0, 0, 0.194381299, 0.0379188477, -0.134474609, -0.329688764, 0.533005694, -0.779132471, 0.486206055, -0.611572266, -0.624023437, -0.809280928, -0.584450304, -0.0575870659, 1, 1, 
90.2536589, 0.1, 0.1, 0.115843613, 0.199949936, -0.0199388078, 0.936531737, -4.24303171e-005, 0.350582805, 0.350582805, 7.45290331e-006, -0.936531738, 3.71244788e-005, 0.999999999, 2.18552201e-005, 0.936531752, -4.00683743e-007, 0.350582767, 0.350582767, 1.77953253e-005, -0.936531752, -5.86348132e-006, 1, 1.680636e-005, 0, 0, 0, 0, 0, 0, 0, 0.121685718, 0.0054407959, -0.152126489, -0.269171756, 0.948409648, -0.166692251, -0.522216797, 0.00170898437, 0.852783203, 0.809273386, 0.316593405, 0.494938482, 0, 0, 0, 0, 0, 0, 0, 0.194381299, 0.0379188477, -0.134474609, -0.329688764, 0.533005694, -0.779132471, 0.486206055, -0.611572266, -0.624023437, -0.809280928, -0.584450304, -0.0575870659, 1, 1, 
90.254505, 0.1, 0.1, 0.11584361, 0.199949964, -0.0199594858, 0.936531464, 3.18403804e-005, 0.350583537, 0.350583537, -9.5556852e-006, -0.936531464, -2.64694521e-005, 0.999999999, -2.0111913e-005, 0.936531546, 1.91830062e-005, 0.350583318, 0.350583319, -3.4651879e-005, -0.936531545, -5.81711975e-006, 0.999999999, -3.91778198e-005, 0, 0, 0, 0, 0, 0, 0, 0.121685718, 0.0054407959, -0.152126489, -0.269171756, 0.948409648, -0.166692251, -0.522216797, 0.00170898437, 0.852783203, 0.809273386, 0.316593405, 0.494938482, 0, 0, 0, 0, 0, 0, 0, 0.194381299, 0.0379188477, -0.134474609, -0.329688764, 0.533005694, -0.779132471, 0.486206055, -0.611572266, -0.624023437, -0.809280928, -0.584450304, -0.0575870659, 1, 1, 
90.2553484, 0.1, 0.1, 0.115843606, 0.199949977, -0.0199790766, 0.936530912, -3.68687742e-005, 0.350585011, 0.350585012, 7.60534744e-006, -0.936530912, 3.18624259e-005, 0.999999999, 2.00482826e-005, 0.936531037, -2.61850476e-005, 0.350584678, 0.350584678, 2.45209557e-005, -0.936531037, 1.59264384e-005, 0.999999999, 3.21447125e-005, 0, 0, 0, 0, 0, 0, 0, 0.121685718, 0.0054407959, -0.152126489, -0.269171756, 0.948409648, -0.166692251, -0.522216797, 0.00170898437, 0.852783203, 0.809273386, 0.316593405, 0.494938482, 0, 0, 0, 0, 0, 0, 0, 0.194381299, 0.0379188477, -0.134474609, -0.329688764, 0.533005694, -0.779132471, 0.486206055, -0.611572266, -0.624023437, -0.809280928, -0.584450304, -0.0575870659, 1, 1, 
90.2561892, 0.1, 0.1, 0.115843605, 0.199950005, -0.0199910074, 0.936530205, 2.14259741e-006, 0.350586902, 0.350586902, -5.56306234e-005, -0.936530203, 1.74967607e-005, 0.999999998, -5.28509257e-005, 0.936530353, -9.85168224e-006, 0.350586505, 0.350586504, -5.40117565e-005, -0.936530352, 2.81621924e-005, 0.999999998, -4.71297825e-005, 0, 0, 0, 0, 0, 0, 0, 0.121685718, 0.0054407959, -0.152126489, -0.269171756, 0.948409648, -0.166692251, -0.522216797, 0.00170898437, 0.852783203, 0.809273386, 0.316593405, 0.494938482, 0, 0, 0, 0, 0, 0, 0, 0.194381299, 0.0379188477, -0.134474609, -0.329688764, 0.533005694, -0.779132471, 0.486206055, -0.611572266, -0.624023437, -0.809280928, -0.584450304, -0.0575870659, 1, 1, 
90.2570701, 0.1, 0.1, 0.115843592, 0.199950031, -0.0199918354, 0.936529385, 4.19035096e-005, 0.350589089, 0.350589089, -7.29306716e-006, -0.936529386, -3.66869984e-005, 0.999999999, -2.1521085e-005, 0.936529547, 4.23360354e-005, 0.350588657, 0.350588658, -2.13993266e-005, -0.936529547, -3.21465869e-005, 0.999999999, -3.48836355e-005, 0, 0, 0, 0, 0, 0, 0, 0.122387451, 0.0025878418, -0.152424683, -0.26435992, 0.949582, -0.167994527, -0.519897461, 0.00634765624, 0.854125977, 0.812342616, 0.31307074, 0.492178536, 0, 0, 0, 0, 0, 0, 0, 0.195235937, 0.035141748, -0.134682861, -0.331419736, 0.526436514, -0.782895554, 0.490966797, -0.612304688, -0.619506836, -0.805657836, -0.589682233, -0.0556504704, 1, 1, 
90.2579116, 0.1, 0.1, 0.115843585, 0.199950042, -0.0199824494, 0.936528524, -2.64965691e-005, 0.350591389, 0.35059139, 2.51450887e-005, -0.936528524, 1.59991411e-005, 0.999999999, 3.28385618e-005, 0.936528705, -7.16471938e-006, 0.350590909, 0.350590909, 3.38463689e-005, -0.936528704, -5.1562639e-006, 0.999999999, 3.42099815e-005, 0, 0, 0, 0, 0, 0, 0, 0.122387451, 0.0025878418, -0.152424683, -0.26435992, 0.949582, -0.167994527, -0.519897461, 0.00634765624, 0.854125977, 0.812342616, 0.31307074, 0.492178536, 0, 0, 0, 0, 0, 0, 0, 0.195235937, 0.035141748, -0.134682861, -0.331419736, 0.526436514, -0.782895554, 0.490966797, -0.612304688, -0.619506836, -0.805657836, -0.589682233, -0.0556504704, 1, 1, 
90.2587562, 0.1, 0.1, 0.115843582, 0.199950063, -0.0199675984, 0.93652756, 3.71091866e-005, 0.350593964, 0.350593965, -2.40577851e-005, -0.93652756, -2.63192617e-005, 0.999999999, -3.55410357e-005, 0.936527765, 8.85181573e-006, 0.35059342, 0.35059342, -3.41044907e-005, -0.936527764, 3.66683884e-006, 0.999999999, -3.50431908e-005, 0, 0, 0, 0, 0, 0, 0, 0.122387451, 0.0025878418, -0.152424683, -0.26435992, 0.949582, -0.167994527, -0.519897461, 0.00634765624, 0.854125977, 0.812342616, 0.31307074, 0.492178536, 0, 0, 0, 0, 0, 0, 0, 0.195235937, 0.035141748, -0.134682861, -0.331419736, 0.526436514, -0.782895554, 0.490966797, -0.612304688, -0.619506836, -0.805657836, -0.589682233, -0.0556504704, 1, 1, 
90.2596024, 0.1, 0.1, 0.115843574, 0.199950078, -0.0199525557, 0.936526417, -1.74607822e-005, 0.35059702, 0.35059702, -2.14563045e-005, -0.936526417, 2.38750002e-005, 1, -1.39726978e-005, 0.936526657, -1.23598714e-005, 0.35059638, 0.35059638, 6.22203076e-006, -0.936526657, 9.39392759e-006, 1, 1.01604238e-005, 0, 0, 0, 0, 0, 0, 0, 0.122387451, 0.0025878418, -0.152424683, -0.26435992, 0.949582, -0.167994527, -0.519897461, 0.00634765624, 0.854125977, 0.812342616, 0.31307074, 0.492178536, 0, 0, 0, 0, 0, 0, 0, 0.195235937, 0.035141748, -0.134682861, -0.331419736, 0.526436514, -0.782895554, 0.490966797, -0.612304688, -0.619506836, -0.805657836, -0.589682233, -0.0556504704, 1, 1, 
90.2604396, 0.1, 0.1, 0.115843572, 0.199950089, -0.0199431003, 0.93652521, -1.58198837e-005, 0.350600242, 0.350600243, 2.852257e-005, -0.93652521, 4.81569991e-006, 0.999999999, 3.22585609e-005, 0.936525453, -2.33624841e-005, 0.350599594, 0.350599595, 3.70697898e-005, -0.936525452, 8.88290775e-006, 0.999999999, 4.29076792e-005, 0, 0, 0, 0, 0, 0, 0, 0.122387451, 0.0025878418, -0.152424683, -0.26435992, 0.949582, -0.167994527, -0.519897461, 0.00634765624, 0.854125977, 0.812342616, 0.31307074, 0.492178536, 0, 0, 0, 0, 0, 0, 0, 0.195235937, 0.035141748, -0.134682861, -0.331419736, 0.526436514, -0.782895554, 0.490966797, -0.612304688, -0.619506836, -0.805657836, -0.589682233, -0.0556504704, 1, 1, 
90.2613074, 0.1, 0.1, 0.11584357, 0.199950106, -0.0199414597, 0.936524037, -5.50931091e-005, 0.350603373, 0.350603373, -1.49569375e-005, -0.936524038, 5.68399737e-005, 0.999999998, 5.30829842e-006, 0.936524276, -3.28497421e-005, 0.350602737, 0.350602736, -2.06547367e-005, -0.936524277, 3.80061882e-005, 0.999999999, -7.82645282e-006, 0, 0, 0, 0, 0, 0, 0, 0.122387451, 0.0025878418, -0.152424683, -0.258875976, 0.950241003, -0.172977106, -0.51965332, 0.0140380859, 0.854248047, 0.814193068, 0.310988893, 0.490372268, 0, 0, 0, 0, 0, 0, 0, 0.195235937, 0.035141748, -0.134682861, -0.331419736, 0.526436514, -0.782895554, 0.490966797, -0.612304688, -0.619506836, -0.805657836, -0.589682233, -0.0556504704, 1, 1, 
90.2621716, 0.1, 0.1, 0.115843562, 0.19995012, -0.0199470401, 0.936523031, 5.50895546e-005, 0.35060606, 0.350606059, 1.66589055e-005, -0.936523033, -5.743335e-005, 0.999999998, -3.71328295e-006, 0.936523215, 4.86504704e-005, 0.350605571, 0.35060557, 2.41261688e-005, -0.936523216, -5.40210642e-005, 0.999999999, 5.53759124e-006, 0, 0, 0, 0, 0, 0, 0, 0.123789551, -0.000510205078, -0.152461572, -0.258875976, 0.950241003, -0.172977106, -0.51965332, 0.0140380859, 0.854248047, 0.814193068, 0.310988893, 0.490372268, 0, 0, 0, 0, 0, 0, 0, 0.195671924, 0.0319203613, -0.134679102, -0.332441621, 0.519484174, -0.78712492, 0.494750977, -0.614379883, -0.614379883, -0.802942158, -0.593604264, -0.0527809416, 1, 1, 
