time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
43.2246984, 0.1, 0.1, 0.001027372, -0.0124048118, -0.0199452304, 0.901390938, 5.41425167e-005, -0.433006205, -0.433006201, -7.10791025e-005, -0.901390939, -7.95812664e-005, 0.999999996, -4.06260134e-005, 0.901391911, 6.9842417e-005, -0.433004178, -0.433004176, -4.95667865e-005, -0.901391913, -8.44180156e-005, 0.999999996, -1.44370422e-005, 0, 0, 0, 0, 0, 0, 0, 0.079022583, -0.0665652588, -0.0955172852, -0.156980466, 0.812766043, -0.560911221, -0.411132812, 0.462646484, 0.785400391, 0.898040279, 0.353649825, 0.261868318, 0, 0, 0, 0, 0, 0, 0, 0.132771826, -0.0340151367, -0.0940106934, -0.576508006, 0.473806647, -0.665637437, -0.256958008, -0.878417969, -0.402587891, -0.775569718, -0.0609148391, 0.628321963, 2, 1, 
43.268485, 0.1, 0.1, 0.00102738262, -0.0124048312, -0.0199509815, 0.901286234, -1.61015599e-005, -0.433224104, -0.433224104, 3.41636665e-005, -0.901286234, 2.93126381e-005, 0.999999999, 2.38156584e-005, 0.901286811, -6.65802283e-005, -0.433222899, -0.4332229, 2.92661005e-006, -0.901286813, 6.12757563e-005, 0.999999998, -2.62063645e-005, 0, 0, 0, 0, 0, 0, 0, 0.0786979248, -0.0670561768, -0.0955990723, -0.154707659, 0.812066604, -0.562378248, -0.408081055, 0.465942383, 0.78503418, 0.899904957, 0.350794399, 0.259628833, 0, 0, 0, 0, 0, 0, 0, 0.132653076, -0.0345110352, -0.0940172852, -0.574904265, 0.475442837, -0.665771599, -0.260131836, -0.877807617, -0.402099609, -0.775646644, -0.0577970435, 0.628430605, 2, 1, 
43.2695685, 0.1, 0.1, 0.00102737338, -0.0124048287, -0.0199523494, 0.901283236, -3.66732072e-005, -0.433230339, -0.43323034, -3.70504683e-005, -0.901283236, 1.70015599e-005, 0.999999999, -4.92809121e-005, 0.901283867, 1.44698957e-005, -0.433229027, -0.433229027, -3.77096769e-005, -0.901283867, -2.93784103e-005, 0.999999999, -2.77183446e-005, 0, 0, 0, 0, 0, 0, 0, 0.0786979248, -0.0670561768, -0.0955990723, -0.154707659, 0.812066604, -0.562378248, -0.408081055, 0.465942383, 0.78503418, 0.899904957, 0.350794399, 0.259628833, 0, 0, 0, 0, 0, 0, 0, 0.132653076, -0.0345110352, -0.0940172852, -0.574904265, 0.475442837, -0.665771599, -0.260131836, -0.877807617, -0.402099609, -0.775646644, -0.0577970435, 0.628430605, 2, 1, 
43.2707109, 0.1, 0.1, 0.00102736873, -0.0124048326, -0.0199530704, 0.901279917, 8.14645455e-005, -0.433237238, -0.433237241, 2.18689115e-005, -0.901279919, -6.39479321e-005, 0.999999996, 5.50034857e-005, 0.901280563, 6.37492816e-005, -0.433235898, -0.433235901, 3.46199011e-005, -0.901280563, -4.24574045e-005, 0.999999997, 5.88207214e-005, 0, 0, 0, 0, 0, 0, 0, 0.0786979248, -0.0670561768, -0.0955990723, -0.154707659, 0.812066604, -0.562378248, -0.408081055, 0.465942383, 0.78503418, 0.899904957, 0.350794399, 0.259628833, 0, 0, 0, 0, 0, 0, 0, 0.132653076, -0.0345110352, -0.0940172852, -0.574904265, 0.475442837, -0.665771599, -0.260131836, -0.877807617, -0.402099609, -0.775646644, -0.0577970435, 0.628430605, 2, 1, 
43.2717934, 0.1, 0.1, 0.00102737093, -0.0124048287, -0.0199530562, 0.901276669, -4.40897299e-005, -0.433244, -0.433244, 9.47745588e-006, -0.90127667, 4.38430959e-005, 0.999999999, -1.05598011e-005, 0.901277319, -5.47174916e-005, -0.433242647, -0.433242648, -1.25598184e-005, -0.90127732, 4.38741853e-005, 0.999999998, -3.50258304e-005, 0, 0, 0, 0, 0, 0, 0, 0.0786979248, -0.0670561768, -0.0955990723, -0.154707659, 0.812066604, -0.562378248, -0.408081055, 0.465942383, 0.78503418, 0.899904957, 0.350794399, 0.259628833, 0, 0, 0, 0, 0, 0, 0, 0.132653076, -0.0345110352, -0.0940172852, -0.574904265, 0.475442837, -0.665771599, -0.260131836, -0.877807617, -0.402099609, -0.775646644, -0.0577970435, 0.628430605, 2, 1, 
43.2730138, 0.1, 0.1, 0.00102735928, -0.0124048315, -0.0199513405, 0.90127289, -8.02195328e-006, -0.433251863, -0.433251863, -4.05080175e-005, -0.901272889, -1.0320205e-005, 0.999999999, -3.99843042e-005, 0.901273613, 4.50782788e-005, -0.433250358, -0.433250359, -6.83271571e-006, -0.901273614, -4.35881398e-005, 0.999999999, 1.33720341e-005, 0, 0, 0, 0, 0, 0, 0, 0.0787202637, -0.0670398193, -0.095812793, -0.154288669, 0.812434298, -0.562175305, -0.407348633, 0.466064453, 0.785400391, 0.900209371, 0.34999461, 0.259349507, 0, 0, 0, 0, 0, 0, 0, 0.132653076, -0.0345110352, -0.0940172852, -0.575210868, 0.476292648, -0.664985587, -0.261108398, -0.877319336, -0.40246582, -0.775065155, -0.0577077248, 0.629126931, 2, 1, 
43.2741073, 0.1, 0.1, 0.00102737253, -0.0124048317, -0.0199490458, 0.901269352, 3.13315331e-005, -0.433259223, -0.433259224, 3.40065534e-005, -0.901269351, -1.35044976e-005, 0.999999999, 4.422374e-005, 0.901270065, -2.52527249e-005, -0.43325774, -0.433257739, 3.56373041e-005, -0.901270065, 3.81996628e-005, 0.999999999, 2.11778969e-005, 0, 0, 0, 0, 0, 0, 0, 0.0787202637, -0.0670398193, -0.095812793, -0.154288669, 0.812434298, -0.562175305, -0.407348633, 0.466064453, 0.785400391, 0.900209371, 0.34999461, 0.259349507, 0, 0, 0, 0, 0, 0, 0, 0.132421777, -0.0344529297, -0.094173877, -0.575210868, 0.476292648, -0.664985587, -0.261108398, -0.877319336, -0.40246582, -0.775065155, -0.0577077248, 0.629126931, 2, 1, 
43.2752476, 0.1, 0.1, 0.001027377, -0.0124048254, -0.019948147, 0.90126553, -8.56860175e-005, -0.433267166, -0.43326717, -2.45785259e-005, -0.901265532, 6.65767858e-005, 0.999999996, -5.92767165e-005, 0.901266325, -6.73710044e-005, -0.433265514, -0.433265518, -3.96292789e-005, -0.901266326, 4.35492177e-005, 0.999999997, -6.49060676e-005, 0, 0, 0, 0, 0, 0, 0, 0.0787202637, -0.0670398193, -0.095812793, -0.154288669, 0.812434298, -0.562175305, -0.407348633, 0.466064453, 0.785400391, 0.900209371, 0.34999461, 0.259349507, 0, 0, 0, 0, 0, 0, 0, 0.132421777, -0.0344529297, -0.094173877, -0.575210868, 0.476292648, -0.664985587, -0.261108398, -0.877319336, -0.40246582, -0.775065155, -0.0577077248, 0.629126931, 2, 1, 
43.2763565, 0.1, 0.1, 0.00102737023, -0.0124048293, -0.0199483012, 0.901261733, 6.06860434e-005, -0.433275069, -0.433275069, -9.524007e-006, -0.901261735, -5.88205235e-005, 0.999999998, 1.77101266e-005, 0.901262481, 7.23313885e-005, -0.43327351, -0.433273512, 1.53795974e-005, -0.901262483, -5.85259947e-005, 0.999999997, 4.52003288e-005, 0, 0, 0, 0, 0, 0, 0, 0.0787202637, -0.0670398193, -0.095812793, -0.154288669, 0.812434298, -0.562175305, -0.407348633, 0.466064453, 0.785400391, 0.900209371, 0.34999461, 0.259349507, 0, 0, 0, 0, 0, 0, 0, 0.132421777, -0.0344529297, -0.094173877, -0.575210868, 0.476292648, -0.664985587, -0.261108398, -0.877319336, -0.40246582, -0.775065155, -0.0577077248, 0.629126931, 2, 1, 
43.277511, 0.1, 0.1, 0.00102737625, -0.0124048245, -0.0199500321, 0.901257697, 1.47820484e-005, -0.433283468, -0.433283468, 3.97884984e-005, -0.901257696, 3.91726365e-006, 0.999999999, 4.22645077e-005, 0.901258584, -4.04881875e-005, -0.433281621, -0.433281622, -5.57841843e-007, -0.901258585, 3.62486239e-005, 0.999999999, -1.80455473e-005, 0, 0, 0, 0, 0, 0, 0, 0.0787202637, -0.0670398193, -0.095812793, -0.154288669, 0.812434298, -0.562175305, -0.407348633, 0.466064453, 0.785400391, 0.900209371, 0.34999461, 0.259349507, 0, 0, 0, 0, 0, 0, 0, 0.132421777, -0.0344529297, -0.094173877, -0.575210868, 0.476292648, -0.664985587, -0.261108398, -0.877319336, -0.40246582, -0.775065155, -0.0577077248, 0.629126931, 2, 1, 
