time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
49.0403206, 0.1, 0.1, 0.00175317501, -0.0153737003, -0.0199522888, 0.963055977, -7.90777687e-005, -0.269301279, 0.269301278, -2.8079763e-005, 0.96305598, -8.37182342e-005, -0.999999996, -5.74663944e-006, 0.963056051, -8.47658491e-005, -0.269301013, 0.269301015, 1.82516796e-005, 0.963056054, -7.67190684e-005, -0.999999996, 4.04049197e-005, 0, 0, 0, 0, 0, 0, 0, 0.166908179, -0.146445435, -0.139002417, -0.0457100935, 0.445933881, -0.893846168, -0.719360352, 0.606079102, 0.339233398, 0.693051411, 0.658687016, 0.293218628, 0, 0, 0, 0, 0, 0, 0, 0.244662109, -0.10709707, -0.119762939, -0.0727090728, 0.226278198, -0.97123993, -0.279785156, -0.939331055, -0.197875977, -0.957179635, 0.257484917, 0.131743432, 3, 1, 
49.0413793, 0.1, 0.1, 0.00175317986, -0.0153736968, -0.0199517677, 0.963055391, 5.69871811e-005, -0.269303381, 0.269303376, 8.20549238e-005, 0.96305539, 7.69794803e-005, -0.999999995, 6.36765964e-005, 0.963055533, 5.49892202e-005, -0.269302873, 0.269302869, 5.99924308e-005, 0.963055534, 6.91138068e-005, -0.999999997, 4.29672877e-005, 0, 0, 0, 0, 0, 0, 0, 0.166908179, -0.146445435, -0.139002417, -0.0457100935, 0.445933881, -0.893846168, -0.719360352, 0.606079102, 0.339233398, 0.693051411, 0.658687016, 0.293218628, 0, 0, 0, 0, 0, 0, 0, 0.244662109, -0.10709707, -0.119762939, -0.0727090728, 0.226278198, -0.97123993, -0.279785156, -0.939331055, -0.197875977, -0.957179635, 0.257484917, 0.131743432, 3, 1, 
49.0424763, 0.1, 0.1, 0.00175317348, -0.0153737002, -0.0199515142, 0.963054655, -6.72722191e-005, -0.269306011, 0.269306006, -6.58291774e-005, 0.963054656, -8.2515017e-005, -0.999999996, -4.52802831e-005, 0.963054789, -6.17670718e-005, -0.269305533, 0.269305529, -6.22397132e-005, 0.96305479, -7.62465735e-005, -0.999999996, -4.33060399e-005, 0, 0, 0, 0, 0, 0, 0, 0.166686157, -0.146628516, -0.139206006, -0.0457602683, 0.446808932, -0.89346537, -0.718139648, 0.606933594, 0.340332031, 0.694295277, 0.65718891, 0.293281908, 0, 0, 0, 0, 0, 0, 0, 0.24440249, -0.107047021, -0.119957617, -0.0733543603, 0.226821407, -0.971086446, -0.280761719, -0.938964844, -0.198120117, -0.95687923, 0.258155724, 0.132618763, 3, 1, 
49.0435402, 0.1, 0.1, 0.00175318064, -0.0153736958, -0.0199521458, 0.963054181, 8.5626559e-005, -0.269307698, 0.269307697, 2.39611948e-005, 0.963054185, 8.89159502e-005, -0.999999996, 1.6037445e-008, 0.963054237, 6.91804243e-005, -0.269307506, 0.269307503, 4.77029635e-005, 0.963054239, 7.9471267e-005, -0.999999996, 2.73097338e-005, 0, 0, 0, 0, 0, 0, 0, 0.166686157, -0.146628516, -0.139206006, -0.0457602683, 0.446808932, -0.89346537, -0.718139648, 0.606933594, 0.340332031, 0.694295277, 0.65718891, 0.293281908, 0, 0, 0, 0, 0, 0, 0, 0.24440249, -0.107047021, -0.119957617, -0.0733543603, 0.226821407, -0.971086446, -0.280761719, -0.938964844, -0.198120117, -0.95687923, 0.258155724, 0.132618763, 3, 1, 
49.0446091, 0.1, 0.1, 0.00175318208, -0.0153737101, -0.0199533568, 0.963054225, -6.59807717e-005, -0.269307549, 0.269307549, -1.15019584e-005, 0.963054227, -6.66406254e-005, -0.999999998, 6.69211026e-006, 0.96305417, -4.5427969e-005, -0.269307748, 0.269307745, -5.47498868e-005, 0.963054171, -5.84941637e-005, -0.999999997, -4.04930029e-005, 0, 0, 0, 0, 0, 0, 0, 0.166686157, -0.146628516, -0.139206006, -0.0457602683, 0.446808932, -0.89346537, -0.718139648, 0.606933594, 0.340332031, 0.694295277, 0.65718891, 0.293281908, 0, 0, 0, 0, 0, 0, 0, 0.24440249, -0.107047021, -0.119957617, -0.0733543603, 0.226821407, -0.971086446, -0.280761719, -0.938964844, -0.198120117, -0.95687923, 0.258155724, 0.132618763, 3, 1, 
49.04567, 0.1, 0.1, 0.00175319041, -0.0153737099, -0.0199545357, 0.963054706, 9.10376099e-005, -0.26930582, 0.269305824, -2.98748008e-005, 0.963054709, 7.96287412e-005, -0.999999995, -5.3288026e-005, 0.963054585, 7.98915212e-005, -0.269306256, 0.269306258, -1.31709431e-005, 0.963054588, 7.33928787e-005, -0.999999997, -3.41996237e-005, 0, 0, 0, 0, 0, 0, 0, 0.166686157, -0.146628516, -0.139206006, -0.0457602683, 0.446808932, -0.89346537, -0.718139648, 0.606933594, 0.340332031, 0.694295277, 0.65718891, 0.293281908, 0, 0, 0, 0, 0, 0, 0, 0.24440249, -0.107047021, -0.119957617, -0.0733543603, 0.226821407, -0.971086446, -0.280761719, -0.938964844, -0.198120117, -0.95687923, 0.258155724, 0.132618763, 3, 1, 
49.0467601, 0.1, 0.1, 0.00175318346, -0.0153737108, -0.0199550797, 0.963055334, -9.03948008e-005, -0.269303576, 0.269303578, 1.78152967e-005, 0.963055337, -8.22574723e-005, -0.999999996, 4.15007598e-005, 0.963055214, -8.0917722e-005, -0.269304006, 0.269304009, 1.98462764e-005, 0.963055217, -7.25835526e-005, -0.999999997, 4.09045269e-005, 0, 0, 0, 0, 0, 0, 0, 0.166935645, -0.146857007, -0.139429858, -0.0453532608, 0.446801818, -0.893440282, -0.716430664, 0.608764648, 0.340820313, 0.696084693, 0.655583342, 0.292659975, 0, 0, 0, 0, 0, 0, 0, 0.24440249, -0.107047021, -0.119957617, -0.0736992421, 0.226892136, -0.971067123, -0.283691406, -0.938232422, -0.197753906, -0.955933537, 0.26098624, 0.133602736, 3, 1, 
49.0478223, 0.1, 0.1, 0.00175318822, -0.015373714, -0.0199545788, 0.96305571, 6.60589533e-005, -0.269302238, 0.269302238, 1.72220817e-005, 0.963055712, 6.82563974e-005, -0.999999998, -1.20399978e-006, 0.963055672, 6.53928089e-005, -0.269302372, 0.269302373, -1.03815335e-005, 0.963055674, 6.01811441e-005, -0.999999998, -2.76084333e-005, 0, 0, 0, 0, 0, 0, 0, 0.166935645, -0.146857007, -0.139429858, -0.0453532608, 0.446801818, -0.893440282, -0.716430664, 0.608764648, 0.340820313, 0.696084693, 0.655583342, 0.292659975, 0, 0, 0, 0, 0, 0, 0, 0.244622803, -0.107429297, -0.120158887, -0.0736992421, 0.226892136, -0.971067123, -0.283691406, -0.938232422, -0.197753906, -0.955933537, 0.26098624, 0.133602736, 3, 1, 
49.0489001, 0.1, 0.1, 0.00175317771, -0.0153737052, -0.0199536815, 0.9630556, -7.33495273e-005, -0.269302627, 0.269302626, -3.20945289e-005, 0.963055603, -7.92828142e-005, -0.999999997, -1.11555955e-005, 0.96305567, -8.03766496e-005, -0.269302377, 0.269302379, 1.67047592e-005, 0.963055673, -7.2908557e-005, -0.999999997, 3.7733236e-005, 0, 0, 0, 0, 0, 0, 0, 0.166935645, -0.146857007, -0.139429858, -0.0440569762, 0.446083283, -0.893910569, -0.713134766, 0.612426758, 0.340820313, 0.699587139, 0.652607348, 0.291251358, 0, 0, 0, 0, 0, 0, 0, 0.244622803, -0.107429297, -0.120158887, -0.0736992421, 0.226892136, -0.971067123, -0.283691406, -0.938232422, -0.197753906, -0.955933537, 0.26098624, 0.133602736, 3, 1, 
49.0499759, 0.1, 0.1, 0.00175318448, -0.0153737036, -0.0199523514, 0.963055047, 6.35376004e-005, -0.269304607, 0.269304603, 7.55722241e-005, 0.963055048, 8.15421549e-005, -0.999999995, 5.56692436e-005, 0.963055181, 6.19088475e-005, -0.269304129, 0.269304126, 5.39151645e-005, 0.963055183, 7.41412129e-005, -0.999999997, 3.52509705e-005, 0, 0, 0, 0, 0, 0, 0, 0.166566064, -0.147349268, -0.139458179, -0.0440569762, 0.446083283, -0.893910569, -0.713134766, 0.612426758, 0.340820313, 0.699587139, 0.652607348, 0.291251358, 0, 0, 0, 0, 0, 0, 0, 0.244178516, -0.108014307, -0.12057998, -0.0740824033, 0.226809747, -0.971073319, -0.288085937, -0.937011719, -0.196899414, -0.954623639, 0.265273575, 0.134829512, 3, 1, 
49.0510328, 0.1, 0.1, 0.00175317903, -0.0153737072, -0.0199518121, 0.963054371, -6.82236428e-005, -0.269307027, 0.269307023, -6.158414e-005, 0.963054372, -8.22881192e-005, -0.999999996, -4.09357691e-005, 0.963054495, -5.99576998e-005, -0.269306582, 0.269306579, -5.93279143e-005, 0.963054496, -7.37199302e-005, -0.999999996, -4.09890116e-005, 0, 0, 0, 0, 0, 0, 0, 0.166566064, -0.147349268, -0.139458179, -0.0440569762, 0.446083283, -0.893910569, -0.713134766, 0.612426758, 0.340820313, 0.699587139, 0.652607348, 0.291251358, 0, 0, 0, 0, 0, 0, 0, 0.244178516, -0.108014307, -0.12057998, -0.0740824033, 0.226809747, -0.971073319, -0.288085937, -0.937011719, -0.196899414, -0.954623639, 0.265273575, 0.134829512, 3, 1, 
49.0520927, 0.1, 0.1, 0.00175318359, -0.015373701, -0.0199521948, 0.963053944, 7.53354589e-005, -0.269308549, 0.269308548, 2.98623275e-005, 0.963053947, 8.05942911e-005, -0.999999997, 8.47054926e-006, 0.963053991, 5.90736012e-005, -0.269308387, 0.269308384, 5.37907737e-005, 0.963053992, 7.1377374e-005, -0.999999997, 3.58944032e-005, 0, 0, 0, 0, 0, 0, 0, 0.166566064, -0.147349268, -0.139458179, -0.0440569762, 0.446083283, -0.893910569, -0.713134766, 0.612426758, 0.340820313, 0.699587139, 0.652607348, 0.291251358, 0, 0, 0, 0, 0, 0, 0, 0.244178516, -0.108014307, -0.12057998, -0.0740824033, 0.226809747, -0.971073319, -0.288085937, -0.937011719, -0.196899414, -0.954623639, 0.265273575, 0.134829512, 3, 1, 
49.0531543, 0.1, 0.1, 0.0017531824, -0.0153737139, -0.0199532069, 0.963054023, -7.31730986e-005, -0.269308269, 0.269308269, -9.30923812e-006, 0.963054026, -7.29767019e-005, -0.999999997, 1.07408213e-005, 0.963053964, -5.38621648e-005, -0.269308483, 0.269308481, -5.09951625e-005, 0.963053965, -6.56056012e-005, -0.999999997, -3.46055556e-005, 0, 0, 0, 0, 0, 0, 0, 0.166566064, -0.147349268, -0.139458179, -0.0440569762, 0.446083283, -0.893910569, -0.713134766, 0.612426758, 0.340820313, 0.699587139, 0.652607348, 0.291251358, 0, 0, 0, 0, 0, 0, 0, 0.244178516, -0.108014307, -0.12057998, -0.0740824033, 0.226809747, -0.971073319, -0.288085937, -0.937011719, -0.196899414, -0.954623639, 0.265273575, 0.134829512, 3, 1, 
49.0542528, 0.1, 0.1, 0.0017531916, -0.0153737138, -0.0199540347, 0.963054562, 9.74694061e-005, -0.269306332, 0.269306336, -3.30667668e-005, 0.963054566, 8.49632668e-005, -0.999999995, -5.80942293e-005, 0.963054433, 8.62211309e-005, -0.269306799, 0.269306801, -1.60395269e-005, 0.963054436, 7.87160889e-005, -0.999999996, -3.86668744e-005, 0, 0, 0, 0, 0, 0, 0, 0.166160718, -0.147688965, -0.139295728, -0.0433706418, 0.443886861, -0.894977702, -0.711181641, 0.615478516, 0.33972168, 0.701579498, 0.65122494, 0.28919572, 0, 0, 0, 0, 0, 0, 0, 0.243937451, -0.108719189, -0.120586328, -0.0746828481, 0.225238456, -0.971392681, -0.291381836, -0.936523438, -0.194702148, -0.953582063, 0.268545222, 0.135532401, 3, 1, 
49.055308, 0.1, 0.1, 0.00175318716, -0.015373716, -0.0199543105, 0.963055219, -8.43073461e-005, -0.269303988, 0.26930399, 1.36839574e-005, 0.963055222, -7.75074856e-005, -0.999999996, 3.58827113e-005, 0.963055099, -7.47491424e-005, -0.269304419, 0.269304421, 1.57199978e-005, 0.963055101, -6.77540781e-005, -0.999999997, 3.52694985e-005, 0, 0, 0, 0, 0, 0, 0, 0.166160718, -0.147688965, -0.139295728, -0.0433706418, 0.443886861, -0.894977702, -0.711181641, 0.615478516, 0.33972168, 0.701579498, 0.65122494, 0.28919572, 0, 0, 0, 0, 0, 0, 0, 0.243937451, -0.108719189, -0.120586328, -0.0746828481, 0.225238456, -0.971392681, -0.291381836, -0.936523438, -0.194702148, -0.953582063, 0.268545222, 0.135532401, 3, 1, 
49.0563671, 0.1, 0.1, 0.00175319301, -0.0153737207, -0.0199543784, 0.963055636, 6.91710842e-005, -0.269302503, 0.269302502, 1.13342623e-005, 0.963055638, 6.96679478e-005, -0.999999998, -7.71242094e-006, 0.96305559, 6.91631572e-005, -0.269302664, 0.269302666, -1.62886197e-005, 0.963055592, 6.22213967e-005, -0.999999997, -3.43126688e-005, 0, 0, 0, 0, 0, 0, 0, 0.166160718, -0.147688965, -0.139295728, -0.0433706418, 0.443886861, -0.894977702, -0.711181641, 0.615478516, 0.33972168, 0.701579498, 0.65122494, 0.28919572, 0, 0, 0, 0, 0, 0, 0, 0.243937451, -0.108719189, -0.120586328, -0.0746828481, 0.225238456, -0.971392681, -0.291381836, -0.936523438, -0.194702148, -0.953582063, 0.268545222, 0.135532401, 3, 1, 
49.0574283, 0.1, 0.1, 0.00175318302, -0.0153737127, -0.0199542371, 0.963055568, -7.44632713e-005, -0.269302742, 0.269302741, -3.13082115e-005, 0.963055571, -8.01436555e-005, -0.999999997, -1.00983844e-005, 0.963055625, -7.98475516e-005, -0.269302537, 0.269302539, 1.34076134e-005, 0.963055628, -7.32869296e-005, -0.999999997, 3.44154259e-005, 0, 0, 0, 0, 0, 0, 0, 0.166160718, -0.147688965, -0.139295728, -0.0433706418, 0.443886861, -0.894977702, -0.711181641, 0.615478516, 0.33972168, 0.701579498, 0.65122494, 0.28919572, 0, 0, 0, 0, 0, 0, 0, 0.243937451, -0.108719189, -0.120586328, -0.0746828481, 0.225238456, -0.971392681, -0.291381836, -0.936523438, -0.194702148, -0.953582063, 0.268545222, 0.135532401, 3, 1, 
49.0584883, 0.1, 0.1, 0.0017531879, -0.0153737104, -0.0199539133, 0.963055073, 5.54258467e-005, -0.269304519, 0.269304514, 7.43596661e-005, 0.963055073, 7.34035369e-005, -0.999999996, 5.66860229e-005, 0.963055197, 5.35771779e-005, -0.269304073, 0.26930407, 5.3014313e-005, 0.963055198, 6.58747501e-005, -0.999999997, 3.66271575e-005, 0, 0, 0, 0, 0, 0, 0, 0.166160718, -0.147688965, -0.139295728, -0.0433706418, 0.443886861, -0.894977702, -0.711181641, 0.615478516, 0.33972168, 0.701579498, 0.65122494, 0.28919572, 0, 0, 0, 0, 0, 0, 0, 0.243937451, -0.108719189, -0.120586328, -0.0746828481, 0.225238456, -0.971392681, -0.291381836, -0.936523438, -0.194702148, -0.953582063, 0.268545222, 0.135532401, 3, 1, 
49.0595812, 0.1, 0.1, 0.00175318054, -0.0153737137, -0.0199529425, 0.963054423, -7.21922782e-005, -0.269306839, 0.269306835, -6.06844926e-005, 0.963054425, -8.58678419e-005, -0.999999996, -3.90005951e-005, 0.963054539, -6.53841242e-005, -0.269306424, 0.26930642, -5.89856048e-005, 0.963054541, -7.885368e-005, -0.999999996, -3.91979901e-005, 0, 0, 0, 0, 0, 0, 0, 0.165730347, -0.147737671, -0.138876221, -0.0431414898, 0.442991592, -0.895428893, -0.709716797, 0.6171875, 0.339599609, 0.703026307, 0.65025441, 0.28790767, 0, 0, 0, 0, 0, 0, 0, 0.243447998, -0.108996631, -0.120584375, -0.075462297, 0.223992724, -0.971590642, -0.292724609, -0.936401367, -0.193237305, -0.953173016, 0.269887203, 0.136248051, 3, 1, 
49.0606419, 0.1, 0.1, 0.00175318482, -0.0153737075, -0.0199524401, 0.963054035, 7.58734684e-005, -0.269308226, 0.269308225, 2.96236782e-005, 0.963054038, 8.10481503e-005, -0.999999997, 8.09585369e-006, 0.963054073, 5.89167527e-005, -0.269308091, 0.269308088, 5.33184251e-005, 0.963054075, 7.1099102e-005, -0.999999997, 3.54817684e-005, 0, 0, 0, 0, 0, 0, 0, 0.165730347, -0.147737671, -0.138876221, -0.0431414898, 0.442991592, -0.895428893, -0.709716797, 0.6171875, 0.339599609, 0.703026307, 0.65025441, 0.28790767, 0, 0, 0, 0, 0, 0, 0, 0.243447998, -0.108996631, -0.120584375, -0.075462297, 0.223992724, -0.971590642, -0.292724609, -0.936401367, -0.193237305, -0.953173016, 0.269887203, 0.136248051, 3, 1, 
49.0617156, 0.1, 0.1, 0.00175318373, -0.0153737199, -0.0199524358, 0.963054152, -7.24550027e-005, -0.269307806, 0.269307806, -5.42105356e-006, 0.963054155, -7.12380235e-005, -0.999999997, 1.42919297e-005, 0.963054087, -5.39457259e-005, -0.269308046, 0.269308043, -4.78150907e-005, 0.963054088, -6.48296404e-005, -0.999999997, -3.15205006e-005, 0, 0, 0, 0, 0, 0, 0, 0.165730347, -0.147737671, -0.138876221, -0.0431414898, 0.442991592, -0.895428893, -0.709716797, 0.6171875, 0.339599609, 0.703026307, 0.65025441, 0.28790767, 0, 0, 0, 0, 0, 0, 0, 0.243593115, -0.108408936, -0.120577539, -0.0765293917, 0.22332155, -0.971641681, -0.291015625, -0.937011719, -0.192504883, -0.953530658, 0.268098262, 0.136733658, 3, 1, 
