time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
40.1133827, 0.1, 0.1, 0.126549169, 0.203421885, -0.0199586786, 0.862373741, 0.506272191, 8.2778009e-006, 0.506272191, -0.86237374, -1.18293849e-005, 1.14966954e-006, 1.43921713e-005, -1, 0.862373378, 0.506272809, 1.35234435e-005, 0.506272809, -0.862373378, 3.03072648e-007, 1.18156951e-005, 6.58518995e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.101012036, 0.045593457, -0.192488623, -0.0611571023, 0.997871279, -0.0191142824, -0.359619141, -0.00402832032, 0.933105469, 0.931064204, 0.06392383, 0.35921936, 0, 0, 0, 0, 0, 0, 0, 0.186498389, 0.0643927246, -0.178120312, -0.212152834, 0.785781925, -0.580703557, 0.185791016, -0.551025391, -0.813354492, -0.959438752, -0.280115699, -0.0291212986, 2, 1, 
40.1142527, 0.1, 0.1, 0.126549176, 0.203421893, -0.0199596243, 0.862375449, 0.50626928, 3.49146605e-005, 0.50626928, -0.86237545, 1.40001813e-005, 3.71974078e-005, 5.60280733e-006, -0.999999999, 0.862375116, 0.506269849, -9.86401389e-006, 0.506269849, -0.862375116, 1.56920098e-005, -5.62088689e-007, -1.85262516e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.101433032, 0.0435881836, -0.192324805, -0.0611571023, 0.997871279, -0.0191142824, -0.359619141, -0.00402832032, 0.933105469, 0.931064204, 0.06392383, 0.35921936, 0, 0, 0, 0, 0, 0, 0, 0.186854053, 0.0623457031, -0.177864844, -0.213858653, 0.786247842, -0.579477147, 0.189086914, -0.548828125, -0.814086914, -0.958390613, -0.283380783, -0.031447252, 2, 1, 
40.1151046, 0.1, 0.1, 0.126549194, 0.203421904, -0.0199616624, 0.862376876, 0.50626685, -2.11745182e-005, 0.50626685, -0.862376876, -4.33990088e-006, -2.04575628e-005, -6.97732647e-006, -1, 0.862376641, 0.506267251, 9.02921151e-006, 0.50626725, -0.862376641, 2.47687118e-005, 2.03261687e-005, -1.67887644e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.101433032, 0.0435881836, -0.192324805, -0.0611571023, 0.997871279, -0.0191142824, -0.359619141, -0.00402832032, 0.933105469, 0.931064204, 0.06392383, 0.35921936, 0, 0, 0, 0, 0, 0, 0, 0.186854053, 0.0623457031, -0.177864844, -0.213858653, 0.786247842, -0.579477147, 0.189086914, -0.548828125, -0.814086914, -0.958390613, -0.283380783, -0.031447252, 2, 1, 
40.1159546, 0.1, 0.1, 0.126549199, 0.203421905, -0.0199640198, 0.862377827, 0.50626523, -7.44126706e-006, 0.50626523, -0.862377827, 3.09253639e-005, 9.23925275e-006, -3.04366029e-005, -0.999999999, 0.862377649, 0.506265534, -2.1636565e-005, 0.506265534, -0.862377649, -1.39116053e-005, -2.57018563e-005, 1.04321033e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.101433032, 0.0435881836, -0.192324805, -0.0611571023, 0.997871279, -0.0191142824, -0.359619141, -0.00402832032, 0.933105469, 0.931064204, 0.06392383, 0.35921936, 0, 0, 0, 0, 0, 0, 0, 0.186854053, 0.0623457031, -0.177864844, -0.213858653, 0.786247842, -0.579477147, 0.189086914, -0.548828125, -0.814086914, -0.958390613, -0.283380783, -0.031447252, 2, 1, 
40.1167953, 0.1, 0.1, 0.126549211, 0.203421918, -0.0199658779, 0.86237868, 0.506263777, -4.17443085e-006, 0.506263777, -0.86237868, -3.76348822e-005, -2.26531178e-005, 3.03421569e-005, -0.999999999, 0.86237851, 0.506264067, 3.92731406e-006, 0.506264067, -0.86237851, 1.13305489e-005, 9.12308099e-006, -7.78296385e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.101433032, 0.0435881836, -0.192324805, -0.0611571023, 0.997871279, -0.0191142824, -0.359619141, -0.00402832032, 0.933105469, 0.931064204, 0.06392383, 0.35921936, 0, 0, 0, 0, 0, 0, 0, 0.186854053, 0.0623457031, -0.177864844, -0.213858653, 0.786247842, -0.579477147, 0.189086914, -0.548828125, -0.814086914, -0.958390613, -0.283380783, -0.031447252, 2, 1, 
40.1176409, 0.1, 0.1, 0.126549221, 0.203421912, -0.0199666301, 0.862379442, 0.50626248, 1.2322933e-005, 0.50626248, -0.862379442, 3.94449124e-006, 1.2623992e-005, 2.83699047e-006, -1, 0.862379297, 0.506262726, 1.93833334e-006, 0.506262725, -0.862379297, -4.00726488e-005, -1.86157099e-005, 3.55391286e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.101433032, 0.0435881836, -0.192324805, -0.0611571023, 0.997871279, -0.0191142824, -0.359619141, -0.00402832032, 0.933105469, 0.931064204, 0.06392383, 0.35921936, 0, 0, 0, 0, 0, 0, 0, 0.186854053, 0.0623457031, -0.177864844, -0.213858653, 0.786247842, -0.579477147, 0.189086914, -0.548828125, -0.814086914, -0.958390613, -0.283380783, -0.031447252, 2, 1, 
40.1185237, 0.1, 0.1, 0.126549226, 0.203421934, -0.0199657973, 0.862379822, 0.506261829, -5.61412817e-005, 0.506261831, -0.862379822, 3.63876461e-005, -2.99934323e-005, -5.98021598e-005, -0.999999998, 0.86237977, 0.506261919, -3.63124593e-005, 0.50626192, -0.862379767, 7.06472571e-005, 4.4508857e-006, -7.93083807e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.101887231, 0.0413535645, -0.192458081, -0.0567582652, 0.99811017, -0.0170919672, -0.355102539, -0.00415039064, 0.934814453, 0.933086519, 0.0591894998, 0.354820522, 0, 0, 0, 0, 0, 0, 0, 0.186854053, 0.0623457031, -0.177864844, -0.214650862, 0.786330597, -0.579081226, 0.19128418, -0.547729492, -0.814331055, -0.957860164, -0.285335968, -0.0328785516, 2, 1, 
40.1193654, 0.1, 0.1, 0.126549235, 0.203421932, -0.0199638981, 0.862379671, 0.506262088, 4.60488675e-005, 0.506262089, -0.862379671, -2.91549147e-005, 2.49515792e-005, 4.84554016e-005, -0.999999999, 0.862379743, 0.506261966, 1.64163146e-005, 0.506261966, -0.862379742, -5.10564483e-005, -1.16908407e-005, 5.23410025e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.101887231, 0.0413535645, -0.192458081, -0.0567582652, 0.99811017, -0.0170919672, -0.355102539, -0.00415039064, 0.934814453, 0.933086519, 0.0591894998, 0.354820522, 0, 0, 0, 0, 0, 0, 0, 0.187259277, 0.0603008789, -0.177422266, -0.214650862, 0.786330597, -0.579081226, 0.19128418, -0.547729492, -0.814331055, -0.957860164, -0.285335968, -0.0328785516, 2, 1, 
40.1202132, 0.1, 0.1, 0.126549251, 0.203421942, -0.0199618836, 0.862379042, 0.50626316, -1.91811697e-005, 0.50626316, -0.862379043, -5.22008124e-006, -1.91841736e-005, -5.20903091e-006, -1, 0.862379192, 0.506262905, 6.56685079e-006, 0.506262905, -0.862379192, 2.51525712e-005, 1.83969292e-005, -1.8366501e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.101887231, 0.0413535645, -0.192458081, -0.0567582652, 0.99811017, -0.0170919672, -0.355102539, -0.00415039064, 0.934814453, 0.933086519, 0.0591894998, 0.354820522, 0, 0, 0, 0, 0, 0, 0, 0.187259277, 0.0603008789, -0.177422266, -0.214650862, 0.786330597, -0.579081226, 0.19128418, -0.547729492, -0.814331055, -0.957860164, -0.285335968, -0.0328785516, 2, 1, 
40.1210549, 0.1, 0.1, 0.126549258, 0.203421943, -0.0199605282, 0.862378172, 0.506264642, 1.61623311e-005, 0.506264642, -0.862378172, 3.5292064e-005, 3.18051657e-005, -2.22526889e-005, -0.999999999, 0.862378346, 0.506264346, -1.65133558e-006, 0.506264346, -0.862378346, -1.30479588e-005, -8.02979238e-006, 1.04162648e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.101887231, 0.0413535645, -0.192458081, -0.0567582652, 0.99811017, -0.0170919672, -0.355102539, -0.00415039064, 0.934814453, 0.933086519, 0.0591894998, 0.354820522, 0, 0, 0, 0, 0, 0, 0, 0.187259277, 0.0603008789, -0.177422266, -0.214650862, 0.786330597, -0.579081226, 0.19128418, -0.547729492, -0.814331055, -0.957860164, -0.285335968, -0.0328785516, 2, 1, 
40.1218976, 0.1, 0.1, 0.126549273, 0.203421957, -0.0199602025, 0.862377431, 0.506265905, -1.06192572e-005, 0.506265904, -0.862377431, -1.95291308e-005, -1.90447408e-005, 1.14653138e-005, -1, 0.862377544, 0.506265712, 1.85919349e-005, 0.506265712, -0.862377544, 1.05944263e-005, 2.13968619e-005, 2.76063854e-007, -1, 0, 0, 0, 0, 0, 0, 0, 0.101887231, 0.0413535645, -0.192458081, -0.0567582652, 0.99811017, -0.0170919672, -0.355102539, -0.00415039064, 0.934814453, 0.933086519, 0.0591894998, 0.354820522, 0, 0, 0, 0, 0, 0, 0, 0.187259277, 0.0603008789, -0.177422266, -0.214650862, 0.786330597, -0.579081226, 0.19128418, -0.547729492, -0.814331055, -0.957860164, -0.285335968, -0.0328785516, 2, 1, 
40.1227415, 0.1, 0.1, 0.126549278, 0.203421959, -0.0199610034, 0.862377085, 0.506266494, 3.21141413e-005, 0.506266495, -0.862377085, -1.11943603e-005, 2.202717e-005, 2.59120735e-005, -0.999999999, 0.862377135, 0.506266409, -1.44907762e-005, 0.506266409, -0.862377135, -8.06085192e-006, -1.65774526e-005, -3.84698825e-007, -1, 0, 0, 0, 0, 0, 0, 0, 0.101887231, 0.0413535645, -0.192458081, -0.0567582652, 0.99811017, -0.0170919672, -0.355102539, -0.00415039064, 0.934814453, 0.933086519, 0.0591894998, 0.354820522, 0, 0, 0, 0, 0, 0, 0, 0.187259277, 0.0603008789, -0.177422266, -0.214650862, 0.786330597, -0.579081226, 0.19128418, -0.547729492, -0.814331055, -0.957860164, -0.285335968, -0.0328785516, 2, 1, 
40.1236329, 0.1, 0.1, 0.126549294, 0.203421967, -0.019962106, 0.862376723, 0.506267108, -4.19950151e-005, 0.506267109, -0.862376724, 2.0547436e-005, -2.58130325e-005, -3.89803254e-005, -0.999999999, 0.86237682, 0.506266946, -2.07148126e-006, 0.506266946, -0.86237682, 2.65243164e-005, 1.16419873e-005, -2.39226781e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.102101221, 0.0391216309, -0.192599414, -0.0527020344, 0.998387253, -0.015184228, -0.349853516, -0.00415039064, 0.936767578, 0.935286689, 0.0546963045, 0.349698281, 0, 0, 0, 0, 0, 0, 0, 0.187426367, 0.057786377, -0.177219287, -0.215698633, 0.786036388, -0.579113309, 0.193115234, -0.547241211, -0.814331055, -0.957233833, -0.287208031, -0.0337411226, 2, 1, 
40.1245, 0.1, 0.1, 0.126549296, 0.20342197, -0.0199628536, 0.862376052, 0.506268253, 2.07357243e-005, 0.506268253, -0.862376052, -2.95330563e-006, 1.63868272e-005, 1.3044699e-005, -1, 0.862376213, 0.50626798, -1.02685684e-005, 0.50626798, -0.862376212, -2.39530372e-005, -2.09820249e-005, 1.54578821e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.102101221, 0.0391216309, -0.192599414, -0.0527020344, 0.998387253, -0.015184228, -0.349853516, -0.00415039064, 0.936767578, 0.935286689, 0.0546963045, 0.349698281, 0, 0, 0, 0, 0, 0, 0, 0.187426367, 0.057786377, -0.177219287, -0.215698633, 0.786036388, -0.579113309, 0.193115234, -0.547241211, -0.814331055, -0.957233833, -0.287208031, -0.0337411226, 2, 1, 
40.1253466, 0.1, 0.1, 0.12654931, 0.203421979, -0.0199635789, 0.862375249, 0.506269622, -2.50882988e-005, 0.506269622, -0.862375249, -1.78120597e-006, -2.25372984e-005, -1.11653756e-005, -1, 0.862375381, 0.506269396, 1.34989611e-005, 0.506269396, -0.862375381, 2.549796e-006, 1.29320554e-005, 4.63522956e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.102101221, 0.0391216309, -0.192599414, -0.0527020344, 0.998387253, -0.015184228, -0.349853516, -0.00415039064, 0.936767578, 0.935286689, 0.0546963045, 0.349698281, 0, 0, 0, 0, 0, 0, 0, 0.187426367, 0.057786377, -0.177219287, -0.215698633, 0.786036388, -0.579113309, 0.193115234, -0.547241211, -0.814331055, -0.957233833, -0.287208031, -0.0337411226, 2, 1, 
40.1262515, 0.1, 0.1, 0.126549318, 0.203421978, -0.0199635109, 0.862374402, 0.506271063, 3.82787942e-005, 0.506271063, -0.862374403, -1.41237273e-005, 2.58602179e-005, 3.15593867e-005, -0.999999999, 0.862374583, 0.506270756, 1.03609597e-005, 0.506270756, -0.862374582, -3.76036897e-005, -1.01026201e-005, 3.76739172e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.102619141, 0.0366665771, -0.192563647, -0.047059331, 0.998733608, -0.0142028362, -0.345214844, -0.00292968751, 0.938476563, 0.937359179, 0.0490798104, 0.344969942, 0, 0, 0, 0, 0, 0, 0, 0.187586621, 0.0553487793, -0.177369287, -0.216695366, 0.786451632, -0.578193136, 0.192504883, -0.546264648, -0.815063477, -0.957093109, -0.287655358, -0.0331534376, 2, 1, 
40.1271047, 0.1, 0.1, 0.12654933, 0.203421992, -0.0199629483, 0.862373248, 0.506273029, -3.17118812e-005, 0.50627303, -0.862373248, 1.49284706e-005, -1.97895959e-005, -2.89287839e-005, -0.999999999, 0.8623735, 0.506272601, -6.00984952e-006, 0.506272601, -0.862373499, 4.45266993e-005, 1.73599129e-005, -4.14412677e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.102619141, 0.0366665771, -0.192563647, -0.047059331, 0.998733608, -0.0142028362, -0.345214844, -0.00292968751, 0.938476563, 0.937359179, 0.0490798104, 0.344969942, 0, 0, 0, 0, 0, 0, 0, 0.187586621, 0.0553487793, -0.177369287, -0.216695366, 0.786451632, -0.578193136, 0.192504883, -0.546264648, -0.815063477, -0.957093109, -0.287655358, -0.0331534376, 2, 1, 
40.1279514, 0.1, 0.1, 0.126549339, 0.203421986, -0.0199624449, 0.862371749, 0.506275581, 4.71411437e-005, 0.506275582, -0.862371749, -3.52644412e-005, 2.27996652e-005, 5.42774678e-005, -0.999999998, 0.862372069, 0.506275039, 2.14245963e-005, 0.506275039, -0.862372067, -6.18537617e-005, -1.28390422e-005, 6.41876948e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.102619141, 0.0366665771, -0.192563647, -0.047059331, 0.998733608, -0.0142028362, -0.345214844, -0.00292968751, 0.938476563, 0.937359179, 0.0490798104, 0.344969942, 0, 0, 0, 0, 0, 0, 0, 0.187586621, 0.0553487793, -0.177369287, -0.216695366, 0.786451632, -0.578193136, 0.192504883, -0.546264648, -0.815063477, -0.957093109, -0.287655358, -0.0331534376, 2, 1, 
40.128807, 0.1, 0.1, 0.126549351, 0.203421997, -0.0199621533, 0.862369916, 0.506278704, -3.93188042e-005, 0.506278705, -0.862369916, 8.16790855e-006, -2.97721157e-005, -2.69500319e-005, -0.999999999, 0.862370311, 0.506278032, -9.85371597e-006, 0.506278032, -0.862370311, 3.62598563e-005, 9.86001659e-006, -3.62581435e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.102619141, 0.0366665771, -0.192563647, -0.047059331, 0.998733608, -0.0142028362, -0.345214844, -0.00292968751, 0.938476563, 0.937359179, 0.0490798104, 0.344969942, 0, 0, 0, 0, 0, 0, 0, 0.187586621, 0.0553487793, -0.177369287, -0.216695366, 0.786451632, -0.578193136, 0.192504883, -0.546264648, -0.815063477, -0.957093109, -0.287655358, -0.0331534376, 2, 1, 
40.1296519, 0.1, 0.1, 0.126549358, 0.203421991, -0.0199621449, 0.862367836, 0.506282247, 3.25904316e-005, 0.506282248, -0.862367836, -2.69333031e-005, 1.44690867e-005, 3.97263713e-005, -0.999999999, 0.86236826, 0.506281526, 7.58807917e-006, 0.506281525, -0.862368259, -5.65233375e-005, -2.20730029e-005, 5.25856365e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.102619141, 0.0366665771, -0.192563647, -0.047059331, 0.998733608, -0.0142028362, -0.345214844, -0.00292968751, 0.938476563, 0.937359179, 0.0490798104, 0.344969942, 0, 0, 0, 0, 0, 0, 0, 0.187586621, 0.0553487793, -0.177369287, -0.216695366, 0.786451632, -0.578193136, 0.192504883, -0.546264648, -0.815063477, -0.957093109, -0.287655358, -0.0331534376, 2, 1, 
40.1305212, 0.1, 0.1, 0.126549366, 0.203422006, -0.0199623585, 0.862365443, 0.506286322, -5.25441211e-005, 0.506286324, -0.862365443, 2.57471923e-005, -3.2276783e-005, -4.88058588e-005, -0.999999998, 0.862365979, 0.506285411, -2.28639978e-005, 0.506285411, -0.862365978, 5.45673944e-005, 7.90954189e-006, -5.86327731e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.102619141, 0.0366665771, -0.192563647, -0.0411563968, 0.999003578, -0.0125553279, -0.33996582, -0.00219726564, 0.940429688, 0.939514045, 0.0429810465, 0.339765325, 0, 0, 0, 0, 0, 0, 0, 0.187586621, 0.0553487793, -0.177369287, -0.216695366, 0.786451632, -0.578193136, 0.192504883, -0.546264648, -0.815063477, -0.957093109, -0.287655358, -0.0331534376, 2, 1, 
