time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
392.538508, 51, 0.1, 0.1, 0.221558737, -0.11509492, -0.0199426076, 0.73708146, -0.675803908, -2.08552177e-006, 0.675803907, 0.737081459, -5.25673367e-005, 3.7062411e-005, 3.73370055e-005, 0.999999999, 0.737081848, -0.675803484, -2.35770533e-005, 0.675803484, 0.737081848, -2.03429945e-005, 3.11260845e-005, -9.39002815e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.199449365, -0.134274878, -0.0568781738, -0.668507817, 0.716640739, 0.198589235, -0.194335937, -0.426147461, 0.883544922, 0.717908495, 0.552037824, 0.424353609, 0, 0, -0, 0, 0, 0, 0, 0.257631201, -0.102371094, -0.0596843262, -0.6724691, 0.59273767, -0.443021053, 0.37121582, -0.247680664, -0.894775391, -0.640328267, -0.766214052, -0.053314238, 0, 1, 5, 0, 
392.539715, 51, 0.1, 0.1, 0.221559173, -0.11509488, -0.0199431823, 0.737078799, -0.675806809, -3.0782469e-005, 0.67580681, 0.737078798, 3.04861929e-005, 2.08632854e-006, -4.32737286e-005, 0.999999999, 0.737079362, -0.675806196, -8.36676814e-006, 0.675806195, 0.73707936, 6.93459312e-005, -4.06974379e-005, -5.67677685e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.199036572, -0.134118652, -0.056344873, -0.667961146, 0.715383768, 0.204788348, -0.189086914, -0.429321289, 0.883056641, 0.719799382, 0.551124581, 0.422135846, 0, 0, -0, 0, 0, 0, 0, 0.257294678, -0.102178223, -0.0590960937, -0.67382384, 0.595331947, -0.437494181, 0.366577148, -0.244506836, -0.897583008, -0.641452598, -0.765204927, -0.053347054, 0, 1, 5, 0, 
392.540738, 51, 0.1, 0.1, 0.221559528, -0.115094825, -0.0199469472, 0.737076167, -0.675809678, 4.57709777e-005, 0.67580968, 0.737076165, -5.4196224e-005, 2.88963599e-006, 7.08792148e-005, 0.999999997, 0.737076692, -0.675809105, 6.90286684e-005, 0.675809108, 0.737076689, -6.65623811e-005, -5.89595916e-006, 9.57117824e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.199036572, -0.134118652, -0.056344873, -0.667961146, 0.715383768, 0.204788348, -0.189086914, -0.429321289, 0.883056641, 0.719799382, 0.551124581, 0.422135846, 0, 0, -0, 0, 0, 0, 0, 0.257294678, -0.102178223, -0.0590960937, -0.67382384, 0.595331947, -0.437494181, 0.366577148, -0.244506836, -0.897583008, -0.641452598, -0.765204927, -0.053347054, 0, 1, 5, 0, 
392.541884, 51, 0.1, 0.1, 0.221559953, -0.115094794, -0.0199539019, 0.737073229, -0.675812879, -8.74620362e-005, 0.675812884, 0.737073227, 6.20617893e-005, 2.25237687e-005, -0.000104852054, 0.999999994, 0.737073841, -0.675812209, -0.000106160331, 0.675812216, 0.737073839, 6.05603537e-005, 3.73205767e-005, -0.000116381901, 0.999999993, 0, 0, 0, 0, 0, 0, 0, 0.198786841, -0.133998437, -0.0556515625, -0.668506695, 0.713378306, 0.209649237, -0.185180664, -0.432861328, 0.882202148, 0.720256564, 0.550947847, 0.421613141, 0, 0, -0, 0, 0, 0, 0, 0.257294678, -0.102178223, -0.0590960937, -0.677018561, 0.596571482, -0.430785011, 0.360595703, -0.241210938, -0.900878906, -0.641420148, -0.765320132, -0.0517826927, 0, 1, 5, 0, 
392.542988, 51, 0.1, 0.1, 0.221560327, -0.115094741, -0.0199585463, 0.737071282, -0.675815006, 6.49407715e-005, 0.675815008, 0.737071273, -0.000115222949, 3.00034208e-005, 0.000128815475, 0.999999991, 0.737071562, -0.6758147, 5.78027566e-005, 0.675814702, 0.737071557, -9.33719813e-005, 2.04973897e-005, 0.000107885785, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.198786841, -0.133998437, -0.0556515625, -0.668506695, 0.713378306, 0.209649237, -0.185180664, -0.432861328, 0.882202148, 0.720256564, 0.550947847, 0.421613141, 0, 0, -0, 0, 0, 0, 0, 0.256860742, -0.101875391, -0.0586192871, -0.677018561, 0.596571482, -0.430785011, 0.360595703, -0.241210938, -0.900878906, -0.641420148, -0.765320132, -0.0517826927, 0, 1, 5, 0, 
392.543938, 51, 0.1, 0.1, 0.221560643, -0.115094693, -0.0199605521, 0.737069862, -0.675816555, -4.46238005e-005, 0.675816557, 0.737069862, 2.36928042e-005, 1.68788692e-005, -4.76207551e-005, 0.999999999, 0.737070135, -0.675816259, 1.01521593e-005, 0.675816259, 0.737070135, -3.7580405e-006, -4.94310854e-006, 9.63093373e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.198786841, -0.133998437, -0.0556515625, -0.668506695, 0.713378306, 0.209649237, -0.185180664, -0.432861328, 0.882202148, 0.720256564, 0.550947847, 0.421613141, 0, 0, -0, 0, 0, 0, 0, 0.256860742, -0.101875391, -0.0586192871, -0.677018561, 0.596571482, -0.430785011, 0.360595703, -0.241210938, -0.900878906, -0.641420148, -0.765320132, -0.0517826927, 0, 1, 5, 0, 
392.54475, 51, 0.1, 0.1, 0.221560934, -0.115094681, -0.0199633962, 0.73706886, -0.675817649, -3.33500109e-005, 0.675817648, 0.737068855, 9.55360849e-005, -3.99837179e-005, -9.29551991e-005, 0.999999995, 0.737068996, -0.675817499, -5.87428238e-005, 0.675817501, 0.737068989, 0.000102526686, -2.59918146e-005, -0.00011526867, 0.999999993, 0, 0, 0, 0, 0, 0, 0, 0.198786841, -0.133998437, -0.0556515625, -0.668506695, 0.713378306, 0.209649237, -0.185180664, -0.432861328, 0.882202148, 0.720256564, 0.550947847, 0.421613141, 0, 0, -0, 0, 0, 0, 0, 0.256860742, -0.101875391, -0.0586192871, -0.677018561, 0.596571482, -0.430785011, 0.360595703, -0.241210938, -0.900878906, -0.641420148, -0.765320132, -0.0517826927, 0, 1, 5, 0, 
392.545592, 51, 0.1, 0.1, 0.221561208, -0.115094641, -0.0199667005, 0.737068685, -0.675817839, 4.36026382e-005, 0.675817838, 0.737068676, -0.000131966724, 5.70473272e-005, 0.00012673598, 0.99999999, 0.737068671, -0.675817855, 4.01150316e-005, 0.675817855, 0.737068667, -8.52317113e-005, 2.80335794e-005, 8.99320788e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.198786841, -0.133998437, -0.0556515625, -0.668506695, 0.713378306, 0.209649237, -0.185180664, -0.432861328, 0.882202148, 0.720256564, 0.550947847, 0.421613141, 0, 0, -0, 0, 0, 0, 0, 0.256860742, -0.101875391, -0.0586192871, -0.677018561, 0.596571482, -0.430785011, 0.360595703, -0.241210938, -0.900878906, -0.641420148, -0.765320132, -0.0517826927, 0, 1, 5, 0, 
392.546661, 51, 0.1, 0.1, 0.221561549, -0.115094574, -0.0199662195, 0.737068739, -0.675817782, 2.63934536e-005, 0.675817781, 0.737068739, 1.50045167e-005, -2.95941088e-005, 6.77780504e-006, 1, 0.737068715, -0.675817807, 3.29703796e-005, 0.675817808, 0.737068712, -6.42920184e-005, 1.91482556e-005, 6.9669605e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.198509399, -0.133865405, -0.0541615967, -0.669547619, 0.71158889, 0.212600144, -0.182739258, -0.435180664, 0.881591797, 0.719927063, 0.551354855, 0.421516539, 0, 0, -0, 0, 0, 0, 0, 0.256860742, -0.101875391, -0.0586192871, -0.679350711, 0.597555455, -0.425603021, 0.356323242, -0.23840332, -0.903320312, -0.641419782, -0.765339455, -0.0508698156, 0, 1, 5, 0, 
392.547712, 51, 0.1, 0.1, 0.221561905, -0.115094568, -0.0199604501, 0.737068117, -0.675818454, -8.74861505e-005, 0.67581846, 0.737068114, 7.42725322e-005, 1.4288504e-005, -0.000113868671, 0.999999993, 0.737068285, -0.675818273, -7.08452985e-005, 0.675818277, 0.737068276, 0.000119450384, -2.85089299e-005, -0.000135921637, 0.99999999, 0, 0, 0, 0, 0, 0, 0, 0.198509399, -0.133865405, -0.0541615967, -0.669547619, 0.71158889, 0.212600144, -0.182739258, -0.435180664, 0.881591797, 0.719927063, 0.551354855, 0.421516539, 0, 0, -0, 0, 0, 0, 0, 0.256706445, -0.101587451, -0.0578107422, -0.679350711, 0.597555455, -0.425603021, 0.356323242, -0.23840332, -0.903320312, -0.641419782, -0.765339455, -0.0508698156, 0, 1, 5, 0, 
392.548758, 51, 0.1, 0.1, 0.221562229, -0.11509452, -0.0199527709, 0.737066525, -0.675820184, 0.000128365546, 0.675820195, 0.737066523, -7.11426797e-005, -4.6534288e-005, 0.000139188916, 0.999999989, 0.737066926, -0.675819751, 9.82559707e-005, 0.675819758, 0.737066924, -6.6071845e-005, -2.77685682e-005, 0.000115102698, 0.999999993, 0, 0, 0, 0, 0, 0, 0, 0.198509399, -0.133865405, -0.0541615967, -0.669547619, 0.71158889, 0.212600144, -0.182739258, -0.435180664, 0.881591797, 0.719927063, 0.551354855, 0.421516539, 0, 0, -0, 0, 0, 0, 0, 0.256706445, -0.101587451, -0.0578107422, -0.679350711, 0.597555455, -0.425603021, 0.356323242, -0.23840332, -0.903320312, -0.641419782, -0.765339455, -0.0508698156, 0, 1, 5, 0, 
392.549862, 51, 0.1, 0.1, 0.221562577, -0.115094473, -0.0199458023, 0.737064932, -0.675821925, -0.000107048013, 0.675821931, 0.737064933, 4.2533357e-005, 5.01563611e-005, -0.000103695241, 0.999999993, 0.737065107, -0.675821738, -7.89599617e-005, 0.67582174, 0.737065109, 1.2944428e-006, 5.73238202e-005, -5.43169473e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.198509399, -0.133865405, -0.0541615967, -0.669547619, 0.71158889, 0.212600144, -0.182739258, -0.435180664, 0.881591797, 0.719927063, 0.551354855, 0.421516539, 0, 0, -0, 0, 0, 0, 0, 0.256706445, -0.101587451, -0.0578107422, -0.679350711, 0.597555455, -0.425603021, 0.356323242, -0.23840332, -0.903320312, -0.641419782, -0.765339455, -0.0508698156, 0, 1, 5, 0, 
392.550956, 51, 0.1, 0.1, 0.221562918, -0.115094453, -0.0199423053, 0.737064973, -0.675821887, 4.7817819e-005, 0.675821888, 0.737064973, -1.46400573e-005, -2.53507683e-005, 4.31070022e-005, 0.999999999, 0.737064825, -0.675822049, 4.81052036e-005, 0.675822048, 0.737064826, 3.47507199e-005, -5.89419563e-005, 6.89702394e-006, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.198509399, -0.133865405, -0.0541615967, -0.669547619, 0.71158889, 0.212600144, -0.182739258, -0.435180664, 0.881591797, 0.719927063, 0.551354855, 0.421516539, 0, 0, -0, 0, 0, 0, 0, 0.256706445, -0.101587451, -0.0578107422, -0.679350711, 0.597555455, -0.425603021, 0.356323242, -0.23840332, -0.903320312, -0.641419782, -0.765339455, -0.0508698156, 0, 1, 5, 0, 
392.55209, 51, 0.1, 0.1, 0.221563275, -0.115094408, -0.0199426283, 0.737066525, -0.675820197, -8.79652091e-006, 0.675820196, 0.737066524, 4.61948337e-005, -2.47357805e-005, -3.9993532e-005, 0.999999999, 0.737066144, -0.675820609, -5.8081791e-005, 0.675820611, 0.737066145, 1.50311933e-005, 3.26517316e-005, -5.03318551e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.198641211, -0.133546484, -0.0528908447, -0.671286859, 0.709031887, 0.215608338, -0.17980957, -0.438110352, 0.880737305, 0.719090204, 0.552377804, 0.42178164, 0, 0, -0, 0, 0, 0, 0, 0.257000342, -0.10131123, -0.0568038574, -0.681695621, 0.598443546, -0.420785237, 0.352172852, -0.235717773, -0.905639648, -0.641298014, -0.765614341, -0.0499952179, 0, 1, 5, 0, 
392.553103, 51, 0.1, 0.1, 0.221563564, -0.115094365, -0.0199471747, 0.737068983, -0.675817515, 1.62644654e-005, 0.675817515, 0.73706898, -7.60932854e-005, 3.94371421e-005, 6.70778111e-005, 0.999999997, 0.737068514, -0.675818025, 4.511498e-005, 0.675818026, 0.73706851, -7.96080262e-005, 2.05477079e-005, 8.91660864e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.198641211, -0.133546484, -0.0528908447, -0.671286859, 0.709031887, 0.215608338, -0.17980957, -0.438110352, 0.880737305, 0.719090204, 0.552377804, 0.42178164, 0, 0, -0, 0, 0, 0, 0, 0.257000342, -0.10131123, -0.0568038574, -0.681695621, 0.598443546, -0.420785237, 0.352172852, -0.235717773, -0.905639648, -0.641298014, -0.765614341, -0.0499952179, 0, 1, 5, 0, 
392.554206, 51, 0.1, 0.1, 0.221563902, -0.115094352, -0.0199549723, 0.737072494, -0.675813686, -3.1415839e-005, 0.675813684, 0.737072485, 0.000126910619, -6.26121827e-005, -0.00011477358, 0.999999991, 0.737071774, -0.67581447, -3.86756946e-005, 0.675814469, 0.737071765, 0.000132858604, -6.12810044e-005, -0.000124063921, 0.99999999, 0, 0, 0, 0, 0, 0, 0, 0.198641211, -0.133546484, -0.0528908447, -0.671286859, 0.709031887, 0.215608338, -0.17980957, -0.438110352, 0.880737305, 0.719090204, 0.552377804, 0.42178164, 0, 0, -0, 0, 0, 0, 0, 0.257000342, -0.10131123, -0.0568038574, -0.681695621, 0.598443546, -0.420785237, 0.352172852, -0.235717773, -0.905639648, -0.641298014, -0.765614341, -0.0499952179, 0, 1, 5, 0, 
392.555296, 51, 0.1, 0.1, 0.221564221, -0.115094301, -0.0199606689, 0.737075985, -0.675809879, 1.02285645e-005, 0.675809872, 0.737075975, -0.00015435341, 9.677433e-005, 0.000120682756, 0.999999988, 0.737075359, -0.675810562, 2.88964392e-006, 0.675810557, 0.737075353, -0.000128100571, 8.44418333e-005, 9.6372626e-005, 0.999999992, 0, 0, 0, 0, 0, 0, 0, 0.198641211, -0.133546484, -0.0528908447, -0.671286859, 0.709031887, 0.215608338, -0.17980957, -0.438110352, 0.880737305, 0.719090204, 0.552377804, 0.42178164, 0, 0, -0, 0, 0, 0, 0, 0.257000342, -0.10131123, -0.0568038574, -0.681695621, 0.598443546, -0.420785237, 0.352172852, -0.235717773, -0.905639648, -0.641298014, -0.765614341, -0.0499952179, 0, 1, 5, 0, 
392.556284, 51, 0.1, 0.1, 0.221564501, -0.115094252, -0.0199626092, 0.737078537, -0.675807095, 2.25783598e-006, 0.675807094, 0.737078536, 6.22582096e-005, -4.37387422e-005, -4.43633285e-005, 0.999999998, 0.737078215, -0.675807446, 1.99054993e-005, 0.675807446, 0.737078215, 6.77868039e-006, -1.92529925e-005, 8.45586698e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.198099292, -0.133726147, -0.0515777344, -0.668962756, 0.709989313, 0.219624133, -0.176513672, -0.438842773, 0.880981445, 0.722059084, 0.550619468, 0.419044537, 0, 0, -0, 0, 0, 0, 0, 0.256526025, -0.101692871, -0.0556135254, -0.681121063, 0.601977318, -0.41658722, 0.347412109, -0.234863281, -0.907714844, -0.644428936, -0.763033557, -0.0490630177, 0, 1, 5, 0, 
392.557051, 51, 0.1, 0.1, 0.221564727, -0.115094248, -0.0199644724, 0.737079837, -0.675805675, -6.36212889e-005, 0.675805677, 0.737079836, 4.34123658e-005, 1.75556461e-005, -7.49940078e-005, 0.999999997, 0.737079612, -0.675805921, -5.41734034e-005, 0.675805923, 0.737079608, 8.35911091e-005, -1.65612555e-005, -9.82240091e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.198099292, -0.133726147, -0.0515777344, -0.668962756, 0.709989313, 0.219624133, -0.176513672, -0.438842773, 0.880981445, 0.722059084, 0.550619468, 0.419044537, 0, 0, -0, 0, 0, 0, 0, 0.256526025, -0.101692871, -0.0556135254, -0.681121063, 0.601977318, -0.41658722, 0.347412109, -0.234863281, -0.907714844, -0.644428936, -0.763033557, -0.0490630177, 0, 1, 5, 0, 
392.557823, 51, 0.1, 0.1, 0.221564944, -0.115094215, -0.0199669454, 0.73708038, -0.675805084, 4.61913196e-005, 0.675805085, 0.737080378, -4.59435711e-005, -2.99781648e-006, 6.50804335e-005, 0.999999998, 0.737080337, -0.675805132, 2.23490275e-005, 0.675805132, 0.737080335, -5.95915357e-005, 2.3799237e-005, 5.90273367e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.198099292, -0.133726147, -0.0515777344, -0.668962756, 0.709989313, 0.219624133, -0.176513672, -0.438842773, 0.880981445, 0.722059084, 0.550619468, 0.419044537, 0, 0, -0, 0, 0, 0, 0, 0.256526025, -0.101692871, -0.0556135254, -0.681121063, 0.601977318, -0.41658722, 0.347412109, -0.234863281, -0.907714844, -0.644428936, -0.763033557, -0.0490630177, 0, 1, 5, 0, 
392.558619, 51, 0.1, 0.1, 0.221565163, -0.115094191, -0.0199690324, 0.737080372, -0.675805093, -4.78201339e-005, 0.675805094, 0.737080371, 3.42649847e-005, 1.20908309e-005, -5.75731378e-005, 0.999999998, 0.737080381, -0.675805084, -2.25106928e-005, 0.675805084, 0.737080381, 1.84916107e-005, 4.0954655e-006, -2.88426441e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.197535034, -0.133917407, -0.0505115479, -0.667057642, 0.710680517, 0.223201842, -0.172851562, -0.439086914, 0.881591797, 0.72472355, 0.549521256, 0.415882453, 0, 0, -0, 0, 0, 0, 0, 0.256526025, -0.101692871, -0.0556135254, -0.680706185, 0.604929603, -0.412925849, 0.343139648, -0.234741211, -0.909423828, -0.647208412, -0.760759376, -0.0476962505, 0, 1, 5, 0, 
392.559387, 51, 0.1, 0.1, 0.221565381, -0.115094175, -0.0199698983, 0.737080469, -0.675804989, -2.11857867e-006, 0.675804989, 0.737080468, 4.64050009e-006, -1.57451015e-006, -4.85216801e-006, 1, 0.737080453, -0.675805005, -2.65132462e-005, 0.675805006, 0.737080452, 2.69818183e-005, 1.30794763e-006, -3.78055554e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.197535034, -0.133917407, -0.0505115479, -0.667057642, 0.710680517, 0.223201842, -0.172851562, -0.439086914, 0.881591797, 0.72472355, 0.549521256, 0.415882453, 0, 0, -0, 0, 0, 0, 0, 0.256048535, -0.102119434, -0.0542263184, -0.680706185, 0.604929603, -0.412925849, 0.343139648, -0.234741211, -0.909423828, -0.647208412, -0.760759376, -0.0476962505, 0, 1, 5, 0, 
392.560155, 51, 0.1, 0.1, 0.221565579, -0.115094141, -0.0199696153, 0.737080505, -0.675804947, 5.1304675e-005, 0.675804949, 0.737080503, -5.39447114e-005, -1.35957288e-006, 7.44335484e-005, 0.999999997, 0.737080513, -0.675804938, 6.35303156e-005, 0.67580494, 0.737080511, -5.53051088e-005, -9.4514919e-006, 8.36984191e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.197535034, -0.133917407, -0.0505115479, -0.667057642, 0.710680517, 0.223201842, -0.172851562, -0.439086914, 0.881591797, 0.72472355, 0.549521256, 0.415882453, 0, 0, -0, 0, 0, 0, 0, 0.256048535, -0.102119434, -0.0542263184, -0.680706185, 0.604929603, -0.412925849, 0.343139648, -0.234741211, -0.909423828, -0.647208412, -0.760759376, -0.0476962505, 0, 1, 5, 0, 
392.560921, 51, 0.1, 0.1, 0.221565787, -0.115094119, -0.0199684679, 0.737080715, -0.675804719, -2.57797881e-005, 0.675804719, 0.737080713, 5.9280445e-005, -2.10602199e-005, -6.11165753e-005, 0.999999998, 0.73708062, -0.675804823, -3.3906517e-005, 0.675804823, 0.737080619, 3.24493917e-005, 3.0623812e-006, -4.68320055e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.197535034, -0.133917407, -0.0505115479, -0.667057642, 0.710680517, 0.223201842, -0.172851562, -0.439086914, 0.881591797, 0.72472355, 0.549521256, 0.415882453, 0, 0, -0, 0, 0, 0, 0, 0.256048535, -0.102119434, -0.0542263184, -0.680706185, 0.604929603, -0.412925849, 0.343139648, -0.234741211, -0.909423828, -0.647208412, -0.760759376, -0.0476962505, 0, 1, 5, 0, 
392.561692, 51, 0.1, 0.1, 0.221565992, -0.115094102, -0.0199668455, 0.737081353, -0.675804024, -2.82405681e-006, 0.675804023, 0.737081353, -3.45108291e-005, 2.54041168e-005, 2.35287797e-005, 0.999999999, 0.737081177, -0.675804216, 6.34818805e-006, 0.675804216, 0.737081177, 3.40369679e-006, -6.97936256e-006, 1.78133142e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.197535034, -0.133917407, -0.0505115479, -0.667057642, 0.710680517, 0.223201842, -0.172851562, -0.439086914, 0.881591797, 0.72472355, 0.549521256, 0.415882453, 0, 0, -0, 0, 0, 0, 0, 0.256048535, -0.102119434, -0.0542263184, -0.680706185, 0.604929603, -0.412925849, 0.343139648, -0.234741211, -0.909423828, -0.647208412, -0.760759376, -0.0476962505, 0, 1, 5, 0, 
392.56245, 51, 0.1, 0.1, 0.221566195, -0.115094075, -0.0199652377, 0.737082183, -0.675803119, -4.53655997e-006, 0.675803119, 0.737082183, 2.73909686e-005, -1.51670845e-005, -2.32552163e-005, 1, 0.737081998, -0.67580332, -1.9686644e-005, 0.67580332, 0.737081999, -3.3135526e-006, 1.67499807e-005, -1.08619394e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.197535034, -0.133917407, -0.0505115479, -0.667057642, 0.710680517, 0.223201842, -0.172851562, -0.439086914, 0.881591797, 0.72472355, 0.549521256, 0.415882453, 0, 0, -0, 0, 0, 0, 0, 0.256048535, -0.102119434, -0.0542263184, -0.680706185, 0.604929603, -0.412925849, 0.343139648, -0.234741211, -0.909423828, -0.647208412, -0.760759376, -0.0476962505, 0, 1, 5, 0, 
392.563233, 51, 0.1, 0.1, 0.221566394, -0.115094055, -0.0199640978, 0.737083311, -0.675801888, -2.63644217e-006, 0.675801888, 0.737083311, -2.75400551e-005, 2.05548988e-005, 1.85176024e-005, 1, 0.737083045, -0.675802179, 2.44052269e-005, 0.675802179, 0.737083045, -7.33682912e-006, -1.30304338e-005, 2.19009579e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.197535034, -0.133917407, -0.0505115479, -0.665431856, 0.710889451, 0.22742058, -0.168701172, -0.440063477, 0.881958008, 0.727185074, 0.548499429, 0.412866024, 0, 0, -0, 0, 0, 0, 0, 0.256048535, -0.102119434, -0.0542263184, -0.680706185, 0.604929603, -0.412925849, 0.343139648, -0.234741211, -0.909423828, -0.647208412, -0.760759376, -0.0476962505, 0, 1, 5, 0, 
392.564012, 51, 0.1, 0.1, 0.221566601, -0.115094033, -0.0199635233, 0.737084759, -0.675800309, 1.7403256e-006, 0.675800309, 0.737084759, 3.13022227e-005, -2.24368193e-005, -2.18962787e-005, 1, 0.737084462, -0.675800632, -3.18927386e-005, 0.675800633, 0.737084462, 1.96258832e-005, 1.02444578e-005, -3.60190665e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.196732642, -0.134356323, -0.049188916, -0.665431856, 0.710889451, 0.22742058, -0.168701172, -0.440063477, 0.881958008, 0.727185074, 0.548499429, 0.412866024, 0, 0, -0, 0, 0, 0, 0, 0.254854687, -0.102467871, -0.0533462402, -0.680860036, 0.608948982, -0.406810927, 0.336669922, -0.232910156, -0.912231445, -0.650415893, -0.758127554, -0.0463170899, 0, 1, 5, 0, 
392.564828, 51, 0.1, 0.1, 0.221566804, -0.115094013, -0.019963842, 0.737086477, -0.675798435, -3.60691091e-005, 0.675798435, 0.737086477, 1.25373686e-006, 2.57387791e-005, -2.529956e-005, 0.999999999, 0.737086105, -0.675798841, 1.08134475e-005, 0.675798841, 0.737086105, 6.62868934e-006, -1.24501024e-005, 2.42180045e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.196732642, -0.134356323, -0.049188916, -0.665431856, 0.710889451, 0.22742058, -0.168701172, -0.440063477, 0.881958008, 0.727185074, 0.548499429, 0.412866024, 0, 0, -0, 0, 0, 0, 0, 0.254854687, -0.102467871, -0.0533462402, -0.680860036, 0.608948982, -0.406810927, 0.336669922, -0.232910156, -0.912231445, -0.650415893, -0.758127554, -0.0463170899, 0, 1, 5, 0, 
392.565874, 51, 0.1, 0.1, 0.221567072, -0.11509398, -0.019961624, 0.737088324, -0.675796418, 5.31494211e-005, 0.675796419, 0.737088325, -9.18809346e-007, -3.85548897e-005, 3.65954321e-005, 0.999999999, 0.737088051, -0.675796718, 1.11540094e-005, 0.675796718, 0.737088051, -2.04986251e-005, 5.6314165e-006, 2.26471346e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.196732642, -0.134356323, -0.049188916, -0.665431856, 0.710889451, 0.22742058, -0.168701172, -0.440063477, 0.881958008, 0.727185074, 0.548499429, 0.412866024, 0, 0, -0, 0, 0, 0, 0, 0.254854687, -0.102467871, -0.0533462402, -0.680860036, 0.608948982, -0.406810927, 0.336669922, -0.232910156, -0.912231445, -0.650415893, -0.758127554, -0.0463170899, 0, 1, 5, 0, 
392.566858, 51, 0.1, 0.1, 0.22156731, -0.115093961, -0.0199574311, 0.737089195, -0.675795469, -5.00128743e-005, 0.67579547, 0.737089196, 3.9940135e-007, 3.65940357e-005, -3.40928683e-005, 0.999999999, 0.737089104, -0.67579557, -1.55294625e-005, 0.67579557, 0.737089103, 3.7990388e-005, -1.42271383e-005, -3.8497043e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.196732642, -0.134356323, -0.049188916, -0.665431856, 0.710889451, 0.22742058, -0.168701172, -0.440063477, 0.881958008, 0.727185074, 0.548499429, 0.412866024, 0, 0, -0, 0, 0, 0, 0, 0.254854687, -0.102467871, -0.0533462402, -0.680860036, 0.608948982, -0.406810927, 0.336669922, -0.232910156, -0.912231445, -0.650415893, -0.758127554, -0.0463170899, 0, 1, 5, 0, 
392.567831, 51, 0.1, 0.1, 0.221567549, -0.115093923, -0.0199535983, 0.737089038, -0.675795641, 3.96412556e-005, 0.675795642, 0.737089038, 8.37478297e-006, -3.48787768e-005, 2.06164271e-005, 0.999999999, 0.737089135, -0.675795536, 1.599791e-005, 0.675795536, 0.737089134, -4.4968148e-005, 1.8597388e-005, 4.39568495e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.196732642, -0.134356323, -0.049188916, -0.665431856, 0.710889451, 0.22742058, -0.168701172, -0.440063477, 0.881958008, 0.727185074, 0.548499429, 0.412866024, 0, 0, -0, 0, 0, 0, 0, 0.254854687, -0.102467871, -0.0533462402, -0.680860036, 0.608948982, -0.406810927, 0.336669922, -0.232910156, -0.912231445, -0.650415893, -0.758127554, -0.0463170899, 0, 1, 5, 0, 
