time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
120.1937, 11, 0.1, 0.1, 0.0129488802, 0.361002406, -0.0199630661, 0.986329152, -0.164787144, 1.53878715e-005, 0.164787144, 0.986329153, 1.21082368e-005, -1.7172788e-005, -9.40698356e-006, 1, 0.986329037, -0.164787835, 7.97197304e-006, 0.164787835, 0.986329037, 1.84307163e-005, -1.09001463e-005, -1.68650665e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304583203, -0.146181299, -0.134715942, -0.298962163, 0.640572715, -0.707286701, -0.944213867, -0.305175781, 0.122680664, -0.137295395, 0.704609845, 0.696242282, 0, 0, -0, 0, 0, 0, 0, 0.307044824, -0.102476611, -0.092598877, -0.184143849, 0.203444548, -0.961526949, 0.941162109, -0.245605469, -0.232177734, -0.28349661, -0.947670811, -0.146352615, 0, 1, 1, 1, 
120.194485, 11, 0.1, 0.1, 0.0129488807, 0.361002407, -0.0199642197, 0.986329726, -0.16478371, 7.69965525e-006, 0.16478371, 0.986329726, 1.75018364e-005, -1.04784164e-005, -1.59938037e-005, 1, 0.986329611, -0.164784398, -1.00580356e-005, 0.164784398, 0.986329611, 8.67587221e-006, 8.49088998e-006, -1.0214677e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304583203, -0.146181299, -0.134715942, -0.298962163, 0.640572715, -0.707286701, -0.944213867, -0.305175781, 0.122680664, -0.137295395, 0.704609845, 0.696242282, 0, 0, -0, 0, 0, 0, 0, 0.307044824, -0.102476611, -0.092598877, -0.184143849, 0.203444548, -0.961526949, 0.941162109, -0.245605469, -0.232177734, -0.28349661, -0.947670811, -0.146352615, 0, 1, 1, 1, 
120.195311, 11, 0.1, 0.1, 0.0129488808, 0.361002407, -0.0199655565, 0.986330329, -0.164780102, -9.69861102e-006, 0.164780102, 0.986330329, 1.04929272e-005, 7.83700859e-006, -1.19476304e-005, 1, 0.986330205, -0.164780846, -1.36777016e-005, 0.164780846, 0.986330205, -1.0610475e-005, 1.52391332e-005, 8.21160875e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304584546, -0.146643408, -0.134732178, -0.298943067, 0.640249204, -0.707585124, -0.944213867, -0.305175781, 0.122802734, -0.137174828, 0.704908267, 0.695918772, 0, 0, -0, 0, 0, 0, 0, 0.307044824, -0.102476611, -0.092598877, -0.183926565, 0.202364694, -0.96188459, 0.94128418, -0.245727539, -0.231567383, -0.283228287, -0.947907051, -0.14528552, 0, 1, 1, 1, 
120.196098, 11, 0.1, 0.1, 0.0129488802, 0.361002407, -0.0199664548, 0.986330903, -0.164776665, -1.31930814e-005, 0.164776664, 0.986330903, -9.37261054e-006, 1.45571314e-005, 7.07058348e-006, 1, 0.98633079, -0.164777344, -6.32961724e-006, 0.164777344, 0.98633079, -1.46332429e-005, 8.65432328e-006, 1.33902406e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304584546, -0.146643408, -0.134732178, -0.298943067, 0.640249204, -0.707585124, -0.944213867, -0.305175781, 0.122802734, -0.137174828, 0.704908267, 0.695918772, 0, 0, -0, 0, 0, 0, 0, 0.307064844, -0.102999512, -0.0926000977, -0.183926565, 0.202364694, -0.96188459, 0.94128418, -0.245727539, -0.231567383, -0.283228287, -0.947907051, -0.14528552, 0, 1, 1, 1, 
120.196884, 11, 0.1, 0.1, 0.0129488798, 0.361002407, -0.0199670383, 0.986331472, -0.164773262, -7.83613973e-006, 0.164773262, 0.986331472, -1.68782963e-005, 1.05101232e-005, 1.53564085e-005, 1, 0.986331359, -0.164773939, 8.74748481e-006, 0.164773939, 0.986331359, -8.49620883e-006, -7.22796478e-006, 9.82143473e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304584546, -0.146643408, -0.134732178, -0.298943067, 0.640249204, -0.707585124, -0.944213867, -0.305175781, 0.122802734, -0.137174828, 0.704908267, 0.695918772, 0, 0, -0, 0, 0, 0, 0, 0.307064844, -0.102999512, -0.0926000977, -0.183926565, 0.202364694, -0.96188459, 0.94128418, -0.245727539, -0.231567383, -0.283228287, -0.947907051, -0.14528552, 0, 1, 1, 1, 
120.197724, 11, 0.1, 0.1, 0.0129488798, 0.361002407, -0.0199669731, 0.986332062, -0.164769727, 7.31469037e-006, 0.164769727, 0.986332062, -1.41602708e-005, -4.88152968e-006, 1.51719687e-005, 1, 0.986331923, -0.164770562, 1.17345834e-005, 0.164770562, 0.986331923, 8.89454851e-006, -1.3039754e-005, -6.83946323e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304584546, -0.146643408, -0.134732178, -0.298943067, 0.640249204, -0.707585124, -0.944213867, -0.305175781, 0.122802734, -0.137174828, 0.704908267, 0.695918772, 0, 0, -0, 0, 0, 0, 0, 0.307064844, -0.102999512, -0.0926000977, -0.183926565, 0.202364694, -0.96188459, 0.94128418, -0.245727539, -0.231567383, -0.283228287, -0.947907051, -0.14528552, 0, 1, 1, 1, 
120.198609, 11, 0.1, 0.1, 0.0129488813, 0.361002407, -0.0199646999, 0.986332711, -0.164765841, 1.32846178e-005, 0.164765841, 0.986332711, 1.30338046e-005, -1.52505789e-005, -1.06668166e-005, 1, 0.986332595, -0.16476654, 5.80996691e-006, 0.164766539, 0.986332595, 1.94613829e-005, -8.93714445e-006, -1.82381081e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304584546, -0.146643408, -0.134732178, -0.298943067, 0.640249204, -0.707585124, -0.944213867, -0.305175781, 0.122802734, -0.137174828, 0.704908267, 0.695918772, 0, 0, -0, 0, 0, 0, 0, 0.307064844, -0.102999512, -0.0926000977, -0.183926565, 0.202364694, -0.96188459, 0.94128418, -0.245727539, -0.231567383, -0.283228287, -0.947907051, -0.14528552, 0, 1, 1, 1, 
120.199399, 11, 0.1, 0.1, 0.012948882, 0.361002407, -0.019962602, 0.986333285, -0.164762405, 8.54327738e-006, 0.164762404, 0.986333285, 2.01808786e-005, -1.17515689e-005, -1.84974614e-005, 1, 0.98633317, -0.164763093, -1.0689772e-005, 0.164763094, 0.98633317, 1.1113989e-005, 8.71250151e-006, -1.27233759e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304584546, -0.146643408, -0.134732178, -0.298943067, 0.640249204, -0.707585124, -0.944213867, -0.305175781, 0.122802734, -0.137174828, 0.704908267, 0.695918772, 0, 0, -0, 0, 0, 0, 0, 0.307064844, -0.102999512, -0.0926000977, -0.183926565, 0.202364694, -0.96188459, 0.94128418, -0.245727539, -0.231567383, -0.283228287, -0.947907051, -0.14528552, 0, 1, 1, 1, 
120.200219, 11, 0.1, 0.1, 0.0129488821, 0.361002407, -0.0199614333, 0.986333885, -0.164758813, -1.02172201e-005, 0.164758813, 0.986333885, 1.20407696e-005, 8.09376749e-006, -1.35595961e-005, 1, 0.98633376, -0.164759563, -1.48996081e-005, 0.164759562, 0.98633376, -1.12776622e-005, 1.65540892e-005, 8.66868609e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304754321, -0.146224023, -0.134732178, -0.299939807, 0.639728743, -0.707585124, -0.943847656, -0.306396484, 0.123046875, -0.138005695, 0.704743517, 0.695918772, 0, 0, -0, 0, 0, 0, 0, 0.307064844, -0.102999512, -0.0926000977, -0.184533207, 0.200850272, -0.961999429, 0.941772461, -0.243652344, -0.231567383, -0.280959936, -0.948679937, -0.144192905, 0, 1, 1, 1, 
120.201012, 11, 0.1, 0.1, 0.0129488813, 0.361002408, -0.0199614152, 0.986334475, -0.164755285, -1.47984292e-005, 0.164755285, 0.986334475, -1.32295389e-005, 1.67758373e-005, 1.06106308e-005, 1, 0.986334358, -0.164755986, -6.8367713e-006, 0.164755986, 0.986334357, -1.90492814e-005, 9.88182556e-006, 1.76625617e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304754321, -0.146224023, -0.134732178, -0.299939807, 0.639728743, -0.707585124, -0.943847656, -0.306396484, 0.123046875, -0.138005695, 0.704743517, 0.695918772, 0, 0, -0, 0, 0, 0, 0, 0.307295654, -0.102669482, -0.0925847168, -0.184533207, 0.200850272, -0.961999429, 0.941772461, -0.243652344, -0.231567383, -0.280959936, -0.948679937, -0.144192905, 0, 1, 1, 1, 
120.201802, 11, 0.1, 0.1, 0.0129488806, 0.361002408, -0.0199627361, 0.986335065, -0.164751749, -8.04111701e-006, 0.164751748, 0.986335065, -2.18441836e-005, 1.15301031e-005, 2.02208962e-005, 1, 0.986334947, -0.164752459, 1.07825922e-005, 0.164752459, 0.986334947, -1.21633895e-005, -8.63129918e-006, 1.37736348e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304754321, -0.146224023, -0.134732178, -0.299939807, 0.639728743, -0.707585124, -0.943847656, -0.306396484, 0.123046875, -0.138005695, 0.704743517, 0.695918772, 0, 0, -0, 0, 0, 0, 0, 0.307295654, -0.102669482, -0.0925847168, -0.184533207, 0.200850272, -0.961999429, 0.941772461, -0.243652344, -0.231567383, -0.280959936, -0.948679937, -0.144192905, 0, 1, 1, 1, 
120.202619, 11, 0.1, 0.1, 0.0129488804, 0.361002408, -0.0199648123, 0.986335677, -0.164748084, 9.36542899e-006, 0.164748084, 0.986335677, -1.47210507e-005, -6.81219185e-006, 1.6062834e-005, 1, 0.986335549, -0.164748855, 1.33449148e-005, 0.164748855, 0.986335549, 6.71367479e-006, -1.42686341e-005, -4.42337668e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304708911, -0.1457646, -0.135140088, -0.300821971, 0.640014061, -0.706867711, -0.943481445, -0.307128906, 0.123413086, -0.138113158, 0.704203959, 0.696546696, 0, 0, -0, 0, 0, 0, 0, 0.307295654, -0.102669482, -0.0925847168, -0.18596414, 0.200185662, -0.961929066, 0.942138672, -0.241699219, -0.232421875, -0.279023707, -0.949363504, -0.143694539, 0, 1, 1, 1, 
120.203409, 11, 0.1, 0.1, 0.0129488811, 0.361002409, -0.0199666373, 0.986336269, -0.164744545, 1.30560441e-005, 0.164744545, 0.986336269, 7.01096971e-006, -1.40326688e-005, -4.76426166e-006, 1, 0.986336151, -0.16474525, 6.09545248e-006, 0.16474525, 0.986336151, 1.17875081e-005, -7.9541011e-006, -1.06222485e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304708911, -0.1457646, -0.135140088, -0.300821971, 0.640014061, -0.706867711, -0.943481445, -0.307128906, 0.123413086, -0.138113158, 0.704203959, 0.696546696, 0, 0, -0, 0, 0, 0, 0, 0.307464941, -0.10250459, -0.0927928223, -0.18596414, 0.200185662, -0.961929066, 0.942138672, -0.241699219, -0.232421875, -0.279023707, -0.949363504, -0.143694539, 0, 1, 1, 1, 
120.204198, 11, 0.1, 0.1, 0.0129488815, 0.36100241, -0.0199679313, 0.986336851, -0.164741058, 7.36848374e-006, 0.164741058, 0.986336851, 1.5600432e-005, -9.83783872e-006, -1.41733892e-005, 1, 0.986336736, -0.164741749, -8.82046936e-006, 0.16474175, 0.986336736, 6.93447016e-006, 7.55755621e-006, -8.29282222e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304708911, -0.1457646, -0.135140088, -0.300821971, 0.640014061, -0.706867711, -0.943481445, -0.307128906, 0.123413086, -0.138113158, 0.704203959, 0.696546696, 0, 0, -0, 0, 0, 0, 0, 0.307464941, -0.10250459, -0.0927928223, -0.18596414, 0.200185662, -0.961929066, 0.942138672, -0.241699219, -0.232421875, -0.279023707, -0.949363504, -0.143694539, 0, 1, 1, 1, 
120.204984, 11, 0.1, 0.1, 0.0129488814, 0.36100241, -0.0199683857, 0.986337423, -0.164737634, -7.83176392e-006, 0.164737634, 0.986337423, 1.06419106e-005, 5.97163867e-006, -1.17867009e-005, 1, 0.98633731, -0.164738309, -1.12415521e-005, 0.164738309, 0.98633731, -7.48949777e-006, 1.23217694e-005, 5.53525681e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304708911, -0.1457646, -0.135140088, -0.300821971, 0.640014061, -0.706867711, -0.943481445, -0.307128906, 0.123413086, -0.138113158, 0.704203959, 0.696546696, 0, 0, -0, 0, 0, 0, 0, 0.307464941, -0.10250459, -0.0927928223, -0.18596414, 0.200185662, -0.961929066, 0.942138672, -0.241699219, -0.232421875, -0.279023707, -0.949363504, -0.143694539, 0, 1, 1, 1, 
120.20577, 11, 0.1, 0.1, 0.0129488807, 0.361002409, -0.0199679059, 0.986337989, -0.164734243, -1.2078623e-005, 0.164734243, 0.986337989, -6.66459414e-006, 1.30114916e-005, 4.58377956e-006, 1, 0.986337877, -0.164734915, -5.53611814e-006, 0.164734915, 0.986337877, -1.20779081e-005, 7.45013617e-006, 1.10009063e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304708911, -0.1457646, -0.135140088, -0.300821971, 0.640014061, -0.706867711, -0.943481445, -0.307128906, 0.123413086, -0.138113158, 0.704203959, 0.696546696, 0, 0, -0, 0, 0, 0, 0, 0.307464941, -0.10250459, -0.0927928223, -0.18596414, 0.200185662, -0.961929066, 0.942138672, -0.241699219, -0.232421875, -0.279023707, -0.949363504, -0.143694539, 0, 1, 1, 1, 
120.206557, 11, 0.1, 0.1, 0.0129488801, 0.361002408, -0.0199667165, 0.986338549, -0.164730889, -7.84446853e-006, 0.164730889, 0.986338549, -1.46044659e-005, 1.01431084e-005, 1.31127215e-005, 1, 0.986338438, -0.164731558, 9.33176668e-006, 0.164731558, 0.986338438, -5.95407745e-006, -8.22345571e-006, 7.40997192e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304708911, -0.1457646, -0.135140088, -0.300821971, 0.640014061, -0.706867711, -0.943481445, -0.307128906, 0.123413086, -0.138113158, 0.704203959, 0.696546696, 0, 0, -0, 0, 0, 0, 0, 0.307464941, -0.10250459, -0.0927928223, -0.18596414, 0.200185662, -0.961929066, 0.942138672, -0.241699219, -0.232421875, -0.279023707, -0.949363504, -0.143694539, 0, 1, 1, 1, 
120.207375, 11, 0.1, 0.1, 0.0129488801, 0.361002408, -0.019965041, 0.986339129, -0.16472742, 7.58682431e-006, 0.16472742, 0.986339129, -1.25160898e-005, -5.42143851e-006, 1.35948671e-005, 1, 0.986339008, -0.164728141, 1.22758066e-005, 0.164728141, 0.986339008, 9.63202163e-006, -1.36947719e-005, -7.47826787e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304637012, -0.145275269, -0.13551687, -0.302249684, 0.640927304, -0.705572548, -0.943115234, -0.308105469, 0.124145508, -0.137763438, 0.702946988, 0.697701074, 0, 0, -0, 0, 0, 0, 0, 0.307464941, -0.10250459, -0.0927928223, -0.1880276, 0.199885256, -0.961590381, 0.942260742, -0.239379883, -0.234008789, -0.276908474, -0.950008791, -0.143413457, 0, 1, 1, 1, 
120.208166, 11, 0.1, 0.1, 0.0129488813, 0.361002408, -0.0199633917, 0.986339694, -0.164724038, 1.14545386e-005, 0.164724038, 0.986339694, 7.87612167e-006, -1.25954527e-005, -5.88169358e-006, 1, 0.986339583, -0.164724698, 4.2722299e-006, 0.164724698, 0.986339583, 1.40562308e-005, -6.52927783e-006, -1.3160475e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304637012, -0.145275269, -0.13551687, -0.302249684, 0.640927304, -0.705572548, -0.943115234, -0.308105469, 0.124145508, -0.137763438, 0.702946988, 0.697701074, 0, 0, -0, 0, 0, 0, 0, 0.307596143, -0.102091553, -0.0932109863, -0.1880276, 0.199885256, -0.961590381, 0.942260742, -0.239379883, -0.234008789, -0.276908474, -0.950008791, -0.143413457, 0, 1, 1, 1, 
120.208958, 11, 0.1, 0.1, 0.0129488826, 0.361002409, -0.0199625481, 0.986340263, -0.16472063, 5.63197194e-006, 0.16472063, 0.986340263, 1.58756822e-005, -8.17009305e-006, -1.47311225e-005, 1, 0.986340149, -0.164721312, -1.37282118e-005, 0.164721312, 0.986340149, 6.07712389e-006, 1.25396547e-005, -8.25544035e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304637012, -0.145275269, -0.13551687, -0.302249684, 0.640927304, -0.705572548, -0.943115234, -0.308105469, 0.124145508, -0.137763438, 0.702946988, 0.697701074, 0, 0, -0, 0, 0, 0, 0, 0.307596143, -0.102091553, -0.0932109863, -0.1880276, 0.199885256, -0.961590381, 0.942260742, -0.239379883, -0.234008789, -0.276908474, -0.950008791, -0.143413457, 0, 1, 1, 1, 
120.209751, 11, 0.1, 0.1, 0.012948883, 0.36100241, -0.0199627652, 0.986340837, -0.16471719, -1.00468094e-005, 0.16471719, 0.986340837, 1.07665525e-005, 8.1361421e-006, -1.22743727e-005, 1, 0.98634072, -0.164717894, -1.47450767e-005, 0.164717894, 0.98634072, -1.16143336e-005, 1.64567582e-005, 9.02691215e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304637012, -0.145275269, -0.13551687, -0.302249684, 0.640927304, -0.705572548, -0.943115234, -0.308105469, 0.124145508, -0.137763438, 0.702946988, 0.697701074, 0, 0, -0, 0, 0, 0, 0, 0.307596143, -0.102091553, -0.0932109863, -0.1880276, 0.199885256, -0.961590381, 0.942260742, -0.239379883, -0.234008789, -0.276908474, -0.950008791, -0.143413457, 0, 1, 1, 1, 
120.21054, 11, 0.1, 0.1, 0.0129488818, 0.36100241, -0.0199637978, 0.986341415, -0.164713733, -1.15177115e-005, 0.164713733, 0.986341415, -8.18344111e-006, 1.2708321e-005, 6.17454162e-006, 1, 0.9863413, -0.164714417, -4.42836759e-006, 0.164714417, 0.9863413, -1.4228912e-005, 6.7115888e-006, 1.33051476e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304637012, -0.145275269, -0.13551687, -0.302249684, 0.640927304, -0.705572548, -0.943115234, -0.308105469, 0.124145508, -0.137763438, 0.702946988, 0.697701074, 0, 0, -0, 0, 0, 0, 0, 0.307596143, -0.102091553, -0.0932109863, -0.1880276, 0.199885256, -0.961590381, 0.942260742, -0.239379883, -0.234008789, -0.276908474, -0.950008791, -0.143413457, 0, 1, 1, 1, 
120.211327, 11, 0.1, 0.1, 0.0129488806, 0.361002408, -0.0199653392, 0.98634199, -0.164710285, -4.30711926e-006, 0.164710285, 0.98634199, -1.37309679e-005, 6.50992424e-006, 1.28340034e-005, 1, 0.986341876, -0.164710971, 1.32029325e-005, 0.164710972, 0.986341876, -4.72278913e-006, -1.22447101e-005, 6.83295253e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304637012, -0.145275269, -0.13551687, -0.302249684, 0.640927304, -0.705572548, -0.943115234, -0.308105469, 0.124145508, -0.137763438, 0.702946988, 0.697701074, 0, 0, -0, 0, 0, 0, 0, 0.307596143, -0.102091553, -0.0932109863, -0.1880276, 0.199885256, -0.961590381, 0.942260742, -0.239379883, -0.234008789, -0.276908474, -0.950008791, -0.143413457, 0, 1, 1, 1, 
120.212146, 11, 0.1, 0.1, 0.0129488799, 0.361002408, -0.0199667659, 0.986342586, -0.164706718, 1.02252044e-005, 0.164706718, 0.986342586, -9.98807173e-006, -8.44045202e-006, 1.15358204e-005, 1, 0.986342462, -0.164707462, 1.45973638e-005, 0.164707462, 0.986342462, 1.10211879e-005, -1.62132717e-005, -8.46637081e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304142798, -0.145681714, -0.135896338, -0.303333669, 0.641733084, -0.704315577, -0.943115234, -0.307128906, 0.126220703, -0.135243505, 0.702572181, 0.698614316, 0, 0, -0, 0, 0, 0, 0, 0.307596143, -0.102091553, -0.0932109863, -0.190129707, 0.199533811, -0.961194093, 0.941894531, -0.239013672, -0.235839844, -0.276761187, -0.950168472, -0.142512606, 0, 1, 1, 1, 
120.21309, 11, 0.1, 0.1, 0.0129488789, 0.361002407, -0.0199663558, 0.986343267, -0.164702636, 2.28613857e-005, 0.164702635, 0.986343268, 1.09003795e-005, -2.43444951e-005, -6.98618543e-006, 1, 0.986343129, -0.164703467, 1.64430382e-005, 0.164703467, 0.986343129, 1.82216682e-005, -1.92196497e-005, -1.52645918e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304142798, -0.145681714, -0.135896338, -0.303333669, 0.641733084, -0.704315577, -0.943115234, -0.307128906, 0.126220703, -0.135243505, 0.702572181, 0.698614316, 0, 0, -0, 0, 0, 0, 0, 0.307460156, -0.102564648, -0.0938355469, -0.190129707, 0.199533811, -0.961194093, 0.941894531, -0.239013672, -0.235839844, -0.276761187, -0.950168472, -0.142512606, 0, 1, 1, 1, 
120.213891, 11, 0.1, 0.1, 0.0129488787, 0.361002408, -0.0199642267, 0.986343866, -0.164699053, 8.19191213e-006, 0.164699053, 0.986343866, 1.47637955e-005, -1.05116254e-005, -1.3212979e-005, 1, 0.986343749, -0.16469975, -8.53329118e-006, 0.164699751, 0.986343749, 5.97031692e-006, 7.43344871e-006, -7.29421571e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304142798, -0.145681714, -0.135896338, -0.303333669, 0.641733084, -0.704315577, -0.943115234, -0.307128906, 0.126220703, -0.135243505, 0.702572181, 0.698614316, 0, 0, -0, 0, 0, 0, 0, 0.307460156, -0.102564648, -0.0938355469, -0.190129707, 0.199533811, -0.961194093, 0.941894531, -0.239013672, -0.235839844, -0.276761187, -0.950168472, -0.142512606, 0, 1, 1, 1, 
120.214695, 11, 0.1, 0.1, 0.0129488798, 0.361002409, -0.0199626647, 0.986344457, -0.164695514, -1.55364688e-005, 0.164695514, 0.986344457, 9.49988971e-006, 1.37597207e-005, -1.19289503e-005, 1, 0.98634433, -0.164696276, -1.91351419e-005, 0.164696276, 0.98634433, -1.40367484e-005, 2.11856389e-005, 1.06935806e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304142798, -0.145681714, -0.135896338, -0.303004167, 0.639690551, -0.706366345, -0.943115234, -0.307250977, 0.126220703, -0.136284429, 0.704502382, 0.696590879, 0, 0, -0, 0, 0, 0, 0, 0.307460156, -0.102564648, -0.0938355469, -0.190129707, 0.199533811, -0.961194093, 0.941894531, -0.239013672, -0.235839844, -0.276761187, -0.950168472, -0.142512606, 0, 1, 1, 1, 
120.215495, 11, 0.1, 0.1, 0.0129488803, 0.361002409, -0.0199618315, 0.986345053, -0.164691945, -2.00332126e-005, 0.164691945, 0.986345053, -9.59255946e-006, 2.13394774e-005, 6.16226483e-006, 1, 0.986344936, -0.164692644, -1.26064061e-005, 0.164692644, 0.986344936, -1.6099291e-005, 1.50856996e-005, 1.38032718e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.30415647, -0.146003467, -0.134891089, -0.303004167, 0.639690551, -0.706366345, -0.943115234, -0.307250977, 0.126220703, -0.136284429, 0.704502382, 0.696590879, 0, 0, -0, 0, 0, 0, 0, 0.307505322, -0.102967334, -0.0931616699, -0.189733419, 0.197022657, -0.961775215, 0.942260742, -0.238647461, -0.234741211, -0.275860336, -0.950800633, -0.140487058, 0, 1, 1, 1, 
120.216282, 11, 0.1, 0.1, 0.0129488806, 0.361002408, -0.0199623377, 0.986345641, -0.164688421, -1.11839724e-005, 0.164688421, 0.986345641, -1.66677413e-005, 1.37762464e-005, 1.45982832e-005, 1, 0.986345523, -0.164689131, 7.37639755e-006, 0.164689131, 0.986345523, -7.05220451e-006, -6.11425526e-006, 8.17072285e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.30415647, -0.146003467, -0.134891089, -0.303004167, 0.639690551, -0.706366345, -0.943115234, -0.307250977, 0.126220703, -0.136284429, 0.704502382, 0.696590879, 0, 0, -0, 0, 0, 0, 0, 0.307505322, -0.102967334, -0.0931616699, -0.189733419, 0.197022657, -0.961775215, 0.942260742, -0.238647461, -0.234741211, -0.275860336, -0.950800633, -0.140487058, 0, 1, 1, 1, 
120.217067, 11, 0.1, 0.1, 0.0129488808, 0.361002407, -0.0199638923, 0.98634623, -0.164684897, 9.47143566e-006, 0.164684897, 0.98634623, -7.32944793e-006, -8.13506548e-006, 8.78917574e-006, 1, 0.986346113, -0.164685595, 1.26305376e-005, 0.164685595, 0.986346113, 1.2836987e-005, -1.45721485e-005, -1.05816446e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.30415647, -0.146003467, -0.134891089, -0.303004167, 0.639690551, -0.706366345, -0.943115234, -0.307250977, 0.126220703, -0.136284429, 0.704502382, 0.696590879, 0, 0, -0, 0, 0, 0, 0, 0.307505322, -0.102967334, -0.0931616699, -0.189733419, 0.197022657, -0.961775215, 0.942260742, -0.238647461, -0.234741211, -0.275860336, -0.950800633, -0.140487058, 0, 1, 1, 1, 
120.217856, 11, 0.1, 0.1, 0.0129488813, 0.361002407, -0.0199658977, 0.98634682, -0.16468136, 1.47229487e-005, 0.164681359, 0.98634682, 1.14260119e-005, -1.64035848e-005, -8.84541524e-006, 1, 0.986346704, -0.164682059, 7.44369677e-006, 0.164682058, 0.986346703, 1.71948399e-005, -1.01737474e-005, -1.57342304e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.30415647, -0.146003467, -0.134891089, -0.303004167, 0.639690551, -0.706366345, -0.943115234, -0.307250977, 0.126220703, -0.136284429, 0.704502382, 0.696590879, 0, 0, -0, 0, 0, 0, 0, 0.307505322, -0.102967334, -0.0931616699, -0.189733419, 0.197022657, -0.961775215, 0.942260742, -0.238647461, -0.234741211, -0.275860336, -0.950800633, -0.140487058, 0, 1, 1, 1, 
120.218642, 11, 0.1, 0.1, 0.0129488815, 0.361002407, -0.0199676672, 0.986347403, -0.164677866, 8.78135845e-006, 0.164677866, 0.986347403, 1.43813235e-005, -1.10297558e-005, -1.27388857e-005, 1, 0.986347287, -0.164678566, -7.49575339e-006, 0.164678566, 0.986347287, 6.68814713e-006, 6.29202154e-006, -7.83122569e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.30415647, -0.146003467, -0.134891089, -0.303004167, 0.639690551, -0.706366345, -0.943115234, -0.307250977, 0.126220703, -0.136284429, 0.704502382, 0.696590879, 0, 0, -0, 0, 0, 0, 0, 0.307505322, -0.102967334, -0.0931616699, -0.189733419, 0.197022657, -0.961775215, 0.942260742, -0.238647461, -0.234741211, -0.275860336, -0.950800633, -0.140487058, 0, 1, 1, 1, 
