time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
167.886928, 17, 0.1, 0.1, 0.0081728465, 0.349057577, -0.019966297, 0.878844817, -0.47710773, -3.57311015e-005, 0.477107731, 0.878844817, 1.75425611e-005, 2.30324018e-005, -3.24647737e-005, 0.999999999, 0.878844863, -0.477107647, -2.91316972e-005, 0.477107647, 0.878844863, 1.95564404e-007, 2.55089371e-005, -1.40708263e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.3281271, -0.118149121, -0.212276074, 0.652905315, 0.586312325, -0.479288219, -0.707275391, 0.698364258, -0.10925293, 0.27057915, 0.410403607, 0.870855118, 0, 0, 0, 0, 0, 0, 0, 0.355537061, -0.142593018, -0.169888916, 0.250535313, -0.380063246, -0.8903665, -0.438110352, -0.864501953, 0.245849609, -0.863184096, 0.328650101, -0.383131343, 0, 1, 1, 1, 
167.88772, 17, 0.1, 0.1, 0.00817284389, 0.349057574, -0.0199666672, 0.878844785, -0.47710779, 2.97016435e-005, 0.477107791, 0.878844785, -2.63956802e-005, -1.35095498e-005, 3.73685914e-005, 0.999999999, 0.87884476, -0.477107836, 3.29523425e-005, 0.477107836, 0.87884476, -5.00652104e-006, -2.65713432e-005, 2.01217756e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.3281271, -0.118149121, -0.212276074, 0.652905315, 0.586312325, -0.479288219, -0.707275391, 0.698364258, -0.10925293, 0.27057915, 0.410403607, 0.870855118, 0, 0, 0, 0, 0, 0, 0, 0.355537061, -0.142593018, -0.169888916, 0.250535313, -0.380063246, -0.8903665, -0.438110352, -0.864501953, 0.245849609, -0.863184096, 0.328650101, -0.383131343, 0, 1, 1, 1, 
167.888541, 17, 0.1, 0.1, 0.00817284498, 0.349057576, -0.019966476, 0.878845102, -0.477107207, -2.75224079e-006, 0.477107207, 0.878845101, 4.53952824e-005, -1.92396231e-005, -4.12085355e-005, 0.999999999, 0.878845004, -0.477107386, -1.64788567e-005, 0.477107386, 0.878845004, 1.6317298e-005, 6.69725751e-006, -2.22025601e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.326799585, -0.118250146, -0.211442529, 0.648887276, 0.593285017, -0.476215624, -0.711669922, 0.694580078, -0.104614258, 0.268620114, 0.406827402, 0.873087489, 0, 0, 0, 0, 0, 0, 0, 0.355537061, -0.142593018, -0.169888916, 0.244278932, -0.378224365, -0.892805825, -0.427490234, -0.868408203, 0.250854492, -0.870224289, 0.320496871, -0.373936538, 0, 1, 1, 1, 
167.889343, 17, 0.1, 0.1, 0.00817284377, 0.349057572, -0.0199655302, 0.878845574, -0.477106337, 8.36533564e-008, 0.477106337, 0.878845573, -4.12669045e-005, 1.96151833e-005, 3.6307148e-005, 0.999999999, 0.878845484, -0.477106503, 1.69637858e-006, 0.477106503, 0.878845484, -1.90272959e-005, 7.58719196e-006, 1.75314063e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.326799585, -0.118250146, -0.211442529, 0.648887276, 0.593285017, -0.476215624, -0.711669922, 0.694580078, -0.104614258, 0.268620114, 0.406827402, 0.873087489, 0, 0, 0, 0, 0, 0, 0, 0.354305322, -0.14241958, -0.169410449, 0.244278932, -0.378224365, -0.892805825, -0.427490234, -0.868408203, 0.250854492, -0.870224289, 0.320496871, -0.373936538, 0, 1, 1, 1, 
167.890136, 17, 0.1, 0.1, 0.00817284145, 0.349057573, -0.0199646295, 0.878845911, -0.477105717, 2.25735021e-006, 0.477105716, 0.87884591, 4.53061663e-005, -2.3599694e-005, -3.87401443e-005, 0.999999999, 0.878845871, -0.477105789, 1.39512505e-005, 0.477105789, 0.878845871, 3.08030889e-005, -2.6957331e-005, -2.04149451e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.326799585, -0.118250146, -0.211442529, 0.648887276, 0.593285017, -0.476215624, -0.711669922, 0.694580078, -0.104614258, 0.268620114, 0.406827402, 0.873087489, 0, 0, 0, 0, 0, 0, 0, 0.354305322, -0.14241958, -0.169410449, 0.244278932, -0.378224365, -0.892805825, -0.427490234, -0.868408203, 0.250854492, -0.870224289, 0.320496871, -0.373936538, 0, 1, 1, 1, 
167.890927, 17, 0.1, 0.1, 0.00817284547, 0.349057574, -0.0199640793, 0.878845902, -0.477105734, 4.65074681e-006, 0.477105733, 0.878845901, -4.44903726e-005, 1.71393221e-005, 4.13190796e-005, 0.999999999, 0.878845937, -0.477105668, -1.67934262e-005, 0.477105667, 0.878845937, -3.40504337e-005, 3.10044893e-005, 2.19128465e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.326799585, -0.118250146, -0.211442529, 0.648887276, 0.593285017, -0.476215624, -0.711669922, 0.694580078, -0.104614258, 0.268620114, 0.406827402, 0.873087489, 0, 0, 0, 0, 0, 0, 0, 0.354305322, -0.14241958, -0.169410449, 0.244278932, -0.378224365, -0.892805825, -0.427490234, -0.868408203, 0.250854492, -0.870224289, 0.320496871, -0.373936538, 0, 1, 1, 1, 
167.891718, 17, 0.1, 0.1, 0.00817284304, 0.349057575, -0.0199640627, 0.878845539, -0.4771064, -3.49974042e-005, 0.477106401, 0.878845539, 2.18161355e-005, 2.03486946e-005, -3.58704989e-005, 0.999999999, 0.87884564, -0.477106215, -3.27226349e-006, 0.477106215, 0.87884564, 1.76499108e-005, -5.54506763e-006, -1.70727644e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.326799585, -0.118250146, -0.211442529, 0.648887276, 0.593285017, -0.476215624, -0.711669922, 0.694580078, -0.104614258, 0.268620114, 0.406827402, 0.873087489, 0, 0, 0, 0, 0, 0, 0, 0.354305322, -0.14241958, -0.169410449, 0.244278932, -0.378224365, -0.892805825, -0.427490234, -0.868408203, 0.250854492, -0.870224289, 0.320496871, -0.373936538, 0, 1, 1, 1, 
167.89251, 17, 0.1, 0.1, 0.00817284556, 0.349057575, -0.0199644793, 0.878845022, -0.477107352, 3.78926116e-005, 0.477107353, 0.878845022, -2.52952647e-005, -2.12331763e-005, 4.03094611e-005, 0.999999999, 0.878845121, -0.477107171, 1.77187432e-005, 0.477107171, 0.878845121, -1.54992137e-005, -8.17724507e-006, 2.20751478e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.326799585, -0.118250146, -0.211442529, 0.648887276, 0.593285017, -0.476215624, -0.711669922, 0.694580078, -0.104614258, 0.268620114, 0.406827402, 0.873087489, 0, 0, 0, 0, 0, 0, 0, 0.354305322, -0.14241958, -0.169410449, 0.244278932, -0.378224365, -0.892805825, -0.427490234, -0.868408203, 0.250854492, -0.870224289, 0.320496871, -0.373936538, 0, 1, 1, 1, 
167.89333, 17, 0.1, 0.1, 0.00817284609, 0.349057576, -0.0199650857, 0.878844629, -0.477108076, -3.85514294e-005, 0.477108078, 0.878844629, 2.8762772e-005, 2.01577658e-005, -4.36712061e-005, 0.999999999, 0.878844679, -0.477107985, -3.15069015e-005, 0.477107985, 0.878844679, 8.39494738e-006, 2.36843763e-005, -2.24100491e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.325404199, -0.11808728, -0.210866772, 0.643498812, 0.601038403, -0.473803154, -0.717041016, 0.689941406, -0.0988769531, 0.2673725, 0.403498324, 0.875053638, 0, 0, 0, 0, 0, 0, 0, 0.354305322, -0.14241958, -0.169410449, 0.237779749, -0.376264083, -0.895417592, -0.416748047, -0.872192383, 0.255859375, -0.877290002, 0.312356401, -0.364268886, 0, 1, 1, 1, 
167.894123, 17, 0.1, 0.1, 0.00817284345, 0.349057571, -0.0199654881, 0.878844605, -0.477108121, 3.13195073e-005, 0.477108122, 0.878844605, -1.62926195e-005, -1.97516389e-005, 2.9261472e-005, 0.999999999, 0.878844577, -0.477108173, 3.43488092e-005, 0.477108173, 0.878844578, 5.97665023e-006, -3.30387734e-005, 1.1135551e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.325404199, -0.11808728, -0.210866772, 0.643498812, 0.601038403, -0.473803154, -0.717041016, 0.689941406, -0.0988769531, 0.2673725, 0.403498324, 0.875053638, 0, 0, 0, 0, 0, 0, 0, 0.353056982, -0.142461084, -0.168933447, 0.237779749, -0.376264083, -0.895417592, -0.416748047, -0.872192383, 0.255859375, -0.877290002, 0.312356401, -0.364268886, 0, 1, 1, 1, 
167.89492, 17, 0.1, 0.1, 0.0081728442, 0.349057571, -0.0199658366, 0.878844926, -0.477107532, -1.70396882e-006, 0.477107531, 0.878844925, 4.97142117e-005, -2.22215005e-005, -4.45040591e-005, 0.999999999, 0.878844835, -0.477107699, -1.48041806e-005, 0.477107699, 0.878844834, 2.27953107e-005, 2.13475943e-006, -2.70967296e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.325404199, -0.11808728, -0.210866772, 0.643498812, 0.601038403, -0.473803154, -0.717041016, 0.689941406, -0.0988769531, 0.2673725, 0.403498324, 0.875053638, 0, 0, 0, 0, 0, 0, 0, 0.353056982, -0.142461084, -0.168933447, 0.237779749, -0.376264083, -0.895417592, -0.416748047, -0.872192383, 0.255859375, -0.877290002, 0.312356401, -0.364268886, 0, 1, 1, 1, 
167.895714, 17, 0.1, 0.1, 0.00817284265, 0.349057568, -0.0199659587, 0.878845401, -0.477106656, 2.34323504e-006, 0.477106655, 0.8788454, -3.95995008e-005, 1.68338441e-005, 3.59198122e-005, 0.999999999, 0.878845309, -0.477106826, 3.70957936e-006, 0.477106826, 0.878845308, -1.66162533e-005, 4.66758147e-006, 1.63729819e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.325404199, -0.11808728, -0.210866772, 0.643498812, 0.601038403, -0.473803154, -0.717041016, 0.689941406, -0.0988769531, 0.2673725, 0.403498324, 0.875053638, 0, 0, 0, 0, 0, 0, 0, 0.353056982, -0.142461084, -0.168933447, 0.237779749, -0.376264083, -0.895417592, -0.416748047, -0.872192383, 0.255859375, -0.877290002, 0.312356401, -0.364268886, 0, 1, 1, 1, 
167.896505, 17, 0.1, 0.1, 0.0081728398, 0.349057568, -0.0199659182, 0.878845744, -0.477106024, 5.23805383e-006, 0.477106023, 0.878845744, 3.9983133e-005, -2.36796349e-005, -3.26398992e-005, 0.999999999, 0.878845702, -0.477106102, 1.65311459e-005, 0.477106101, 0.878845702, 2.62785939e-005, -2.7066004e-005, -1.52077187e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.325404199, -0.11808728, -0.210866772, 0.643498812, 0.601038403, -0.473803154, -0.717041016, 0.689941406, -0.0988769531, 0.2673725, 0.403498324, 0.875053638, 0, 0, 0, 0, 0, 0, 0, 0.353056982, -0.142461084, -0.168933447, 0.237779749, -0.376264083, -0.895417592, -0.416748047, -0.872192383, 0.255859375, -0.877290002, 0.312356401, -0.364268886, 0, 1, 1, 1, 
167.897296, 17, 0.1, 0.1, 0.00817284315, 0.34905757, -0.0199657111, 0.878845755, -0.477106004, 6.28436984e-006, 0.477106003, 0.878845754, -4.67659587e-005, 1.67893279e-005, 4.40983749e-005, 0.999999999, 0.878845785, -0.477105948, -1.39226926e-005, 0.477105947, 0.878845785, -3.67089387e-005, 2.97499527e-005, 2.56188967e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.325404199, -0.11808728, -0.210866772, 0.643498812, 0.601038403, -0.473803154, -0.717041016, 0.689941406, -0.0988769531, 0.2673725, 0.403498324, 0.875053638, 0, 0, 0, 0, 0, 0, 0, 0.353056982, -0.142461084, -0.168933447, 0.237779749, -0.376264083, -0.895417592, -0.416748047, -0.872192383, 0.255859375, -0.877290002, 0.312356401, -0.364268886, 0, 1, 1, 1, 
167.898115, 17, 0.1, 0.1, 0.00817284101, 0.349057572, -0.0199653295, 0.878845406, -0.477106646, -3.72248614e-005, 0.477106647, 0.878845406, 2.03807509e-005, 2.29911067e-005, -3.56717581e-005, 0.999999999, 0.878845511, -0.477106452, -4.12736396e-006, 0.477106452, 0.878845511, 1.53673386e-005, -3.70454109e-006, -1.54747085e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.324422949, -0.117900854, -0.209847217, 0.637582773, 0.609160604, -0.471428875, -0.723388672, 0.68371582, -0.0949707031, 0.264354567, 0.401717526, 0.876778652, 0, 0, 0, 0, 0, 0, 0, 0.353056982, -0.142461084, -0.168933447, 0.23232214, -0.375441258, -0.89716059, -0.405761719, -0.875732422, 0.261352539, -0.88375527, 0.303359922, -0.355860093, 0, 1, 1, 1, 
167.898908, 17, 0.1, 0.1, 0.00817284383, 0.349057572, -0.0199647288, 0.878844915, -0.47710755, 3.66857117e-005, 0.477107551, 0.878844915, -2.34313837e-005, -2.10617611e-005, 3.80955825e-005, 0.999999999, 0.878845009, -0.477107378, 1.65491689e-005, 0.477107379, 0.878845009, -1.42772679e-005, -7.7323646e-006, 2.04432362e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.324422949, -0.117900854, -0.209847217, 0.637582773, 0.609160604, -0.471428875, -0.723388672, 0.68371582, -0.0949707031, 0.264354567, 0.401717526, 0.876778652, 0, 0, 0, 0, 0, 0, 0, 0.352559912, -0.142819092, -0.168202197, 0.23232214, -0.375441258, -0.89716059, -0.405761719, -0.875732422, 0.261352539, -0.88375527, 0.303359922, -0.355860093, 0, 1, 1, 1, 
167.899702, 17, 0.1, 0.1, 0.00817284423, 0.349057573, -0.0199644195, 0.878844546, -0.47710823, -3.7042162e-005, 0.477108231, 0.878844545, 2.88186011e-005, 1.88047103e-005, -4.30001908e-005, 0.999999999, 0.878844592, -0.477108145, -3.07499081e-005, 0.477108145, 0.878844592, 1.02128545e-005, 2.21517544e-005, -2.36465436e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.324422949, -0.117900854, -0.209847217, 0.637582773, 0.609160604, -0.471428875, -0.723388672, 0.68371582, -0.0949707031, 0.264354567, 0.401717526, 0.876778652, 0, 0, 0, 0, 0, 0, 0, 0.352559912, -0.142819092, -0.168202197, 0.23232214, -0.375441258, -0.89716059, -0.405761719, -0.875732422, 0.261352539, -0.88375527, 0.303359922, -0.355860093, 0, 1, 1, 1, 
167.900544, 17, 0.1, 0.1, 0.0081728397, 0.349057568, -0.0199640543, 0.878844536, -0.477108247, 3.95572963e-005, 0.477108248, 0.878844536, -2.49689894e-005, -2.2851803e-005, 4.08169722e-005, 0.999999999, 0.878844499, -0.477108316, 4.34784904e-005, 0.477108316, 0.8788445, 7.44079507e-007, -3.85658387e-005, 2.00900192e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.324129858, -0.117966968, -0.208601001, 0.632097708, 0.616629792, -0.468972222, -0.729736328, 0.677246094, -0.0931396484, 0.260156047, 0.401276074, 0.878243435, 0, 0, 0, 0, 0, 0, 0, 0.352559912, -0.142819092, -0.168202197, 0.227081815, -0.375129558, -0.898622506, -0.395141602, -0.87878418, 0.267089844, -0.889952215, 0.294555208, -0.347789985, 0, 1, 1, 1, 
167.901335, 17, 0.1, 0.1, 0.00817283941, 0.34905757, -0.0199638741, 0.878844896, -0.477107585, 1.88688423e-006, 0.477107585, 0.878844896, 4.44252382e-005, -2.28538967e-005, -3.8142647e-005, 0.999999999, 0.878844797, -0.477107768, -1.11189521e-005, 0.477107768, 0.878844797, 1.60224302e-005, 2.12740733e-006, -1.93861678e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.324129858, -0.117966968, -0.208601001, 0.632097708, 0.616629792, -0.468972222, -0.729736328, 0.677246094, -0.0931396484, 0.260156047, 0.401276074, 0.878243435, 0, 0, 0, 0, 0, 0, 0, 0.351859619, -0.143206885, -0.16723623, 0.227081815, -0.375129558, -0.898622506, -0.395141602, -0.87878418, 0.267089844, -0.889952215, 0.294555208, -0.347789985, 0, 1, 1, 1, 
167.902132, 17, 0.1, 0.1, 0.00817283746, 0.349057568, -0.0199641961, 0.878845416, -0.477106629, 2.54278604e-006, 0.477106628, 0.878845415, -4.59401234e-005, 1.96836216e-005, 4.15874469e-005, 0.999999999, 0.878845316, -0.477106813, 4.73594114e-006, 0.477106812, 0.878845316, -2.27389306e-005, 6.68673902e-006, 2.22435524e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.324129858, -0.117966968, -0.208601001, 0.632097708, 0.616629792, -0.468972222, -0.729736328, 0.677246094, -0.0931396484, 0.260156047, 0.401276074, 0.878243435, 0, 0, 0, 0, 0, 0, 0, 0.351859619, -0.143206885, -0.16723623, 0.227081815, -0.375129558, -0.898622506, -0.395141602, -0.87878418, 0.267089844, -0.889952215, 0.294555208, -0.347789985, 0, 1, 1, 1, 
167.902922, 17, 0.1, 0.1, 0.00817283497, 0.349057569, -0.0199649075, 0.878845797, -0.477105926, 2.746722e-006, 0.477105925, 0.878845797, 4.20468966e-005, -2.24747686e-005, -3.5642261e-005, 0.999999999, 0.878845749, -0.477106014, 1.46574033e-005, 0.477106014, 0.878845749, 2.63814738e-005, -2.54683564e-005, -1.61921108e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.324129858, -0.117966968, -0.208601001, 0.632097708, 0.616629792, -0.468972222, -0.729736328, 0.677246094, -0.0931396484, 0.260156047, 0.401276074, 0.878243435, 0, 0, 0, 0, 0, 0, 0, 0.351859619, -0.143206885, -0.16723623, 0.227081815, -0.375129558, -0.898622506, -0.395141602, -0.87878418, 0.267089844, -0.889952215, 0.294555208, -0.347789985, 0, 1, 1, 1, 
167.903712, 17, 0.1, 0.1, 0.00817283922, 0.349057569, -0.0199657936, 0.878845831, -0.477105864, 1.79058905e-006, 0.477105864, 0.87884583, -3.9382869e-005, 1.7216146e-005, 3.54657708e-005, 0.999999999, 0.878845856, -0.477105817, -1.81339616e-005, 0.477105817, 0.878845856, -3.00371913e-005, 3.02678757e-005, 1.77462426e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.324129858, -0.117966968, -0.208601001, 0.632097708, 0.616629792, -0.468972222, -0.729736328, 0.677246094, -0.0931396484, 0.260156047, 0.401276074, 0.878243435, 0, 0, 0, 0, 0, 0, 0, 0.351859619, -0.143206885, -0.16723623, 0.227081815, -0.375129558, -0.898622506, -0.395141602, -0.87878418, 0.267089844, -0.889952215, 0.294555208, -0.347789985, 0, 1, 1, 1, 
167.9045, 17, 0.1, 0.1, 0.00817283756, 0.34905757, -0.0199665451, 0.878845529, -0.47710642, -3.49011797e-005, 0.47710642, 0.878845529, 2.44730865e-005, 1.89964791e-005, -3.81596395e-005, 0.999999999, 0.878845616, -0.47710626, -5.66799937e-006, 0.47710626, 0.878845616, 2.03066407e-005, -4.70712901e-006, -2.05506401e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.324129858, -0.117966968, -0.208601001, 0.632097708, 0.616629792, -0.468972222, -0.729736328, 0.677246094, -0.0931396484, 0.260156047, 0.401276074, 0.878243435, 0, 0, 0, 0, 0, 0, 0, 0.351859619, -0.143206885, -0.16723623, 0.227081815, -0.375129558, -0.898622506, -0.395141602, -0.87878418, 0.267089844, -0.889952215, 0.294555208, -0.347789985, 0, 1, 1, 1, 
167.905334, 17, 0.1, 0.1, 0.00817284036, 0.34905757, -0.0199665671, 0.878845049, -0.477107303, 3.6195484e-005, 0.477107304, 0.878845049, -2.46590017e-005, -2.00452321e-005, 3.89405714e-005, 0.999999999, 0.878845144, -0.477107128, 1.60729953e-005, 0.477107129, 0.878845144, -1.36915993e-005, -7.59331422e-006, 1.97013362e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.323413232, -0.11808667, -0.207402881, 0.627006545, 0.623032971, -0.467435924, -0.735229492, 0.671508789, -0.0914306641, 0.256883874, 0.401127054, 0.879359621, 0, 0, 0, 0, 0, 0, 0, 0.351859619, -0.143206885, -0.16723623, 0.221330364, -0.375073422, -0.900109942, -0.384643555, -0.881713867, 0.272827148, -0.895957396, 0.285846376, -0.339477073, 0, 1, 1, 1, 
167.906128, 17, 0.1, 0.1, 0.00817284086, 0.349057572, -0.0199659308, 0.878844717, -0.477107915, -3.64548381e-005, 0.477107916, 0.878844717, 2.09162537e-005, 2.20588317e-005, -3.57750309e-005, 0.999999999, 0.878844756, -0.477107844, -3.04848372e-005, 0.477107844, 0.878844756, 3.39117075e-006, 2.51734852e-005, -1.75248676e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.323413232, -0.11808667, -0.207402881, 0.627006545, 0.623032971, -0.467435924, -0.735229492, 0.671508789, -0.0914306641, 0.256883874, 0.401127054, 0.879359621, 0, 0, 0, 0, 0, 0, 0, 0.350906299, -0.143386328, -0.166266846, 0.221330364, -0.375073422, -0.900109942, -0.384643555, -0.881713867, 0.272827148, -0.895957396, 0.285846376, -0.339477073, 0, 1, 1, 1, 
167.906916, 17, 0.1, 0.1, 0.00817283787, 0.349057569, -0.0199652214, 0.87884472, -0.477107909, 3.27710914e-005, 0.47710791, 0.87884472, -2.60905997e-005, -1.63526692e-005, 3.85649327e-005, 0.999999999, 0.878844687, -0.47710797, 3.59952808e-005, 0.47710797, 0.878844687, -3.67955266e-006, -2.98787174e-005, 2.04073907e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.323413232, -0.11808667, -0.207402881, 0.627006545, 0.623032971, -0.467435924, -0.735229492, 0.671508789, -0.0914306641, 0.256883874, 0.401127054, 0.879359621, 0, 0, 0, 0, 0, 0, 0, 0.350906299, -0.143386328, -0.166266846, 0.221330364, -0.375073422, -0.900109942, -0.384643555, -0.881713867, 0.272827148, -0.895957396, 0.285846376, -0.339477073, 0, 1, 1, 1, 
167.907707, 17, 0.1, 0.1, 0.00817283855, 0.349057571, -0.0199646907, 0.878845065, -0.477107275, -1.14616532e-006, 0.477107274, 0.878845064, 4.33472262e-005, -1.96739753e-005, -3.86423397e-005, 0.999999999, 0.878844967, -0.477107455, -1.4687698e-005, 0.477107455, 0.878844967, 1.47121806e-005, 5.8889184e-006, -1.99373361e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.323413232, -0.11808667, -0.207402881, 0.627006545, 0.623032971, -0.467435924, -0.735229492, 0.671508789, -0.0914306641, 0.256883874, 0.401127054, 0.879359621, 0, 0, 0, 0, 0, 0, 0, 0.350906299, -0.143386328, -0.166266846, 0.221330364, -0.375073422, -0.900109942, -0.384643555, -0.881713867, 0.272827148, -0.895957396, 0.285846376, -0.339477073, 0, 1, 1, 1, 
167.9085, 17, 0.1, 0.1, 0.00817283706, 0.349057569, -0.0199644541, 0.878845568, -0.477106348, 1.55929856e-006, 0.477106347, 0.878845567, -4.52410305e-005, 2.02144002e-005, 4.05038304e-005, 0.999999999, 0.878845471, -0.477106528, 3.28015031e-006, 0.477106528, 0.87884547, -2.24165356e-005, 7.81233021e-006, 2.12656519e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.323413232, -0.11808667, -0.207402881, 0.627006545, 0.623032971, -0.467435924, -0.735229492, 0.671508789, -0.0914306641, 0.256883874, 0.401127054, 0.879359621, 0, 0, 0, 0, 0, 0, 0, 0.350906299, -0.143386328, -0.166266846, 0.221330364, -0.375073422, -0.900109942, -0.384643555, -0.881713867, 0.272827148, -0.895957396, 0.285846376, -0.339477073, 0, 1, 1, 1, 
167.909292, 17, 0.1, 0.1, 0.00817283453, 0.34905757, -0.0199645324, 0.878845938, -0.477105667, 3.42617323e-006, 0.477105667, 0.878845937, 4.28851381e-005, -2.34718209e-005, -3.60547828e-005, 0.999999999, 0.878845892, -0.477105751, 1.53219611e-005, 0.477105751, 0.878845892, 2.75547596e-005, -2.66121768e-005, -1.69061915e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.323413232, -0.11808667, -0.207402881, 0.627006545, 0.623032971, -0.467435924, -0.735229492, 0.671508789, -0.0914306641, 0.256883874, 0.401127054, 0.879359621, 0, 0, 0, 0, 0, 0, 0, 0.350906299, -0.143386328, -0.166266846, 0.221330364, -0.375073422, -0.900109942, -0.384643555, -0.881713867, 0.272827148, -0.895957396, 0.285846376, -0.339477073, 0, 1, 1, 1, 
167.910149, 17, 0.1, 0.1, 0.00817283944, 0.349057572, -0.0199643583, 0.878845945, -0.477105654, 4.20262072e-006, 0.477105654, 0.878845944, -4.99550038e-005, 2.01403586e-005, 4.59078466e-005, 0.999999999, 0.878845982, -0.477105585, -1.89164848e-005, 0.477105585, 0.878845982, -3.97669958e-005, 3.55977324e-005, 2.59239039e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.322478125, -0.118218579, -0.205753516, 0.622016854, 0.629195014, -0.465798155, -0.740600586, 0.665771484, -0.08984375, 0.253472038, 0.401016226, 0.880336143, 0, 0, 0, 0, 0, 0, 0, 0.350906299, -0.143386328, -0.166266846, 0.214971905, -0.374812762, -0.901795338, -0.374145508, -0.884521484, 0.278564453, -0.902026376, 0.277527268, -0.330448512, 0, 1, 1, 1, 
167.910944, 17, 0.1, 0.1, 0.00817283717, 0.349057573, -0.0199641579, 0.878845582, -0.477106321, -3.55197083e-005, 0.477106322, 0.878845582, 2.17525422e-005, 2.08380633e-005, -3.6063803e-005, 0.999999999, 0.878845683, -0.477106137, -4.22062465e-006, 0.477106137, 0.878845683, 1.67083279e-005, -4.26236801e-006, -1.66977277e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.322478125, -0.118218579, -0.205753516, 0.622016854, 0.629195014, -0.465798155, -0.740600586, 0.665771484, -0.08984375, 0.253472038, 0.401016226, 0.880336143, 0, 0, 0, 0, 0, 0, 0, 0.349911475, -0.143767285, -0.165741992, 0.214971905, -0.374812762, -0.901795338, -0.374145508, -0.884521484, 0.278564453, -0.902026376, 0.277527268, -0.330448512, 0, 1, 1, 1, 
167.911732, 17, 0.1, 0.1, 0.00817283995, 0.349057573, -0.0199644184, 0.878845069, -0.477107267, 3.60641528e-005, 0.477107268, 0.878845068, -2.47090864e-005, -1.99059182e-005, 3.89219281e-005, 0.999999999, 0.878845168, -0.477107085, 1.60646578e-005, 0.477107085, 0.878845168, -1.4414021e-005, -7.24131537e-006, 2.03322548e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.322478125, -0.118218579, -0.205753516, 0.622016854, 0.629195014, -0.465798155, -0.740600586, 0.665771484, -0.08984375, 0.253472038, 0.401016226, 0.880336143, 0, 0, 0, 0, 0, 0, 0, 0.349911475, -0.143767285, -0.165741992, 0.214971905, -0.374812762, -0.901795338, -0.374145508, -0.884521484, 0.278564453, -0.902026376, 0.277527268, -0.330448512, 0, 1, 1, 1, 
