time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
385.179611, 50, 0.1, 0.1, 0.224999952, -0.114999979, -0.0199601882, 0.707083165, -0.707130397, 9.91117797e-006, 0.707130394, 0.707083163, 7.25900054e-005, -5.83386264e-005, -4.43186755e-005, 0.999999997, 0.70708365, -0.707129911, 4.26798155e-005, 0.707129909, 0.707083651, 3.85983194e-005, -5.74722259e-005, 2.88793351e-006, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.240260156, -0.197209448, -0.126049902, -0.382655839, 0.745460025, -0.545619553, -0.760131836, 0.0816650391, 0.64453125, 0.52506522, 0.661425061, 0.535550737, 0, 0, -0, 0, 0, 0, 0, 0.295261426, -0.163288916, -0.100649316, -0.264292978, 0.356992995, -0.89586757, 0.630615234, -0.638671875, -0.440551758, -0.729621127, -0.681382576, -0.0563547212, 0, 1, 5, 0, 
385.180687, 50, 0.1, 0.1, 0.224999968, -0.114999982, -0.0199641708, 0.707080307, -0.707133253, -4.46738858e-005, 0.70713325, 0.707080308, -7.54889186e-005, 8.49687495e-005, 2.17863377e-005, 0.999999996, 0.707080927, -0.707132631, -7.13950722e-005, 0.70713263, 0.70708093, -3.70045741e-005, 7.66492359e-005, -2.43205566e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.240260156, -0.197209448, -0.126049902, -0.382655839, 0.745460025, -0.545619553, -0.760131836, 0.0816650391, 0.64453125, 0.52506522, 0.661425061, 0.535550737, 0, 0, -0, 0, 0, 0, 0, 0.295261426, -0.163288916, -0.100649316, -0.264292978, 0.356992995, -0.89586757, 0.630615234, -0.638671875, -0.440551758, -0.729621127, -0.681382576, -0.0563547212, 0, 1, 5, 0, 
385.181454, 50, 0.1, 0.1, 0.224999966, -0.114999974, -0.0199659178, 0.707077822, -0.707135739, 3.79099669e-005, 0.707135738, 0.707077823, 3.16838242e-005, -4.92100613e-005, 4.40456295e-006, 0.999999999, 0.707078348, -0.707135213, 3.66186318e-005, 0.707135213, 0.707078348, -8.58964298e-006, -1.98182026e-005, 3.19678745e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.240260156, -0.197209448, -0.126049902, -0.382655839, 0.745460025, -0.545619553, -0.760131836, 0.0816650391, 0.64453125, 0.52506522, 0.661425061, 0.535550737, 0, 0, -0, 0, 0, 0, 0, 0.295261426, -0.163288916, -0.100649316, -0.264292978, 0.356992995, -0.89586757, 0.630615234, -0.638671875, -0.440551758, -0.729621127, -0.681382576, -0.0563547212, 0, 1, 5, 0, 
385.182219, 50, 0.1, 0.1, 0.224999967, -0.11499999, -0.0199677904, 0.707075019, -0.707138541, -3.54519792e-005, 0.707138542, 0.707075017, 4.48948339e-005, -6.67965857e-006, -5.68134764e-005, 0.999999998, 0.70707558, -0.70713798, -2.34561007e-005, 0.70713798, 0.707075577, 7.59069168e-005, -3.70914279e-005, -7.02586269e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.240260156, -0.197209448, -0.126049902, -0.382655839, 0.745460025, -0.545619553, -0.760131836, 0.0816650391, 0.64453125, 0.52506522, 0.661425061, 0.535550737, 0, 0, -0, 0, 0, 0, 0, 0.295261426, -0.163288916, -0.100649316, -0.264292978, 0.356992995, -0.89586757, 0.630615234, -0.638671875, -0.440551758, -0.729621127, -0.681382576, -0.0563547212, 0, 1, 5, 0, 
385.182985, 50, 0.1, 0.1, 0.224999974, -0.114999978, -0.0199691755, 0.707072143, -0.707141418, -1.73249092e-005, 0.707141415, 0.707072142, -7.11610084e-005, 6.2570857e-005, 3.80648059e-005, 0.999999997, 0.707072708, -0.707140852, -2.59324485e-005, 0.707140848, 0.707072708, -7.84978041e-005, 7.38451306e-005, 3.71657613e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.240260156, -0.197209448, -0.126049902, -0.382655839, 0.745460025, -0.545619553, -0.760131836, 0.0816650391, 0.64453125, 0.52506522, 0.661425061, 0.535550737, 0, 0, -0, 0, 0, 0, 0, 0.295261426, -0.163288916, -0.100649316, -0.264292978, 0.356992995, -0.89586757, 0.630615234, -0.638671875, -0.440551758, -0.729621127, -0.681382576, -0.0563547212, 0, 1, 5, 0, 
385.183765, 50, 0.1, 0.1, 0.224999972, -0.114999985, -0.0199696179, 0.707069378, -0.707144182, 2.5199914e-005, 0.707144178, 0.707069377, 9.01286516e-005, -8.15520391e-005, -4.59072371e-005, 0.999999996, 0.707069934, -0.707143626, 1.84383723e-005, 0.707143623, 0.707069933, 7.19947914e-005, -6.39478765e-005, -3.78667751e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.240260156, -0.197209448, -0.126049902, -0.38069943, 0.747102664, -0.544807782, -0.758422852, 0.0847167969, 0.646118164, 0.528833889, 0.659311013, 0.534433429, 0, 0, -0, 0, 0, 0, 0, 0.295261426, -0.163288916, -0.100649316, -0.264292978, 0.356992995, -0.89586757, 0.630615234, -0.638671875, -0.440551758, -0.729621127, -0.681382576, -0.0563547212, 0, 1, 5, 0, 
385.184543, 50, 0.1, 0.1, 0.224999965, -0.114999993, -0.0199687563, 0.707067065, -0.707146495, 1.78099762e-005, 0.707146495, 0.707067064, -4.28749901e-005, 1.77260514e-005, 4.29097556e-005, 0.999999999, 0.707067455, -0.707146104, 3.32697037e-005, 0.707146105, 0.707067455, -7.56135496e-007, -2.29892264e-005, 2.40611802e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.239032153, -0.196685449, -0.124895605, -0.38069943, 0.747102664, -0.544807782, -0.758422852, 0.0847167969, 0.646118164, 0.528833889, 0.659311013, 0.534433429, 0, 0, -0, 0, 0, 0, 0, 0.29464248, -0.16336543, -0.0997568359, -0.263021726, 0.358648141, -0.895497168, 0.629394531, -0.639648438, -0.441040039, -0.731205911, -0.679612958, -0.0575432175, 0, 1, 5, 0, 
385.185315, 50, 0.1, 0.1, 0.224999971, -0.114999981, -0.0199672144, 0.707065462, -0.707148096, -4.91943641e-005, 0.707148097, 0.707065463, -3.61997435e-006, 3.73434938e-005, -3.22281422e-005, 0.999999999, 0.707065736, -0.707147823, -3.93138254e-005, 0.707147821, 0.707065737, -4.3797731e-005, 5.87689291e-005, 3.16718896e-006, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.239032153, -0.196685449, -0.124895605, -0.38069943, 0.747102664, -0.544807782, -0.758422852, 0.0847167969, 0.646118164, 0.528833889, 0.659311013, 0.534433429, 0, 0, -0, 0, 0, 0, 0, 0.29464248, -0.16336543, -0.0997568359, -0.263021726, 0.358648141, -0.895497168, 0.629394531, -0.639648438, -0.441040039, -0.731205911, -0.679612958, -0.0575432175, 0, 1, 5, 0, 
385.186083, 50, 0.1, 0.1, 0.22499997, -0.114999997, -0.019965593, 0.707064676, -0.707148883, 4.36218234e-005, 0.70714888, 0.707064677, 7.02211924e-005, -8.05002883e-005, -1.88038011e-005, 0.999999997, 0.707064777, -0.707148783, 2.55031622e-005, 0.707148778, 0.707064776, 8.86352749e-005, -8.07107144e-005, -4.46363509e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.239032153, -0.196685449, -0.124895605, -0.38069943, 0.747102664, -0.544807782, -0.758422852, 0.0847167969, 0.646118164, 0.528833889, 0.659311013, 0.534433429, 0, 0, -0, 0, 0, 0, 0, 0.29464248, -0.16336543, -0.0997568359, -0.263021726, 0.358648141, -0.895497168, 0.629394531, -0.639648438, -0.441040039, -0.731205911, -0.679612958, -0.0575432175, 0, 1, 5, 0, 
385.186888, 50, 0.1, 0.1, 0.224999962, -0.114999992, -0.0199639823, 0.707064616, -0.707148944, -3.0683965e-006, 0.707148943, 0.707064615, -4.69379868e-005, 3.53617024e-005, 3.10183763e-005, 0.999999999, 0.707064572, -0.707148988, 1.70812769e-005, 0.707148988, 0.70706457, -5.23031612e-005, 2.49085618e-005, 4.906072e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.237793506, -0.196023169, -0.125043896, -0.38331859, 0.746963001, -0.543134064, -0.754516602, 0.0858154297, 0.650512695, 0.532585706, 0.659209542, 0.530954948, 0, 0, -0, 0, 0, 0, 0, 0.293917578, -0.163291943, -0.0992686035, -0.263526655, 0.359383114, -0.895075361, 0.627807617, -0.64050293, -0.442016602, -0.732240922, -0.678431025, -0.0568851702, 0, 1, 5, 0, 
385.187654, 50, 0.1, 0.1, 0.224999969, -0.115, -0.019963297, 0.707065111, -0.707148449, -2.91238829e-005, 0.707148449, 0.707065108, 6.90506206e-005, -2.82365578e-005, -6.94181932e-005, 0.999999997, 0.707064991, -0.707148568, -3.33954153e-005, 0.707148568, 0.707064988, 7.07180049e-005, -2.6395407e-005, -7.36177456e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.237793506, -0.196023169, -0.125043896, -0.38331859, 0.746963001, -0.543134064, -0.754516602, 0.0858154297, 0.650512695, 0.532585706, 0.659209542, 0.530954948, 0, 0, -0, 0, 0, 0, 0, 0.293917578, -0.163291943, -0.0992686035, -0.263526655, 0.359383114, -0.895075361, 0.627807617, -0.64050293, -0.442016602, -0.732240922, -0.678431025, -0.0568851702, 0, 1, 5, 0, 
385.188418, 50, 0.1, 0.1, 0.224999967, -0.114999998, -0.0199637546, 0.707065534, -0.707148024, 4.7055634e-005, 0.707148026, 0.707065533, -3.95250258e-005, -5.32137304e-006, 6.12220822e-005, 0.999999998, 0.7070655, -0.70714806, 2.74034574e-005, 0.70714806, 0.707065499, -4.1196235e-005, 9.75579832e-006, 4.85067382e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.237793506, -0.196023169, -0.125043896, -0.38331859, 0.746963001, -0.543134064, -0.754516602, 0.0858154297, 0.650512695, 0.532585706, 0.659209542, 0.530954948, 0, 0, -0, 0, 0, 0, 0, 0.293917578, -0.163291943, -0.0992686035, -0.263526655, 0.359383114, -0.895075361, 0.627807617, -0.64050293, -0.442016602, -0.732240922, -0.678431025, -0.0568851702, 0, 1, 5, 0, 
385.189278, 50, 0.1, 0.1, 0.224999967, -0.114999998, -0.0199648131, 0.707065714, -0.707147845, -4.37213032e-005, 0.707147846, 0.707065713, 3.73826993e-005, 4.47873916e-006, -5.73494503e-005, 0.999999998, 0.707065656, -0.707147904, -2.42071387e-005, 0.707147904, 0.707065656, 1.24206412e-005, 8.33280605e-006, -2.59002362e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.237793506, -0.196023169, -0.125043896, -0.38331859, 0.746963001, -0.543134064, -0.754516602, 0.0858154297, 0.650512695, 0.532585706, 0.659209542, 0.530954948, 0, 0, -0, 0, 0, 0, 0, 0.293917578, -0.163291943, -0.0992686035, -0.263526655, 0.359383114, -0.895075361, 0.627807617, -0.64050293, -0.442016602, -0.732240922, -0.678431025, -0.0568851702, 0, 1, 5, 0, 
385.190505, 50, 0.1, 0.1, 0.22499997, -0.115000002, -0.0199600513, 0.707066251, -0.707147309, 2.18861525e-005, 0.707147309, 0.70706625, -4.19038226e-005, 1.41572157e-005, 4.51055126e-005, 0.999999999, 0.707066135, -0.707147425, 1.66442091e-005, 0.707147425, 0.707066135, -1.36932041e-005, -2.0854426e-006, 2.14519105e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.237793506, -0.196023169, -0.125043896, -0.38331859, 0.746963001, -0.543134064, -0.754516602, 0.0858154297, 0.650512695, 0.532585706, 0.659209542, 0.530954948, 0, 0, -0, 0, 0, 0, 0, 0.293917578, -0.163291943, -0.0992686035, -0.263526655, 0.359383114, -0.895075361, 0.627807617, -0.64050293, -0.442016602, -0.732240922, -0.678431025, -0.0568851702, 0, 1, 5, 0, 
385.191573, 50, 0.1, 0.1, 0.224999972, -0.115000004, -0.0199519555, 0.707066423, -0.707147135, -5.27961149e-005, 0.707147136, 0.707066424, -2.32004026e-006, 3.897097e-005, -3.56941988e-005, 0.999999999, 0.707066463, -0.707147097, -3.00347364e-005, 0.707147097, 0.707066462, 3.00887723e-005, -4.06332224e-008, -4.25137385e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.237106201, -0.196012915, -0.125238818, -0.384007551, 0.747210127, -0.542292336, -0.75, 0.0899658203, 0.655151367, 0.538380055, 0.658428849, 0.526125138, 0, 0, -0, 0, 0, 0, 0, 0.293665039, -0.163874268, -0.0987967285, -0.263124537, 0.359830808, -0.895081558, 0.625, -0.643188477, -0.442260742, -0.734898998, -0.675683631, -0.0556583944, 0, 1, 5, 0, 
385.192606, 50, 0.1, 0.1, 0.224999963, -0.114999997, -0.0199458725, 0.707065563, -0.707147993, 7.73991385e-005, 0.707147992, 0.707065567, 3.8493766e-005, -8.19470551e-005, 2.75150291e-005, 0.999999996, 0.707065839, -0.707147716, 7.89900169e-005, 0.707147719, 0.707065841, -4.64842908e-006, -5.25640168e-005, 5.91443557e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.237106201, -0.196012915, -0.125238818, -0.384007551, 0.747210127, -0.542292336, -0.75, 0.0899658203, 0.655151367, 0.538380055, 0.658428849, 0.526125138, 0, 0, -0, 0, 0, 0, 0, 0.293665039, -0.163874268, -0.0987967285, -0.263124537, 0.359830808, -0.895081558, 0.625, -0.643188477, -0.442260742, -0.734898998, -0.675683631, -0.0556583944, 0, 1, 5, 0, 
385.193637, 50, 0.1, 0.1, 0.22499997, -0.115000001, -0.0199442325, 0.707063488, -0.707150068, -6.34306158e-005, 0.707150062, 0.707063491, -9.84568757e-005, 0.000114473259, 2.47602981e-005, 0.999999993, 0.707064013, -0.707149543, -6.86430868e-005, 0.707149543, 0.707064016, -3.32128245e-005, 7.20214904e-005, -2.50573345e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.237106201, -0.196012915, -0.125238818, -0.384007551, 0.747210127, -0.542292336, -0.75, 0.0899658203, 0.655151367, 0.538380055, 0.658428849, 0.526125138, 0, 0, -0, 0, 0, 0, 0, 0.293665039, -0.163874268, -0.0987967285, -0.263124537, 0.359830808, -0.895081558, 0.625, -0.643188477, -0.442260742, -0.734898998, -0.675683631, -0.0556583944, 0, 1, 5, 0, 
385.19472, 50, 0.1, 0.1, 0.224999979, -0.114999988, -0.0199468447, 0.707060731, -0.707152828, -3.21387898e-006, 0.707152827, 0.707060729, 7.09770465e-005, -4.79192115e-005, -5.2457786e-005, 0.999999997, 0.707061253, -0.707152306, -1.70131459e-005, 0.707152306, 0.707061253, 2.4567955e-005, -5.34394979e-006, -2.94019344e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.237106201, -0.196012915, -0.125238818, -0.384007551, 0.747210127, -0.542292336, -0.75, 0.0899658203, 0.655151367, 0.538380055, 0.658428849, 0.526125138, 0, 0, -0, 0, 0, 0, 0, 0.293665039, -0.163874268, -0.0987967285, -0.263124537, 0.359830808, -0.895081558, 0.625, -0.643188477, -0.442260742, -0.734898998, -0.675683631, -0.0556583944, 0, 1, 5, 0, 
385.195816, 50, 0.1, 0.1, 0.224999975, -0.114999986, -0.0199519139, 0.707058723, -0.707154836, -1.76250627e-005, 0.707154832, 0.707058721, -8.72017512e-005, 7.41270944e-005, 4.91931105e-005, 0.999999996, 0.707059029, -0.70715453, 8.37345428e-006, 0.707154529, 0.707059027, -6.5018819e-005, 4.0057826e-005, 5.18934692e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.237106201, -0.196012915, -0.125238818, -0.383446654, 0.747438157, -0.54245933, -0.746704102, 0.0947265625, 0.658325195, 0.543482079, 0.657527589, 0.521949462, 0, 0, -0, 0, 0, 0, 0, 0.293665039, -0.163874268, -0.0987967285, -0.263124537, 0.359830808, -0.895081558, 0.625, -0.643188477, -0.442260742, -0.734898998, -0.675683631, -0.0556583944, 0, 1, 5, 0, 
385.196832, 50, 0.1, 0.1, 0.224999982, -0.114999986, -0.0199566084, 0.707058041, -0.707155518, 3.16388955e-005, 0.707155516, 0.707058041, 5.21794711e-005, -5.92695364e-005, -1.45202952e-005, 0.999999998, 0.707058064, -0.707155495, -9.35449977e-006, 0.707155495, 0.707058063, 4.38275412e-005, -2.43787121e-005, -3.76037023e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.236480664, -0.196450488, -0.125036816, -0.383446654, 0.747438157, -0.54245933, -0.746704102, 0.0947265625, 0.658325195, 0.543482079, 0.657527589, 0.521949462, 0, 0, -0, 0, 0, 0, 0, 0.293374658, -0.164038672, -0.098306543, -0.263540148, 0.360125017, -0.894857711, 0.622680664, -0.644897461, -0.442993164, -0.736783821, -0.673811568, -0.0542846974, 0, 1, 5, 0, 
385.197936, 50, 0.1, 0.1, 0.224999971, -0.114999984, -0.0199601758, 0.707058591, -0.707154967, -3.69523875e-005, 0.707154967, 0.707058592, -2.30106127e-005, 4.23995721e-005, -9.86121298e-006, 0.999999999, 0.707058391, -0.707155168, 9.84894932e-006, 0.707155168, 0.70705839, -3.24232801e-005, 1.59645078e-005, 2.98898876e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.236480664, -0.196450488, -0.125036816, -0.383446654, 0.747438157, -0.54245933, -0.746704102, 0.0947265625, 0.658325195, 0.543482079, 0.657527589, 0.521949462, 0, 0, -0, 0, 0, 0, 0, 0.293374658, -0.164038672, -0.098306543, -0.263540148, 0.360125017, -0.894857711, 0.622680664, -0.644897461, -0.442993164, -0.736783821, -0.673811568, -0.0542846974, 0, 1, 5, 0, 
385.199032, 50, 0.1, 0.1, 0.224999972, -0.114999982, -0.0199597627, 0.707059825, -0.707153733, 4.13293587e-005, 0.707153734, 0.707059825, -2.41928444e-005, -1.2114269e-005, 4.63319987e-005, 0.999999999, 0.707059534, -0.707154025, 3.44676078e-005, 0.707154025, 0.707059534, -9.21281018e-006, -1.78557749e-005, 3.08879129e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.236480664, -0.196450488, -0.125036816, -0.383446654, 0.747438157, -0.54245933, -0.746704102, 0.0947265625, 0.658325195, 0.543482079, 0.657527589, 0.521949462, 0, 0, -0, 0, 0, 0, 0, 0.293374658, -0.164038672, -0.098306543, -0.263540148, 0.360125017, -0.894857711, 0.622680664, -0.644897461, -0.442993164, -0.736783821, -0.673811568, -0.0542846974, 0, 1, 5, 0, 
385.199992, 50, 0.1, 0.1, 0.224999974, -0.114999983, -0.0199571853, 0.707061262, -0.707152297, -2.49783901e-005, 0.707152298, 0.707061261, 4.12344306e-005, -1.14977703e-005, -4.68187945e-005, 0.999999999, 0.707061034, -0.707152525, -3.39466014e-005, 0.707152526, 0.707061033, 3.31485978e-005, 5.61204465e-007, -4.74435068e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.236480664, -0.196450488, -0.125036816, -0.383446654, 0.747438157, -0.54245933, -0.746704102, 0.0947265625, 0.658325195, 0.543482079, 0.657527589, 0.521949462, 0, 0, -0, 0, 0, 0, 0, 0.293374658, -0.164038672, -0.098306543, -0.263540148, 0.360125017, -0.894857711, 0.622680664, -0.644897461, -0.442993164, -0.736783821, -0.673811568, -0.0542846974, 0, 1, 5, 0, 
385.200784, 50, 0.1, 0.1, 0.224999969, -0.114999978, -0.0199577224, 0.707062278, -0.707151279, 5.86798224e-005, 0.707151282, 0.707062275, -5.64665066e-005, -1.5599263e-006, 8.14208484e-005, 0.999999997, 0.7070621, -0.707151458, 5.29265947e-005, 0.70715146, 0.707062098, -4.78981288e-005, -3.55115744e-006, 7.12940702e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.235787036, -0.196794922, -0.124569092, -0.379902649, 0.749632337, -0.541920894, -0.744140625, 0.100341797, 0.660400391, 0.549471136, 0.654213859, 0.519886711, 0, 0, -0, 0, 0, 0, 0, 0.293374658, -0.164038672, -0.098306543, -0.265642621, 0.362348892, -0.893298447, 0.619140625, -0.646118164, -0.446166992, -0.738968683, -0.671613946, -0.0527706423, 0, 1, 5, 0, 
385.201572, 50, 0.1, 0.1, 0.224999967, -0.114999978, -0.0199606932, 0.707063237, -0.707150322, -2.18848262e-005, 0.707150322, 0.707063234, 7.40505841e-005, -3.68909384e-005, -6.78343076e-005, 0.999999997, 0.707063054, -0.707150506, -7.92747057e-006, 0.707150505, 0.707063053, 4.36900453e-005, -2.52902161e-005, -3.64975317e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.235787036, -0.196794922, -0.124569092, -0.379902649, 0.749632337, -0.541920894, -0.744140625, 0.100341797, 0.660400391, 0.549471136, 0.654213859, 0.519886711, 0, 0, -0, 0, 0, 0, 0, 0.292743115, -0.163845313, -0.0986180176, -0.265642621, 0.362348892, -0.893298447, 0.619140625, -0.646118164, -0.446166992, -0.738968683, -0.671613946, -0.0527706423, 0, 1, 5, 0, 
385.202329, 50, 0.1, 0.1, 0.224999975, -0.114999988, -0.0199652186, 0.707063878, -0.707149682, -1.52326293e-005, 0.707149682, 0.707063878, -4.3269499e-006, 1.38302432e-005, -7.71231901e-006, 1, 0.707063803, -0.707149756, -4.17624714e-005, 0.707149757, 0.707063802, 2.1933492e-005, 1.40184683e-005, -4.50406998e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.235787036, -0.196794922, -0.124569092, -0.379902649, 0.749632337, -0.541920894, -0.744140625, 0.100341797, 0.660400391, 0.549471136, 0.654213859, 0.519886711, 0, 0, -0, 0, 0, 0, 0, 0.292743115, -0.163845313, -0.0986180176, -0.265642621, 0.362348892, -0.893298447, 0.619140625, -0.646118164, -0.446166992, -0.738968683, -0.671613946, -0.0527706423, 0, 1, 5, 0, 
385.203115, 50, 0.1, 0.1, 0.224999959, -0.114999979, -0.0199700559, 0.70706397, -0.707149585, 8.16201089e-005, 0.707149589, 0.707063969, -5.0384946e-005, -2.20809445e-005, 9.33430064e-005, 0.999999995, 0.707063953, -0.707149601, 9.31100556e-005, 0.707149606, 0.707063952, -4.81532116e-005, -3.17832395e-005, 9.98901394e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.235264038, -0.196985449, -0.123945264, -0.377241931, 0.750367724, -0.5427087, -0.742797852, 0.104736328, 0.661132813, 0.553004662, 0.652614282, 0.518034016, 0, 0, -0, 0, 0, 0, 0, 0.292743115, -0.163845313, -0.0986180176, -0.268371059, 0.364578963, -0.891579501, 0.616821289, -0.645874023, -0.449707031, -0.739869167, -0.670643099, -0.0516080322, 0, 1, 5, 0, 
385.204064, 50, 0.1, 0.1, 0.224999966, -0.114999973, -0.0199723086, 0.707064353, -0.707149203, -7.53458882e-005, 0.707149206, 0.707064354, 1.16658474e-005, 4.50248971e-005, -6.15292898e-005, 0.999999997, 0.707064207, -0.707149349, -6.62335788e-005, 0.70714935, 0.707064209, -8.77196689e-006, 5.30344837e-005, -4.06346884e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.235264038, -0.196985449, -0.123945264, -0.377241931, 0.750367724, -0.5427087, -0.742797852, 0.104736328, 0.661132813, 0.553004662, 0.652614282, 0.518034016, 0, 0, -0, 0, 0, 0, 0, 0.29232041, -0.163454102, -0.0991495605, -0.268371059, 0.364578963, -0.891579501, 0.616821289, -0.645874023, -0.449707031, -0.739869167, -0.670643099, -0.0516080322, 0, 1, 5, 0, 
385.205099, 50, 0.1, 0.1, 0.224999969, -0.114999979, -0.0199675269, 0.707065465, -0.707148095, 2.9238099e-005, 0.707148095, 0.707065465, -1.4085096e-005, -1.07130012e-005, 3.0634751e-005, 0.999999999, 0.707065181, -0.707148379, 2.34859203e-005, 0.707148379, 0.707065181, 1.1056043e-005, -2.44243393e-005, 8.79068744e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.235264038, -0.196985449, -0.123945264, -0.377241931, 0.750367724, -0.5427087, -0.742797852, 0.104736328, 0.661132813, 0.553004662, 0.652614282, 0.518034016, 0, 0, -0, 0, 0, 0, 0, 0.29232041, -0.163454102, -0.0991495605, -0.268371059, 0.364578963, -0.891579501, 0.616821289, -0.645874023, -0.449707031, -0.739869167, -0.670643099, -0.0516080322, 0, 1, 5, 0, 
385.206234, 50, 0.1, 0.1, 0.22499997, -0.114999979, -0.019956093, 0.707067378, -0.707146182, 5.6884946e-006, 0.707146182, 0.707067378, 2.38576534e-005, -2.08929975e-005, -1.28463712e-005, 1, 0.707066959, -0.707146601, -7.94320045e-006, 0.707146601, 0.707066959, 2.83605583e-005, -1.44386978e-005, -2.56698209e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.235264038, -0.196985449, -0.123945264, -0.377241931, 0.750367724, -0.5427087, -0.742797852, 0.104736328, 0.661132813, 0.553004662, 0.652614282, 0.518034016, 0, 0, -0, 0, 0, 0, 0, 0.29232041, -0.163454102, -0.0991495605, -0.268371059, 0.364578963, -0.891579501, 0.616821289, -0.645874023, -0.449707031, -0.739869167, -0.670643099, -0.0516080322, 0, 1, 5, 0, 
385.207287, 50, 0.1, 0.1, 0.224999974, -0.114999975, -0.0199449359, 0.707069633, -0.707143927, -1.88497013e-005, 0.707143927, 0.707069633, 3.36796936e-005, -1.04883394e-005, -3.71433404e-005, 0.999999999, 0.707069133, -0.707144426, -3.9344085e-005, 0.707144427, 0.707069133, -3.4143022e-006, 3.02333929e-005, -2.54078027e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.235264038, -0.196985449, -0.123945264, -0.377241931, 0.750367724, -0.5427087, -0.742797852, 0.104736328, 0.661132813, 0.553004662, 0.652614282, 0.518034016, 0, 0, -0, 0, 0, 0, 0, 0.29232041, -0.163454102, -0.0991495605, -0.268371059, 0.364578963, -0.891579501, 0.616821289, -0.645874023, -0.449707031, -0.739869167, -0.670643099, -0.0516080322, 0, 1, 5, 0, 
385.208384, 50, 0.1, 0.1, 0.224999977, -0.114999971, -0.0199384502, 0.707072573, -0.707140986, -4.15692734e-005, 0.707140987, 0.707072574, 5.13624899e-006, 2.5760441e-005, -3.30270378e-005, 0.999999999, 0.707071931, -0.707141629, -2.34735768e-005, 0.707141628, 0.707071931, -4.37998983e-005, 4.75702388e-005, 1.43705353e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.235237305, -0.195633057, -0.123682471, -0.377926022, 0.750653042, -0.541808562, -0.740478516, 0.106201172, 0.663574219, 0.555708442, 0.652074724, 0.515913977, 0, 0, -0, 0, 0, 0, 0, 0.292265332, -0.162250488, -0.0998760254, -0.272894634, 0.366310302, -0.889521871, 0.616088867, -0.643554688, -0.453979492, -0.738871701, -0.671934041, -0.0501643394, 0, 1, 5, 0, 
