time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
126.175712, 13, 0.1, 0.1, 0.225000014, -0.114999926, -0.0199652814, 0.706722153, -0.7074912, 2.70073897e-005, 0.7074912, 0.706722154, 1.0509582e-005, -2.65221574e-005, 1.16801361e-005, 1, 0.706723011, -0.707490343, 2.8233617e-005, 0.707490343, 0.706723011, -8.51950826e-006, -1.3925877e-005, 2.59959439e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.246096802, -0.0966693848, -0.107107593, -0.188037223, 0.975181301, -0.116267557, -0.80090332, -0.0836181641, 0.592895508, 0.568519412, 0.204704616, 0.796920566, 0, 0, -0, 0, 0, 0, 0, 0.265842285, -0.0880244629, -0.0952619141, -0.263397641, 0.196546913, -0.944388499, 0.895507813, -0.314086914, -0.315185547, -0.358598554, -0.928756948, -0.0933675809, 0, 1, 1, 0, 
126.176469, 13, 0.1, 0.1, 0.225000016, -0.114999927, -0.0199627289, 0.706718136, -0.707495213, -3.522538e-006, 0.707495213, 0.706718135, -2.81888501e-005, 2.2432918e-005, 1.74293928e-005, 1, 0.706718932, -0.707494417, -2.34502209e-005, 0.707494417, 0.706718933, -1.12099699e-005, 2.45037062e-005, -8.66860239e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.246096802, -0.0966693848, -0.107107593, -0.188037223, 0.975181301, -0.116267557, -0.80090332, -0.0836181641, 0.592895508, 0.568519412, 0.204704616, 0.796920566, 0, 0, -0, 0, 0, 0, 0, 0.265842285, -0.0880244629, -0.0952619141, -0.263397641, 0.196546913, -0.944388499, 0.895507813, -0.314086914, -0.315185547, -0.358598554, -0.928756948, -0.0933675809, 0, 1, 1, 0, 
126.177236, 13, 0.1, 0.1, 0.225000012, -0.114999928, -0.0199615624, 0.706714098, -0.707499247, -6.29006019e-006, 0.707499247, 0.706714097, 3.02221669e-005, -1.69368861e-005, -2.58086443e-005, 1, 0.70671489, -0.707498455, 1.32468544e-005, 0.707498454, 0.70671489, 3.15512858e-005, -3.16842352e-005, -1.29256344e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.246096802, -0.0966693848, -0.107107593, -0.188037223, 0.975181301, -0.116267557, -0.80090332, -0.0836181641, 0.592895508, 0.568519412, 0.204704616, 0.796920566, 0, 0, -0, 0, 0, 0, 0, 0.265842285, -0.0880244629, -0.0952619141, -0.263397641, 0.196546913, -0.944388499, 0.895507813, -0.314086914, -0.315185547, -0.358598554, -0.928756948, -0.0933675809, 0, 1, 1, 0, 
126.177998, 13, 0.1, 0.1, 0.225000012, -0.114999925, -0.0199621496, 0.70671011, -0.707503229, 3.24432562e-005, 0.70750323, 0.70671011, -7.3487889e-006, -1.77286853e-005, 2.8147172e-005, 0.999999999, 0.706710889, -0.707502452, 1.53520411e-005, 0.707502452, 0.706710888, -2.65074825e-005, 7.90465426e-006, 2.95947332e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.246096802, -0.0966693848, -0.107107593, -0.188037223, 0.975181301, -0.116267557, -0.80090332, -0.0836181641, 0.592895508, 0.568519412, 0.204704616, 0.796920566, 0, 0, -0, 0, 0, 0, 0, 0.265842285, -0.0880244629, -0.0952619141, -0.263397641, 0.196546913, -0.944388499, 0.895507813, -0.314086914, -0.315185547, -0.358598554, -0.928756948, -0.0933675809, 0, 1, 1, 0, 
126.178973, 13, 0.1, 0.1, 0.225000017, -0.114999928, -0.0199628162, 0.706705, -0.707508333, -4.02292237e-005, 0.707508333, 0.706705001, -2.06838234e-005, 4.3064171e-005, -1.38451496e-005, 0.999999999, 0.706706087, -0.707507247, -4.29616555e-005, 0.707507248, 0.706706087, 4.4435976e-006, 2.7217386e-005, -3.35360001e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.246096802, -0.0966693848, -0.107107593, -0.188037223, 0.975181301, -0.116267557, -0.80090332, -0.0836181641, 0.592895508, 0.568519412, 0.204704616, 0.796920566, 0, 0, -0, 0, 0, 0, 0, 0.265842285, -0.0880244629, -0.0952619141, -0.263397641, 0.196546913, -0.944388499, 0.895507813, -0.314086914, -0.315185547, -0.358598554, -0.928756948, -0.0933675809, 0, 1, 1, 0, 
126.180052, 13, 0.1, 0.1, 0.225000012, -0.114999926, -0.0199595638, 0.706699196, -0.707514132, 6.73082625e-006, 0.707514131, 0.706699195, 4.68797383e-005, -3.79247468e-005, -2.83677187e-005, 0.999999999, 0.706700318, -0.70751301, 3.64275122e-005, 0.70751301, 0.706700319, 2.19536005e-005, -4.12757924e-005, 1.02583224e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.245541675, -0.096244873, -0.106962109, -0.190257612, 0.974598682, -0.117677296, -0.799194336, -0.0841064453, 0.595092773, 0.570107006, 0.207268733, 0.795042784, 0, 0, -0, 0, 0, 0, 0, 0.265842285, -0.0880244629, -0.0952619141, -0.263397641, 0.196546913, -0.944388499, 0.895507813, -0.314086914, -0.315185547, -0.358598554, -0.928756948, -0.0933675809, 0, 1, 1, 0, 
126.181119, 13, 0.1, 0.1, 0.225000018, -0.114999922, -0.0199538108, 0.706693226, -0.707520094, 2.26999853e-005, 0.707520094, 0.706693225, -4.40791023e-005, 1.51449248e-005, 4.72110988e-005, 0.999999999, 0.706694443, -0.707518879, -1.12997643e-005, 0.707518878, 0.706694443, -4.83145923e-005, 4.21689668e-005, 2.61488573e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.245541675, -0.096244873, -0.106962109, -0.190257612, 0.974598682, -0.117677296, -0.799194336, -0.0841064453, 0.595092773, 0.570107006, 0.207268733, 0.795042784, 0, 0, -0, 0, 0, 0, 0, 0.265539941, -0.0876097168, -0.0950069336, -0.265007578, 0.196233747, -0.944075333, 0.895629883, -0.31262207, -0.31628418, -0.357294852, -0.929280834, -0.092843695, 0, 1, 1, 0, 
126.182159, 13, 0.1, 0.1, 0.225000016, -0.11499993, -0.0199489834, 0.706687097, -0.707526214, -5.45948615e-005, 0.707526216, 0.706687098, 1.41019729e-005, 2.86039688e-005, -4.85929781e-005, 0.999999998, 0.706688362, -0.707524952, -2.25888946e-005, 0.707524953, 0.70668836, 5.23756923e-005, -2.10938003e-005, -5.29954988e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.245541675, -0.096244873, -0.106962109, -0.190257612, 0.974598682, -0.117677296, -0.799194336, -0.0841064453, 0.595092773, 0.570107006, 0.207268733, 0.795042784, 0, 0, -0, 0, 0, 0, 0, 0.265539941, -0.0876097168, -0.0950069336, -0.265007578, 0.196233747, -0.944075333, 0.895629883, -0.31262207, -0.31628418, -0.357294852, -0.929280834, -0.092843695, 0, 1, 1, 0, 
126.183225, 13, 0.1, 0.1, 0.225000011, -0.114999923, -0.0199467227, 0.706680429, -0.707532874, 5.77616386e-005, 0.707532874, 0.706680431, 2.63573264e-005, -5.94676946e-005, 2.22420514e-005, 0.999999998, 0.706681808, -0.707531497, 6.13313144e-005, 0.707531498, 0.706681809, -1.22479238e-005, -3.46759323e-005, 5.20492217e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.245541675, -0.096244873, -0.106962109, -0.190257612, 0.974598682, -0.117677296, -0.799194336, -0.0841064453, 0.595092773, 0.570107006, 0.207268733, 0.795042784, 0, 0, -0, 0, 0, 0, 0, 0.265539941, -0.0876097168, -0.0950069336, -0.265007578, 0.196233747, -0.944075333, 0.895629883, -0.31262207, -0.31628418, -0.357294852, -0.929280834, -0.092843695, 0, 1, 1, 0, 
126.184326, 13, 0.1, 0.1, 0.225000019, -0.114999926, -0.0199471833, 0.706673137, -0.70754016, -1.4698639e-005, 0.707540158, 0.706673136, -5.84114389e-005, 5.17155722e-005, 3.08779174e-005, 0.999999998, 0.706674634, -0.707538662, -5.51231781e-005, 0.707538662, 0.706674636, -2.23962459e-005, 5.48003617e-005, -2.31749208e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.245541675, -0.096244873, -0.106962109, -0.190257612, 0.974598682, -0.117677296, -0.799194336, -0.0841064453, 0.595092773, 0.570107006, 0.207268733, 0.795042784, 0, 0, -0, 0, 0, 0, 0, 0.265539941, -0.0876097168, -0.0950069336, -0.265007578, 0.196233747, -0.944075333, 0.895629883, -0.31262207, -0.31628418, -0.357294852, -0.929280834, -0.092843695, 0, 1, 1, 0, 
126.185448, 13, 0.1, 0.1, 0.22500001, -0.11499993, -0.019949379, 0.706665319, -0.707547967, -1.69396518e-005, 0.707547967, 0.706665318, 5.56204054e-005, -2.73834404e-005, -5.12906277e-005, 0.999999998, 0.706666844, -0.707546444, 2.03375409e-005, 0.707546442, 0.706666844, 5.89843191e-005, -5.6106011e-005, -2.72925079e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.245240308, -0.0960388428, -0.106821387, -0.191875163, 0.974117534, -0.119188506, -0.797729492, -0.083984375, 0.597045898, 0.571599121, 0.209693186, 0.793304665, 0, 0, -0, 0, 0, 0, 0, 0.265277148, -0.0876131348, -0.0947670898, -0.265812546, 0.196259267, -0.94383253, 0.895629883, -0.312011719, -0.317016602, -0.356643002, -0.929523637, -0.0928181754, 0, 1, 1, 0, 
126.186476, 13, 0.1, 0.1, 0.225000012, -0.114999924, -0.0199532464, 0.706657963, -0.707555313, 5.00497632e-005, 0.707555315, 0.706657963, -9.03064385e-006, -2.89783836e-005, 4.17945523e-005, 0.999999999, 0.706659548, -0.707553731, 1.86268256e-005, 0.707553732, 0.706659547, -4.23708953e-005, 1.6816861e-005, 4.31212777e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.245240308, -0.0960388428, -0.106821387, -0.191875163, 0.974117534, -0.119188506, -0.797729492, -0.083984375, 0.597045898, 0.571599121, 0.209693186, 0.793304665, 0, 0, -0, 0, 0, 0, 0, 0.265277148, -0.0876131348, -0.0947670898, -0.265812546, 0.196259267, -0.94383253, 0.895629883, -0.312011719, -0.317016602, -0.356643002, -0.929523637, -0.0928181754, 0, 1, 1, 0, 
126.187611, 13, 0.1, 0.1, 0.225000015, -0.11499993, -0.0199565389, 0.706649769, -0.707563497, -4.66577162e-005, 0.707563497, 0.70664977, -2.26582212e-005, 4.90027946e-005, -1.70018701e-005, 0.999999999, 0.706651478, -0.707561789, -4.93643743e-005, 0.707561791, 0.706651479, 1.29900971e-005, 2.56921118e-005, -4.41078164e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.245164258, -0.0962854004, -0.106913428, -0.193429435, 0.973515818, -0.12090266, -0.796508789, -0.0838623047, 0.598632813, 0.572710437, 0.212136735, 0.791845873, 0, 0, -0, 0, 0, 0, 0, 0.265277148, -0.0876131348, -0.0947670898, -0.266470594, 0.196272027, -0.943576967, 0.895629883, -0.311279297, -0.317626953, -0.356221194, -0.929645039, -0.0929140573, 0, 1, 1, 0, 
126.188707, 13, 0.1, 0.1, 0.225000009, -0.114999926, -0.0199571361, 0.706641807, -0.70757145, 9.41030085e-006, 0.707571449, 0.706641807, 3.9992527e-005, -3.49472823e-005, -2.16019313e-005, 0.999999999, 0.706643434, -0.707569823, 4.28504338e-005, 0.707569824, 0.706643435, 1.15247808e-005, -3.84345648e-005, 2.21757632e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.245164258, -0.0962854004, -0.106913428, -0.193429435, 0.973515818, -0.12090266, -0.796508789, -0.0838623047, 0.598632813, 0.572710437, 0.212136735, 0.791845873, 0, 0, -0, 0, 0, 0, 0, 0.26524248, -0.0876148438, -0.0945289551, -0.266470594, 0.196272027, -0.943576967, 0.895629883, -0.311279297, -0.317626953, -0.356221194, -0.929645039, -0.0929140573, 0, 1, 1, 0, 
126.189498, 13, 0.1, 0.1, 0.225000014, -0.114999925, -0.0199582549, 0.706636119, -0.707577131, 6.37601107e-006, 0.70757713, 0.706636118, -2.91276725e-005, 1.61045552e-005, 2.5094185e-005, 1, 0.70663719, -0.70757606, -1.48165657e-005, 0.70757606, 0.70663719, -2.93351322e-005, 3.12267736e-005, 1.02454482e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.245164258, -0.0962854004, -0.106913428, -0.193429435, 0.973515818, -0.12090266, -0.796508789, -0.0838623047, 0.598632813, 0.572710437, 0.212136735, 0.791845873, 0, 0, -0, 0, 0, 0, 0, 0.26524248, -0.0876148438, -0.0945289551, -0.266470594, 0.196272027, -0.943576967, 0.895629883, -0.311279297, -0.317626953, -0.356221194, -0.929645039, -0.0929140573, 0, 1, 1, 0, 
126.190266, 13, 0.1, 0.1, 0.225000013, -0.114999927, -0.0199619491, 0.706630783, -0.707582458, -2.97664259e-005, 0.707582459, 0.706630784, 8.1215001e-006, 1.52872419e-005, -2.68011028e-005, 1, 0.706631825, -0.707581418, -1.20030587e-005, 0.707581418, 0.706631825, 2.80621508e-005, -1.13745132e-005, -2.83227502e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.245164258, -0.0962854004, -0.106913428, -0.193429435, 0.973515818, -0.12090266, -0.796508789, -0.0838623047, 0.598632813, 0.572710437, 0.212136735, 0.791845873, 0, 0, -0, 0, 0, 0, 0, 0.26524248, -0.0876148438, -0.0945289551, -0.266470594, 0.196272027, -0.943576967, 0.895629883, -0.311279297, -0.317626953, -0.356221194, -0.929645039, -0.0929140573, 0, 1, 1, 0, 
126.191038, 13, 0.1, 0.1, 0.225000013, -0.114999923, -0.0199668028, 0.706625612, -0.707587622, 2.4144479e-005, 0.707587622, 0.706625613, 1.680064e-006, -1.82498998e-005, 1.58971582e-005, 1, 0.706626599, -0.707586637, 2.43403538e-005, 0.707586638, 0.706626599, -1.43022882e-005, -7.07943343e-006, 2.73292864e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.245164258, -0.0962854004, -0.106913428, -0.193429435, 0.973515818, -0.12090266, -0.796508789, -0.0838623047, 0.598632813, 0.572710437, 0.212136735, 0.791845873, 0, 0, -0, 0, 0, 0, 0, 0.26524248, -0.0876148438, -0.0945289551, -0.266470594, 0.196272027, -0.943576967, 0.895629883, -0.311279297, -0.317626953, -0.356221194, -0.929645039, -0.0929140573, 0, 1, 1, 0, 
126.19191, 13, 0.1, 0.1, 0.225000015, -0.114999921, -0.0199711919, 0.706620058, -0.70759317, -5.23585621e-007, 0.707593169, 0.706620058, -3.65893709e-005, 2.62603651e-005, 2.54842978e-005, 0.999999999, 0.706621387, -0.707591842, -2.05717686e-005, 0.707591842, 0.706621388, -1.83983116e-005, 2.75549468e-005, -1.55577518e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.245164258, -0.0962854004, -0.106913428, -0.193429435, 0.973515818, -0.12090266, -0.796508789, -0.0838623047, 0.598632813, 0.572710437, 0.212136735, 0.791845873, 0, 0, -0, 0, 0, 0, 0, 0.26524248, -0.0876148438, -0.0945289551, -0.266470594, 0.196272027, -0.943576967, 0.895629883, -0.311279297, -0.317626953, -0.356221194, -0.929645039, -0.0929140573, 0, 1, 1, 0, 
126.192986, 13, 0.1, 0.1, 0.225000009, -0.114999921, -0.0199691087, 0.706613433, -0.707599785, -1.07664504e-005, 0.707599785, 0.706613433, 2.47843244e-005, -9.92966417e-006, -2.51312745e-005, 1, 0.706614683, -0.707598537, 1.15144742e-005, 0.707598536, 0.706614683, 2.75888973e-005, -2.76581599e-005, -1.13470948e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.245081494, -0.0963054199, -0.106613916, -0.195079187, 0.972927208, -0.12370192, -0.795776367, -0.0832519531, 0.599731445, 0.573218916, 0.215443352, 0.790558945, 0, 0, -0, 0, 0, 0, 0, 0.265217334, -0.0878429688, -0.094298877, -0.266649598, 0.196125106, -0.943628006, 0.895263672, -0.312133789, -0.317749023, -0.356853722, -0.929414995, -0.0924284509, 0, 1, 1, 0, 
126.194022, 13, 0.1, 0.1, 0.225000009, -0.114999914, -0.0199610502, 0.706607176, -0.707606032, 4.44532898e-005, 0.707606033, 0.706607177, -8.14172638e-006, -2.56498789e-005, 3.72084184e-005, 0.999999999, 0.706608409, -0.707604802, 2.21639883e-005, 0.707604803, 0.706608408, -3.85290447e-005, 1.16020766e-005, 4.29082915e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.245081494, -0.0963054199, -0.106613916, -0.195079187, 0.972927208, -0.12370192, -0.795776367, -0.0832519531, 0.599731445, 0.573218916, 0.215443352, 0.790558945, 0, 0, -0, 0, 0, 0, 0, 0.265217334, -0.0878429688, -0.094298877, -0.266649598, 0.196125106, -0.943628006, 0.895263672, -0.312133789, -0.317749023, -0.356853722, -0.929414995, -0.0924284509, 0, 1, 1, 0, 
126.195125, 13, 0.1, 0.1, 0.225000017, -0.114999918, -0.0199499758, 0.706600399, -0.707612798, -5.99978053e-005, 0.707612798, 0.706600401, -3.2776927e-005, 6.55878464e-005, -1.92950252e-005, 0.999999998, 0.7066017, -0.707611499, -6.59143275e-005, 0.7076115, 0.706601702, -1.56042818e-007, 4.66855937e-005, -4.65314761e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.245081494, -0.0963054199, -0.106613916, -0.195079187, 0.972927208, -0.12370192, -0.795776367, -0.0832519531, 0.599731445, 0.573218916, 0.215443352, 0.790558945, 0, 0, -0, 0, 0, 0, 0, 0.265217334, -0.0878429688, -0.094298877, -0.266649598, 0.196125106, -0.943628006, 0.895263672, -0.312133789, -0.317749023, -0.356853722, -0.929414995, -0.0924284509, 0, 1, 1, 0, 
126.19616, 13, 0.1, 0.1, 0.22500001, -0.114999917, -0.0199420796, 0.706593716, -0.707619474, 1.05743244e-005, 0.707619472, 0.706593715, 7.21927293e-005, -5.85567323e-005, -4.3528331e-005, 0.999999997, 0.706595075, -0.707618116, 5.20010721e-005, 0.707618115, 0.706595076, 3.38266386e-005, -6.06800437e-005, 1.28951644e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.245081494, -0.0963054199, -0.106613916, -0.195079187, 0.972927208, -0.12370192, -0.795776367, -0.0832519531, 0.599731445, 0.573218916, 0.215443352, 0.790558945, 0, 0, -0, 0, 0, 0, 0, 0.265217334, -0.0878429688, -0.094298877, -0.266649598, 0.196125106, -0.943628006, 0.895263672, -0.312133789, -0.317749023, -0.356853722, -0.929414995, -0.0924284509, 0, 1, 1, 0, 
126.197288, 13, 0.1, 0.1, 0.225000019, -0.114999914, -0.0199393519, 0.706585885, -0.707627293, 3.47643044e-005, 0.707627293, 0.706585884, -5.26007657e-005, 1.26577707e-005, 6.17671292e-005, 0.999999998, 0.706587563, -0.707625619, -1.43349478e-005, 0.707625617, 0.706587562, -5.86147371e-005, 5.16061854e-005, 3.12726679e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.244861548, -0.0963186035, -0.106340161, -0.195066082, 0.972503348, -0.127002545, -0.795166016, -0.0809326172, 0.600952148, 0.574081984, 0.218229508, 0.789227834, 0, 0, -0, 0, 0, 0, 0, 0.265217334, -0.0878429688, -0.094298877, -0.267180047, 0.195735381, -0.943474522, 0.894775391, -0.312988281, -0.318237305, -0.357645931, -0.929210472, -0.0915531201, 0, 1, 1, 0, 
126.198387, 13, 0.1, 0.1, 0.225000011, -0.114999928, -0.0199420646, 0.706577726, -0.707635439, -5.31300197e-005, 0.707635441, 0.706577725, 3.81808381e-005, 1.05223743e-005, -6.45744147e-005, 0.999999998, 0.706579346, -0.707633823, -1.47698277e-005, 0.707633822, 0.706579343, 8.06332728e-005, -4.6622776e-005, -6.74254348e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.244861548, -0.0963186035, -0.106340161, -0.195066082, 0.972503348, -0.127002545, -0.795166016, -0.0809326172, 0.600952148, 0.574081984, 0.218229508, 0.789227834, 0, 0, -0, 0, 0, 0, 0, 0.265165576, -0.0878644531, -0.0940470703, -0.267180047, 0.195735381, -0.943474522, 0.894775391, -0.312988281, -0.318237305, -0.357645931, -0.929210472, -0.0915531201, 0, 1, 1, 0, 
126.19941, 13, 0.1, 0.1, 0.225000008, -0.114999923, -0.019949063, 0.706569831, -0.707643323, 4.9043484e-005, 0.707643323, 0.706569832, 1.89017979e-005, -4.80283773e-005, 2.13498538e-005, 0.999999999, 0.706571509, -0.707641646, 5.05272236e-005, 0.707641648, 0.70657151, -1.71625699e-005, -2.35561474e-005, 4.78817506e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.244861548, -0.0963186035, -0.106340161, -0.195066082, 0.972503348, -0.127002545, -0.795166016, -0.0809326172, 0.600952148, 0.574081984, 0.218229508, 0.789227834, 0, 0, -0, 0, 0, 0, 0, 0.265165576, -0.0878644531, -0.0940470703, -0.267180047, 0.195735381, -0.943474522, 0.894775391, -0.312988281, -0.318237305, -0.357645931, -0.929210472, -0.0915531201, 0, 1, 1, 0, 
126.20051, 13, 0.1, 0.1, 0.225000016, -0.114999926, -0.0199580519, 0.706561281, -0.707651861, -2.1442855e-005, 0.70765186, 0.706561281, -4.19192503e-005, 4.48149265e-005, 1.4444443e-005, 0.999999999, 0.706562962, -0.707650181, -5.16310542e-005, 0.707650181, 0.706562963, -1.32393657e-005, 4.58494302e-005, -2.71822795e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.244861548, -0.0963186035, -0.106340161, -0.195066082, 0.972503348, -0.127002545, -0.795166016, -0.0809326172, 0.600952148, 0.574081984, 0.218229508, 0.789227834, 0, 0, -0, 0, 0, 0, 0, 0.265165576, -0.0878644531, -0.0940470703, -0.267180047, 0.195735381, -0.943474522, 0.894775391, -0.312988281, -0.318237305, -0.357645931, -0.929210472, -0.0915531201, 0, 1, 1, 0, 
126.201628, 13, 0.1, 0.1, 0.225000012, -0.114999928, -0.0199633472, 0.706552725, -0.707660404, -1.79597309e-005, 0.707660404, 0.706552724, 3.56775297e-005, -1.25580783e-005, -3.79174462e-005, 0.999999999, 0.706554424, -0.707658707, 8.62154245e-006, 0.707658707, 0.706554424, 3.8254959e-005, -3.31630438e-005, -2.09281009e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.244861548, -0.0963186035, -0.106340161, -0.195066082, 0.972503348, -0.127002545, -0.795166016, -0.0809326172, 0.600952148, 0.574081984, 0.218229508, 0.789227834, 0, 0, -0, 0, 0, 0, 0, 0.265165576, -0.0878644531, -0.0940470703, -0.267180047, 0.195735381, -0.943474522, 0.894775391, -0.312988281, -0.318237305, -0.357645931, -0.929210472, -0.0915531201, 0, 1, 1, 0, 
126.202575, 13, 0.1, 0.1, 0.225000017, -0.114999922, -0.0199637656, 0.706545691, -0.707667426, 2.02433152e-005, 0.707667427, 0.706545691, -2.01394835e-005, -5.07706949e-008, 2.85550001e-005, 1, 0.706546798, -0.707666321, 2.16523673e-006, 0.707666321, 0.706546797, -3.94784501e-005, 2.64077285e-005, 2.94256376e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.244441309, -0.0963269043, -0.106225195, -0.194659075, 0.97225023, -0.129015121, -0.793945312, -0.0788574219, 0.602783203, 0.575871399, 0.219752701, 0.787445532, 0, 0, -0, 0, 0, 0, 0, 0.264815869, -0.0878361328, -0.0939987305, -0.26880311, 0.196074066, -0.942918553, 0.893920898, -0.313720703, -0.319946289, -0.358552978, -0.928929389, -0.0910037146, 0, 1, 1, 0, 
126.203333, 13, 0.1, 0.1, 0.225000018, -0.114999922, -0.0199646363, 0.706540242, -0.707672866, -2.63905722e-005, 0.707672866, 0.706540243, -1.47841905e-005, 2.91083717e-005, -8.23026633e-006, 1, 0.706541294, -0.707671816, -2.87240763e-005, 0.707671817, 0.706541294, 1.47904431e-006, 1.92480681e-005, -2.13722252e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.244441309, -0.0963269043, -0.106225195, -0.194659075, 0.97225023, -0.129015121, -0.793945312, -0.0788574219, 0.602783203, 0.575871399, 0.219752701, 0.787445532, 0, 0, -0, 0, 0, 0, 0, 0.264815869, -0.0878361328, -0.0939987305, -0.26880311, 0.196074066, -0.942918553, 0.893920898, -0.313720703, -0.319946289, -0.358552978, -0.928929389, -0.0910037146, 0, 1, 1, 0, 
126.204117, 13, 0.1, 0.1, 0.225000015, -0.114999921, -0.0199660643, 0.706534914, -0.707678187, 1.18613557e-005, 0.707678186, 0.706534914, 2.90309165e-005, -2.89250082e-005, -1.21173334e-005, 1, 0.706536025, -0.707677076, 2.99387476e-005, 0.707677076, 0.706536026, 1.0388408e-005, -2.85044419e-005, 1.38471808e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.244441309, -0.0963269043, -0.106225195, -0.194156587, 0.972263335, -0.130183725, -0.792358398, -0.0771484375, 0.604980469, 0.578263651, 0.220615769, 0.785529558, 0, 0, -0, 0, 0, 0, 0, 0.264815869, -0.0878361328, -0.0939987305, -0.26880311, 0.196074066, -0.942918553, 0.893920898, -0.313720703, -0.319946289, -0.358552978, -0.928929389, -0.0910037146, 0, 1, 1, 0, 
126.204898, 13, 0.1, 0.1, 0.225000016, -0.114999921, -0.019967194, 0.706529821, -0.707683271, 1.53938654e-005, 0.707683271, 0.706529821, -1.63558148e-005, 6.98511567e-007, 2.2449852e-005, 1, 0.706530785, -0.707682309, -1.39536489e-006, 0.707682308, 0.706530785, -1.80464117e-005, 1.37569946e-005, 1.17628704e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.243804541, -0.0963236084, -0.106290747, -0.194156587, 0.972263335, -0.130183725, -0.792358398, -0.0771484375, 0.604980469, 0.578263651, 0.220615769, 0.785529558, 0, 0, -0, 0, 0, 0, 0, 0.264218018, -0.0877912109, -0.094167041, -0.270790378, 0.196655555, -0.942228423, 0.892944336, -0.314208984, -0.322143555, -0.359498304, -0.928622787, -0.0905629508, 0, 1, 1, 0, 
126.205664, 13, 0.1, 0.1, 0.225000013, -0.114999925, -0.0199680653, 0.706525048, -0.707688036, -1.74629658e-005, 0.707688036, 0.706525048, 1.2000289e-005, 3.84556183e-006, -2.08368367e-005, 1, 0.706526018, -0.707687068, -1.94710375e-006, 0.707687068, 0.706526017, 2.98581744e-005, -1.97545645e-005, -2.24735172e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.243804541, -0.0963236084, -0.106290747, -0.194156587, 0.972263335, -0.130183725, -0.792358398, -0.0771484375, 0.604980469, 0.578263651, 0.220615769, 0.785529558, 0, 0, -0, 0, 0, 0, 0, 0.264218018, -0.0877912109, -0.094167041, -0.270790378, 0.196655555, -0.942228423, 0.892944336, -0.314208984, -0.322143555, -0.359498304, -0.928622787, -0.0905629508, 0, 1, 1, 0, 
