time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
125.580761, 0.1, 0.1, 0.110478182, 0.179227911, -0.0199555222, 0.939632394, 4.49098104e-005, -0.342185568, 0.342185569, -3.09576549e-006, 0.939632394, 4.11393864e-005, -0.999999999, -1.82763706e-005, 0.939632428, 3.14647396e-005, -0.342185476, 0.342185476, -1.68617074e-005, 0.939632428, 2.37954583e-005, -0.999999999, -2.66105839e-005, 0.112974048, -0.0535921875, -0.169337402, 0, 0, 0, 0, 0, 0, 0, 0.202628125, -0.00573212891, -0.132926807, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.581472, 0.1, 0.1, 0.11047818, 0.179227913, -0.0199595556, 0.939632144, -4.50720887e-005, -0.342186254, 0.342186253, -3.83645906e-005, 0.939632144, -5.54790189e-005, -0.999999998, -2.06255534e-005, 0.939632195, -2.57173674e-005, -0.342186116, 0.342186115, -2.49375766e-005, 0.939632195, -3.26981588e-005, -0.999999999, -1.46320238e-005, 0.112974048, -0.0535921875, -0.169337402, 0, 0, 0, 0, 0, 0, 0, 0.202628125, -0.00573212891, -0.132926807, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.582176, 0.1, 0.1, 0.110478172, 0.179227914, -0.0199661332, 0.939631997, 2.65517114e-005, -0.342186658, 0.342186658, -4.32938442e-006, 0.939631998, 2.346738e-005, -1, -1.31536695e-005, 0.939632011, -1.38447743e-005, -0.342186622, 0.342186622, -2.27939426e-006, 0.939632011, -1.37889714e-005, -1, 2.59570475e-006, 0.112974048, -0.0535921875, -0.169337402, 0, 0, 0, 0, 0, 0, 0, 0.202628125, -0.00573212891, -0.132926807, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.582919, 0.1, 0.1, 0.110478182, 0.179227922, -0.0199731532, 0.939631834, 3.38233488e-005, -0.342187107, 0.342187105, 4.3457824e-005, 0.939631834, 4.66522023e-005, -0.999999998, 2.92604411e-005, 0.939631876, 5.29195382e-005, -0.342186989, 0.342186987, 3.87095136e-005, 0.939631877, 6.29707769e-005, -0.999999998, 1.82643155e-005, 0.113109521, -0.0569707275, -0.169667676, 0, 0, 0, 0, 0, 0, 0, 0.202727686, -0.00882265625, -0.132957227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.583628, 0.1, 0.1, 0.110478174, 0.179227925, -0.0199781263, 0.939631492, -4.2427984e-005, -0.342188044, 0.342188042, -3.575717e-005, 0.939631493, -5.2102346e-005, -0.999999998, -1.90802142e-005, 0.939631572, -4.13428674e-005, -0.342187825, 0.342187825, -2.2393747e-005, 0.939631573, -4.65099311e-005, -0.999999999, -6.8948458e-006, 0.113109521, -0.0569707275, -0.169667676, 0, 0, 0, 0, 0, 0, 0, 0.202727686, -0.00882265625, -0.132957227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.584337, 0.1, 0.1, 0.110478169, 0.179227925, -0.0199801121, 0.939631079, 1.946807e-005, -0.342189179, 0.342189179, 2.50853239e-005, 0.939631079, 2.687673e-005, -0.999999999, 1.69091871e-005, 0.939631165, -3.49839875e-007, -0.342188945, 0.342188945, -2.82428101e-006, 0.939631165, -1.29515819e-006, -1, -2.53407111e-006, 0.113109521, -0.0569707275, -0.169667676, 0, 0, 0, 0, 0, 0, 0, 0.202727686, -0.00882265625, -0.132957227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.585042, 0.1, 0.1, 0.110478176, 0.179227938, -0.019978714, 0.939630716, 3.82590371e-005, -0.342190175, 0.342190174, 2.98617681e-005, 0.939630717, 4.61677701e-005, -0.999999999, 1.49671679e-005, 0.939630783, 4.51723726e-005, -0.342189992, 0.34218999, 4.62385897e-005, 0.939630783, 5.82677345e-005, -0.999999998, 2.79896684e-005, 0.113109521, -0.0569707275, -0.169667676, 0, 0, 0, 0, 0, 0, 0, 0.202727686, -0.00882265625, -0.132957227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.585746, 0.1, 0.1, 0.11047817, 0.179227937, -0.0199746361, 0.939630514, -6.15749907e-005, -0.342190725, 0.342190725, -2.52901058e-005, 0.939630516, -6.65117799e-005, -0.999999998, -2.69296442e-006, 0.939630534, -4.58462282e-005, -0.342190675, 0.342190673, -3.21160252e-005, 0.939630535, -5.40683202e-005, -0.999999998, -1.44890462e-005, 0.113109521, -0.0569707275, -0.169667676, 0, 0, 0, 0, 0, 0, 0, 0.202727686, -0.00882265625, -0.132957227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.586453, 0.1, 0.1, 0.11047816, 0.179227941, -0.01996926, 0.939630525, 1.68200078e-005, -0.342190702, 0.342190702, 7.13062431e-006, 0.939630525, 1.82446261e-005, -1, 9.44502006e-007, 0.939630511, -2.23459475e-005, -0.342190739, 0.342190739, 1.22387551e-005, 0.939630511, -1.68089454e-005, -1, 1.9146484e-005, 0.113109521, -0.0569707275, -0.169667676, 0, 0, 0, 0, 0, 0, 0, 0.202727686, -0.00882265625, -0.132957227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.587157, 0.1, 0.1, 0.110478168, 0.17922794, -0.0199642718, 0.939630691, 2.33397014e-005, -0.342190245, 0.342190246, -1.61980948e-005, 0.939630691, 1.63878698e-005, -1, -2.32068451e-005, 0.939630655, 5.16566798e-005, -0.342190342, 0.342190343, -2.52325319e-005, 0.939630655, 3.99038711e-005, -0.999999998, -4.13856775e-005, 0.113109521, -0.0569707275, -0.169667676, 0, 0, 0, 0, 0, 0, 0, 0.202727686, -0.00882265625, -0.132957227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.587888, 0.1, 0.1, 0.110478158, 0.179227944, -0.0199608022, 0.93963086, -1.9794348e-005, -0.342189783, 0.342189783, -6.37557355e-006, 0.93963086, -2.07810363e-005, -1, 7.82737968e-007, 0.939630829, -4.44257586e-005, -0.342189864, 0.342189865, 5.37662956e-006, 0.93963083, -3.99039843e-005, -0.999999999, 2.02540912e-005, 0.114082666, -0.0604057861, -0.169928638, 0, 0, 0, 0, 0, 0, 0, 0.203534814, -0.0123394043, -0.133218701, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.588595, 0.1, 0.1, 0.110478162, 0.179227941, -0.0199600032, 0.939630992, 9.87784822e-006, -0.342189421, 0.342189421, -1.21770248e-005, 0.939630991, 5.11468325e-006, -1, -1.48220051e-005, 0.939630968, 3.68489978e-005, -0.342189482, 0.342189483, -2.78298751e-005, 0.939630968, 2.5101369e-005, -0.999999999, -3.8759152e-005, 0.114082666, -0.0604057861, -0.169928638, 0, 0, 0, 0, 0, 0, 0, 0.203534814, -0.0123394043, -0.133218701, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.589314, 0.1, 0.1, 0.110478151, 0.179227949, -0.0199619965, 0.939631107, -2.74238666e-005, -0.342189103, 0.342189104, 2.14278351e-005, 0.939631107, -1.84359464e-005, -0.999999999, 2.95184087e-005, 0.93963108, -5.38784724e-005, -0.342189174, 0.342189176, 3.16497022e-005, 0.93963108, -3.97957018e-005, -0.999999998, 4.81756739e-005, 0.114082666, -0.0604057861, -0.169928638, 0, 0, 0, 0, 0, 0, 0, 0.203534814, -0.0123394043, -0.133218701, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.590021, 0.1, 0.1, 0.110478154, 0.179227952, -0.0199658043, 0.93963122, 1.12973119e-005, -0.342188792, 0.342188792, 4.68768331e-006, 0.93963122, 1.22193797e-005, -1, 5.38880067e-007, 0.939631198, 3.34187999e-005, -0.342188852, 0.342188852, -4.68607689e-006, 0.939631199, 2.97978237e-005, -0.999999999, -1.58387248e-005, 0.114082666, -0.0604057861, -0.169928638, 0, 0, 0, 0, 0, 0, 0, 0.203534814, -0.0123394043, -0.133218701, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.590738, 0.1, 0.1, 0.110478148, 0.179227952, -0.0199703421, 0.93963121, -1.04952609e-005, -0.342188821, 0.34218882, -1.72578323e-005, 0.93963121, -1.5767112e-005, -1, -1.26246369e-005, 0.939631221, -2.29234731e-005, -0.342188791, 0.342188791, -2.7376004e-005, 0.939631221, -3.09073727e-005, -0.999999999, -1.78791925e-005, 0.114082666, -0.0604057861, -0.169928638, 0, 0, 0, 0, 0, 0, 0, 0.203870801, -0.0154230957, -0.133247168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.591444, 0.1, 0.1, 0.11047815, 0.179227955, -0.0199741375, 0.939631174, 1.35284711e-005, -0.34218892, 0.34218892, -7.06183451e-006, 0.939631174, 1.02952917e-005, -1, -1.12648128e-005, 0.939631173, 2.43531293e-005, -0.342188922, 0.342188922, 3.3324164e-009, 0.939631173, 2.28840998e-005, -1, -8.33023983e-006, 0.114082666, -0.0604057861, -0.169928638, 0, 0, 0, 0, 0, 0, 0, 0.203870801, -0.0154230957, -0.133247168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.592149, 0.1, 0.1, 0.110478144, 0.179227958, -0.0199762076, 0.939631236, -4.56489127e-006, -0.342188749, 0.342188749, -2.93933363e-006, 0.939631236, -5.29512133e-006, -1, -1.19983527e-006, 0.939631221, -2.01108526e-005, -0.34218879, 0.34218879, 2.05346873e-006, 0.939631221, -1.8194111e-005, -1, 8.81121165e-006, 0.114082666, -0.0604057861, -0.169928638, 0, 0, 0, 0, 0, 0, 0, 0.203870801, -0.0154230957, -0.133247168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.592868, 0.1, 0.1, 0.110478147, 0.179227962, -0.019975995, 0.93963125, 9.97690778e-006, -0.34218871, 0.34218871, 5.68048391e-006, 0.93963125, 1.13184118e-005, -1, 1.923575e-006, 0.939631251, 2.09983445e-005, -0.342188709, 0.342188709, 1.25023023e-005, 0.939631251, 2.40088474e-005, -1, 4.5621576e-006, 0.114892139, -0.0640444336, -0.169775586, 0, 0, 0, 0, 0, 0, 0, 0.203870801, -0.0154230957, -0.133247168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.593584, 0.1, 0.1, 0.110478142, 0.179227964, -0.0199736102, 0.939631263, -6.75520591e-006, -0.342188675, 0.342188675, 1.19926834e-005, 0.939631263, -2.24364224e-006, -1, 1.35802552e-005, 0.939631252, -1.875176e-005, -0.342188705, 0.342188705, 2.76476962e-006, 0.939631252, -1.66736668e-005, -1, 9.01450441e-006, 0.114892139, -0.0640444336, -0.169775586, 0, 0, 0, 0, 0, 0, 0, 0.203870801, -0.0154230957, -0.133247168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.594292, 0.1, 0.1, 0.110478145, 0.179227969, -0.019970048, 0.93963138, 4.00972185e-006, -0.342188354, 0.342188354, 1.55381021e-005, 0.93963138, 9.08461805e-006, -1, 1.32280082e-005, 0.939631354, 2.54114995e-005, -0.342188424, 0.342188424, 7.71156101e-006, 0.939631355, 2.65162486e-005, -1, -1.44949644e-006, 0.114892139, -0.0640444336, -0.169775586, 0, 0, 0, 0, 0, 0, 0, 0.203870801, -0.0154230957, -0.133247168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.594999, 0.1, 0.1, 0.110478138, 0.179227971, -0.019966455, 0.939631389, -7.85347278e-006, -0.34218833, 0.34218833, -5.99272167e-006, 0.939631389, -9.43000896e-006, -1, -2.94358265e-006, 0.939631397, -2.30682997e-005, -0.342188307, 0.342188307, -1.77433387e-005, 0.939631397, -2.77472617e-005, -1, -8.77849574e-006, 0.114892139, -0.0640444336, -0.169775586, 0, 0, 0, 0, 0, 0, 0, 0.203870801, -0.0154230957, -0.133247168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.595731, 0.1, 0.1, 0.110478141, 0.179227977, -0.0199635498, 0.939631364, 1.49160973e-005, -0.342188397, 0.342188397, -3.02379601e-006, 0.939631364, 1.29809249e-005, -1, -7.94536899e-006, 0.939631357, 3.21965101e-005, -0.342188414, 0.342188414, 8.40323245e-006, 0.939631358, 3.31283393e-005, -0.999999999, -3.12133203e-006, 0.114877368, -0.0675966553, -0.169858081, 0, 0, 0, 0, 0, 0, 0, 0.203949854, -0.0184315918, -0.133592236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.596526, 0.1, 0.1, 0.110478133, 0.17922798, -0.0199619345, 0.939631502, -6.02262258e-006, -0.342188019, 0.342188019, -8.11671931e-006, 0.939631502, -8.43649e-006, -1, -5.56585587e-006, 0.939631473, -3.23629094e-005, -0.342188096, 0.342188096, 2.16581971e-006, 0.939631474, -2.96680905e-005, -0.999999999, 1.31092747e-005, 0.114877368, -0.0675966553, -0.169858081, 0, 0, 0, 0, 0, 0, 0, 0.203949854, -0.0184315918, -0.133592236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.597236, 0.1, 0.1, 0.110478137, 0.179227986, -0.0199620362, 0.939631496, 9.55701773e-006, -0.342188034, 0.342188034, 1.86765391e-005, 0.939631496, 1.53709631e-005, -1, 1.42787673e-005, 0.939631509, 2.72231341e-005, -0.342187999, 0.342187998, 3.16948206e-005, 0.939631509, 3.64253018e-005, -0.999999999, 2.04660223e-005, 0.114877368, -0.0675966553, -0.169858081, 0, 0, 0, 0, 0, 0, 0, 0.203949854, -0.0184315918, -0.133592236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.597943, 0.1, 0.1, 0.110478129, 0.179227987, -0.0199642602, 0.939631455, -2.38612528e-005, -0.342188147, 0.342188148, 9.61732531e-006, 0.939631455, -1.9129849e-005, -1, 1.72017793e-005, 0.939631452, -3.89064299e-005, -0.342188156, 0.342188156, -9.04465603e-007, 0.939631452, -3.68672027e-005, -0.999999999, 1.24634552e-005, 0.114877368, -0.0675966553, -0.169858081, 0, 0, 0, 0, 0, 0, 0, 0.203949854, -0.0184315918, -0.133592236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.598647, 0.1, 0.1, 0.110478131, 0.179227991, -0.019967802, 0.939631552, 5.66579742e-006, -0.342187881, 0.342187881, 8.62156067e-006, 0.939631552, 8.2739556e-006, -1, 6.16232321e-006, 0.93963153, 2.59795349e-005, -0.342187941, 0.342187941, 1.02342685e-006, 0.93963153, 2.47613944e-005, -1, -7.92823941e-006, 0.114877368, -0.0675966553, -0.169858081, 0, 0, 0, 0, 0, 0, 0, 0.203949854, -0.0184315918, -0.133592236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.599356, 0.1, 0.1, 0.110478125, 0.17922799, -0.0199715496, 0.939631548, -1.07257843e-005, -0.342187891, 0.342187891, -1.63001085e-005, 0.939631548, -1.56559851e-005, -1, -1.16458627e-005, 0.939631558, -2.36198503e-005, -0.342187864, 0.342187863, -2.52174313e-005, 0.939631558, -3.08230557e-005, -0.999999999, -1.56126682e-005, 0.114877368, -0.0675966553, -0.169858081, 0, 0, 0, 0, 0, 0, 0, 0.203949854, -0.0184315918, -0.133592236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.600058, 0.1, 0.1, 0.110478127, 0.179227993, -0.0199743527, 0.939631517, 1.45736189e-005, -0.342187977, 0.342187977, -1.17052953e-005, 0.939631517, 9.68842036e-006, -1, -1.59855815e-005, 0.939631515, 2.48870587e-005, -0.342187982, 0.342187983, -3.92177519e-006, 0.939631515, 2.20426804e-005, -1, -1.2201076e-005, 0.114877368, -0.0675966553, -0.169858081, 0, 0, 0, 0, 0, 0, 0, 0.203949854, -0.0184315918, -0.133592236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.600789, 0.1, 0.1, 0.110478122, 0.179227994, -0.0199752426, 0.939631591, -1.98026935e-006, -0.342187774, 0.342187774, -1.01493106e-005, 0.939631591, -5.33369363e-006, -1, -8.85898888e-006, 0.939631575, -1.87234391e-005, -0.342187819, 0.342187819, -4.47618214e-006, 0.939631575, -1.91248295e-005, -1, 2.20097071e-006, 0.115235474, -0.0707648926, -0.170001733, 0, 0, 0, 0, 0, 0, 0, 0.203803955, -0.0216716309, -0.133717236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.601496, 0.1, 0.1, 0.110478124, 0.179227998, -0.0199741845, 0.939631582, 8.91809837e-006, -0.3421878, 0.3421878, 9.68749222e-006, 0.939631582, 1.16946685e-005, -1, 6.05100917e-006, 0.939631591, 2.05464582e-005, -0.342187774, 0.342187773, 1.81640391e-005, 0.939631591, 2.55216133e-005, -1, 1.00367582e-005, 0.115235474, -0.0707648926, -0.170001733, 0, 0, 0, 0, 0, 0, 0, 0.203803955, -0.0216716309, -0.133717236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.602197, 0.1, 0.1, 0.11047812, 0.179228, -0.0199717793, 0.939631551, -8.11472184e-006, -0.342187885, 0.342187885, 1.04061423e-005, 0.939631551, -4.06399286e-006, -1, 1.25546991e-005, 0.939631548, -2.10411286e-005, -0.342187892, 0.342187892, 1.48173916e-006, 0.939631548, -1.92638751e-005, -1, 8.59230831e-006, 0.115235474, -0.0707648926, -0.170001733, 0, 0, 0, 0, 0, 0, 0, 0.203803955, -0.0216716309, -0.133717236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.602901, 0.1, 0.1, 0.110478123, 0.179228003, -0.0199688179, 0.939631632, 6.02409699e-006, -0.342187661, 0.342187661, 1.03972221e-005, 0.939631632, 9.21823321e-006, -1, 7.70818716e-006, 0.939631613, 2.77567489e-005, -0.342187713, 0.342187713, 2.91644959e-006, 0.939631613, 2.70790919e-005, -1, -6.75763019e-006, 0.115235474, -0.0707648926, -0.170001733, 0, 0, 0, 0, 0, 0, 0, 0.203803955, -0.0216716309, -0.133717236, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.603642, 0.1, 0.1, 0.110478115, 0.179228003, -0.0199656671, 0.939631601, -1.02074739e-005, -0.342187748, 0.342187748, -1.55872142e-005, 0.939631601, -1.49250188e-005, -1, -1.11533666e-005, 0.939631617, -2.58690717e-005, -0.342187703, 0.342187702, -2.74591814e-005, 0.939631617, -3.37035919e-005, -0.999999999, -1.69494368e-005, 0.115721362, -0.0737478516, -0.170074951, 0, 0, 0, 0, 0, 0, 0, 0.204009082, -0.0240509277, -0.134022998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.604411, 0.1, 0.1, 0.110478118, 0.179228006, -0.0199635872, 0.939631545, 8.45933422e-006, -0.3421879, 0.3421879, -1.57899352e-005, 0.939631545, 2.54553251e-006, -1, -1.7731403e-005, 0.939631541, 3.11961957e-005, -0.342187909, 0.34218791, -7.03188126e-007, 0.939631542, 2.90723069e-005, -1, -1.13356987e-005, 0.115721362, -0.0737478516, -0.170074951, 0, 0, 0, 0, 0, 0, 0, 0.204009082, -0.0240509277, -0.134022998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.605123, 0.1, 0.1, 0.110478109, 0.179228007, -0.0199626784, 0.939631651, -1.47262229e-005, -0.342187609, 0.342187608, -1.19000701e-005, 0.939631651, -1.79092817e-005, -1, -6.14255148e-006, 0.939631626, -4.09514043e-005, -0.342187678, 0.342187678, -3.83465601e-006, 0.939631626, -3.97914067e-005, -0.999999999, 1.04099019e-005, 0.115721362, -0.0737478516, -0.170074951, 0, 0, 0, 0, 0, 0, 0, 0.204009082, -0.0240509277, -0.134022998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.605834, 0.1, 0.1, 0.110478113, 0.179228013, -0.0199637539, 0.939631633, 1.24576013e-005, -0.342187659, 0.342187659, 2.13352223e-005, 0.939631633, 1.9006206e-005, -1, 1.57844123e-005, 0.939631647, 2.7330084e-005, -0.342187619, 0.342187618, 3.2336057e-005, 0.939631647, 3.67452102e-005, -0.999999999, 2.10319662e-005, 0.115721362, -0.0737478516, -0.170074951, 0, 0, 0, 0, 0, 0, 0, 0.204009082, -0.0240509277, -0.134022998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
125.60654, 0.1, 0.1, 0.110478108, 0.179228013, -0.0199664001, 0.939631567, -6.55031213e-006, -0.34218784, 0.34218784, -7.50546306e-007, 0.939631567, -6.41170787e-006, -1, 1.53620015e-006, 0.93963158, -2.10069812e-005, -0.342187804, 0.342187804, -1.22077213e-005, 0.93963158, -2.39161563e-005, -1, -4.28242767e-006, 0.115721362, -0.0737478516, -0.170074951, 0, 0, 0, 0, 0, 0, 0, 0.204009082, -0.0240509277, -0.134022998, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
