time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
162.524976, 0.1, 0.1, 0.124900736, 0.184635197, -0.0199786618, 0.982314637, -2.04292668e-005, 0.18723769, 0.187237691, 4.08090403e-005, -0.982314637, 1.24269774e-005, 0.999999999, 4.39124464e-005, 0.982314627, -1.41424827e-005, 0.187237743, 0.187237743, 2.81271164e-005, -0.982314627, 8.62590983e-006, 1, 3.02776844e-005, 0.117424561, -0.00177443848, -0.145906909, 0, 0, 0, 0, 0, 0, 0, 0.196620117, 0.0407532227, -0.128373975, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.525679, 0.1, 0.1, 0.124900717, 0.184635177, -0.0199817931, 0.98231471, 1.80937102e-005, 0.18723731, 0.18723731, 1.0121314e-005, -0.98231471, -1.96688053e-005, 1, 6.55449801e-006, 0.98231469, 1.33150378e-005, 0.187237413, 0.187237412, 2.92006466e-005, -0.98231469, -1.85470107e-005, 0.999999999, 2.61911509e-005, 0.117424561, -0.00177443848, -0.145906909, 0, 0, 0, 0, 0, 0, 0, 0.196620117, 0.0407532227, -0.128373975, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.526387, 0.1, 0.1, 0.124900699, 0.184635173, -0.0199810245, 0.982314858, -1.40406343e-005, 0.187236536, 0.187236535, -4.89874912e-005, -0.982314857, 2.29645718e-005, 0.999999999, -4.54922207e-005, 0.982314825, -1.04381714e-005, 0.187236707, 0.187236706, -5.21864285e-005, -0.982314824, 2.00247855e-005, 0.999999999, -4.93090935e-005, 0.117424561, -0.00177443848, -0.145906909, 0, 0, 0, 0, 0, 0, 0, 0.196620117, 0.0407532227, -0.128373975, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.527114, 0.1, 0.1, 0.12490068, 0.18463516, -0.0199764749, 0.982315028, 9.9110366e-006, 0.187235643, 0.187235643, 3.45196811e-005, -0.982315027, -1.61990749e-005, 0.999999999, 3.20535022e-005, 0.982314998, 1.05042171e-005, 0.1872358, 0.1872358, 2.75242634e-005, -0.982314998, -1.54719775e-005, 1, 2.50707312e-005, 0.118255884, -0.00447849121, -0.146117944, 0, 0, 0, 0, 0, 0, 0, 0.197081836, 0.0385047852, -0.128228613, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.527825, 0.1, 0.1, 0.124900662, 0.184635148, -0.0199700423, 0.982315135, 1.31963386e-005, 0.187235083, 0.187235083, -3.96841249e-005, -0.982315134, -5.53270274e-006, 0.999999999, -4.14531341e-005, 0.982315124, -2.42097828e-006, 0.187235141, 0.187235141, -2.66698344e-005, -0.982315123, 7.37169378e-006, 1, -2.57448895e-005, 0.118255884, -0.00447849121, -0.146117944, 0, 0, 0, 0, 0, 0, 0, 0.197081836, 0.0385047852, -0.128228613, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.528532, 0.1, 0.1, 0.124900645, 0.18463514, -0.0199638468, 0.982315204, -1.88923822e-005, 0.187234717, 0.187234718, 1.92274478e-005, -0.982315204, 1.49582286e-005, 1, 2.24247242e-005, 0.982315184, -2.2131106e-005, 0.187234823, 0.187234823, 2.52299875e-006, -0.982315184, 2.12673282e-005, 1, 6.62209369e-006, 0.118255884, -0.00447849121, -0.146117944, 0, 0, 0, 0, 0, 0, 0, 0.197081836, 0.0385047852, -0.128228613, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.529238, 0.1, 0.1, 0.124900629, 0.184635128, -0.0199597016, 0.982315346, -2.20669601e-005, 0.187233972, 0.187233972, -1.26720648e-005, -0.982315346, 2.40493546e-005, 1, -8.31627913e-006, 0.982315313, -1.5821676e-005, 0.187234145, 0.187234145, -1.63164087e-005, -0.982315313, 1.85968634e-005, 1, -1.30655002e-005, 0.118255884, -0.00447849121, -0.146117944, 0, 0, 0, 0, 0, 0, 0, 0.197081836, 0.0385047852, -0.128228613, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.529942, 0.1, 0.1, 0.124900611, 0.184635117, -0.0199586292, 0.982315545, -8.15389717e-006, 0.187232929, 0.187232929, -2.80910454e-005, -0.982315545, 1.32692686e-005, 1, -2.60675925e-005, 0.9823155, 8.76037392e-006, 0.187233165, 0.187233165, -1.70472042e-005, -0.9823155, -5.41364909e-006, 1, -1.83859655e-005, 0.118255884, -0.00447849121, -0.146117944, 0, 0, 0, 0, 0, 0, 0, 0.197081836, 0.0385047852, -0.128228613, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.530647, 0.1, 0.1, 0.124900594, 0.184635101, -0.0199607864, 0.982315775, 2.13670427e-006, 0.187231722, 0.187231722, 4.91466245e-005, -0.982315774, -1.13007255e-005, 0.999999999, 4.78774457e-005, 0.982315733, 7.46386973e-006, 0.187231944, 0.187231944, 4.75879883e-005, -0.982315732, -1.62418682e-005, 0.999999999, 4.53489548e-005, 0.118255884, -0.00447849121, -0.146117944, 0, 0, 0, 0, 0, 0, 0, 0.197081836, 0.0385047852, -0.128228613, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.531353, 0.1, 0.1, 0.124900576, 0.184635092, -0.0199653244, 0.98231592, 3.03406801e-005, 0.187230958, 0.187230959, -4.10389641e-005, -0.98231592, -2.21203685e-005, 0.999999999, -4.59939424e-005, 0.9823159, 2.23091679e-005, 0.187231066, 0.187231067, -3.45895004e-005, -0.9823159, -1.54384213e-005, 0.999999999, -3.81547855e-005, 0.118255884, -0.00447849121, -0.146117944, 0, 0, 0, 0, 0, 0, 0, 0.197081836, 0.0385047852, -0.128228613, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.532082, 0.1, 0.1, 0.124900561, 0.18463508, -0.0199707058, 0.982316039, -4.38589805e-005, 0.187230335, 0.187230337, 4.6954487e-005, -0.982316038, 3.42920756e-005, 0.999999998, 5.43358774e-005, 0.982316009, -3.75846732e-005, 0.187230491, 0.187230492, 2.67252978e-005, -0.982316009, 3.19162355e-005, 0.999999999, 3.32896848e-005, 0.119079761, -0.00718730469, -0.146099634, 0, 0, 0, 0, 0, 0, 0, 0.197788525, 0.0359947754, -0.128138184, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.532789, 0.1, 0.1, 0.124900546, 0.184635059, -0.0199750315, 0.982316225, 2.26220194e-005, 0.187229362, 0.187229362, 1.55604781e-005, -0.982316225, -2.51353551e-005, 1, 1.10498039e-005, 0.982316181, 1.34086652e-005, 0.187229595, 0.187229594, 4.00423212e-005, -0.98231618, -2.06686564e-005, 0.999999999, 3.68237211e-005, 0.119079761, -0.00718730469, -0.146099634, 0, 0, 0, 0, 0, 0, 0, 0.197788525, 0.0359947754, -0.128138184, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.533495, 0.1, 0.1, 0.124900528, 0.184635058, -0.0199773737, 0.982316501, -8.27679011e-006, 0.187227913, 0.187227913, -6.2006065e-005, -0.982316499, 1.97396937e-005, 0.999999998, -5.93599347e-005, 0.982316443, -4.88918111e-006, 0.187228217, 0.187228217, -6.49395228e-005, -0.982316441, 1.69612341e-005, 0.999999998, -6.28757684e-005, 0.119079761, -0.00718730469, -0.146099634, 0, 0, 0, 0, 0, 0, 0, 0.197788525, 0.0359947754, -0.128138184, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.534197, 0.1, 0.1, 0.12490051, 0.184635047, -0.0199771965, 0.982316765, 1.35376455e-005, 0.18722653, 0.18722653, 5.39157957e-005, -0.982316763, -2.33927235e-005, 0.999999998, 5.04277836e-005, 0.982316722, 1.58904217e-005, 0.187226756, 0.187226756, 3.16913883e-005, -0.982316721, -2.15429028e-005, 0.999999999, 2.81558685e-005, 0.119079761, -0.00718730469, -0.146099634, 0, 0, 0, 0, 0, 0, 0, 0.197788525, 0.0359947754, -0.128138184, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.53492, 0.1, 0.1, 0.124900497, 0.184635025, -0.0199744725, 0.982316921, -3.04990875e-005, 0.18722571, 0.187225711, 2.24780908e-005, -0.982316921, 2.57512932e-005, 0.999999999, 2.77908223e-005, 0.9823169, -3.27768688e-005, 0.187225816, 0.187225818, 4.44608201e-005, -0.9823169, 2.38730588e-005, 0.999999998, 4.9811291e-005, 0.119079761, -0.00718730469, -0.146099634, 0, 0, 0, 0, 0, 0, 0, 0.198305176, 0.033469873, -0.127646191, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.535624, 0.1, 0.1, 0.124900477, 0.184635018, -0.0199704441, 0.982316944, 3.84200657e-005, 0.187225586, 0.187225586, -1.77123623e-005, -0.982316945, -3.44244741e-005, 0.999999999, -2.45923729e-005, 0.982316947, 3.71595993e-005, 0.187225572, 0.187225573, -2.76653081e-005, -0.982316947, -3.1322851e-005, 0.999999999, -3.41333282e-005, 0.119079761, -0.00718730469, -0.146099634, 0, 0, 0, 0, 0, 0, 0, 0.198305176, 0.033469873, -0.127646191, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.536329, 0.1, 0.1, 0.124900464, 0.184635003, -0.0199663485, 0.982316886, -4.20547561e-005, 0.187225889, 0.18722589, 2.71754015e-005, -0.982316886, 3.62231584e-005, 0.999999999, 3.45685949e-005, 0.982316904, -3.92829303e-005, 0.187225797, 0.187225798, 3.52070207e-005, -0.982316904, 3.1996624e-005, 0.999999999, 4.19392295e-005, 0.119079761, -0.00718730469, -0.146099634, 0, 0, 0, 0, 0, 0, 0, 0.198305176, 0.033469873, -0.127646191, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.537044, 0.1, 0.1, 0.124900445, 0.184634995, -0.0199632528, 0.982316754, 4.52423792e-005, 0.187226582, 0.187226583, -1.35563818e-005, -0.982316755, -4.1904232e-005, 0.999999999, -2.17872371e-005, 0.982316785, 4.3390792e-005, 0.187226417, 0.187226418, -2.27345455e-005, -0.982316786, -3.83669959e-005, 0.999999999, -3.04564282e-005, 0.119882031, -0.0099050293, -0.145910327, 0, 0, 0, 0, 0, 0, 0, 0.198305176, 0.033469873, -0.127646191, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.537748, 0.1, 0.1, 0.124900433, 0.184634979, -0.0199621599, 0.982316556, -5.15992464e-005, 0.187227619, 0.18722762, 3.03609795e-005, -0.982316557, 4.50023801e-005, 0.999999998, 3.94848969e-005, 0.982316601, -4.72228704e-005, 0.187227381, 0.187227383, 4.07926208e-005, -0.982316601, 3.8750314e-005, 0.999999998, 4.89126831e-005, 0.119882031, -0.0099050293, -0.145910327, 0, 0, 0, 0, 0, 0, 0, 0.198305176, 0.033469873, -0.127646191, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.538462, 0.1, 0.1, 0.124900416, 0.184634972, -0.0199632347, 0.982316287, 4.05999346e-005, 0.187229033, 0.187229034, -2.32122913e-005, -0.982316287, -3.55359622e-005, 0.999999999, -3.04032984e-005, 0.982316345, 3.63936732e-005, 0.187228729, 0.18722873, -3.09595052e-005, -0.982316345, -2.99535912e-005, 0.999999999, -3.72259692e-005, 0.119882031, -0.0099050293, -0.145910327, 0, 0, 0, 0, 0, 0, 0, 0.198305176, 0.033469873, -0.127646191, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.539164, 0.1, 0.1, 0.124900403, 0.184634959, -0.0199659381, 0.982315974, -4.30160884e-005, 0.187230672, 0.187230673, 1.91989131e-005, -0.982315975, 3.86607654e-005, 0.999999999, 2.69133302e-005, 0.982316041, -3.99529019e-005, 0.187230324, 0.187230325, 2.70699029e-005, -0.982316041, 3.41780697e-005, 0.999999999, 3.40715946e-005, 0.119882031, -0.0099050293, -0.145910327, 0, 0, 0, 0, 0, 0, 0, 0.198305176, 0.033469873, -0.127646191, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.539896, 0.1, 0.1, 0.124900385, 0.184634953, -0.0199692807, 0.982315607, 4.22752396e-005, 0.187232602, 0.187232603, -2.42696476e-005, -0.982315607, -3.69835584e-005, 0.999999999, -3.17557567e-005, 0.982315681, 3.79776685e-005, 0.187232215, 0.187232216, -3.19090185e-005, -0.98231568, -3.13316631e-005, 0.999999999, -3.84553723e-005, 0.120485474, -0.0126240967, -0.145523535, 0, 0, 0, 0, 0, 0, 0, 0.198825244, 0.0309415527, -0.12737915, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.540602, 0.1, 0.1, 0.12490037, 0.18463494, -0.0199722119, 0.982315222, -2.75519793e-005, 0.187234621, 0.187234622, 1.71864765e-005, -0.982315222, 2.38468253e-005, 0.999999999, 2.20412219e-005, 0.9823153, -2.42111838e-005, 0.187234213, 0.187234214, 2.28707671e-005, -0.9823153, 1.95008262e-005, 0.999999999, 2.69994664e-005, 0.120485474, -0.0126240967, -0.145523535, 0, 0, 0, 0, 0, 0, 0, 0.198825244, 0.0309415527, -0.12737915, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.541307, 0.1, 0.1, 0.124900353, 0.184634933, -0.0199740624, 0.982314823, 3.38840842e-005, 0.187236715, 0.187236716, -1.45391806e-005, -0.982314823, -3.05625698e-005, 0.999999999, -2.06263973e-005, 0.982314903, 3.21448639e-005, 0.187236293, 0.187236294, -2.0606848e-005, -0.982314904, -2.7718029e-005, 0.999999999, -2.6261099e-005, 0.120485474, -0.0126240967, -0.145523535, 0, 0, 0, 0, 0, 0, 0, 0.198825244, 0.0309415527, -0.12737915, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.54201, 0.1, 0.1, 0.12490034, 0.18463492, -0.0199743668, 0.982314417, -3.16431669e-005, 0.187238847, 0.187238848, 1.57783303e-005, -0.982314417, 2.81292227e-005, 0.999999999, 2.14241115e-005, 0.982314499, -2.86042164e-005, 0.187238418, 0.187238418, 2.25183313e-005, -0.982314499, 2.38820398e-005, 0.999999999, 2.74758916e-005, 0.120485474, -0.0126240967, -0.145523535, 0, 0, 0, 0, 0, 0, 0, 0.198825244, 0.0309415527, -0.12737915, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.542713, 0.1, 0.1, 0.124900324, 0.184634914, -0.0199731744, 0.982313998, 2.77718967e-005, 0.187241041, 0.187241042, -1.64725115e-005, -0.982313999, -2.41963927e-005, 0.999999999, -2.13812175e-005, 0.982314083, 2.62717555e-005, 0.187240598, 0.187240598, -2.33436505e-005, -0.982314083, -2.14362364e-005, 0.999999999, -2.78499359e-005, 0.120485474, -0.0126240967, -0.145523535, 0, 0, 0, 0, 0, 0, 0, 0.198825244, 0.0309415527, -0.12737915, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.543417, 0.1, 0.1, 0.124900313, 0.184634901, -0.019970904, 0.98231357, -4.07863824e-005, 0.187243286, 0.187243287, 1.68876852e-005, -0.982313571, 3.69029112e-005, 0.999999999, 2.42259787e-005, 0.982313657, -3.91498515e-005, 0.187242832, 0.187242833, 2.38900674e-005, -0.982313657, 3.39841899e-005, 0.999999999, 3.07980686e-005, 0.120485474, -0.0126240967, -0.145523535, 0, 0, 0, 0, 0, 0, 0, 0.198825244, 0.0309415527, -0.12737915, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.544119, 0.1, 0.1, 0.124900297, 0.184634895, -0.0199683147, 0.98231313, 3.63674287e-005, 0.187245596, 0.187245596, -1.59683723e-005, -0.982313131, -3.27341953e-005, 0.999999999, -2.24955826e-005, 0.982313219, 3.34287355e-005, 0.187245129, 0.18724513, -2.48982805e-005, -0.982313219, -2.8175407e-005, 0.999999999, -3.0717278e-005, 0.120485474, -0.0126240967, -0.145523535, 0, 0, 0, 0, 0, 0, 0, 0.198825244, 0.0309415527, -0.12737915, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.544848, 0.1, 0.1, 0.124900286, 0.18463488, -0.0199659985, 0.982312647, -4.35608503e-005, 0.187248127, 0.187248128, 2.58107576e-005, -0.982312648, 3.79573582e-005, 0.999999999, 3.35109213e-005, 0.982312751, -4.13401796e-005, 0.187247585, 0.187247586, 3.54189125e-005, -0.982312751, 3.39768797e-005, 0.999999999, 4.25332982e-005, 0.121112476, -0.0153186279, -0.145497046, 0, 0, 0, 0, 0, 0, 0, 0.198825244, 0.0309415527, -0.12737915, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.545554, 0.1, 0.1, 0.124900269, 0.184634874, -0.0199646566, 0.982312157, 4.51341918e-005, 0.187250696, 0.187250697, -1.87835243e-005, -0.982312158, -4.08186374e-005, 0.999999999, -2.69026931e-005, 0.982312256, 4.2000668e-005, 0.18725018, 0.187250181, -2.65935318e-005, -0.982312256, -3.62781273e-005, 0.999999999, -3.3987785e-005, 0.121112476, -0.0153186279, -0.145497046, 0, 0, 0, 0, 0, 0, 0, 0.199333594, 0.0284349609, -0.126860547, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.546255, 0.1, 0.1, 0.124900257, 0.184634861, -0.0199648161, 0.982311653, -4.15701029e-005, 0.187253344, 0.187253345, 2.05342398e-005, -0.982311653, 3.69896914e-005, 0.999999999, 2.79551639e-005, 0.982311756, -3.78796321e-005, 0.187252801, 0.187252803, 3.02291084e-005, -0.982311757, 3.15491228e-005, 0.999999999, 3.67874759e-005, 0.121112476, -0.0153186279, -0.145497046, 0, 0, 0, 0, 0, 0, 0, 0.199333594, 0.0284349609, -0.126860547, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.546955, 0.1, 0.1, 0.124900241, 0.184634857, -0.019966321, 0.982311127, 4.13116322e-005, 0.187256102, 0.187256103, -2.75375844e-005, -0.982311127, -3.54242953e-005, 0.999999999, -3.47863308e-005, 0.982311233, 3.77703745e-005, 0.187255549, 0.187255551, -3.50482935e-005, -0.982311233, -3.05392757e-005, 0.999999999, -4.15010446e-005, 0.121112476, -0.0153186279, -0.145497046, 0, 0, 0, 0, 0, 0, 0, 0.199333594, 0.0284349609, -0.126860547, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.547685, 0.1, 0.1, 0.124900229, 0.184634845, -0.0199684169, 0.982310566, -4.15735136e-005, 0.187259046, 0.187259047, 1.68524816e-005, -0.982310566, 3.76823221e-005, 0.999999999, 2.43393873e-005, 0.982310674, -3.84808703e-005, 0.187258479, 0.18725848, 2.34896559e-005, -0.982310674, 3.34015324e-005, 0.999999999, 3.0280009e-005, 0.121736182, -0.018251416, -0.145319214, 0, 0, 0, 0, 0, 0, 0, 0.199659961, 0.0257053711, -0.126574951, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.548396, 0.1, 0.1, 0.124900214, 0.184634839, -0.019970493, 0.982310015, 3.43564746e-005, 0.187261937, 0.187261938, -1.80369269e-005, -0.982310015, -3.03710792e-005, 0.999999999, -2.41515139e-005, 0.982310127, 3.06357785e-005, 0.18726135, 0.187261351, -2.60518864e-005, -0.982310127, -2.52153241e-005, 0.999999999, -3.13279291e-005, 0.121736182, -0.018251416, -0.145319214, 0, 0, 0, 0, 0, 0, 0, 0.199659961, 0.0257053711, -0.126574951, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.549098, 0.1, 0.1, 0.124900203, 0.184634827, -0.0199720094, 0.982309468, -3.20875606e-005, 0.187264807, 0.187264808, 2.14510088e-005, -0.982309468, 2.75028956e-005, 0.999999999, 2.70803999e-005, 0.982309577, -2.95487836e-005, 0.187264235, 0.187264236, 2.77903582e-005, -0.982309577, 2.38219129e-005, 0.999999999, 3.28321654e-005, 0.121736182, -0.018251416, -0.145319214, 0, 0, 0, 0, 0, 0, 0, 0.199659961, 0.0257053711, -0.126574951, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
162.549807, 0.1, 0.1, 0.124900187, 0.184634821, -0.019972579, 0.98230892, 3.54989169e-005, 0.187267682, 0.187267682, -1.31170985e-005, -0.98230892, -3.24144942e-005, 0.999999999, -1.95328427e-005, 0.982309028, 3.33154688e-005, 0.187267117, 0.187267118, -1.9329013e-005, -0.982309028, -2.91063972e-005, 0.999999999, -2.52259558e-005, 0.121736182, -0.018251416, -0.145319214, 0, 0, 0, 0, 0, 0, 0, 0.199659961, 0.0257053711, -0.126574951, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
