time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
129.352102, 0.1, 0.1, 0.0989504186, 0.196894979, -0.0199709942, 0.927083269, -1.71949131e-005, 0.374855454, 0.374855454, -3.68368062e-005, -0.927083269, 2.9749594e-005, 0.999999999, -2.77051798e-005, 0.927083273, -9.51286898e-006, 0.374855446, 0.374855446, -1.96640651e-005, -0.927083273, 1.61904036e-005, 1, -1.4664275e-005, 0.141574585, -0.0506937012, -0.1694979, 0, 0, 0, 0, 0, 0, 0, 0.211737354, 0.0182182129, -0.117306348, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.352803, 0.1, 0.1, 0.0989504173, 0.19689498, -0.0199700483, 0.92708325, 1.67509015e-005, 0.374855503, 0.374855502, 3.40960332e-005, -0.927083249, -2.83105659e-005, 0.999999999, 2.53306937e-005, 0.927083254, 8.61433883e-006, 0.374855493, 0.374855493, 1.64684316e-005, -0.927083254, -1.41594913e-005, 1, 1.20384749e-005, 0.141574585, -0.0506937012, -0.1694979, 0, 0, 0, 0, 0, 0, 0, 0.211737354, 0.0182182129, -0.117306348, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.35354, 0.1, 0.1, 0.0989504152, 0.19689498, -0.019968723, 0.927083226, -2.0575228e-005, 0.37485556, 0.374855559, -4.61562269e-005, -0.927083226, 3.6376867e-005, 0.999999999, -3.50779252e-005, 0.927083232, -1.1370646e-005, 0.374855548, 0.374855547, -2.61131284e-005, -0.927083231, 2.03301863e-005, 1, -1.99466938e-005, 0.141731421, -0.0527741699, -0.169047266, 0, 0, 0, 0, 0, 0, 0, 0.211737354, 0.0182182129, -0.117306348, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.354284, 0.1, 0.1, 0.0989504138, 0.196894981, -0.0199672384, 0.9270832, 1.99663052e-005, 0.374855624, 0.374855623, 3.95743913e-005, -0.9270832, -3.33451093e-005, 0.999999999, 2.92042715e-005, 0.927083207, 8.57900814e-006, 0.374855609, 0.374855609, 1.48085888e-005, -0.927083207, -1.3504537e-005, 1, 1.05129047e-005, 0.141731421, -0.0527741699, -0.169047266, 0, 0, 0, 0, 0, 0, 0, 0.211835352, 0.0162635742, -0.116702783, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.355001, 0.1, 0.1, 0.098950411, 0.196894979, -0.0199659187, 0.927083173, -1.82069947e-005, 0.374855692, 0.374855692, -4.02996572e-005, -0.927083173, 3.19859543e-005, 0.999999999, -3.05361384e-005, 0.927083179, -8.69260123e-006, 0.374855679, 0.374855679, -2.03149376e-005, -0.927083178, 1.56739341e-005, 1, -1.5575166e-005, 0.141731421, -0.0527741699, -0.169047266, 0, 0, 0, 0, 0, 0, 0, 0.211835352, 0.0162635742, -0.116702783, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.35571, 0.1, 0.1, 0.0989504097, 0.196894979, -0.0199656262, 0.927083146, 2.0120053e-005, 0.374855759, 0.374855757, 4.44616942e-005, -0.927083146, -3.53196841e-005, 0.999999999, 3.36775696e-005, 0.927083152, 1.06277529e-005, 0.374855745, 0.374855745, 2.34860748e-005, -0.927083152, -1.86567007e-005, 1, 1.778967e-005, 0.141731421, -0.0527741699, -0.169047266, 0, 0, 0, 0, 0, 0, 0, 0.211835352, 0.0162635742, -0.116702783, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.356446, 0.1, 0.1, 0.0989504068, 0.196894976, -0.0199660533, 0.927083116, -1.8657718e-005, 0.374855834, 0.374855833, -3.69095884e-005, -0.927083116, 3.11330299e-005, 0.999999999, -2.72243018e-005, 0.927083122, -9.35294031e-006, 0.374855819, 0.374855819, -1.66591406e-005, -0.927083122, 1.49157289e-005, 1, -1.1938404e-005, 0.141865796, -0.0548416992, -0.16875481, 0, 0, 0, 0, 0, 0, 0, 0.211861816, 0.0143072266, -0.116477344, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.357155, 0.1, 0.1, 0.0989504058, 0.196894976, -0.0199672904, 0.927083085, 1.85472998e-005, 0.374855909, 0.374855908, 4.06204504e-005, -0.927083085, -3.24217038e-005, 0.999999999, 3.07059676e-005, 0.927083091, 8.81305949e-006, 0.374855895, 0.374855894, 2.11946932e-005, -0.927083091, -1.61153941e-005, 1, 1.63456144e-005, 0.141865796, -0.0548416992, -0.16875481, 0, 0, 0, 0, 0, 0, 0, 0.211861816, 0.0143072266, -0.116477344, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.357865, 0.1, 0.1, 0.0989504029, 0.196894974, -0.0199689624, 0.927083059, -1.48991853e-005, 0.374855974, 0.374855973, -3.49726015e-005, -0.927083059, 2.69224709e-005, 0.999999999, -2.68374578e-005, 0.927083064, -5.88563305e-006, 0.374855962, 0.374855961, -1.60313219e-005, -0.927083064, 1.14659073e-005, 1, -1.26561024e-005, 0.141865796, -0.0548416992, -0.16875481, 0, 0, 0, 0, 0, 0, 0, 0.211861816, 0.0143072266, -0.116477344, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.358573, 0.1, 0.1, 0.0989504017, 0.196894975, -0.019970541, 0.927083036, 1.56531916e-005, 0.374856031, 0.37485603, 3.46013781e-005, -0.927083036, -2.74823437e-005, 0.999999999, 2.62106574e-005, 0.927083041, 7.99020251e-006, 0.374856019, 0.374856019, 1.69058647e-005, -0.927083041, -1.37448464e-005, 1, 1.26779649e-005, 0.141865796, -0.0548416992, -0.16875481, 0, 0, 0, 0, 0, 0, 0, 0.211861816, 0.0143072266, -0.116477344, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.359278, 0.1, 0.1, 0.0989503995, 0.196894973, -0.0199715824, 0.927083011, -1.51644085e-005, 0.374856092, 0.374856091, -3.36978593e-005, -0.927083011, 2.66905133e-005, 0.999999999, -2.5556242e-005, 0.927083017, -7.80990611e-006, 0.37485608, 0.374856079, -1.61955479e-005, -0.927083017, 1.33114309e-005, 1, -1.20870266e-005, 0.141865796, -0.0548416992, -0.16875481, 0, 0, 0, 0, 0, 0, 0, 0.211861816, 0.0143072266, -0.116477344, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.359989, 0.1, 0.1, 0.0989503982, 0.196894974, -0.019971806, 0.927082984, 1.56607545e-005, 0.37485616, 0.374856159, 3.26167924e-005, -0.927082984, -2.67454246e-005, 0.999999999, 2.4367943e-005, 0.92708299, 8.45463948e-006, 0.374856146, 0.374856146, 1.57804944e-005, -0.92708299, -1.37535678e-005, 1, 1.14605543e-005, 0.141865796, -0.0548416992, -0.16875481, 0, 0, 0, 0, 0, 0, 0, 0.211861816, 0.0143072266, -0.116477344, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.360697, 0.1, 0.1, 0.0989503963, 0.196894972, -0.0199711879, 0.927082953, -1.82577027e-005, 0.374856237, 0.374856236, -3.62022146e-005, -0.927082953, 3.04970309e-005, 0.999999999, -2.67184423e-005, 0.927082959, -1.02698201e-005, 0.374856221, 0.374856221, -1.91729517e-005, -0.927082959, 1.67080754e-005, 1, -1.39252109e-005, 0.141865796, -0.0548416992, -0.16875481, 0, 0, 0, 0, 0, 0, 0, 0.211861816, 0.0143072266, -0.116477344, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.361435, 0.1, 0.1, 0.0989503955, 0.196894973, -0.0199695871, 0.92708292, 1.68479263e-005, 0.374856318, 0.374856318, 3.73496814e-005, -0.92708292, -2.96201888e-005, 0.999999999, 2.83107001e-005, 0.927082926, 8.00338985e-006, 0.374856303, 0.374856303, 1.97233259e-005, -0.927082926, -1.48132191e-005, 1, 1.52850375e-005, 0.141764722, -0.0569166748, -0.168447461, 0, 0, 0, 0, 0, 0, 0, 0.211633789, 0.0125506836, -0.11624873, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.362144, 0.1, 0.1, 0.0989503932, 0.196894972, -0.0199679444, 0.927082893, -1.76457935e-005, 0.374856385, 0.374856384, -4.13022586e-005, -0.927082893, 3.18415286e-005, 0.999999999, -3.1675979e-005, 0.927082898, -8.67556974e-006, 0.374856372, 0.374856372, -2.23033573e-005, -0.927082898, 1.64035279e-005, 1, -1.74249685e-005, 0.141764722, -0.0569166748, -0.168447461, 0, 0, 0, 0, 0, 0, 0, 0.211633789, 0.0125506836, -0.11624873, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.36285, 0.1, 0.1, 0.0989503922, 0.196894973, -0.0199667613, 0.92708287, 1.75569892e-005, 0.374856441, 0.374856441, 4.05396062e-005, -0.92708287, -3.14733164e-005, 0.999999999, 3.1002224e-005, 0.927082875, 8.60312859e-006, 0.374856431, 0.374856431, 2.03317651e-005, -0.927082874, -1.55973061e-005, 1, 1.56242932e-005, 0.141764722, -0.0569166748, -0.168447461, 0, 0, 0, 0, 0, 0, 0, 0.211633789, 0.0125506836, -0.11624873, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.363558, 0.1, 0.1, 0.0989503901, 0.196894971, -0.0199663463, 0.927082848, -1.84422556e-005, 0.374856497, 0.374856496, -4.1463021e-005, -0.927082847, 3.26401816e-005, 0.999999999, -3.15264563e-005, 0.927082852, -9.91624165e-006, 0.374856486, 0.374856485, -2.07335531e-005, -0.927082852, 1.69652844e-005, 1, -1.55045541e-005, 0.141764722, -0.0569166748, -0.168447461, 0, 0, 0, 0, 0, 0, 0, 0.211633789, 0.0125506836, -0.11624873, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.364273, 0.1, 0.1, 0.0989503892, 0.196894972, -0.0199667574, 0.927082825, 1.71381108e-005, 0.374856553, 0.374856552, 4.11526646e-005, -0.927082825, -3.13147942e-005, 0.999999999, 3.17275954e-005, 0.92708283, 7.91019992e-006, 0.374856542, 0.374856542, 1.96986785e-005, -0.92708283, -1.4717589e-005, 1, 1.52971164e-005, 0.141764722, -0.0569166748, -0.168447461, 0, 0, 0, 0, 0, 0, 0, 0.211633789, 0.0125506836, -0.11624873, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.36498, 0.1, 0.1, 0.0989503868, 0.196894969, -0.0199677295, 0.927082807, -1.61918542e-005, 0.374856598, 0.374856597, -3.70367514e-005, -0.927082807, 2.88946603e-005, 0.999999999, -2.8266512e-005, 0.927082811, -7.81934989e-006, 0.374856589, 0.374856588, -1.735328e-005, -0.927082811, 1.37541762e-005, 1, -1.31567928e-005, 0.141764722, -0.0569166748, -0.168447461, 0, 0, 0, 0, 0, 0, 0, 0.211633789, 0.0125506836, -0.11624873, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.365689, 0.1, 0.1, 0.0989503858, 0.19689497, -0.0199690165, 0.927082788, 1.62561353e-005, 0.374856644, 0.374856643, 3.75063472e-005, -0.927082788, -2.91302866e-005, 0.999999999, 2.86777687e-005, 0.927082792, 8.36911312e-006, 0.374856635, 0.374856634, 1.86148516e-005, -0.927082792, -1.47367614e-005, 1, 1.4120291e-005, 0.141764722, -0.0569166748, -0.168447461, 0, 0, 0, 0, 0, 0, 0, 0.211633789, 0.0125506836, -0.11624873, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.366423, 0.1, 0.1, 0.0989503836, 0.196894968, -0.019970061, 0.92708277, -1.59513818e-005, 0.374856689, 0.374856688, -3.85399087e-005, -0.92708277, 2.92351938e-005, 0.999999999, -2.97502031e-005, 0.927082773, -8.17006017e-006, 0.374856681, 0.374856681, -2.03059897e-005, -0.927082773, 1.5186158e-005, 1, -1.57627316e-005, 0.142083765, -0.0587846436, -0.168345776, 0, 0, 0, 0, 0, 0, 0, 0.211845654, 0.0107841309, -0.116010107, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.36713, 0.1, 0.1, 0.0989503828, 0.19689497, -0.0199705665, 0.927082756, 1.48386079e-005, 0.374856724, 0.374856724, 3.31462956e-005, -0.927082756, -2.61817293e-005, 0.999999999, 2.51670071e-005, 0.927082759, 7.13884773e-006, 0.374856717, 0.374856717, 1.51457961e-005, -0.927082759, -1.22958061e-005, 1, 1.13653614e-005, 0.142083765, -0.0587846436, -0.168345776, 0, 0, 0, 0, 0, 0, 0, 0.211845654, 0.0107841309, -0.116010107, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.36784, 0.1, 0.1, 0.0989503809, 0.196894968, -0.0199705801, 0.927082738, -1.66657995e-005, 0.374856767, 0.374856766, -3.61661519e-005, -0.927082738, 2.90077018e-005, 0.999999999, -2.72817275e-005, 0.927082742, -9.23225992e-006, 0.374856758, 0.374856758, -1.85289221e-005, -0.927082742, 1.55047605e-005, 1, -1.37170689e-005, 0.142083765, -0.0587846436, -0.168345776, 0, 0, 0, 0, 0, 0, 0, 0.211845654, 0.0107841309, -0.116010107, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.368562, 0.1, 0.1, 0.0989503797, 0.196894969, -0.0199700729, 0.927082717, 1.79484957e-005, 0.374856821, 0.37485682, 3.85860764e-005, -0.927082716, -3.11039941e-005, 0.999999999, 2.90443685e-005, 0.927082722, 9.46592802e-006, 0.374856809, 0.374856809, 1.88003361e-005, -0.927082722, -1.58231323e-005, 1, 1.38810992e-005, 0.142083765, -0.0587846436, -0.168345776, 0, 0, 0, 0, 0, 0, 0, 0.211845654, 0.0107841309, -0.116010107, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.369289, 0.1, 0.1, 0.0989503775, 0.196894967, -0.0199690174, 0.927082691, -1.67880923e-005, 0.374856883, 0.374856883, -3.70486302e-005, -0.927082691, 2.94518839e-005, 0.999999999, -2.80540118e-005, 0.927082697, -8.42133298e-006, 0.37485687, 0.37485687, -1.73916731e-005, -0.927082697, 1.43266603e-005, 1, -1.29667247e-005, 0.142213501, -0.0610903076, -0.168073706, 0, 0, 0, 0, 0, 0, 0, 0.211870654, 0.00882607422, -0.115553369, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.369994, 0.1, 0.1, 0.0989503764, 0.196894967, -0.0199679795, 0.927082664, 1.86444107e-005, 0.374856951, 0.37485695, 4.03859267e-005, -0.927082664, -3.24238553e-005, 0.999999999, 3.04521056e-005, 0.92708267, 1.04156876e-005, 0.374856938, 0.374856937, 2.09941085e-005, -0.92708267, -1.75259907e-005, 1, 1.55588814e-005, 0.142213501, -0.0610903076, -0.168073706, 0, 0, 0, 0, 0, 0, 0, 0.211870654, 0.00882607422, -0.115553369, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.370699, 0.1, 0.1, 0.0989503743, 0.196894965, -0.0199673824, 0.927082633, -1.78208642e-005, 0.374857027, 0.374857026, -3.8612768e-005, -0.927082633, 3.09956812e-005, 0.999999999, -2.91169505e-005, 0.92708264, -9.33244133e-006, 0.374857012, 0.374857012, -1.87529342e-005, -0.92708264, 1.56816132e-005, 1, -1.38871887e-005, 0.142213501, -0.0610903076, -0.168073706, 0, 0, 0, 0, 0, 0, 0, 0.211870654, 0.00882607422, -0.115553369, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.371407, 0.1, 0.1, 0.0989503734, 0.196894966, -0.0199673474, 0.9270826, 1.82768871e-005, 0.374857109, 0.374857108, 4.03962272e-005, -0.9270826, -3.2086997e-005, 0.999999999, 3.05994183e-005, 0.927082607, 9.83567992e-006, 0.374857092, 0.374857092, 2.04867911e-005, -0.927082607, -1.67981067e-005, 1, 1.53059733e-005, 0.142213501, -0.0610903076, -0.168073706, 0, 0, 0, 0, 0, 0, 0, 0.211870654, 0.00882607422, -0.115553369, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.372112, 0.1, 0.1, 0.0989503713, 0.196894964, -0.0199678101, 0.927082565, -1.759069e-005, 0.374857196, 0.374857195, -3.72728503e-005, -0.927082565, 3.02800182e-005, 0.999999999, -2.79610129e-005, 0.927082572, -9.22362286e-006, 0.374857179, 0.374857179, -1.76701309e-005, -0.927082572, 1.51748354e-005, 1, -1.29241292e-005, 0.142213501, -0.0610903076, -0.168073706, 0, 0, 0, 0, 0, 0, 0, 0.211870654, 0.00882607422, -0.115553369, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.37282, 0.1, 0.1, 0.0989503704, 0.196894965, -0.0199686276, 0.927082526, 1.8993812e-005, 0.374857293, 0.374857292, 3.59777803e-005, -0.927082526, -3.10953646e-005, 0.999999999, 2.62344025e-005, 0.927082534, 1.01873348e-005, 0.374857274, 0.374857273, 1.73939648e-005, -0.927082534, -1.59647544e-005, 1, 1.23068444e-005, 0.142213501, -0.0610903076, -0.168073706, 0, 0, 0, 0, 0, 0, 0, 0.211870654, 0.00882607422, -0.115553369, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.373529, 0.1, 0.1, 0.0989503679, 0.196894963, -0.019969515, 0.927082488, -1.55237778e-005, 0.374857388, 0.374857387, -3.73109115e-005, -0.927082487, 2.83780933e-005, 0.999999999, -2.87710898e-005, 0.927082495, -6.5613866e-006, 0.37485737, 0.37485737, -1.92999588e-005, -0.927082495, 1.33176784e-005, 1, -1.54330698e-005, 0.142213501, -0.0610903076, -0.168073706, 0, 0, 0, 0, 0, 0, 0, 0.211870654, 0.00882607422, -0.115553369, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.374269, 0.1, 0.1, 0.0989503676, 0.196894964, -0.01997001, 0.92708246, 1.35092527e-005, 0.374857455, 0.374857454, 3.98315788e-005, -0.92708246, -2.74553555e-005, 0.999999999, 3.1863114e-005, 0.927082465, 5.4810569e-006, 0.374857443, 0.374857443, 2.11834881e-005, -0.927082465, -1.30221799e-005, 1, 1.75842254e-005, 0.142772998, -0.0632263184, -0.167633325, 0, 0, 0, 0, 0, 0, 0, 0.211917627, 0.0068362793, -0.115153271, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.374976, 0.1, 0.1, 0.0989503654, 0.196894962, -0.0199699927, 0.927082447, -1.24288785e-005, 0.374857489, 0.374857488, -3.66326077e-005, -0.927082446, 2.52546024e-005, 0.999999999, -2.93023894e-005, 0.927082449, -5.49438711e-006, 0.374857483, 0.374857483, -1.75598895e-005, -0.927082449, 1.16762058e-005, 1, -1.42198533e-005, 0.142772998, -0.0632263184, -0.167633325, 0, 0, 0, 0, 0, 0, 0, 0.211917627, 0.0068362793, -0.115153271, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.375684, 0.1, 0.1, 0.0989503642, 0.196894963, -0.0199697055, 0.927082437, 1.64117953e-005, 0.374857512, 0.374857511, 3.64460001e-005, -0.927082437, -2.88771441e-005, 0.999999999, 2.76363618e-005, 0.927082439, 9.67302248e-006, 0.374857508, 0.374857507, 1.79820351e-005, -0.927082439, -1.57083901e-005, 1, 1.30448239e-005, 0.142772998, -0.0632263184, -0.167633325, 0, 0, 0, 0, 0, 0, 0, 0.211917627, 0.0068362793, -0.115153271, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.376406, 0.1, 0.1, 0.0989503627, 0.196894961, -0.0199692114, 0.927082422, -1.89059426e-005, 0.37485755, 0.374857549, -4.02741413e-005, -0.927082422, 3.2624433e-005, 0.999999999, -3.02504132e-005, 0.927082426, -1.02593142e-005, 0.374857541, 0.374857541, -1.9380529e-005, -0.927082426, 1.67761673e-005, 1, -1.41215665e-005, 0.142772998, -0.0632263184, -0.167633325, 0, 0, 0, 0, 0, 0, 0, 0.211917627, 0.0068362793, -0.115153271, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
129.377136, 0.1, 0.1, 0.098950362, 0.196894963, -0.0199682841, 0.927082401, 1.76000209e-005, 0.374857602, 0.374857601, 3.64114048e-005, -0.927082401, -2.99657616e-005, 0.999999999, 2.7158871e-005, 0.927082405, 9.37595783e-006, 0.374857592, 0.374857591, 1.75394068e-005, -0.927082405, -1.52670653e-005, 1, 1.27458264e-005, 0.14332041, -0.0651627686, -0.167193677, 0, 0, 0, 0, 0, 0, 0, 0.212158301, 0.00503969727, -0.114741699, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
