time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
108.252376, 0.1, 0.1, 0.0999603854, 0.199493557, -0.0199653106, 0.889933471, 5.89341494e-005, 0.456090357, 0.456090357, 1.707966e-005, -0.889933473, -6.02373405e-005, 0.999999998, -1.16795361e-005, 0.88993345, 6.36324636e-005, 0.456090397, 0.456090398, 1.30070021e-005, -0.889933452, -6.25610268e-005, 0.999999998, -1.74467894e-005, 0.152191992, -0.157705444, -0.151145972, 0, 0, 0, 0, 0, 0, 0, 0.218787598, -0.105842139, -0.125194775, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.253093, 0.1, 0.1, 0.0999603871, 0.199493558, -0.0199663393, 0.889933438, -3.48453386e-005, 0.456090423, 0.456090422, -3.85927957e-005, -0.889933439, 4.86118366e-005, 0.999999999, -1.84523941e-005, 0.889933462, -2.78795632e-005, 0.456090377, 0.456090377, -2.89015975e-005, -0.889933462, 3.79926967e-005, 0.999999999, -1.30048982e-005, 0.152191992, -0.157705444, -0.151145972, 0, 0, 0, 0, 0, 0, 0, 0.218787598, -0.105842139, -0.125194775, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.253808, 0.1, 0.1, 0.0999603888, 0.199493558, -0.0199680356, 0.88993339, 3.49714153e-005, 0.456090517, 0.456090516, 2.18640187e-005, -0.889933391, -4.10942018e-005, 0.999999999, 3.50738941e-006, 0.889933396, 1.84921775e-005, 0.456090506, 0.456090506, 9.27841448e-006, -0.889933397, -2.06886031e-005, 1, -1.76935699e-007, 0.152191992, -0.157705444, -0.151145972, 0, 0, 0, 0, 0, 0, 0, 0.218787598, -0.105842139, -0.125194775, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.254525, 0.1, 0.1, 0.0999603847, 0.199493556, -0.0199698929, 0.889933411, -2.11821619e-005, 0.456090477, 0.456090477, 2.90183202e-006, -0.889933411, 1.75272156e-005, 1, 1.22434196e-005, 0.889933397, 1.21292149e-005, 0.456090505, 0.456090505, 5.26089268e-006, -0.889933397, -1.31936366e-005, 1, -8.50175641e-007, 0.152191992, -0.157705444, -0.151145972, 0, 0, 0, 0, 0, 0, 0, 0.218787598, -0.105842139, -0.125194775, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.255239, 0.1, 0.1, 0.099960392, 0.199493559, -0.01997135, 0.889933376, -1.02804927e-005, 0.456090546, 0.456090546, -1.00552789e-005, -0.889933376, 1.37350712e-005, 1, -4.25969276e-006, 0.889933397, -2.66527779e-005, 0.456090505, 0.456090505, -2.33755539e-005, -0.889933397, 3.43805653e-005, 0.999999999, -8.64660715e-006, 0.152191992, -0.157705444, -0.151145972, 0, 0, 0, 0, 0, 0, 0, 0.218787598, -0.105842139, -0.125194775, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.255953, 0.1, 0.1, 0.0999603871, 0.199493555, -0.019971978, 0.889933303, 2.94173711e-005, 0.456090688, 0.456090688, 4.99431891e-006, -0.889933303, -2.84573606e-005, 1, -8.97237829e-006, 0.889933304, 3.78009741e-005, 0.456090686, 0.456090686, 1.38313502e-005, -0.889933304, -3.99486958e-005, 0.999999999, -4.93169299e-006, 0.152191992, -0.157705444, -0.151145972, 0, 0, 0, 0, 0, 0, 0, 0.218787598, -0.105842139, -0.125194775, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.256667, 0.1, 0.1, 0.0999603932, 0.199493556, -0.0199716488, 0.889933324, -3.75412798e-005, 0.456090645, 0.456090645, -2.25501339e-005, -0.889933325, 4.36941411e-005, 0.999999999, -2.94588906e-006, 0.889933328, -4.56774105e-005, 0.456090637, 0.456090637, -1.24026459e-005, -0.889933329, 4.63065807e-005, 0.999999999, 9.79551139e-006, 0.152191992, -0.157705444, -0.151145972, 0, 0, 0, 0, 0, 0, 0, 0.218787598, -0.105842139, -0.125194775, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.257404, 0.1, 0.1, 0.0999603918, 0.199493553, -0.0199702908, 0.889933235, 3.72785238e-005, 0.45609082, 0.456090819, 3.64507448e-005, -0.889933236, -4.98002474e-005, 0.999999999, 1.54363368e-005, 0.889933247, 2.85377351e-005, 0.456090796, 0.456090795, 3.67725969e-005, -0.889933248, -4.21683223e-005, 0.999999999, 1.97093583e-005, 0.152653735, -0.158655542, -0.150428662, 0, 0, 0, 0, 0, 0, 0, 0.219332471, -0.106605127, -0.124649805, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.258119, 0.1, 0.1, 0.0999603896, 0.199493556, -0.0199685378, 0.889933306, -2.79923907e-005, 0.456090682, 0.45609068, -3.90261699e-005, -0.889933306, 4.27108333e-005, 0.999999999, -2.19636199e-005, 0.889933266, -5.10929603e-006, 0.456090761, 0.45609076, -3.86438467e-005, -0.889933265, 2.2172034e-005, 0.999999999, -3.2060142e-005, 0.152653735, -0.158655542, -0.150428662, 0, 0, 0, 0, 0, 0, 0, 0.219332471, -0.106605127, -0.124649805, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.258836, 0.1, 0.1, 0.0999603976, 0.199493553, -0.0199669788, 0.889933685, -1.79828754e-007, 0.456089944, 0.456089943, 4.67968145e-005, -0.889933684, -2.11835208e-005, 0.999999999, 4.17280796e-005, 0.889933589, -3.22042266e-005, 0.45609013, 0.456090131, 3.81120903e-005, -0.889933588, 1.12770747e-005, 0.999999999, 4.86052592e-005, 0.152653735, -0.158655542, -0.150428662, 0, 0, 0, 0, 0, 0, 0, 0.219332471, -0.106605127, -0.124649805, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.259552, 0.1, 0.1, 0.0999603909, 0.199493551, -0.0199661101, 0.889934337, 1.41592867e-005, 0.456088672, 0.456088672, -1.30586994e-005, -0.889934336, -6.64491057e-006, 1, -1.80792753e-005, 0.889934194, 3.97981164e-005, 0.456088949, 0.45608895, -6.94343596e-006, -0.889934194, -3.22508803e-005, 0.999999999, -2.43306822e-005, 0.152653735, -0.158655542, -0.150428662, 0, 0, 0, 0, 0, 0, 0, 0.219332471, -0.106605127, -0.124649805, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.260278, 0.1, 0.1, 0.0999604036, 0.19949355, -0.0199660066, 0.889935161, -5.82053536e-005, 0.45608706, 0.456087061, 1.56081275e-005, -0.889935162, 4.46803258e-005, 0.999999998, 4.04369301e-005, 0.889934994, -7.4808524e-005, 0.456087383, 0.456087385, 1.49156849e-005, -0.889934996, 5.97718678e-005, 0.999999997, 4.7393214e-005, 0.152653735, -0.158655542, -0.150428662, 0, 0, 0, 0, 0, 0, 0, 0.21966582, -0.10692334, -0.124126563, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.260996, 0.1, 0.1, 0.0999603978, 0.199493549, -0.0199667135, 0.889935944, 5.54478159e-005, 0.456085532, 0.456085532, 3.69690636e-006, -0.889935945, -5.103111e-005, 0.999999998, -2.19989368e-005, 0.889935798, 5.87070256e-005, 0.456085816, 0.456085817, -3.56279069e-007, -0.8899358, -5.20829899e-005, 0.999999998, -2.70925072e-005, 0.152653735, -0.158655542, -0.150428662, 0, 0, 0, 0, 0, 0, 0, 0.21966582, -0.10692334, -0.124126563, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.26171, 0.1, 0.1, 0.0999604018, 0.199493546, -0.0199679786, 0.889936518, -5.27218151e-005, 0.456084412, 0.456084413, -7.42620567e-008, -0.889936519, 4.69529383e-005, 0.999999999, 2.39795095e-005, 0.889936431, -4.86372002e-005, 0.456084583, 0.456084584, 1.14564028e-005, -0.889936432, 3.80589277e-005, 0.999999999, 3.23781474e-005, 0.152653735, -0.158655542, -0.150428662, 0, 0, 0, 0, 0, 0, 0, 0.21966582, -0.10692334, -0.124126563, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.262444, 0.1, 0.1, 0.0999604001, 0.199493551, -0.0199692955, 0.889936777, 5.8125115e-005, 0.456083906, 0.456083907, -1.19307913e-005, -0.889936778, -4.62862357e-005, 0.999999998, -3.71275796e-005, 0.889936759, 4.26908635e-005, 0.456083942, 0.456083944, -2.68807765e-005, -0.889936759, -2.57322782e-005, 0.999999999, -4.33928086e-005, 0.153353003, -0.159168677, -0.149734424, 0, 0, 0, 0, 0, 0, 0, 0.21966582, -0.10692334, -0.124126563, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.263161, 0.1, 0.1, 0.0999603955, 0.199493547, -0.0199702859, 0.889936702, -1.72492278e-005, 0.456084056, 0.456084056, 6.80179596e-006, -0.889936702, 1.22485302e-005, 1, 1.39202656e-005, 0.88993674, 7.20683273e-006, 0.456083982, 0.456083982, 2.65148852e-005, -0.88993674, -1.85066397e-005, 1, 2.03096496e-005, 0.153353003, -0.159168677, -0.149734424, 0, 0, 0, 0, 0, 0, 0, 0.21966582, -0.10692334, -0.124126563, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.26388, 0.1, 0.1, 0.0999604016, 0.19949355, -0.0199707449, 0.889936466, -1.22031544e-005, 0.456084517, 0.456084517, 5.48357784e-006, -0.889936466, 8.35905714e-006, 1, 1.04457057e-005, 0.8899365, -2.94070477e-005, 0.456084449, 0.456084449, -6.21998233e-006, -0.889936501, 2.90072424e-005, 1, 7.87670785e-006, 0.153353003, -0.159168677, -0.149734424, 0, 0, 0, 0, 0, 0, 0, 0.21966582, -0.10692334, -0.124126563, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.264637, 0.1, 0.1, 0.0999603943, 0.199493548, -0.0199703223, 0.889936408, 2.63990237e-005, 0.45608463, 0.45608463, 1.07992478e-005, -0.889936408, -2.84188233e-005, 1, -2.42954516e-006, 0.889936415, 4.54043694e-005, 0.456084615, 0.456084615, 5.6472208e-006, -0.889936416, -4.29826123e-005, 0.999999999, -1.56825669e-005, 0.153743335, -0.159178809, -0.150132202, 0, 0, 0, 0, 0, 0, 0, 0.21966582, -0.10692334, -0.124126563, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.265355, 0.1, 0.1, 0.0999604031, 0.199493548, -0.0199691736, 0.889936253, -4.75531236e-005, 0.456084929, 0.456084928, -2.38277554e-005, -0.889936255, 5.31867289e-005, 0.999999999, 4.83079629e-007, 0.889936301, -5.84364883e-005, 0.456084835, 0.456084835, -8.16625566e-006, -0.889936303, 5.57292577e-005, 0.999999998, 1.93845488e-005, 0.153743335, -0.159178809, -0.150132202, 0, 0, 0, 0, 0, 0, 0, 0.219677783, -0.107180029, -0.12415, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.266068, 0.1, 0.1, 0.0999603985, 0.199493554, -0.0199680171, 0.889935847, 5.27057773e-005, 0.456085721, 0.456085722, -1.63061527e-006, -0.889935849, -4.61610603e-005, 0.999999999, -2.54894955e-005, 0.889935952, 5.17309931e-005, 0.456085518, 0.456085519, -2.11708633e-005, -0.889935952, -3.63815464e-005, 0.999999998, -4.24344692e-005, 0.153743335, -0.159178809, -0.150132202, 0, 0, 0, 0, 0, 0, 0, 0.219677783, -0.107180029, -0.12415, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.266787, 0.1, 0.1, 0.0999603993, 0.199493551, -0.0199671835, 0.889935176, -3.78053218e-005, 0.456087032, 0.456087032, -2.16922761e-005, -0.889935177, 4.35378516e-005, 0.999999999, -2.06220257e-006, 0.889935331, -2.77479484e-005, 0.456086731, 0.456086732, 2.05521943e-006, -0.889935331, 2.37565213e-005, 1, 1.44844835e-005, 0.153743335, -0.159178809, -0.150132202, 0, 0, 0, 0, 0, 0, 0, 0.219677783, -0.107180029, -0.12415, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.267507, 0.1, 0.1, 0.0999604042, 0.199493553, -0.019966891, 0.889934498, 2.18385189e-005, 0.456088357, 0.456088357, 1.859279e-005, -0.889934498, -2.79148063e-005, 1, 6.58607102e-006, 0.889934607, -1.26216053e-005, 0.456088143, 0.456088143, 9.55139969e-006, -0.889934607, 6.87612323e-006, 1, 1.42566857e-005, 0.153743335, -0.159178809, -0.150132202, 0, 0, 0, 0, 0, 0, 0, 0.219677783, -0.107180029, -0.12415, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.268222, 0.1, 0.1, 0.0999603958, 0.199493549, -0.0199671892, 0.889934074, 7.94350252e-006, 0.456089185, 0.456089185, 2.95179914e-005, -0.889934073, -2.05320302e-005, 1, 2.26461207e-005, 0.889934152, 3.99651233e-005, 0.45608903, 0.45608903, 1.99808108e-005, -0.889934153, -4.46793568e-005, 0.999999999, -4.46048367e-007, 0.153743335, -0.159178809, -0.150132202, 0, 0, 0, 0, 0, 0, 0, 0.219677783, -0.107180029, -0.12415, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.268939, 0.1, 0.1, 0.0999604039, 0.199493549, -0.0199679486, 0.889933509, -1.75173565e-005, 0.456090286, 0.456090285, -3.53291068e-005, -0.889933509, 3.17025449e-005, 0.999999999, -2.34510599e-005, 0.889933629, -4.15834621e-005, 0.45609005, 0.45609005, -1.60333198e-005, -0.88993363, 4.4319159e-005, 0.999999999, 4.69721283e-006, 0.153743335, -0.159178809, -0.150132202, 0, 0, 0, 0, 0, 0, 0, 0.219677783, -0.107180029, -0.12415, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.269683, 0.1, 0.1, 0.0999603953, 0.199493551, -0.0199688453, 0.889932681, 4.38957198e-005, 0.456091899, 0.456091899, 2.35855245e-005, -0.889932682, -4.98214024e-005, 0.999999999, 9.69046883e-007, 0.889932871, 5.86285185e-005, 0.456091528, 0.456091528, 1.871212e-006, -0.889932873, -5.30288898e-005, 0.999999998, -2.50747175e-005, 0.154119507, -0.159432568, -0.150539502, 0, 0, 0, 0, 0, 0, 0, 0.219677783, -0.107180029, -0.12415, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.270405, 0.1, 0.1, 0.0999603984, 0.199493552, -0.0199693415, 0.889931695, -3.7608333e-005, 0.456093825, 0.456093823, -3.3921162e-005, -0.889931696, 4.89400801e-005, 0.999999999, -1.30345889e-005, 0.889931895, -3.25616594e-005, 0.456093435, 0.456093434, -2.40213982e-005, -0.889931896, 3.99336613e-005, 0.999999999, -6.52624938e-006, 0.154119507, -0.159432568, -0.150539502, 0, 0, 0, 0, 0, 0, 0, 0.219896387, -0.107659961, -0.124380078, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.271121, 0.1, 0.1, 0.0999604001, 0.199493552, -0.0199696484, 0.889930807, 3.42375573e-005, 0.456095558, 0.456095558, 1.68618769e-005, -0.889930807, -3.81596842e-005, 0.999999999, -6.09694056e-007, 0.889930971, 1.77703545e-005, 0.456095239, 0.456095239, 6.02561022e-006, -0.889930971, -1.85626409e-005, 1, -2.74259691e-006, 0.154119507, -0.159432568, -0.150539502, 0, 0, 0, 0, 0, 0, 0, 0.219896387, -0.107659961, -0.124380078, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.271842, 0.1, 0.1, 0.0999603965, 0.19949355, -0.0199696686, 0.889929992, -1.03061395e-005, 0.456097149, 0.456097148, -2.66826372e-005, -0.889929992, 2.13416174e-005, 1, -1.90450782e-005, 0.889930135, 1.43949981e-005, 0.45609687, 0.45609687, -6.84368994e-006, -0.889930135, -9.68915706e-006, 1, -1.26559195e-005, 0.154119507, -0.159432568, -0.150539502, 0, 0, 0, 0, 0, 0, 0, 0.219896387, -0.107659961, -0.124380078, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.272584, 0.1, 0.1, 0.099960405, 0.199493551, -0.0199691754, 0.889929464, -2.28572429e-005, 0.456098179, 0.45609818, 2.48986243e-005, -0.889929463, 8.9851167e-006, 0.999999999, 3.25831662e-005, 0.889929538, -4.35453507e-005, 0.456098032, 0.456098033, 1.38466701e-005, -0.889929539, 3.24368549e-005, 0.999999999, 3.21835096e-005, 0.154119507, -0.159432568, -0.150539502, 0, 0, 0, 0, 0, 0, 0, 0.220109863, -0.108118164, -0.124381787, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.2733, 0.1, 0.1, 0.0999603965, 0.199493551, -0.0199684921, 0.88992931, 5.35168876e-005, 0.456098476, 0.456098478, -2.72422003e-005, -0.88992931, -3.52011208e-005, 0.999999998, -4.86526035e-005, 0.889929315, 6.28803449e-005, 0.456098466, 0.456098467, -1.51352739e-005, -0.889929316, -4.90558872e-005, 0.999999998, -4.21489529e-005, 0.154119507, -0.159432568, -0.150539502, 0, 0, 0, 0, 0, 0, 0, 0.220109863, -0.108118164, -0.124381787, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.274014, 0.1, 0.1, 0.0999604023, 0.199493553, -0.0199679506, 0.889929463, -6.58865539e-005, 0.456098176, 0.456098179, 2.76407299e-005, -0.889929464, 4.60274991e-005, 0.999999997, 5.46490372e-005, 0.889929403, -5.81171711e-005, 0.456098294, 0.456098295, 6.14538551e-006, -0.889929405, 4.89172796e-005, 0.999999998, 3.19761019e-005, 0.154119507, -0.159432568, -0.150539502, 0, 0, 0, 0, 0, 0, 0, 0.220109863, -0.108118164, -0.124381787, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.274741, 0.1, 0.1, 0.099960404, 0.199493544, -0.0199676668, 0.889929923, 4.66308913e-005, 0.456097281, 0.456097281, 1.54367509e-005, -0.889929924, -4.85388857e-005, 0.999999999, -7.53059621e-006, 0.889929807, 2.55370641e-005, 0.456097509, 0.456097507, 4.0729037e-005, -0.889929807, -4.13026068e-005, 0.999999999, 2.45985927e-005, 0.154519238, -0.159658496, -0.150922998, 0, 0, 0, 0, 0, 0, 0, 0.220109863, -0.108118164, -0.124381787, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.275458, 0.1, 0.1, 0.0999604018, 0.199493549, -0.0199676758, 0.889930643, -4.17926075e-005, 0.456095876, 0.456095876, -2.53480911e-005, -0.889930644, 4.87536819e-005, 0.999999999, -3.49660712e-006, 0.88993048, -1.32462563e-005, 0.456096196, 0.456096195, -3.5377075e-005, -0.88993048, 2.79235966e-005, 0.999999999, -2.54415703e-005, 0.154519238, -0.159658496, -0.150922998, 0, 0, 0, 0, 0, 0, 0, 0.220109863, -0.108118164, -0.124381787, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.276169, 0.1, 0.1, 0.099960412, 0.199493544, -0.0199680559, 0.889931583, -4.59274101e-006, 0.456094045, 0.456094045, 4.05899121e-005, -0.889931582, -1.44255919e-005, 0.999999999, 3.82169665e-005, 0.889931388, -3.94730576e-005, 0.456094423, 0.456094424, 3.87693276e-005, -0.889931388, 1.74458388e-005, 0.999999998, 5.2505483e-005, 0.154519238, -0.159658496, -0.150922998, 0, 0, 0, 0, 0, 0, 0, 0.220109863, -0.108118164, -0.124381787, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.276888, 0.1, 0.1, 0.0999604035, 0.199493546, -0.0199686492, 0.889932743, 3.17420419e-005, 0.45609178, 0.456091781, -4.30715994e-005, -0.889932742, -8.6036799e-006, 0.999999999, -5.2808111e-005, 0.8899325, 5.16461816e-005, 0.456092253, 0.456092255, -3.3532368e-005, -0.8899325, -3.06677622e-005, 0.999999998, -5.33969675e-005, 0.154519238, -0.159658496, -0.150922998, 0, 0, 0, 0, 0, 0, 0, 0.220109863, -0.108118164, -0.124381787, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.277631, 0.1, 0.1, 0.0999604123, 0.199493549, -0.0199689645, 0.889934114, -5.11264703e-005, 0.456089104, 0.456089105, 2.07020333e-005, -0.889934114, 3.60572183e-005, 0.999999998, 4.17416717e-005, 0.889933834, -5.98354089e-005, 0.456089649, 0.45608965, 6.21540167e-006, -0.889933835, 5.04147745e-005, 0.999999998, 3.28216069e-005, 0.154717456, -0.160107666, -0.151337012, 0, 0, 0, 0, 0, 0, 0, 0.22028501, -0.108539746, -0.124778467, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
108.278347, 0.1, 0.1, 0.0999604074, 0.199493547, -0.0199691627, 0.88993558, 6.40463316e-005, 0.45608624, 0.456086242, -2.10233872e-005, -0.889935581, -4.74086317e-005, 0.999999998, -4.7920111e-005, 0.889935275, 5.65543058e-005, 0.456086837, 0.456086838, -2.24620309e-006, -0.889935276, -4.93052081e-005, 0.999999998, -2.77926499e-005, 0.154717456, -0.160107666, -0.151337012, 0, 0, 0, 0, 0, 0, 0, 0.22028501, -0.108539746, -0.124778467, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
