time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
59.0260608, 0.1, 0.1, 0.117607087, 0.18799032, -0.0199698325, 0.656928516, -8.88481565e-006, 0.753952866, 0.753952866, 2.22034175e-005, -0.656928516, -1.09036415e-005, 1, 2.12847903e-005, 0.656928543, -2.74347718e-005, 0.753952842, 0.753952843, 1.16751033e-005, -0.656928543, 9.22020733e-006, 1, 2.83542328e-005, 0.121148242, -0.104478662, -0.134360229, 0, 0, 0, 0, 0, 0, 0, 0.166258398, -0.049439502, -0.107856689, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0267958, 0.1, 0.1, 0.117607082, 0.18799032, -0.0199694452, 0.656928664, 1.12527709e-005, 0.753952737, 0.753952737, -3.41374822e-005, -0.656928663, 1.83457804e-005, 0.999999999, -3.0909948e-005, 0.656928605, 2.24406643e-005, 0.753952789, 0.753952789, -3.24494441e-005, -0.656928604, 9.72343461e-006, 0.999999999, -3.82361695e-005, 0.121148242, -0.104478662, -0.134360229, 0, 0, 0, 0, 0, 0, 0, 0.166258398, -0.049439502, -0.107856689, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0275219, 0.1, 0.1, 0.117607083, 0.187990314, -0.0199684829, 0.656929151, -3.62590002e-006, 0.753952313, 0.753952313, 3.74191051e-005, -0.65692915, -2.58302614e-005, 0.999999999, 2.73154566e-005, 0.656929042, -8.82335902e-006, 0.753952408, 0.753952408, 4.207921e-005, -0.656929041, -2.59294009e-005, 0.999999999, 3.42954479e-005, 0.121325952, -0.106751245, -0.133049585, 0, 0, 0, 0, 0, 0, 0, 0.166258398, -0.049439502, -0.107856689, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0282286, 0.1, 0.1, 0.117607079, 0.187990314, -0.0199678267, 0.656929678, 1.99780721e-005, 0.753951854, 0.753951854, -2.03449238e-005, -0.656929678, 2.21490459e-006, 1, -2.84276887e-005, 0.656929584, 1.83298813e-005, 0.753951936, 0.753951936, -3.2913669e-005, -0.656929583, 1.27738832e-005, 0.999999999, -3.54418124e-005, 0.121325952, -0.106751245, -0.133049585, 0, 0, 0, 0, 0, 0, 0, 0.166258398, -0.049439502, -0.107856689, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0289364, 0.1, 0.1, 0.11760708, 0.187990307, -0.0199675905, 0.656929936, -2.70835995e-005, 0.753951629, 0.753951629, 1.26066478e-005, -0.656929936, 8.28722469e-006, 1, 2.87014083e-005, 0.656929915, -1.84355738e-005, 0.753951648, 0.753951648, 3.33256408e-005, -0.656929914, -1.30150419e-005, 0.999999999, 3.57921417e-005, 0.121325952, -0.106751245, -0.133049585, 0, 0, 0, 0, 0, 0, 0, 0.166258398, -0.049439502, -0.107856689, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0296933, 0.1, 0.1, 0.117607076, 0.187990308, -0.0199673786, 0.656929723, 3.86531386e-005, 0.753951814, 0.753951815, -3.51384975e-006, -0.656929723, -2.27431223e-005, 0.999999999, -3.14509564e-005, 0.656929794, 3.86249584e-005, 0.753951752, 0.753951752, -1.53538514e-005, -0.656929794, -1.37978228e-005, 0.999999999, -3.92077576e-005, 0.122029224, -0.108869189, -0.131889795, 0, 0, 0, 0, 0, 0, 0, 0.166515918, -0.0515949707, -0.106901709, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0303976, 0.1, 0.1, 0.117607079, 0.187990304, -0.019967559, 0.656929188, -3.72344093e-005, 0.75395228, 0.753952281, 1.15838114e-006, -0.656929188, 2.35870062e-005, 0.999999999, 2.88339422e-005, 0.656929308, -4.18226677e-005, 0.753952175, 0.753952176, 5.55189206e-006, -0.656929309, 2.32886751e-005, 0.999999999, 3.51794919e-005, 0.122029224, -0.108869189, -0.131889795, 0, 0, 0, 0, 0, 0, 0, 0.166515918, -0.0515949707, -0.106901709, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0311017, 0.1, 0.1, 0.117607075, 0.187990304, -0.0199682397, 0.656928602, 2.24102131e-005, 0.753952792, 0.753952792, -1.43823108e-005, -0.656928602, -3.87832654e-006, 1, -2.63443941e-005, 0.656928706, 3.45262399e-005, 0.7539527, 0.7539527, -1.0967973e-005, -0.656928707, -1.44119453e-005, 0.999999999, -3.32363281e-005, 0.122029224, -0.108869189, -0.131889795, 0, 0, 0, 0, 0, 0, 0, 0.166515918, -0.0515949707, -0.106901709, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0318425, 0.1, 0.1, 0.11760708, 0.1879903, -0.0199689843, 0.656928286, -1.78171363e-005, 0.753953066, 0.753953066, 2.77190078e-005, -0.656928286, -9.19425019e-006, 0.999999999, 3.16426848e-005, 0.656928319, -3.76204029e-005, 0.753953037, 0.753953038, 1.60710285e-005, -0.656928319, 1.25971073e-005, 0.999999999, 3.89215308e-005, 0.122029224, -0.108869189, -0.131889795, 0, 0, 0, 0, 0, 0, 0, 0.166515918, -0.0515949707, -0.106901709, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0325493, 0.1, 0.1, 0.117607076, 0.187990299, -0.019969487, 0.656928414, 3.74771451e-006, 0.753952955, 0.753952955, -3.11594086e-005, -0.656928413, 2.10307481e-005, 1, -2.32951013e-005, 0.656928359, 1.44249688e-005, 0.753953003, 0.753953003, -2.82505335e-005, -0.656928358, 1.18234034e-005, 0.999999999, -2.94343252e-005, 0.122029224, -0.108869189, -0.131889795, 0, 0, 0, 0, 0, 0, 0, 0.166515918, -0.0515949707, -0.106901709, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0332564, 0.1, 0.1, 0.117607078, 0.187990294, -0.0199698852, 0.656928853, -8.27291528e-006, 0.753952573, 0.753952572, 3.13979943e-005, -0.656928853, -1.82378818e-005, 0.999999999, 2.68636341e-005, 0.65692875, -1.34306292e-005, 0.753952663, 0.753952662, 3.63412325e-005, -0.656928749, -1.85766026e-005, 0.999999999, 3.39996591e-005, 0.122029224, -0.108869189, -0.131889795, 0, 0, 0, 0, 0, 0, 0, 0.166515918, -0.0515949707, -0.106901709, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0339769, 0.1, 0.1, 0.117607076, 0.187990296, -0.0199699968, 0.656929355, 1.66126299e-005, 0.753952135, 0.753952135, -2.42083449e-005, -0.656929355, 7.33860912e-006, 1, -2.84283002e-005, 0.656929259, 1.43618845e-005, 0.753952219, 0.753952219, -3.67416233e-005, -0.656929258, 1.82666863e-005, 0.999999999, -3.49648221e-005, 0.122029224, -0.108869189, -0.131889795, 0, 0, 0, 0, 0, 0, 0, 0.166515918, -0.0515949707, -0.106901709, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0347362, 0.1, 0.1, 0.117607077, 0.187990289, -0.0199692035, 0.656929585, -2.90373343e-005, 0.753951934, 0.753951935, 9.62986777e-006, -0.656929585, 1.18150265e-005, 1, 2.82188994e-005, 0.656929571, -2.15332577e-005, 0.753951947, 0.753951948, 2.94128629e-005, -0.65692957, -8.03005149e-006, 0.999999999, 3.5557221e-005, 0.122720776, -0.110731177, -0.131637354, 0, 0, 0, 0, 0, 0, 0, 0.166511865, -0.0537104004, -0.106115283, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0354477, 0.1, 0.1, 0.117607074, 0.18799029, -0.0199682347, 0.656929374, 3.52917073e-005, 0.753952118, 0.753952119, -2.43080662e-006, -0.656929374, -2.13514474e-005, 0.999999999, -2.82051258e-005, 0.656929446, 3.39376827e-005, 0.753952055, 0.753952056, -1.41515941e-005, -0.656929446, -1.16250396e-005, 0.999999999, -3.48839845e-005, 0.122720776, -0.110731177, -0.131637354, 0, 0, 0, 0, 0, 0, 0, 0.166511865, -0.0537104004, -0.106115283, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0361502, 0.1, 0.1, 0.117607076, 0.187990286, -0.0199676248, 0.656928846, -3.23595448e-005, 0.753952578, 0.753952578, 1.97513832e-006, -0.656928847, 1.97687578e-005, 0.999999999, 2.56950876e-005, 0.656928965, -3.83858068e-005, 0.753952474, 0.753952475, 6.37795278e-006, -0.656928966, 2.04080751e-005, 0.999999999, 3.3130936e-005, 0.122720776, -0.110731177, -0.131637354, 0, 0, 0, 0, 0, 0, 0, 0.166511865, -0.0537104004, -0.106115283, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0368863, 0.1, 0.1, 0.11760707, 0.187990285, -0.019967341, 0.656928244, 3.32542788e-005, 0.753953103, 0.753953103, -1.36799469e-005, -0.656928244, -1.15316366e-005, 0.999999999, -3.40589102e-005, 0.656928349, 4.57705023e-005, 0.75395301, 0.753953011, -1.04537437e-005, -0.65692835, -2.2186309e-005, 0.999999999, -4.13761687e-005, 0.122720776, -0.110731177, -0.131637354, 0, 0, 0, 0, 0, 0, 0, 0.166511865, -0.0537104004, -0.106115283, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0376075, 0.1, 0.1, 0.117607073, 0.187990282, -0.0199673326, 0.656927947, -9.8443095e-006, 0.753953362, 0.753953362, 3.08394196e-005, -0.656927947, -1.67844821e-005, 0.999999999, 2.76814269e-005, 0.656927975, -2.86592374e-005, 0.753953338, 0.753953338, 1.91315606e-005, -0.656927974, 4.40275079e-006, 0.999999999, 3.41757851e-005, 0.122720776, -0.110731177, -0.131637354, 0, 0, 0, 0, 0, 0, 0, 0.166717383, -0.0557625977, -0.105497168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0383138, 0.1, 0.1, 0.117607068, 0.187990281, -0.0199678114, 0.656928098, 9.02078362e-006, 0.753953231, 0.753953231, -3.00313996e-005, -0.656928097, 1.67162646e-005, 1, -2.65297192e-005, 0.656928036, 2.12320031e-005, 0.753953285, 0.753953285, -2.70420152e-005, -0.656928035, 6.44051809e-006, 0.999999999, -3.37725964e-005, 0.122720776, -0.110731177, -0.131637354, 0, 0, 0, 0, 0, 0, 0, 0.166717383, -0.0557625977, -0.105497168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0390185, 0.1, 0.1, 0.11760707, 0.187990275, -0.0199686739, 0.656928581, -8.33816899e-006, 0.753952809, 0.753952809, 3.65993397e-005, -0.656928581, -2.21165934e-005, 0.999999999, 3.03297382e-005, 0.656928472, -1.28069645e-005, 0.753952905, 0.753952905, 4.14935484e-005, -0.656928471, -2.28709217e-005, 0.999999999, 3.69141414e-005, 0.122720776, -0.110731177, -0.131637354, 0, 0, 0, 0, 0, 0, 0, 0.166717383, -0.0557625977, -0.105497168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0397522, 0.1, 0.1, 0.117607068, 0.187990277, -0.019969425, 0.656929136, 1.5396037e-005, 0.753952326, 0.753952326, -2.52716747e-005, -0.656929136, 8.93953268e-006, 1, -2.82095774e-005, 0.65692904, 1.36918425e-005, 0.75395241, 0.75395241, -3.66983867e-005, -0.656929039, 1.86742681e-005, 0.999999999, -3.44312335e-005, 0.123381934, -0.112627832, -0.131204395, 0, 0, 0, 0, 0, 0, 0, 0.166717383, -0.0557625977, -0.105497168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0404597, 0.1, 0.1, 0.117607069, 0.187990271, -0.0199699143, 0.656929408, -2.80989747e-005, 0.753952089, 0.753952089, 6.58995112e-006, -0.656929408, 1.34905354e-005, 1, 2.55144134e-005, 0.656929381, -2.00472714e-005, 0.753952112, 0.753952113, 2.53841092e-005, -0.656929381, -5.96876113e-006, 0.999999999, 3.17902497e-005, 0.123381934, -0.112627832, -0.131204395, 0, 0, 0, 0, 0, 0, 0, 0.166717383, -0.0557625977, -0.105497168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0411909, 0.1, 0.1, 0.117607066, 0.187990273, -0.0199698523, 0.656929258, 3.15938542e-005, 0.753952219, 0.75395222, -6.2087508e-006, -0.656929258, -1.60738258e-005, 0.999999999, -2.78989666e-005, 0.656929318, 3.06083404e-005, 0.753952167, 0.753952168, -1.78630472e-005, -0.656929317, -6.63963298e-006, 0.999999999, -3.4811984e-005, 0.123381934, -0.112627832, -0.131204395, 0, 0, 0, 0, 0, 0, 0, 0.166717383, -0.0557625977, -0.105497168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0419004, 0.1, 0.1, 0.117607069, 0.18799027, -0.0199695674, 0.656928791, -3.39520684e-005, 0.753952626, 0.753952627, 8.61008476e-007, -0.656928791, 2.16549316e-005, 0.999999999, 2.61638724e-005, 0.656928896, -3.94541047e-005, 0.753952534, 0.753952535, 4.49442558e-006, -0.656928897, 2.25299579e-005, 0.999999999, 3.26990403e-005, 0.123381934, -0.112627832, -0.131204395, 0, 0, 0, 0, 0, 0, 0, 0.166717383, -0.0557625977, -0.105497168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0426424, 0.1, 0.1, 0.117607064, 0.187990269, -0.0199687705, 0.656928249, 3.05309897e-005, 0.753953099, 0.753953099, -1.15113532e-005, -0.656928249, -1.13776491e-005, 0.999999999, -3.05810674e-005, 0.656928341, 4.26921587e-005, 0.753953017, 0.753953018, -8.92418906e-006, -0.656928342, -2.13172698e-005, 0.999999999, -3.80504347e-005, 0.123951196, -0.114453198, -0.130432007, 0, 0, 0, 0, 0, 0, 0, 0.166691602, -0.0576181641, -0.104857568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0433493, 0.1, 0.1, 0.117607067, 0.187990266, -0.019968099, 0.656927996, -1.02077418e-005, 0.753953319, 0.753953319, 3.20612367e-005, -0.656927996, -1.74669245e-005, 0.999999999, 2.87580848e-005, 0.656928017, -2.86232276e-005, 0.753953301, 0.753953301, 2.04244393e-005, -0.656928017, 3.40432672e-006, 0.999999999, 3.49979633e-005, 0.123951196, -0.114453198, -0.130432007, 0, 0, 0, 0, 0, 0, 0, 0.166691602, -0.0576181641, -0.104857568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0440532, 0.1, 0.1, 0.117607063, 0.187990264, -0.0199678236, 0.65692817, 7.33241314e-006, 0.753953168, 0.753953168, -2.75235075e-005, -0.65692817, 1.59345669e-005, 1, -2.36092635e-005, 0.656928105, 1.95114983e-005, 0.753953225, 0.753953225, -2.48011705e-005, -0.656928104, 5.8812709e-006, 1, -3.1003343e-005, 0.123951196, -0.114453198, -0.130432007, 0, 0, 0, 0, 0, 0, 0, 0.166691602, -0.0576181641, -0.104857568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0447608, 0.1, 0.1, 0.117607065, 0.187990258, -0.0199679753, 0.656928677, -9.60233711e-006, 0.753952726, 0.753952726, 3.98732604e-005, -0.656928676, -2.37545028e-005, 0.999999999, 3.34335965e-005, 0.656928562, -1.44217538e-005, 0.753952826, 0.753952826, 4.51792982e-005, -0.656928561, -2.45889976e-005, 0.999999999, 4.05528934e-005, 0.123951196, -0.114453198, -0.130432007, 0, 0, 0, 0, 0, 0, 0, 0.166691602, -0.0576181641, -0.104857568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0455367, 0.1, 0.1, 0.117607062, 0.18799026, -0.0199682066, 0.656929276, 1.67802192e-005, 0.753952204, 0.753952204, -1.98280787e-005, -0.656929276, 3.92600633e-006, 1, -2.56771286e-005, 0.656929153, 1.41129008e-005, 0.753952311, 0.753952311, -3.4525553e-005, -0.656929152, 1.67594445e-005, 0.999999999, -3.33212964e-005, 0.123951196, -0.114453198, -0.130432007, 0, 0, 0, 0, 0, 0, 0, 0.166691602, -0.0576181641, -0.104857568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0462435, 0.1, 0.1, 0.117607063, 0.187990253, -0.0199680807, 0.656929551, -2.71543987e-005, 0.753951964, 0.753951964, 8.41188736e-006, -0.656929551, 1.1496368e-005, 1, 2.59991297e-005, 0.656929525, -1.88862953e-005, 0.753951987, 0.753951988, 2.97908815e-005, -0.656929524, -1.00539293e-005, 0.999999999, 3.38098696e-005, 0.123951196, -0.114453198, -0.130432007, 0, 0, 0, 0, 0, 0, 0, 0.166691602, -0.0576181641, -0.104857568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0469627, 0.1, 0.1, 0.11760706, 0.187990255, -0.0199682294, 0.656929381, 3.76334284e-005, 0.753952112, 0.753952113, -6.94251574e-006, -0.656929381, -1.94881804e-005, 0.999999999, -3.29345454e-005, 0.656929445, 3.63867148e-005, 0.753952056, 0.753952057, -1.81149219e-005, -0.656929445, -1.02457218e-005, 0.999999999, -3.93340641e-005, 0.12413208, -0.116213257, -0.129954248, 0, 0, 0, 0, 0, 0, 0, 0.166691602, -0.0576181641, -0.104857568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0476835, 0.1, 0.1, 0.117607062, 0.187990253, -0.0199683728, 0.656928878, -3.25189297e-005, 0.753952551, 0.753952551, -2.67706134e-006, -0.656928878, 2.33810012e-005, 0.999999999, 2.27590911e-005, 0.656928991, -3.80078186e-005, 0.753952452, 0.753952452, 1.81011258e-006, -0.656928991, 2.36036991e-005, 0.999999999, 2.98452035e-005, 0.12413208, -0.116213257, -0.129954248, 0, 0, 0, 0, 0, 0, 0, 0.166663867, -0.0594187988, -0.103984961, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0483883, 0.1, 0.1, 0.117607057, 0.187990253, -0.0199687668, 0.656928333, 2.82377405e-005, 0.753953025, 0.753953026, -1.40195206e-005, -0.656928333, -7.98011187e-006, 1, -3.04997502e-005, 0.656928432, 3.98440881e-005, 0.753952939, 0.75395294, -1.1509216e-005, -0.656928432, -1.74973071e-005, 0.999999999, -3.76012985e-005, 0.12413208, -0.116213257, -0.129954248, 0, 0, 0, 0, 0, 0, 0, 0.166663867, -0.0594187988, -0.103984961, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
59.0490884, 0.1, 0.1, 0.11760706, 0.18799025, -0.0199693076, 0.65692805, -1.16201855e-005, 0.753953273, 0.753953273, 2.87092633e-005, -0.656928049, -1.40118172e-005, 1, 2.76209973e-005, 0.656928077, -2.90191576e-005, 0.753953248, 0.753953249, 1.73591871e-005, -0.656928077, 5.97548389e-006, 0.999999999, 3.32828256e-005, 0.12413208, -0.116213257, -0.129954248, 0, 0, 0, 0, 0, 0, 0, 0.166663867, -0.0594187988, -0.103984961, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
