time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
150.340007, 0.1, 0.1, 0.120336608, 0.189927939, -0.0199492167, 0.999985772, 0.00533439996, 2.97874445e-005, 0.00533440093, -0.999985771, -3.27288619e-005, 2.96124318e-005, 3.28872944e-005, -0.999999999, 0.999985773, 0.00533412893, -1.67673568e-006, 0.0053341289, -0.999985773, -2.10466629e-005, -1.78897743e-006, 2.10374196e-005, -1, 0.0945144287, -0.133361426, -0.155753345, 0, 0, 0, 0, 0, 0, 0, 0.176408496, -0.0853863281, -0.146003027, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.340722, 0.1, 0.1, 0.120336611, 0.189927943, -0.0199496452, 0.999985763, 0.00533598741, -3.50599241e-005, 0.00533598911, -0.999985762, 4.84753299e-005, -3.48007612e-005, -4.86617191e-005, -0.999999998, 0.999985765, 0.00533563583, -1.6710741e-005, 0.00533563663, -0.999985764, 4.81510768e-005, -1.64535865e-005, -4.82395538e-005, -0.999999999, 0.0945144287, -0.133361426, -0.155753345, 0, 0, 0, 0, 0, 0, 0, 0.176408496, -0.0853863281, -0.146003027, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.341451, 0.1, 0.1, 0.120336612, 0.189927936, -0.0199559268, 0.999985753, 0.00533783821, 1.99068147e-005, 0.00533783982, -0.99998575, -8.16283284e-005, 1.94708122e-005, 8.17334248e-005, -0.999999996, 0.999985755, 0.00533747756, 1.99694629e-005, 0.00533747895, -0.999985753, -6.99468136e-005, 1.95958388e-005, 7.00524038e-005, -0.999999997, 0.0945144287, -0.133361426, -0.155753345, 0, 0, 0, 0, 0, 0, 0, 0.176408496, -0.0853863281, -0.146003027, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.34216, 0.1, 0.1, 0.120336609, 0.189927932, -0.0199651983, 0.999985747, 0.00533907814, -1.62439452e-005, 0.0053390788, -0.999985746, 4.10742127e-005, -1.60244152e-005, -4.1160355e-005, -0.999999999, 0.999985747, 0.00533892073, -2.83679122e-005, 0.0053389211, -0.999985748, 1.3009995e-005, -2.82980486e-005, -1.31612636e-005, -1, 0.0950004639, -0.135106714, -0.155017944, 0, 0, 0, 0, 0, 0, 0, 0.176408496, -0.0853863281, -0.146003027, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.342878, 0.1, 0.1, 0.120336613, 0.189927942, -0.01997473, 0.999985744, 0.00533955279, 1.97886381e-006, 0.00533955275, -0.999985744, 1.94661614e-005, 2.0827762e-006, -1.94553177e-005, -1, 0.999985745, 0.0053394835, 1.52062764e-005, 0.00533948285, -0.999985744, 4.25105971e-005, 1.54330443e-005, -4.24287974e-005, -0.999999999, 0.0950004639, -0.135106714, -0.155017944, 0, 0, 0, 0, 0, 0, 0, 0.176408496, -0.0853863281, -0.146003027, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.343596, 0.1, 0.1, 0.120336608, 0.189927935, -0.0199815939, 0.999985742, 0.00533991576, -2.90599758e-005, 0.00533991424, -0.999985741, -5.22368098e-005, -2.93385016e-005, 5.20808872e-005, -0.999999998, 0.999985742, 0.00533983312, -3.54085681e-005, 0.00533983122, -0.999985742, -5.34063637e-005, -3.56932443e-005, 5.32165265e-005, -0.999999998, 0.0950004639, -0.135106714, -0.155017944, 0, 0, 0, 0, 0, 0, 0, 0.176408496, -0.0853863281, -0.146003027, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.344336, 0.1, 0.1, 0.12033661, 0.189927933, -0.0199839112, 0.999985739, 0.00534049423, 1.34917227e-005, 0.00534049383, -0.999985739, 2.95660145e-005, 1.36494274e-005, -2.94935404e-005, -0.999999999, 0.99998574, 0.00534034065, 1.47405839e-005, 0.00534034046, -0.99998574, 1.23333411e-005, 1.4806238e-005, -1.22544455e-005, -1, 0.0958903809, -0.137104419, -0.15448418, 0, 0, 0, 0, 0, 0, 0, 0.176943311, -0.0877472168, -0.145983984, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.345047, 0.1, 0.1, 0.12033661, 0.18992794, -0.019981446, 0.999985735, 0.00534136988, -1.52568424e-006, 0.0053413699, -0.999985735, 1.77456386e-005, -1.43087645e-006, -1.77535347e-005, -1, 0.999985736, 0.00534118676, -7.85046699e-006, 0.00534118701, -0.999985735, 3.25718826e-005, -7.67638249e-006, -3.26133488e-005, -0.999999999, 0.0958903809, -0.137104419, -0.15448418, 0, 0, 0, 0, 0, 0, 0, 0.176943311, -0.0877472168, -0.145983984, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.345765, 0.1, 0.1, 0.120336613, 0.189927938, -0.0199753359, 0.99998573, 0.00534219672, -1.13608852e-005, 0.0053421966, -0.99998573, -1.00468827e-005, -1.14143955e-005, 9.98604729e-006, -1, 0.999985731, 0.00534205574, 5.15969155e-006, 0.00534205584, -0.999985731, -2.06226259e-005, 5.04945071e-006, 2.0649895e-005, -1, 0.0958903809, -0.137104419, -0.15448418, 0, 0, 0, 0, 0, 0, 0, 0.176943311, -0.0877472168, -0.145983984, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.34648, 0.1, 0.1, 0.120336613, 0.189927939, -0.0199677924, 0.999985728, 0.00534260813, 2.43070117e-005, 0.0053426085, -0.999985728, -1.51003639e-005, 2.42259895e-005, 1.52300112e-005, -1, 0.999985728, 0.00534256698, 1.53095923e-005, 0.0053425669, -0.999985728, 5.43521848e-006, 1.53384118e-005, -5.35334839e-006, -1, 0.0958903809, -0.137104419, -0.15448418, 0, 0, 0, 0, 0, 0, 0, 0.176943311, -0.0877472168, -0.145983984, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.34719, 0.1, 0.1, 0.120336613, 0.189927939, -0.0199613418, 0.999985728, 0.00534258795, -2.4561117e-005, 0.00534258871, -0.999985728, 3.08627001e-005, -2.43958797e-005, -3.09934796e-005, -0.999999999, 0.999985728, 0.00534263148, -2.6709977e-005, 0.00534263198, -0.999985728, 1.84101847e-005, -2.6611237e-005, -1.85526235e-005, -0.999999999, 0.0958903809, -0.137104419, -0.15448418, 0, 0, 0, 0, 0, 0, 0, 0.176943311, -0.0877472168, -0.145983984, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.347903, 0.1, 0.1, 0.120336617, 0.189927939, -0.0199575523, 0.999985731, 0.00534211695, 1.06709859e-005, 0.0053421172, -0.999985731, -2.31183829e-005, 1.05473326e-005, 2.31750587e-005, -1, 0.99998573, 0.00534224467, 2.67340625e-005, 0.00534224532, -0.99998573, -2.41837583e-005, 2.66044854e-005, 2.43262331e-005, -0.999999999, 0.0958903809, -0.137104419, -0.15448418, 0, 0, 0, 0, 0, 0, 0, 0.176943311, -0.0877472168, -0.145983984, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.348638, 0.1, 0.1, 0.120336614, 0.189927943, -0.0199573427, 0.999985736, 0.00534118567, 1.25065919e-005, 0.00534118548, -0.999985736, 1.51413096e-005, 1.25872861e-005, -1.50742936e-005, -1, 0.999985734, 0.00534140537, -1.70813546e-005, 0.00534140592, -0.999985734, 3.21859556e-005, -1.69091927e-005, -3.22767349e-005, -0.999999999, 0.0958903809, -0.137104419, -0.15448418, 0, 0, 0, 0, 0, 0, 0, 0.176943311, -0.0877472168, -0.145983984, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.349368, 0.1, 0.1, 0.120336616, 0.18992794, -0.0199602836, 0.999985743, 0.00533983018, -2.83788829e-005, 0.00533983043, -0.999985743, 8.5971481e-006, -2.8332571e-005, -8.74856395e-006, -1, 0.999985741, 0.00534013908, -1.52014563e-005, 0.00534013881, -0.999985741, -1.7740613e-005, -1.52959769e-005, 1.76591821e-005, -1, 0.0969515625, -0.139648193, -0.153958594, 0, 0, 0, 0, 0, 0, 0, 0.177186914, -0.0901711914, -0.145577295, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.350082, 0.1, 0.1, 0.120336617, 0.189927941, -0.0199655217, 0.999985751, 0.00533820833, 2.05448446e-005, 0.00533820881, -0.999985751, -2.3768639e-005, 2.041767e-005, 2.3877973e-005, -1, 0.99998575, 0.00533855027, 2.05703934e-005, 0.00533855054, -0.99998575, -1.27977066e-005, 2.05017791e-005, 1.29073403e-005, -1, 0.0969515625, -0.139648193, -0.153958594, 0, 0, 0, 0, 0, 0, 0, 0.177186914, -0.0901711914, -0.145577295, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.350801, 0.1, 0.1, 0.120336616, 0.189927941, -0.0199713428, 0.999985761, 0.00533640067, -1.01184458e-005, 0.00533640087, -0.999985761, 1.97894971e-005, -1.00126971e-005, -1.98432114e-005, -1, 0.999985759, 0.00533676116, -2.00071737e-005, 0.00533676154, -0.999985759, 1.88463491e-005, -1.99063104e-005, -1.89528542e-005, -1, 0.0969515625, -0.139648193, -0.153958594, 0, 0, 0, 0, 0, 0, 0, 0.177186914, -0.0901711914, -0.145577295, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.351511, 0.1, 0.1, 0.120336618, 0.189927941, -0.0199760095, 0.999985771, 0.00533450868, -4.6405533e-006, 0.00533450866, -0.999985771, -4.01875637e-006, -4.66192536e-006, 3.99394412e-006, -1, 0.999985769, 0.0053348858, 1.03068567e-005, 0.00533488592, -0.999985769, -1.20681555e-005, 1.02423278e-005, 1.21229697e-005, -1, 0.0969515625, -0.139648193, -0.153958594, 0, 0, 0, 0, 0, 0, 0, 0.177186914, -0.0901711914, -0.145577295, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.352214, 0.1, 0.1, 0.120336619, 0.189927943, -0.0199783014, 0.999985781, 0.00533260188, 1.73476292e-005, 0.00533260195, -0.999985782, -3.78141801e-006, 1.73272177e-005, 3.87387224e-006, -1, 0.999985779, 0.005332985, 1.09683927e-005, 0.00533298489, -0.999985779, 1.00253897e-005, 1.10217019e-005, -9.96675286e-006, -1, 0.0969515625, -0.139648193, -0.153958594, 0, 0, 0, 0, 0, 0, 0, 0.177186914, -0.0901711914, -0.145577295, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.352922, 0.1, 0.1, 0.12033662, 0.189927943, -0.0199777209, 0.999985792, 0.00533066105, -1.17636335e-005, 0.00533066124, -0.999985792, 1.62301263e-005, -1.16769491e-005, -1.62926037e-005, -1, 0.99998579, 0.00533104581, -1.25012056e-005, 0.00533104593, -0.99998579, 1.0055074e-005, -1.24474239e-005, -1.01215756e-005, -1, 0.0969515625, -0.139648193, -0.153958594, 0, 0, 0, 0, 0, 0, 0, 0.177186914, -0.0901711914, -0.145577295, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.353658, 0.1, 0.1, 0.120336623, 0.189927942, -0.0199743687, 0.999985803, 0.00532863654, 4.17954025e-006, 0.00532863662, -0.999985803, -1.78722266e-005, 4.08424631e-006, 1.78942442e-005, -1, 0.9999858, 0.00532906061, 1.48609311e-005, 0.00532906089, -0.9999858, -1.90641614e-005, 1.4759126e-005, 1.91430855e-005, -1, 0.098143335, -0.141568994, -0.153564331, 0, 0, 0, 0, 0, 0, 0, 0.177186914, -0.0901711914, -0.145577295, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.354373, 0.1, 0.1, 0.120336621, 0.189927944, -0.0199694992, 0.999985813, 0.00532660245, 1.22672048e-005, 0.00532660238, -0.999985814, 5.28528585e-006, 1.22951834e-005, -5.21986835e-006, -1, 0.999985811, 0.00532702676, -9.12516918e-006, 0.00532702691, -0.999985811, 1.69681175e-005, -9.03465009e-006, -1.70164868e-005, -1, 0.098143335, -0.141568994, -0.153564331, 0, 0, 0, 0, 0, 0, 0, 0.17783916, -0.0923638672, -0.145564111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.355076, 0.1, 0.1, 0.120336623, 0.189927942, -0.0199648497, 0.999985825, 0.00532447642, -2.36367041e-005, 0.00532447673, -0.999985825, 1.2934427e-005, -2.35675e-005, -1.30600967e-005, -1, 0.999985822, 0.00532491437, -1.37357918e-005, 0.00532491423, -0.999985822, -1.02919571e-005, -1.37904009e-005, 1.02186693e-005, -1, 0.098143335, -0.141568994, -0.153564331, 0, 0, 0, 0, 0, 0, 0, 0.17783916, -0.0923638672, -0.145564111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.355783, 0.1, 0.1, 0.120336625, 0.189927943, -0.0199617989, 0.999985837, 0.00532219936, 2.60797832e-005, 0.00532220002, -0.999985837, -2.53568937e-005, 2.59444593e-005, 2.54953364e-005, -0.999999999, 0.999985834, 0.00532266103, 2.77620137e-005, 0.00532266142, -0.999985834, -1.40117755e-005, 2.76870405e-005, 1.41593448e-005, -1, 0.098143335, -0.141568994, -0.153564331, 0, 0, 0, 0, 0, 0, 0, 0.17783916, -0.0923638672, -0.145564111, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.356514, 0.1, 0.1, 0.120336623, 0.189927944, -0.0199608377, 0.99998585, 0.00531967436, -1.40983033e-005, 0.00531967474, -0.99998585, 2.69073582e-005, -1.39549654e-005, -2.69819759e-005, -1, 0.999985847, 0.00532017024, -2.81163312e-005, 0.00532017101, -0.999985847, 2.75887728e-005, -2.79691563e-005, -2.7737966e-005, -0.999999999, 0.0991694824, -0.143471484, -0.152810376, 0, 0, 0, 0, 0, 0, 0, 0.178294775, -0.0943433105, -0.145137891, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.357218, 0.1, 0.1, 0.120336626, 0.189927942, -0.0199624258, 0.999985864, 0.00531711418, -1.16325122e-005, 0.00531711405, -0.999985864, -1.06919737e-005, -1.16891983e-005, 1.06299712e-005, -1, 0.999985861, 0.00531762515, 1.17154686e-005, 0.00531762542, -0.999985861, -2.33821417e-005, 1.15909655e-005, 2.34441096e-005, -1, 0.0991694824, -0.143471484, -0.152810376, 0, 0, 0, 0, 0, 0, 0, 0.178294775, -0.0943433105, -0.145137891, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.357919, 0.1, 0.1, 0.120336626, 0.189927945, -0.0199659452, 0.999985878, 0.00531442806, 2.42816649e-005, 0.00531442828, -0.999985878, -9.03995811e-006, 2.42332798e-005, 9.16887362e-006, -1, 0.999985875, 0.00531497184, 1.35866067e-005, 0.00531497167, -0.999985875, 1.26741081e-005, 1.36537773e-005, -1.26017167e-005, -1, 0.0991694824, -0.143471484, -0.152810376, 0, 0, 0, 0, 0, 0, 0, 0.178294775, -0.0943433105, -0.145137891, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.358626, 0.1, 0.1, 0.120336626, 0.189927944, -0.0199702308, 0.999985893, 0.0053116836, -1.74896479e-005, 0.00531168391, -0.999985893, 1.76111524e-005, -1.73958563e-005, -1.77038034e-005, -1, 0.99998589, 0.00531222823, -1.75696763e-005, 0.00531222838, -0.99998589, 8.52442367e-006, -1.75241447e-005, -8.61763753e-006, -1, 0.0991694824, -0.143471484, -0.152810376, 0, 0, 0, 0, 0, 0, 0, 0.178294775, -0.0943433105, -0.145137891, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.359334, 0.1, 0.1, 0.120336629, 0.189927943, -0.019973914, 0.999985907, 0.00530895652, 6.76875768e-006, 0.00530895665, -0.999985907, -1.89731777e-005, 6.66793451e-006, 1.90088453e-005, -1, 0.999985904, 0.00530950496, 1.59893737e-005, 0.00530950527, -0.999985904, -1.90896632e-005, 1.58877917e-005, 1.91742898e-005, -1, 0.0991694824, -0.143471484, -0.152810376, 0, 0, 0, 0, 0, 0, 0, 0.178294775, -0.0943433105, -0.145137891, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.360033, 0.1, 0.1, 0.120336627, 0.189927945, -0.0199759427, 0.999985921, 0.00530630112, 5.32011378e-006, 0.00530630109, -0.999985921, 5.78161405e-006, 5.35071786e-006, -5.75330253e-006, -1, 0.999985919, 0.00530681936, -9.83495917e-006, 0.00530681949, -0.999985919, 1.34433519e-005, -9.76347924e-006, -1.3495355e-005, -1, 0.0991694824, -0.143471484, -0.152810376, 0, 0, 0, 0, 0, 0, 0, 0.178294775, -0.0943433105, -0.145137891, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.360751, 0.1, 0.1, 0.120336628, 0.189927943, -0.0199758361, 0.999985936, 0.00530362595, -1.83513696e-005, 0.00530362615, -0.999985936, 1.0604659e-005, -1.82948683e-005, -1.07018387e-005, -1, 0.999985933, 0.00530419759, -1.1062239e-005, 0.00530419752, -0.999985933, -6.65921422e-006, -1.10974051e-005, 6.60044424e-006, -1, 0.0991694824, -0.143471484, -0.152810376, 0, 0, 0, 0, 0, 0, 0, 0.178294775, -0.0943433105, -0.145137891, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.361477, 0.1, 0.1, 0.12033663, 0.189927944, -0.0199734303, 0.99998595, 0.00530095876, 1.67951978e-005, 0.00530095905, -0.99998595, -1.71367201e-005, 1.67041208e-005, 1.722551e-005, -1, 0.999985947, 0.00530147171, 1.80886047e-005, 0.00530147187, -0.999985947, -9.34074054e-006, 1.80388308e-005, 9.43650551e-006, -1, 0.0999377197, -0.145146582, -0.152335425, 0, 0, 0, 0, 0, 0, 0, 0.178518848, -0.0963027344, -0.144678467, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.362184, 0.1, 0.1, 0.120336628, 0.189927946, -0.0199698771, 0.999985963, 0.00529837516, -6.59618112e-006, 0.00529837529, -0.999985963, 2.10134803e-005, -6.48475123e-006, -2.10481343e-005, -1, 0.999985961, 0.00529888604, -1.76556623e-005, 0.00529888644, -0.999985961, 2.23529359e-005, -1.75369688e-005, -2.24461774e-005, -1, 0.0999377197, -0.145146582, -0.152335425, 0, 0, 0, 0, 0, 0, 0, 0.178518848, -0.0963027344, -0.144678467, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.362892, 0.1, 0.1, 0.120336632, 0.189927944, -0.0199662976, 0.999985977, 0.00529575659, -1.24814421e-005, 0.00529575648, -0.999985977, -8.96933193e-006, -1.25287664e-005, 8.90310748e-006, -1, 0.999985975, 0.00529626934, 9.80276736e-006, 0.00529626954, -0.999985974, -2.06076307e-005, 9.69348631e-006, 2.06592597e-005, -1, 0.0999377197, -0.145146582, -0.152335425, 0, 0, 0, 0, 0, 0, 0, 0.178518848, -0.0963027344, -0.144678467, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.363603, 0.1, 0.1, 0.120336632, 0.189927946, -0.0199638193, 0.999985991, 0.00529304752, 2.39126463e-005, 0.00529304791, -0.999985992, -1.59880426e-005, 2.38276859e-005, 1.61143894e-005, -1, 0.999985989, 0.00529359596, 1.37199762e-005, 0.00529359586, -0.999985989, 7.91699886e-006, 1.37616934e-005, -7.84425992e-006, -1, 0.0999377197, -0.145146582, -0.152335425, 0, 0, 0, 0, 0, 0, 0, 0.178518848, -0.0963027344, -0.144678467, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.36432, 0.1, 0.1, 0.120336631, 0.189927945, -0.0199630072, 0.999986006, 0.00529023355, -2.61370933e-005, 0.00529023411, -0.999986006, 2.17260712e-005, -2.60217915e-005, -2.18640386e-005, -0.999999999, 0.999986003, 0.00529082084, -2.73885864e-005, 0.00529082111, -0.999986003, 9.7540622e-006, -2.73365961e-005, -9.89883378e-006, -1, 0.0999377197, -0.145146582, -0.152335425, 0, 0, 0, 0, 0, 0, 0, 0.178518848, -0.0963027344, -0.144678467, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
150.365035, 0.1, 0.1, 0.120336634, 0.189927944, -0.019963951, 0.999986022, 0.00528734561, 1.05468071e-005, 0.00528734587, -0.999986022, -2.44646891e-005, 1.04173064e-005, 2.45201117e-005, -1, 0.999986019, 0.00528791997, 2.26010235e-005, 0.00528792055, -0.999986019, -2.57168133e-005, 2.24647191e-005, 2.58359661e-005, -0.999999999, 0.0999377197, -0.145146582, -0.152335425, 0, 0, 0, 0, 0, 0, 0, 0.178518848, -0.0963027344, -0.144678467, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
